lineup_size,team_name,lineup_player_ids,lineup_player_names,games_used,stint_count,possessions,sec_played,min_played,min_played_str,sec_per_game,min_per_game,min_per_game_str,PTS,PTS_per_game,PTS_per100,PTS_per36,PTS_allowed,PTS_allowed_per_game,PTS_allowed_per100,PTS_allowed_per36,FGA,FGA_per_game,FGA_per100,FGA_per36,FGM,FGM_per_game,FGM_per100,FGM_per36,2PA,2PA_per_game,2PA_per100,2PA_per36,2PM,2PM_per_game,2PM_per100,2PM_per36,3PA,3PA_per_game,3PA_per100,3PA_per36,3PM,3PM_per_game,3PM_per100,3PM_per36,FTA,FTA_per_game,FTA_per100,FTA_per36,FTM,FTM_per_game,FTM_per100,FTM_per36,ORB,ORB_per_game,ORB_per100,ORB_per36,DRB,DRB_per_game,DRB_per100,DRB_per36,ORB_allowed,ORB_allowed_per_game,ORB_allowed_per100,ORB_allowed_per36,DRB_allowed,DRB_allowed_per_game,DRB_allowed_per100,DRB_allowed_per36,TOV,TOV_per_game,TOV_per100,TOV_per36,AST,AST_per_game,AST_per100,AST_per36,STL,STL_per_game,STL_per100,STL_per36,BLK,BLK_per_game,BLK_per100,BLK_per36,Fouls,Fouls_per_game,Fouls_per100,Fouls_per36,FT_allowed,FT_allowed_per_game,FT_allowed_per100,FT_allowed_per36,ORtg,DRtg,NetRtg,PACE,PM_total,PM_per_game,PM_per100,MIN_total,MIN_per_game,eFG,TS,FG2_pct,FG3_pct,FT_pct,TOV_pct,AST_ratio,ORB_pct,DRB_pct,TRB_pct,STL_pct,BLK_pct,Foul_per_poss,FT_allowed_rate_per100,FT_rate
5,臺北台新戰神,1|2|10|14|16,丁聖儒/江均/雷蒙恩/錢肯尼/米勒,1,4,4.0,79.07,1.32,01:19,79.07,1.32,01:19,0.0,0.0,0.0,0.0,3.0,3.0,75.0,81.96,2.0,2.0,50.0,54.64,0.0,0.0,0.0,0.0,1.0,1.0,25.0,27.32,0.0,0.0,0.0,0.0,1.0,1.0,25.0,27.32,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,50.0,54.64,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,25.0,27.32,0.0,0.0,0.0,0.0,0.0,75.0,-75.0,72.85,-3.0,-3.0,-75.0,1.32,1.32,0.0,0.0,0.0,0.0,,0.0,,,1.0,1.0,0.0,0.0,0.25,0.0,0.0
5,新北國王,22|26|28|33|867,簡祐哲/洪志善/呂政儒/曼尼高/桑尼,1,5,6.0,80.0,1.33,01:20,80.0,1.33,01:20,1.0,1.0,16.67,27.0,4.0,4.0,66.67,108.0,2.0,2.0,33.33,54.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,33.33,54.0,0.0,0.0,0.0,0.0,2.0,2.0,33.33,54.0,1.0,1.0,16.67,27.0,1.0,1.0,16.67,27.0,1.0,1.0,16.67,27.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,16.67,27.0,0.0,0.0,0.0,0.0,1.0,1.0,16.67,27.0,0.0,0.0,0.0,0.0,1.0,1.0,16.67,27.0,0.0,0.0,0.0,0.0,16.67,66.67,-50.0,108.0,-3.0,-3.0,-50.0,1.33,1.33,0.0,0.17,,0.0,0.5,0.26,,1.0,1.0,1.0,16.67,0.0,0.17,0.0,1.0
5,臺北台新戰神,1|2|10|16|3000,丁聖儒/江均/雷蒙恩/米勒/麥卡倫,1,16,18.0,227.68,3.79,03:48,227.68,3.79,03:48,8.0,8.0,44.44,75.89,10.0,10.0,55.56,94.87,6.0,6.0,33.33,56.92,3.0,3.0,16.67,28.46,3.0,3.0,16.67,28.46,2.0,2.0,11.11,18.97,3.0,3.0,16.67,28.46,1.0,1.0,5.56,9.49,2.0,2.0,11.11,18.97,1.0,1.0,5.56,9.49,0.0,0.0,0.0,0.0,3.0,3.0,16.67,28.46,2.0,2.0,11.11,18.97,2.0,2.0,11.11,18.97,1.0,1.0,5.56,9.49,2.0,2.0,11.11,18.97,0.0,0.0,0.0,0.0,1.0,1.0,5.56,9.49,1.0,1.0,5.56,9.49,2.0,2.0,11.11,18.97,44.44,55.56,-11.11,113.84,-2.0,-2.0,-11.11,3.79,3.79,0.58,0.58,0.67,0.33,0.5,0.13,0.67,0.0,0.6,0.43,0.0,5.56,0.06,11.11,0.33
5,新北國王,22|28|29|33|34,簡祐哲/呂政儒/林書緯/曼尼高/沃許本,1,19,25.0,285.61,4.76,04:46,285.61,4.76,04:46,16.0,16.0,64.0,121.0,6.0,6.0,24.0,45.38,9.0,9.0,36.0,68.06,6.0,6.0,24.0,45.38,8.0,8.0,32.0,60.5,5.0,5.0,20.0,37.81,1.0,1.0,4.0,7.56,1.0,1.0,4.0,7.56,4.0,4.0,16.0,30.25,3.0,3.0,12.0,22.69,2.0,2.0,8.0,15.13,2.0,2.0,8.0,15.13,3.0,3.0,12.0,22.69,5.0,5.0,20.0,37.81,0.0,0.0,0.0,0.0,4.0,4.0,16.0,30.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,3.0,12.0,22.69,3.0,3.0,12.0,22.69,64.0,24.0,40.0,126.05,10.0,10.0,40.0,4.76,4.76,0.72,0.74,0.62,1.0,0.75,0.0,0.67,0.29,0.4,0.33,0.0,0.0,0.12,12.0,0.44
5,臺北台新戰神,3|10|14|3000|3001,陳文宏/雷蒙恩/錢肯尼/麥卡倫/艾力克,1,6,10.0,98.4,1.64,01:38,98.4,1.64,01:38,1.0,1.0,10.0,21.95,7.0,7.0,70.0,153.65,5.0,5.0,50.0,109.75,0.0,0.0,0.0,0.0,4.0,4.0,40.0,87.8,0.0,0.0,0.0,0.0,1.0,1.0,10.0,21.95,0.0,0.0,0.0,0.0,2.0,2.0,20.0,43.9,1.0,1.0,10.0,21.95,3.0,3.0,30.0,65.85,2.0,2.0,20.0,43.9,1.0,1.0,10.0,21.95,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,10.0,21.95,4.0,4.0,40.0,87.8,10.0,70.0,-60.0,146.34,-6.0,-6.0,-60.0,1.64,1.64,0.0,0.09,0.0,0.0,0.5,0.0,,1.0,0.67,0.83,0.0,0.0,0.1,40.0,0.4
5,新北國王,22|28|29|33|867,簡祐哲/呂政儒/林書緯/曼尼高/桑尼,1,11,14.0,135.89,2.26,02:16,135.89,2.26,02:16,9.0,9.0,64.29,143.05,2.0,2.0,14.29,31.79,6.0,6.0,42.86,95.37,3.0,3.0,21.43,47.68,4.0,4.0,28.57,63.58,2.0,2.0,14.29,31.79,2.0,2.0,14.29,31.79,1.0,1.0,7.14,15.89,2.0,2.0,14.29,31.79,2.0,2.0,14.29,31.79,2.0,2.0,14.29,31.79,1.0,1.0,7.14,15.89,1.0,1.0,7.14,15.89,3.0,3.0,21.43,47.68,1.0,1.0,7.14,15.89,3.0,3.0,21.43,47.68,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,7.14,15.89,4.0,4.0,28.57,63.58,64.29,14.29,50.0,148.35,7.0,7.0,50.0,2.26,2.26,0.58,0.65,0.5,0.5,1.0,0.13,1.0,0.4,0.5,0.43,0.0,0.0,0.07,28.57,0.33
5,臺北台新戰神,1|10|14|16|3001,丁聖儒/雷蒙恩/錢肯尼/米勒/艾力克,2,15,18.0,250.0,4.17,04:10,125.0,2.08,02:05,8.0,4.0,44.44,69.12,7.0,3.5,38.89,60.48,8.0,4.0,44.44,69.12,3.0,1.5,16.67,25.92,6.0,3.0,33.33,51.84,1.0,0.5,5.56,8.64,2.0,1.0,11.11,17.28,2.0,1.0,11.11,17.28,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,11.11,17.28,3.0,1.5,16.67,25.92,1.0,0.5,5.56,8.64,1.0,0.5,5.56,8.64,1.0,0.5,5.56,8.64,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.5,5.56,8.64,3.0,1.5,16.67,25.92,0.0,0.0,0.0,0.0,44.44,38.89,5.56,103.68,1.0,0.5,5.56,4.17,2.08,0.5,0.5,0.17,1.0,,0.11,0.0,0.67,0.75,0.71,0.0,5.56,0.17,0.0,0.0
5,臺北台新戰神,10|12|14|16|3001,雷蒙恩/曹薰襄/錢肯尼/米勒/艾力克,2,7,8.0,70.75,1.18,01:11,35.37,0.59,00:35,2.0,1.0,25.0,61.06,6.0,3.0,75.0,183.19,2.0,1.0,25.0,61.06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,25.0,61.06,0.0,0.0,0.0,0.0,4.0,2.0,50.0,122.12,2.0,1.0,25.0,61.06,1.0,0.5,12.5,30.53,1.0,0.5,12.5,30.53,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.5,12.5,30.53,2.0,1.0,25.0,61.06,25.0,75.0,-50.0,162.83,-4.0,-2.0,-50.0,1.18,0.59,0.0,0.27,,0.0,0.5,0.0,,1.0,1.0,1.0,0.0,0.0,0.12,25.0,2.0
5,臺北台新戰神,10|12|14|16|3000,雷蒙恩/曹薰襄/錢肯尼/米勒/麥卡倫,1,13,14.0,186.0,3.1,03:06,186.0,3.1,03:06,5.0,5.0,35.71,58.06,7.0,7.0,50.0,81.29,4.0,4.0,28.57,46.45,2.0,2.0,14.29,23.23,3.0,3.0,21.43,34.84,2.0,2.0,14.29,23.23,1.0,1.0,7.14,11.61,0.0,0.0,0.0,0.0,2.0,2.0,14.29,23.23,1.0,1.0,7.14,11.61,0.0,0.0,0.0,0.0,3.0,3.0,21.43,34.84,1.0,1.0,7.14,11.61,1.0,1.0,7.14,11.61,2.0,2.0,14.29,23.23,1.0,1.0,7.14,11.61,2.0,2.0,14.29,23.23,0.0,0.0,0.0,0.0,1.0,1.0,7.14,11.61,0.0,0.0,0.0,0.0,35.71,50.0,-14.29,108.39,-2.0,-2.0,-14.29,3.1,3.1,0.5,0.51,0.67,0.0,0.5,0.29,0.5,0.0,0.75,0.6,14.29,0.0,0.07,0.0,0.5
5,臺北台新戰神,2|10|12|16|3000,江均/雷蒙恩/曹薰襄/米勒/麥卡倫,1,9,9.0,94.31,1.57,01:34,94.31,1.57,01:34,4.0,4.0,44.44,91.62,5.0,5.0,55.56,114.52,3.0,3.0,33.33,68.71,1.0,1.0,11.11,22.9,2.0,2.0,22.22,45.81,1.0,1.0,11.11,22.9,1.0,1.0,11.11,22.9,0.0,0.0,0.0,0.0,2.0,2.0,22.22,45.81,2.0,2.0,22.22,45.81,0.0,0.0,0.0,0.0,1.0,1.0,11.11,22.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,11.11,22.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,11.11,22.9,0.0,0.0,0.0,0.0,44.44,55.56,-11.11,137.42,-1.0,-1.0,-11.11,1.57,1.57,0.33,0.52,0.5,0.0,1.0,0.2,0.0,,1.0,1.0,0.0,0.0,0.11,0.0,0.67
5,新北國王,21|25|29|34|867,李愷諺/林金榜/林書緯/沃許本/桑尼,1,7,7.0,80.76,1.35,01:21,80.76,1.35,01:21,3.0,3.0,42.86,80.23,4.0,4.0,57.14,106.98,1.0,1.0,14.29,26.74,1.0,1.0,14.29,26.74,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,14.29,26.74,1.0,1.0,14.29,26.74,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,14.29,26.74,1.0,1.0,14.29,26.74,1.0,1.0,14.29,26.74,1.0,1.0,14.29,26.74,0.0,0.0,0.0,0.0,1.0,1.0,14.29,26.74,2.0,2.0,28.57,53.49,42.86,57.14,-14.29,124.81,-1.0,-1.0,-14.29,1.35,1.35,1.5,1.5,,1.0,,0.5,1.0,0.0,,0.0,14.29,0.0,0.14,28.57,0.0
5,新北國王,22|28|29|34|867,簡祐哲/呂政儒/林書緯/沃許本/桑尼,2,12,13.0,152.33,2.54,02:32,76.17,1.27,01:16,13.0,6.5,100.0,184.33,2.0,1.0,15.38,28.36,6.0,3.0,46.15,85.08,5.0,2.5,38.46,70.9,4.0,2.0,30.77,56.72,3.0,1.5,23.08,42.54,2.0,1.0,15.38,28.36,2.0,1.0,15.38,28.36,1.0,0.5,7.69,14.18,1.0,0.5,7.69,14.18,0.0,0.0,0.0,0.0,1.0,0.5,7.69,14.18,0.0,0.0,0.0,0.0,1.0,0.5,7.69,14.18,1.0,0.5,7.69,14.18,5.0,2.5,38.46,70.9,1.0,0.5,7.69,14.18,0.0,0.0,0.0,0.0,2.0,1.0,15.38,28.36,0.0,0.0,0.0,0.0,100.0,15.38,84.62,122.89,11.0,5.5,84.62,2.54,1.27,1.0,1.01,0.75,1.0,1.0,0.13,1.0,0.0,1.0,0.5,7.69,0.0,0.15,0.0,0.17
5,臺北台新戰神,2|11|12|3000|3001,江均/蘇奕晉/曹薰襄/麥卡倫/艾力克,1,24,26.0,330.86,5.51,05:31,330.86,5.51,05:31,15.0,15.0,57.69,97.93,17.0,17.0,65.38,110.98,7.0,7.0,26.92,45.7,5.0,5.0,19.23,32.64,3.0,3.0,11.54,19.59,3.0,3.0,11.54,19.59,4.0,4.0,15.38,26.11,2.0,2.0,7.69,13.06,5.0,5.0,19.23,32.64,3.0,3.0,11.54,19.59,0.0,0.0,0.0,0.0,3.0,3.0,11.54,19.59,0.0,0.0,0.0,0.0,2.0,2.0,7.69,13.06,3.0,3.0,11.54,19.59,2.0,2.0,7.69,13.06,2.0,2.0,7.69,13.06,0.0,0.0,0.0,0.0,4.0,4.0,15.38,26.11,3.0,3.0,11.54,19.59,57.69,65.38,-7.69,113.16,-2.0,-2.0,-7.69,5.51,5.51,0.86,0.82,1.0,0.5,0.6,0.25,0.4,0.0,1.0,0.6,7.69,0.0,0.15,11.54,0.71
5,新北國王,22|26|28|34|867,簡祐哲/洪志善/呂政儒/沃許本/桑尼,1,7,8.0,106.0,1.77,01:46,106.0,1.77,01:46,2.0,2.0,25.0,40.75,9.0,9.0,112.5,183.4,1.0,1.0,12.5,20.38,1.0,1.0,12.5,20.38,1.0,1.0,12.5,20.38,1.0,1.0,12.5,20.38,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,12.5,20.38,2.0,2.0,25.0,40.75,1.0,1.0,12.5,20.38,2.0,2.0,25.0,40.75,0.0,0.0,0.0,0.0,1.0,1.0,12.5,20.38,3.0,3.0,37.5,61.13,25.0,112.5,-87.5,108.68,-7.0,-7.0,-87.5,1.77,1.77,1.0,1.0,1.0,,,0.67,1.0,0.0,,0.0,25.0,0.0,0.12,37.5,0.0
5,新北國王,22|24|26|33|34,簡祐哲/蘇士軒/洪志善/曼尼高/沃許本,1,1,1.0,0.53,0.01,00:01,0.53,0.01,00:01,2.0,2.0,200.0,8197.34,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,200.0,8197.34,2.0,2.0,200.0,8197.34,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,200.0,0.0,200.0,2732.45,2.0,2.0,200.0,0.01,0.01,,1.14,,,1.0,0.0,,,,,0.0,0.0,0.0,0.0,
5,新北國王,21|22|24|33|34,李愷諺/簡祐哲/蘇士軒/曼尼高/沃許本,1,4,4.0,69.0,1.15,01:09,69.0,1.15,01:09,2.0,2.0,50.0,62.61,4.0,4.0,100.0,125.22,2.0,2.0,50.0,62.61,1.0,1.0,25.0,31.3,1.0,1.0,25.0,31.3,1.0,1.0,25.0,31.3,1.0,1.0,25.0,31.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,25.0,31.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,50.0,62.61,50.0,100.0,-50.0,83.48,-2.0,-2.0,-50.0,1.15,1.15,0.5,0.5,1.0,0.0,,0.0,0.0,,1.0,1.0,0.0,0.0,0.0,50.0,0.0
5,臺北台新戰神,10|11|14|16|3000,雷蒙恩/蘇奕晉/錢肯尼/米勒/麥卡倫,1,6,8.0,111.0,1.85,01:51,111.0,1.85,01:51,3.0,3.0,37.5,58.38,4.0,4.0,50.0,77.84,5.0,5.0,62.5,97.3,1.0,1.0,12.5,19.46,2.0,2.0,25.0,38.92,0.0,0.0,0.0,0.0,3.0,3.0,37.5,58.38,1.0,1.0,12.5,19.46,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,25.0,38.92,2.0,2.0,25.0,38.92,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,12.5,19.46,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,25.0,38.92,37.5,50.0,-12.5,103.78,-1.0,-1.0,-12.5,1.85,1.85,0.3,0.3,0.0,0.33,,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,25.0,0.0
5,臺北台新戰神,2|10|14|16|3000,江均/雷蒙恩/錢肯尼/米勒/麥卡倫,1,8,9.0,111.81,1.86,01:52,111.81,1.86,01:52,1.0,1.0,11.11,19.32,2.0,2.0,22.22,38.64,2.0,2.0,22.22,38.64,0.0,0.0,0.0,0.0,2.0,2.0,22.22,38.64,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,22.22,38.64,1.0,1.0,11.11,19.32,1.0,1.0,11.11,19.32,2.0,2.0,22.22,38.64,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,22.22,38.64,0.0,0.0,0.0,0.0,2.0,2.0,22.22,38.64,1.0,1.0,11.11,19.32,1.0,1.0,11.11,19.32,0.0,0.0,0.0,0.0,11.11,22.22,-11.11,115.91,-1.0,-1.0,-11.11,1.86,1.86,0.0,0.17,0.0,,0.5,0.41,,1.0,1.0,1.0,22.22,11.11,0.11,0.0,1.0
5,臺北台新戰神,2|10|12|14|16,江均/雷蒙恩/曹薰襄/錢肯尼/米勒,1,5,5.0,65.0,1.08,01:05,65.0,1.08,01:05,2.0,2.0,40.0,66.46,0.0,0.0,0.0,0.0,2.0,2.0,40.0,66.46,1.0,1.0,20.0,33.23,1.0,1.0,20.0,33.23,1.0,1.0,20.0,33.23,1.0,1.0,20.0,33.23,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,20.0,33.23,0.0,0.0,0.0,0.0,2.0,2.0,40.0,66.46,1.0,1.0,20.0,33.23,0.0,0.0,0.0,0.0,1.0,1.0,20.0,33.23,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,40.0,0.0,40.0,110.77,2.0,2.0,40.0,1.08,1.08,0.5,0.5,1.0,0.0,,0.33,0.0,0.0,1.0,0.33,20.0,0.0,0.0,0.0,0.0
5,新北國王,23|24|26|27|28,王柏智/蘇士軒/洪志善/林力仁/呂政儒,1,16,17.0,225.0,3.75,03:45,225.0,3.75,03:45,5.0,5.0,29.41,48.0,7.0,7.0,41.18,67.2,7.0,7.0,41.18,67.2,2.0,2.0,11.76,19.2,1.0,1.0,5.88,9.6,1.0,1.0,5.88,9.6,6.0,6.0,35.29,57.6,1.0,1.0,5.88,9.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,5.88,9.6,4.0,4.0,23.53,38.4,0.0,0.0,0.0,0.0,5.0,5.0,29.41,48.0,2.0,2.0,11.76,19.2,2.0,2.0,11.76,19.2,1.0,1.0,5.88,9.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29.41,41.18,-11.76,108.8,-2.0,-2.0,-11.76,3.75,3.75,0.36,0.36,1.0,0.17,,0.22,1.0,0.17,1.0,0.5,5.88,0.0,0.0,0.0,0.0
5,臺北台新戰神,2|10|12|13|14,江均/雷蒙恩/曹薰襄/陳冠全/錢肯尼,1,9,9.0,127.0,2.12,02:07,127.0,2.12,02:07,2.0,2.0,22.22,34.02,2.0,2.0,22.22,34.02,4.0,4.0,44.44,68.03,1.0,1.0,11.11,17.01,4.0,4.0,44.44,68.03,1.0,1.0,11.11,17.01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,3.0,33.33,51.02,0.0,0.0,0.0,0.0,2.0,2.0,22.22,34.02,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,11.11,17.01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.22,22.22,0.0,102.05,0.0,0.0,0.0,2.12,2.12,0.25,0.25,0.25,,,0.0,0.0,0.0,1.0,0.6,0.0,11.11,0.0,0.0,0.0
5,臺北台新戰神,2|11|12|13|14,江均/蘇奕晉/曹薰襄/陳冠全/錢肯尼,1,7,8.0,98.0,1.63,01:38,98.0,1.63,01:38,5.0,5.0,62.5,110.2,3.0,3.0,37.5,66.12,4.0,4.0,50.0,88.16,2.0,2.0,25.0,44.08,2.0,2.0,25.0,44.08,1.0,1.0,12.5,22.04,2.0,2.0,25.0,44.08,1.0,1.0,12.5,22.04,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,25.0,44.08,1.0,1.0,12.5,22.04,2.0,2.0,25.0,44.08,0.0,0.0,0.0,0.0,1.0,1.0,12.5,22.04,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,12.5,22.04,0.0,0.0,0.0,0.0,62.5,37.5,25.0,117.55,2.0,2.0,25.0,1.63,1.63,0.62,0.62,0.5,0.5,,0.0,0.5,0.0,0.67,0.4,0.0,0.0,0.12,0.0,0.0
5,臺北台新戰神,1|10|14|3001|8457,丁聖儒/雷蒙恩/錢肯尼/艾力克/莫爾曼,2,67,80.0,1043.38,17.39,17:23,521.69,8.69,08:42,39.0,19.5,48.75,80.74,35.0,17.5,43.75,72.46,31.0,15.5,38.75,64.18,14.0,7.0,17.5,28.98,22.0,11.0,27.5,45.54,9.0,4.5,11.25,18.63,9.0,4.5,11.25,18.63,5.0,2.5,6.25,10.35,6.0,3.0,7.5,12.42,5.0,2.5,6.25,10.35,6.0,3.0,7.5,12.42,11.0,5.5,13.75,22.77,5.0,2.5,6.25,10.35,11.0,5.5,13.75,22.77,5.0,2.5,6.25,10.35,8.0,4.0,10.0,16.56,3.0,1.5,3.75,6.21,2.0,1.0,2.5,4.14,7.0,3.5,8.75,14.49,6.0,3.0,7.5,12.42,48.75,43.75,5.0,110.41,4.0,2.0,5.0,17.39,8.69,0.53,0.58,0.41,0.56,0.83,0.13,0.57,0.35,0.69,0.52,3.75,2.5,0.09,7.5,0.19
5,臺北台新戰神,1|3|14|16|8457,丁聖儒/陳文宏/錢肯尼/米勒/莫爾曼,2,19,21.0,561.33,9.36,09:21,280.67,4.68,04:41,8.0,4.0,38.1,30.78,6.0,3.0,28.57,23.09,6.0,3.0,28.57,23.09,2.0,1.0,9.52,7.7,3.0,1.5,14.29,11.54,1.0,0.5,4.76,3.85,3.0,1.5,14.29,11.54,1.0,0.5,4.76,3.85,3.0,1.5,14.29,11.54,3.0,1.5,14.29,11.54,1.0,0.5,4.76,3.85,4.0,2.0,19.05,15.39,2.0,1.0,9.52,7.7,5.0,2.5,23.81,19.24,3.0,1.5,14.29,11.54,1.0,0.5,4.76,3.85,2.0,1.0,9.52,7.7,0.0,0.0,0.0,0.0,3.0,1.5,14.29,11.54,1.0,0.5,4.76,3.85,38.1,28.57,9.52,53.87,2.0,1.0,9.52,9.36,4.68,0.42,0.55,0.33,0.33,1.0,0.29,0.5,0.17,0.67,0.42,9.52,0.0,0.14,4.76,0.5
5,臺北台新戰神,3|10|12|16|3001,陳文宏/雷蒙恩/曹薰襄/米勒/艾力克,2,21,24.0,312.35,5.21,05:12,156.18,2.6,02:36,2.0,1.0,8.33,13.83,23.0,11.5,95.83,159.05,9.0,4.5,37.5,62.24,1.0,0.5,4.17,6.92,4.0,2.0,16.67,27.66,1.0,0.5,4.17,6.92,5.0,2.5,20.83,34.58,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,8.33,13.83,5.0,2.5,20.83,34.58,0.0,0.0,0.0,0.0,2.0,1.0,8.33,13.83,3.0,1.5,12.5,20.75,0.0,0.0,0.0,0.0,2.0,1.0,8.33,13.83,1.0,0.5,4.17,6.92,2.0,1.0,8.33,13.83,3.0,1.5,12.5,20.75,8.33,95.83,-87.5,110.64,-21.0,-10.5,-87.5,5.21,2.6,0.11,0.11,0.25,0.0,,0.25,0.0,0.5,1.0,0.78,8.33,4.17,0.08,12.5,0.0
5,臺北台新戰神,3|10|12|3001|8457,陳文宏/雷蒙恩/曹薰襄/艾力克/莫爾曼,1,24,29.0,348.3,5.81,05:48,348.3,5.81,05:48,13.0,13.0,44.83,80.62,8.0,8.0,27.59,49.61,8.0,8.0,27.59,49.61,5.0,5.0,17.24,31.01,2.0,2.0,6.9,12.4,2.0,2.0,6.9,12.4,6.0,6.0,20.69,37.21,3.0,3.0,10.34,18.6,2.0,2.0,6.9,12.4,1.0,1.0,3.45,6.2,0.0,0.0,0.0,0.0,4.0,4.0,13.79,24.81,2.0,2.0,6.9,12.4,5.0,5.0,17.24,31.01,4.0,4.0,13.79,24.81,4.0,4.0,13.79,24.81,3.0,3.0,10.34,18.6,0.0,0.0,0.0,0.0,1.0,1.0,3.45,6.2,2.0,2.0,6.9,12.4,44.83,27.59,17.24,119.9,5.0,5.0,17.24,5.81,5.81,0.81,0.73,1.0,0.5,0.5,0.31,0.8,0.0,0.67,0.36,10.34,0.0,0.03,6.9,0.25
