player_id,player_name,team_name,opp_player_id,opp_player_name,opp_team_name,games_used,stint_count,possessions,sec_played,min_played,min_played_str,sec_per_game,min_per_game,min_per_game_str,PTS,PTS_per_game,PTS_per100,PTS_per36,PTS_allowed,PTS_allowed_per_game,PTS_allowed_per100,PTS_allowed_per36,FGA,FGA_per_game,FGA_per100,FGA_per36,FGM,FGM_per_game,FGM_per100,FGM_per36,2PA,2PA_per_game,2PA_per100,2PA_per36,2PM,2PM_per_game,2PM_per100,2PM_per36,3PA,3PA_per_game,3PA_per100,3PA_per36,3PM,3PM_per_game,3PM_per100,3PM_per36,FTA,FTA_per_game,FTA_per100,FTA_per36,FTM,FTM_per_game,FTM_per100,FTM_per36,ORB,ORB_per_game,ORB_per100,ORB_per36,DRB,DRB_per_game,DRB_per100,DRB_per36,ORB_allowed,ORB_allowed_per_game,ORB_allowed_per100,ORB_allowed_per36,DRB_allowed,DRB_allowed_per_game,DRB_allowed_per100,DRB_allowed_per36,TOV,TOV_per_game,TOV_per100,TOV_per36,AST,AST_per_game,AST_per100,AST_per36,STL,STL_per_game,STL_per100,STL_per36,BLK,BLK_per_game,BLK_per100,BLK_per36,Fouls,Fouls_per_game,Fouls_per100,Fouls_per36,FT_allowed,FT_allowed_per_game,FT_allowed_per100,FT_allowed_per36,ORtg,DRtg,NetRtg,PACE,PM_total,PM_per_game,PM_per100,MIN_total,MIN_per_game,eFG,TS,FG2_pct,FG3_pct,FT_pct,TOV_pct,AST_ratio,ORB_pct,DRB_pct,TRB_pct,STL_pct,BLK_pct,Foul_per_poss,FT_allowed_rate_per100,FT_rate
14843,馬力,新竹御嵿攻城獅,99,盧冠良,福爾摩沙夢想家,1,47,55.0,827.02,13.78,13:47,827.02,13.78,13:47,24.0,24.0,43.64,62.68,31.0,31.0,56.36,80.97,21.0,21.0,38.18,54.85,9.0,9.0,16.36,23.51,9.0,9.0,16.36,23.51,6.0,6.0,10.91,15.67,12.0,12.0,21.82,31.34,3.0,3.0,5.45,7.84,6.0,6.0,10.91,15.67,3.0,3.0,5.45,7.84,2.0,2.0,3.64,5.22,10.0,10.0,18.18,26.12,6.0,6.0,10.91,15.67,9.0,9.0,16.36,23.51,3.0,3.0,5.45,7.84,8.0,8.0,14.55,20.89,2.0,2.0,3.64,5.22,0.0,0.0,0.0,0.0,5.0,5.0,9.09,13.06,7.0,7.0,12.73,18.28,43.64,56.36,-12.73,95.77,-7.0,-7.0,-12.73,13.78,13.78,0.5,0.51,0.67,0.25,0.5,0.11,0.89,0.18,0.62,0.44,3.64,0.0,0.09,12.73,0.29
73,陳振傑,福爾摩沙夢想家,75,高國豪,新竹御嵿攻城獅,1,5,5.0,101.9,1.7,01:42,101.9,1.7,01:42,3.0,3.0,60.0,63.59,4.0,4.0,80.0,84.79,2.0,2.0,40.0,42.39,1.0,1.0,20.0,21.2,1.0,1.0,20.0,21.2,1.0,1.0,20.0,21.2,1.0,1.0,20.0,21.2,0.0,0.0,0.0,0.0,1.0,1.0,20.0,21.2,1.0,1.0,20.0,21.2,0.0,0.0,0.0,0.0,1.0,1.0,20.0,21.2,0.0,0.0,0.0,0.0,1.0,1.0,20.0,21.2,0.0,0.0,0.0,0.0,1.0,1.0,20.0,21.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,20.0,21.2,0.0,0.0,0.0,0.0,60.0,80.0,-20.0,70.66,-1.0,-1.0,-20.0,1.7,1.7,0.5,0.61,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.5,0.0,0.0,0.2,0.0,0.5
73,陳振傑,福爾摩沙夢想家,76,曾柏喻,新竹御嵿攻城獅,1,8,9.0,143.0,2.38,02:23,143.0,2.38,02:23,5.0,5.0,55.56,75.52,3.0,3.0,33.33,45.31,4.0,4.0,44.44,60.42,2.0,2.0,22.22,30.21,2.0,2.0,22.22,30.21,1.0,1.0,11.11,15.1,2.0,2.0,22.22,30.21,1.0,1.0,11.11,15.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,11.11,15.1,1.0,1.0,11.11,15.1,0.0,0.0,0.0,0.0,3.0,3.0,33.33,45.31,1.0,1.0,11.11,15.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,55.56,33.33,22.22,90.63,2.0,2.0,22.22,2.38,2.38,0.62,0.62,0.5,0.5,,0.2,0.0,0.25,1.0,0.4,0.0,0.0,0.0,0.0,0.0
73,陳振傑,福爾摩沙夢想家,10885,劉丞勳,新竹御嵿攻城獅,1,1,1.0,24.0,0.4,00:24,24.0,0.4,00:24,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,100.0,90.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,60.0,0.0,0.0,0.0,0.4,0.4,,,,,,,,0.0,,0.0,0.0,0.0,0.0,0.0,
73,陳振傑,福爾摩沙夢想家,10887,德魯,新竹御嵿攻城獅,1,12,13.0,220.9,3.68,03:41,220.9,3.68,03:41,8.0,8.0,61.54,78.23,7.0,7.0,53.85,68.45,6.0,6.0,46.15,58.67,3.0,3.0,23.08,29.33,3.0,3.0,23.08,29.33,2.0,2.0,15.38,19.56,3.0,3.0,23.08,29.33,1.0,1.0,7.69,9.78,1.0,1.0,7.69,9.78,1.0,1.0,7.69,9.78,1.0,1.0,7.69,9.78,2.0,2.0,15.38,19.56,0.0,0.0,0.0,0.0,3.0,3.0,23.08,29.33,1.0,1.0,7.69,9.78,1.0,1.0,7.69,9.78,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,7.69,9.78,0.0,0.0,0.0,0.0,61.54,53.85,7.69,84.74,1.0,1.0,7.69,3.68,3.68,0.58,0.62,0.67,0.33,1.0,0.13,0.33,0.25,1.0,0.5,0.0,0.0,0.08,0.0,0.17
73,陳振傑,福爾摩沙夢想家,14843,馬力,新竹御嵿攻城獅,1,12,13.0,220.9,3.68,03:41,220.9,3.68,03:41,8.0,8.0,61.54,78.23,7.0,7.0,53.85,68.45,6.0,6.0,46.15,58.67,3.0,3.0,23.08,29.33,3.0,3.0,23.08,29.33,2.0,2.0,15.38,19.56,3.0,3.0,23.08,29.33,1.0,1.0,7.69,9.78,1.0,1.0,7.69,9.78,1.0,1.0,7.69,9.78,1.0,1.0,7.69,9.78,2.0,2.0,15.38,19.56,0.0,0.0,0.0,0.0,3.0,3.0,23.08,29.33,1.0,1.0,7.69,9.78,1.0,1.0,7.69,9.78,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,7.69,9.78,0.0,0.0,0.0,0.0,61.54,53.85,7.69,84.74,1.0,1.0,7.69,3.68,3.68,0.58,0.62,0.67,0.33,1.0,0.13,0.33,0.25,1.0,0.5,0.0,0.0,0.08,0.0,0.17
86,林俊吉,福爾摩沙夢想家,75,高國豪,新竹御嵿攻城獅,1,32,36.0,609.12,10.15,10:09,609.12,10.15,10:09,20.0,20.0,55.56,70.92,24.0,24.0,66.67,85.11,17.0,17.0,47.22,60.28,8.0,8.0,22.22,28.37,10.0,10.0,27.78,35.46,6.0,6.0,16.67,21.28,7.0,7.0,19.44,24.82,2.0,2.0,5.56,7.09,3.0,3.0,8.33,10.64,2.0,2.0,5.56,7.09,1.0,1.0,2.78,3.55,8.0,8.0,22.22,28.37,1.0,1.0,2.78,3.55,4.0,4.0,11.11,14.18,0.0,0.0,0.0,0.0,6.0,6.0,16.67,21.28,0.0,0.0,0.0,0.0,1.0,1.0,2.78,3.55,6.0,6.0,16.67,21.28,8.0,8.0,22.22,28.37,55.56,66.67,-11.11,85.11,-4.0,-4.0,-11.11,10.15,10.15,0.53,0.55,0.6,0.29,0.67,0.0,0.75,0.2,0.89,0.64,0.0,2.78,0.17,22.22,0.18
86,林俊吉,福爾摩沙夢想家,76,曾柏喻,新竹御嵿攻城獅,1,69,76.0,1017.89,16.96,16:58,1017.89,16.96,16:58,34.0,34.0,44.74,72.15,37.0,37.0,48.68,78.52,31.0,31.0,40.79,65.78,12.0,12.0,15.79,25.46,19.0,19.0,25.0,40.32,9.0,9.0,11.84,19.1,12.0,12.0,15.79,25.46,3.0,3.0,3.95,6.37,9.0,9.0,11.84,19.1,7.0,7.0,9.21,14.85,3.0,3.0,3.95,6.37,16.0,16.0,21.05,33.95,1.0,1.0,1.32,2.12,11.0,11.0,14.47,23.34,3.0,3.0,3.95,6.37,4.0,4.0,5.26,8.49,1.0,1.0,1.32,2.12,1.0,1.0,1.32,2.12,4.0,4.0,5.26,8.49,8.0,8.0,10.53,16.98,44.74,48.68,-3.95,107.52,-3.0,-3.0,-3.95,16.96,16.96,0.44,0.49,0.47,0.25,0.78,0.08,0.33,0.21,0.94,0.61,1.32,1.32,0.05,10.53,0.29
86,林俊吉,福爾摩沙夢想家,10885,劉丞勳,新竹御嵿攻城獅,1,40,42.0,629.99,10.5,10:30,629.99,10.5,10:30,19.0,19.0,45.24,65.14,23.0,23.0,54.76,78.86,20.0,20.0,47.62,68.57,8.0,8.0,19.05,27.43,13.0,13.0,30.95,44.57,7.0,7.0,16.67,24.0,7.0,7.0,16.67,24.0,1.0,1.0,2.38,3.43,3.0,3.0,7.14,10.29,2.0,2.0,4.76,6.86,2.0,2.0,4.76,6.86,12.0,12.0,28.57,41.14,1.0,1.0,2.38,3.43,7.0,7.0,16.67,24.0,0.0,0.0,0.0,0.0,4.0,4.0,9.52,13.71,0.0,0.0,0.0,0.0,1.0,1.0,2.38,3.43,4.0,4.0,9.52,13.71,8.0,8.0,19.05,27.43,45.24,54.76,-9.52,96.0,-4.0,-4.0,-9.52,10.5,10.5,0.42,0.45,0.54,0.14,0.67,0.0,0.5,0.22,0.92,0.64,0.0,2.38,0.1,19.05,0.15
86,林俊吉,福爾摩沙夢想家,10887,德魯,新竹御嵿攻城獅,1,50,58.0,817.02,13.62,13:37,817.02,13.62,13:37,30.0,30.0,51.72,79.31,29.0,29.0,50.0,76.67,25.0,25.0,43.1,66.09,9.0,9.0,15.52,23.79,12.0,12.0,20.69,31.72,5.0,5.0,8.62,13.22,13.0,13.0,22.41,34.37,4.0,4.0,6.9,10.57,9.0,9.0,15.52,23.79,8.0,8.0,13.79,21.15,4.0,4.0,6.9,10.57,12.0,12.0,20.69,31.72,0.0,0.0,0.0,0.0,9.0,9.0,15.52,23.79,1.0,1.0,1.72,2.64,4.0,4.0,6.9,10.57,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,6.0,10.34,15.86,12.0,12.0,20.69,31.72,51.72,50.0,1.72,102.22,1.0,1.0,1.72,13.62,13.62,0.44,0.52,0.42,0.31,0.89,0.03,0.44,0.31,1.0,0.64,0.0,0.0,0.1,20.69,0.36
86,林俊吉,福爾摩沙夢想家,14843,馬力,新竹御嵿攻城獅,1,90,101.0,1410.15,23.5,23:30,1410.15,23.5,23:30,48.0,48.0,47.52,73.52,51.0,51.0,50.5,78.12,43.0,43.0,42.57,65.87,17.0,17.0,16.83,26.04,24.0,24.0,23.76,36.76,12.0,12.0,11.88,18.38,19.0,19.0,18.81,29.1,5.0,5.0,4.95,7.66,12.0,12.0,11.88,18.38,9.0,9.0,8.91,13.79,4.0,4.0,3.96,6.13,22.0,22.0,21.78,33.7,2.0,2.0,1.98,3.06,13.0,13.0,12.87,19.91,3.0,3.0,2.97,4.6,9.0,9.0,8.91,13.79,1.0,1.0,0.99,1.53,2.0,2.0,1.98,3.06,10.0,10.0,9.9,15.32,14.0,14.0,13.86,21.44,47.52,50.5,-2.97,103.14,-3.0,-3.0,-2.97,23.5,23.5,0.45,0.5,0.5,0.26,0.75,0.06,0.53,0.24,0.92,0.63,0.99,1.98,0.1,13.86,0.28
106,高柏鎧,福爾摩沙夢想家,14843,馬力,新竹御嵿攻城獅,1,66,74.0,1126.43,18.77,18:46,1126.43,18.77,18:46,36.0,36.0,48.65,69.03,34.0,34.0,45.95,65.2,30.0,30.0,40.54,57.53,15.0,15.0,20.27,28.76,19.0,19.0,25.68,36.43,12.0,12.0,16.22,23.01,11.0,11.0,14.86,21.09,3.0,3.0,4.05,5.75,4.0,4.0,5.41,7.67,3.0,3.0,4.05,5.75,4.0,4.0,5.41,7.67,12.0,12.0,16.22,23.01,4.0,4.0,5.41,7.67,12.0,12.0,16.22,23.01,4.0,4.0,5.41,7.67,9.0,9.0,12.16,17.26,1.0,1.0,1.35,1.92,1.0,1.0,1.35,1.92,6.0,6.0,8.11,11.51,8.0,8.0,10.81,15.34,48.65,45.95,2.7,94.6,2.0,2.0,2.7,18.77,18.77,0.55,0.57,0.63,0.27,0.75,0.11,0.6,0.25,0.75,0.5,1.35,1.35,0.08,10.81,0.13
75,高國豪,新竹御嵿攻城獅,73,陳振傑,福爾摩沙夢想家,1,5,5.0,101.9,1.7,01:42,101.9,1.7,01:42,4.0,4.0,80.0,84.79,3.0,3.0,60.0,63.59,3.0,3.0,60.0,63.59,2.0,2.0,40.0,42.39,3.0,3.0,60.0,63.59,2.0,2.0,40.0,42.39,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,20.0,21.2,0.0,0.0,0.0,0.0,1.0,1.0,20.0,21.2,0.0,0.0,0.0,0.0,2.0,2.0,40.0,42.39,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,20.0,21.2,1.0,1.0,20.0,21.2,80.0,60.0,20.0,70.66,1.0,1.0,20.0,1.7,1.7,0.67,0.67,0.67,,,0.0,1.0,0.0,1.0,0.5,0.0,0.0,0.2,20.0,0.0
75,高國豪,新竹御嵿攻城獅,86,林俊吉,福爾摩沙夢想家,1,32,36.0,609.12,10.15,10:09,609.12,10.15,10:09,24.0,24.0,66.67,85.11,20.0,20.0,55.56,70.92,13.0,13.0,36.11,46.1,8.0,8.0,22.22,28.37,8.0,8.0,22.22,28.37,5.0,5.0,13.89,17.73,5.0,5.0,13.89,17.73,3.0,3.0,8.33,10.64,8.0,8.0,22.22,28.37,5.0,5.0,13.89,17.73,1.0,1.0,2.78,3.55,4.0,4.0,11.11,14.18,1.0,1.0,2.78,3.55,8.0,8.0,22.22,28.37,1.0,1.0,2.78,3.55,8.0,8.0,22.22,28.37,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,5.0,13.89,17.73,3.0,3.0,8.33,10.64,66.67,55.56,11.11,85.11,4.0,4.0,11.11,10.15,10.15,0.73,0.73,0.62,0.6,0.62,0.06,1.0,0.11,0.8,0.36,0.0,0.0,0.14,8.33,0.62
76,曾柏喻,新竹御嵿攻城獅,73,陳振傑,福爾摩沙夢想家,1,8,9.0,143.0,2.38,02:23,143.0,2.38,02:23,3.0,3.0,33.33,45.31,5.0,5.0,55.56,75.52,4.0,4.0,44.44,60.42,1.0,1.0,11.11,15.1,1.0,1.0,11.11,15.1,0.0,0.0,0.0,0.0,3.0,3.0,33.33,45.31,1.0,1.0,11.11,15.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,3.0,33.33,45.31,1.0,1.0,11.11,15.1,1.0,1.0,11.11,15.1,0.0,0.0,0.0,0.0,1.0,1.0,11.11,15.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,11.11,15.1,0.0,0.0,0.0,0.0,33.33,55.56,-22.22,90.63,-2.0,-2.0,-22.22,2.38,2.38,0.38,0.38,0.0,0.33,,0.0,1.0,0.0,0.75,0.6,0.0,0.0,0.11,0.0,0.0
76,曾柏喻,新竹御嵿攻城獅,86,林俊吉,福爾摩沙夢想家,1,69,76.0,1017.89,16.96,16:58,1017.89,16.96,16:58,37.0,37.0,48.68,78.52,34.0,34.0,44.74,72.15,25.0,25.0,32.89,53.05,13.0,13.0,17.11,27.59,14.0,14.0,18.42,29.71,8.0,8.0,10.53,16.98,11.0,11.0,14.47,23.34,5.0,5.0,6.58,10.61,8.0,8.0,10.53,16.98,6.0,6.0,7.89,12.73,1.0,1.0,1.32,2.12,11.0,11.0,14.47,23.34,3.0,3.0,3.95,6.37,16.0,16.0,21.05,33.95,7.0,7.0,9.21,14.85,9.0,9.0,11.84,19.1,3.0,3.0,3.95,6.37,1.0,1.0,1.32,2.12,8.0,8.0,10.53,16.98,9.0,9.0,11.84,19.1,48.68,44.74,3.95,107.52,3.0,3.0,3.95,16.96,16.96,0.62,0.65,0.57,0.45,0.75,0.2,0.69,0.06,0.79,0.39,3.95,1.32,0.11,11.84,0.32
10885,劉丞勳,新竹御嵿攻城獅,73,陳振傑,福爾摩沙夢想家,1,1,1.0,24.0,0.4,00:24,24.0,0.4,00:24,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,100.0,90.0,0.0,0.0,0.0,0.0,1.0,1.0,100.0,90.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,100.0,90.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,60.0,0.0,0.0,0.0,0.4,0.4,0.0,0.0,0.0,,,0.0,,,1.0,1.0,0.0,0.0,0.0,0.0,0.0
10885,劉丞勳,新竹御嵿攻城獅,86,林俊吉,福爾摩沙夢想家,1,40,42.0,629.99,10.5,10:30,629.99,10.5,10:30,23.0,23.0,54.76,78.86,19.0,19.0,45.24,65.14,14.0,14.0,33.33,48.0,7.0,7.0,16.67,24.0,8.0,8.0,19.05,27.43,4.0,4.0,9.52,13.71,6.0,6.0,14.29,20.57,3.0,3.0,7.14,10.29,8.0,8.0,19.05,27.43,6.0,6.0,14.29,20.57,1.0,1.0,2.38,3.43,7.0,7.0,16.67,24.0,2.0,2.0,4.76,6.86,12.0,12.0,28.57,41.14,2.0,2.0,4.76,6.86,6.0,6.0,14.29,20.57,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,5.0,11.9,17.14,3.0,3.0,7.14,10.29,54.76,45.24,9.52,96.0,4.0,4.0,9.52,10.5,10.5,0.61,0.66,0.5,0.5,0.75,0.1,0.86,0.08,0.78,0.36,0.0,0.0,0.12,7.14,0.57
10887,德魯,新竹御嵿攻城獅,73,陳振傑,福爾摩沙夢想家,1,12,13.0,220.9,3.68,03:41,220.9,3.68,03:41,7.0,7.0,53.85,68.45,8.0,8.0,61.54,78.23,6.0,6.0,46.15,58.67,3.0,3.0,23.08,29.33,3.0,3.0,23.08,29.33,2.0,2.0,15.38,19.56,3.0,3.0,23.08,29.33,1.0,1.0,7.69,9.78,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,3.0,23.08,29.33,1.0,1.0,7.69,9.78,2.0,2.0,15.38,19.56,0.0,0.0,0.0,0.0,3.0,3.0,23.08,29.33,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,15.38,19.56,1.0,1.0,7.69,9.78,53.85,61.54,-7.69,84.74,-1.0,-1.0,-7.69,3.68,3.68,0.58,0.58,0.67,0.33,,0.0,1.0,0.0,0.75,0.5,0.0,0.0,0.15,7.69,0.0
10887,德魯,新竹御嵿攻城獅,86,林俊吉,福爾摩沙夢想家,1,50,58.0,817.02,13.62,13:37,817.02,13.62,13:37,29.0,29.0,50.0,76.67,30.0,30.0,51.72,79.31,18.0,18.0,31.03,47.59,9.0,9.0,15.52,23.79,9.0,9.0,15.52,23.79,5.0,5.0,8.62,13.22,9.0,9.0,15.52,23.79,4.0,4.0,6.9,10.57,12.0,12.0,20.69,31.72,7.0,7.0,12.07,18.51,0.0,0.0,0.0,0.0,9.0,9.0,15.52,23.79,4.0,4.0,6.9,10.57,12.0,12.0,20.69,31.72,3.0,3.0,5.17,7.93,9.0,9.0,15.52,23.79,1.0,1.0,1.72,2.64,0.0,0.0,0.0,0.0,8.0,8.0,13.79,21.15,9.0,9.0,15.52,23.79,50.0,51.72,-1.72,102.22,-1.0,-1.0,-1.72,13.62,13.62,0.61,0.62,0.56,0.44,0.58,0.11,1.0,0.0,0.69,0.36,1.72,0.0,0.14,15.52,0.67
14843,馬力,新竹御嵿攻城獅,73,陳振傑,福爾摩沙夢想家,1,12,13.0,220.9,3.68,03:41,220.9,3.68,03:41,7.0,7.0,53.85,68.45,8.0,8.0,61.54,78.23,6.0,6.0,46.15,58.67,3.0,3.0,23.08,29.33,3.0,3.0,23.08,29.33,2.0,2.0,15.38,19.56,3.0,3.0,23.08,29.33,1.0,1.0,7.69,9.78,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,3.0,23.08,29.33,1.0,1.0,7.69,9.78,2.0,2.0,15.38,19.56,0.0,0.0,0.0,0.0,3.0,3.0,23.08,29.33,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,15.38,19.56,1.0,1.0,7.69,9.78,53.85,61.54,-7.69,84.74,-1.0,-1.0,-7.69,3.68,3.68,0.58,0.58,0.67,0.33,,0.0,1.0,0.0,0.75,0.5,0.0,0.0,0.15,7.69,0.0
14843,馬力,新竹御嵿攻城獅,86,林俊吉,福爾摩沙夢想家,1,90,101.0,1410.15,23.5,23:30,1410.15,23.5,23:30,51.0,51.0,50.5,78.12,48.0,48.0,47.52,73.52,33.0,33.0,32.67,50.55,18.0,18.0,17.82,27.57,20.0,20.0,19.8,30.64,12.0,12.0,11.88,18.38,13.0,13.0,12.87,19.91,6.0,6.0,5.94,9.19,14.0,14.0,13.86,21.44,9.0,9.0,8.91,13.79,2.0,2.0,1.98,3.06,13.0,13.0,12.87,19.91,4.0,4.0,3.96,6.13,22.0,22.0,21.78,33.7,8.0,8.0,7.92,12.25,15.0,15.0,14.85,22.98,3.0,3.0,2.97,4.6,1.0,1.0,0.99,1.53,11.0,11.0,10.89,16.85,12.0,12.0,11.88,18.38,50.5,47.52,2.97,103.14,3.0,3.0,2.97,23.5,23.5,0.64,0.65,0.6,0.46,0.64,0.17,0.83,0.08,0.76,0.37,2.97,0.99,0.11,11.88,0.42
14843,馬力,新竹御嵿攻城獅,106,高柏鎧,福爾摩沙夢想家,1,66,74.0,1126.43,18.77,18:46,1126.43,18.77,18:46,34.0,34.0,45.95,65.2,36.0,36.0,48.65,69.03,29.0,29.0,39.19,55.61,14.0,14.0,18.92,26.85,18.0,18.0,24.32,34.52,11.0,11.0,14.86,21.09,11.0,11.0,14.86,21.09,3.0,3.0,4.05,5.75,8.0,8.0,10.81,15.34,3.0,3.0,4.05,5.75,4.0,4.0,5.41,7.67,12.0,12.0,16.22,23.01,4.0,4.0,5.41,7.67,12.0,12.0,16.22,23.01,3.0,3.0,4.05,5.75,11.0,11.0,14.86,21.09,1.0,1.0,1.35,1.92,1.0,1.0,1.35,1.92,9.0,9.0,12.16,17.26,4.0,4.0,5.41,7.67,45.95,48.65,-2.7,94.6,-2.0,-2.0,-2.7,18.77,18.77,0.53,0.52,0.61,0.27,0.38,0.08,0.79,0.25,0.75,0.5,1.35,1.35,0.12,5.41,0.28
73,陳振傑,福爾摩沙夢想家,87,蔡宸綱,新竹御嵿攻城獅,1,11,12.0,196.9,3.28,03:17,196.9,3.28,03:17,8.0,8.0,66.67,87.76,7.0,7.0,58.33,76.79,6.0,6.0,50.0,65.82,3.0,3.0,25.0,32.91,3.0,3.0,25.0,32.91,2.0,2.0,16.67,21.94,3.0,3.0,25.0,32.91,1.0,1.0,8.33,10.97,1.0,1.0,8.33,10.97,1.0,1.0,8.33,10.97,1.0,1.0,8.33,10.97,2.0,2.0,16.67,21.94,0.0,0.0,0.0,0.0,2.0,2.0,16.67,21.94,1.0,1.0,8.33,10.97,1.0,1.0,8.33,10.97,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,8.33,10.97,0.0,0.0,0.0,0.0,66.67,58.33,8.33,87.76,1.0,1.0,8.33,3.28,3.28,0.58,0.62,0.67,0.33,1.0,0.13,0.33,0.33,1.0,0.6,0.0,0.0,0.08,0.0,0.17
73,陳振傑,福爾摩沙夢想家,88,盧冠軒,新竹御嵿攻城獅,1,11,12.0,196.9,3.28,03:17,196.9,3.28,03:17,8.0,8.0,66.67,87.76,7.0,7.0,58.33,76.79,6.0,6.0,50.0,65.82,3.0,3.0,25.0,32.91,3.0,3.0,25.0,32.91,2.0,2.0,16.67,21.94,3.0,3.0,25.0,32.91,1.0,1.0,8.33,10.97,1.0,1.0,8.33,10.97,1.0,1.0,8.33,10.97,1.0,1.0,8.33,10.97,2.0,2.0,16.67,21.94,0.0,0.0,0.0,0.0,2.0,2.0,16.67,21.94,1.0,1.0,8.33,10.97,1.0,1.0,8.33,10.97,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,8.33,10.97,0.0,0.0,0.0,0.0,66.67,58.33,8.33,87.76,1.0,1.0,8.33,3.28,3.28,0.58,0.62,0.67,0.33,1.0,0.13,0.33,0.33,1.0,0.6,0.0,0.0,0.08,0.0,0.17
86,林俊吉,福爾摩沙夢想家,87,蔡宸綱,新竹御嵿攻城獅,1,51,60.0,788.29,13.14,13:08,788.29,13.14,13:08,29.0,29.0,48.33,79.46,28.0,28.0,46.67,76.72,24.0,24.0,40.0,65.76,9.0,9.0,15.0,24.66,11.0,11.0,18.33,30.14,5.0,5.0,8.33,13.7,13.0,13.0,21.67,35.62,4.0,4.0,6.67,10.96,9.0,9.0,15.0,24.66,7.0,7.0,11.67,19.18,2.0,2.0,3.33,5.48,11.0,11.0,18.33,30.14,1.0,1.0,1.67,2.74,6.0,6.0,10.0,16.44,3.0,3.0,5.0,8.22,5.0,5.0,8.33,13.7,1.0,1.0,1.67,2.74,1.0,1.0,1.67,2.74,6.0,6.0,10.0,16.44,6.0,6.0,10.0,16.44,48.33,46.67,1.67,109.6,1.0,1.0,1.67,13.14,13.14,0.46,0.52,0.45,0.31,0.78,0.1,0.56,0.25,0.92,0.65,1.67,1.67,0.1,10.0,0.38
