player_id,player_name,team_name,opp_player_id,opp_player_name,opp_team_name,games_used,stint_count,possessions,sec_played,min_played,min_played_str,sec_per_game,min_per_game,min_per_game_str,PTS,PTS_per_game,PTS_per100,PTS_per36,PTS_allowed,PTS_allowed_per_game,PTS_allowed_per100,PTS_allowed_per36,FGA,FGA_per_game,FGA_per100,FGA_per36,FGM,FGM_per_game,FGM_per100,FGM_per36,2PA,2PA_per_game,2PA_per100,2PA_per36,2PM,2PM_per_game,2PM_per100,2PM_per36,3PA,3PA_per_game,3PA_per100,3PA_per36,3PM,3PM_per_game,3PM_per100,3PM_per36,FTA,FTA_per_game,FTA_per100,FTA_per36,FTM,FTM_per_game,FTM_per100,FTM_per36,ORB,ORB_per_game,ORB_per100,ORB_per36,DRB,DRB_per_game,DRB_per100,DRB_per36,ORB_allowed,ORB_allowed_per_game,ORB_allowed_per100,ORB_allowed_per36,DRB_allowed,DRB_allowed_per_game,DRB_allowed_per100,DRB_allowed_per36,TOV,TOV_per_game,TOV_per100,TOV_per36,AST,AST_per_game,AST_per100,AST_per36,STL,STL_per_game,STL_per100,STL_per36,BLK,BLK_per_game,BLK_per100,BLK_per36,Fouls,Fouls_per_game,Fouls_per100,Fouls_per36,FT_allowed,FT_allowed_per_game,FT_allowed_per100,FT_allowed_per36,ORtg,DRtg,NetRtg,PACE,PM_total,PM_per_game,PM_per100,MIN_total,MIN_per_game,eFG,TS,FG2_pct,FG3_pct,FT_pct,TOV_pct,AST_ratio,ORB_pct,DRB_pct,TRB_pct,STL_pct,BLK_pct,Foul_per_poss,FT_allowed_rate_per100,FT_rate
10879,簡廷兆,新北中信特攻,13029,杰倫,新北國王,2,67,76.0,1046.66,17.44,17:27,523.33,8.72,08:43,36.0,18.0,47.37,74.29,45.0,22.5,59.21,92.87,29.0,14.5,38.16,59.85,14.0,7.0,18.42,28.89,18.0,9.0,23.68,37.15,10.0,5.0,13.16,20.64,11.0,5.5,14.47,22.7,4.0,2.0,5.26,8.25,6.0,3.0,7.89,12.38,4.0,2.0,5.26,8.25,5.0,2.5,6.58,10.32,10.0,5.0,13.16,20.64,4.0,2.0,5.26,8.25,11.0,5.5,14.47,22.7,5.0,2.5,6.58,10.32,9.0,4.5,11.84,18.57,1.0,0.5,1.32,2.06,2.0,1.0,2.63,4.13,7.0,3.5,9.21,14.45,3.0,1.5,3.95,6.19,47.37,59.21,-11.84,104.56,-9.0,-4.5,-11.84,17.44,8.72,0.55,0.57,0.56,0.36,0.67,0.14,0.64,0.31,0.71,0.5,1.32,2.63,0.09,3.95,0.21
13029,杰倫,新北國王,10879,簡廷兆,新北中信特攻,2,67,76.0,1046.66,17.44,17:27,523.33,8.72,08:43,45.0,22.5,59.21,92.87,36.0,18.0,47.37,74.29,33.0,16.5,43.42,68.1,19.0,9.5,25.0,39.21,20.0,10.0,26.32,41.27,14.0,7.0,18.42,28.89,13.0,6.5,17.11,26.83,5.0,2.5,6.58,10.32,3.0,1.5,3.95,6.19,2.0,1.0,2.63,4.13,4.0,2.0,5.26,8.25,11.0,5.5,14.47,22.7,5.0,2.5,6.58,10.32,10.0,5.0,13.16,20.64,4.0,2.0,5.26,8.25,6.0,3.0,7.89,12.38,3.0,1.5,3.95,6.19,0.0,0.0,0.0,0.0,4.0,2.0,5.26,8.25,6.0,3.0,7.89,12.38,59.21,47.37,11.84,104.56,9.0,4.5,11.84,17.44,8.72,0.65,0.66,0.7,0.38,0.67,0.1,0.32,0.29,0.69,0.5,3.95,0.0,0.05,7.89,0.09
8889,馬可,新北中信特攻,23,王柏智,新北國王,3,53,63.0,869.04,14.48,14:29,289.68,4.83,04:50,30.0,10.0,47.62,74.57,33.0,11.0,52.38,82.02,26.0,8.67,41.27,64.62,11.0,3.67,17.46,27.34,16.0,5.33,25.4,39.77,8.0,2.67,12.7,19.88,10.0,3.33,15.87,24.86,3.0,1.0,4.76,7.46,11.0,3.67,17.46,27.34,10.0,3.33,15.87,24.86,6.0,2.0,9.52,14.91,9.0,3.0,14.29,22.37,4.0,1.33,6.35,9.94,11.0,3.67,17.46,27.34,2.0,0.67,3.17,4.97,5.0,1.67,7.94,12.43,1.0,0.33,1.59,2.49,2.0,0.67,3.17,4.97,10.0,3.33,15.87,24.86,3.0,1.0,4.76,7.46,47.62,52.38,-4.76,104.39,-3.0,-1.0,-4.76,14.48,4.83,0.48,0.49,0.5,0.3,0.91,0.06,0.45,0.35,0.69,0.5,1.59,3.17,0.16,4.76,0.42
23,王柏智,新北國王,8889,馬可,新北中信特攻,3,53,63.0,869.04,14.48,14:29,289.68,4.83,04:50,33.0,11.0,52.38,82.02,30.0,10.0,47.62,74.57,27.0,9.0,42.86,67.11,13.0,4.33,20.63,32.31,15.0,5.0,23.81,37.28,9.0,3.0,14.29,22.37,12.0,4.0,19.05,29.83,4.0,1.33,6.35,9.94,3.0,1.0,4.76,7.46,2.0,0.67,3.17,4.97,4.0,1.33,6.35,9.94,11.0,3.67,17.46,27.34,6.0,2.0,9.52,14.91,9.0,3.0,14.29,22.37,1.0,0.33,1.59,2.49,5.0,1.67,7.94,12.43,1.0,0.33,1.59,2.49,0.0,0.0,0.0,0.0,4.0,1.33,6.35,9.94,11.0,3.67,17.46,27.34,52.38,47.62,4.76,104.39,3.0,1.0,4.76,14.48,4.83,0.56,0.58,0.6,0.33,0.67,0.03,0.38,0.31,0.65,0.5,1.59,0.0,0.06,17.46,0.11
43,林韋翰,新北中信特攻,10872,林彥廷,新北國王,3,150,179.0,2338.71,38.98,38:59,779.57,12.99,13:00,80.0,26.67,44.69,73.89,62.0,20.67,34.64,57.26,67.0,22.33,37.43,61.88,25.0,8.33,13.97,23.09,35.0,11.67,19.55,32.33,16.0,5.33,8.94,14.78,32.0,10.67,17.88,29.55,9.0,3.0,5.03,8.31,24.0,8.0,13.41,22.17,21.0,7.0,11.73,19.4,13.0,4.33,7.26,12.01,29.0,9.67,16.2,26.78,9.0,3.0,5.03,8.31,29.0,9.67,16.2,26.78,15.0,5.0,8.38,13.85,17.0,5.67,9.5,15.7,5.0,1.67,2.79,4.62,4.0,1.33,2.23,3.69,17.0,5.67,9.5,15.7,20.0,6.67,11.17,18.47,44.69,34.64,10.06,110.21,18.0,6.0,10.06,38.98,12.99,0.44,0.52,0.46,0.28,0.88,0.16,0.68,0.31,0.76,0.52,2.79,2.23,0.09,11.17,0.36
43,林韋翰,新北中信特攻,10874,熊祥泰,新北國王,2,50,59.0,841.64,14.03,14:02,420.82,7.01,07:01,27.0,13.5,45.76,69.29,26.0,13.0,44.07,66.73,22.0,11.0,37.29,56.46,10.0,5.0,16.95,25.66,11.0,5.5,18.64,28.23,6.0,3.0,10.17,15.4,11.0,5.5,18.64,28.23,4.0,2.0,6.78,10.27,4.0,2.0,6.78,10.27,3.0,1.5,5.08,7.7,3.0,1.5,5.08,7.7,8.0,4.0,13.56,20.53,6.0,3.0,10.17,15.4,11.0,5.5,18.64,28.23,5.0,2.5,8.47,12.83,6.0,3.0,10.17,15.4,1.0,0.5,1.69,2.57,1.0,0.5,1.69,2.57,2.0,1.0,3.39,5.13,2.0,1.0,3.39,5.13,45.76,44.07,1.69,100.95,1.0,0.5,1.69,14.03,7.01,0.55,0.57,0.55,0.36,0.75,0.17,0.6,0.21,0.57,0.39,1.69,1.69,0.03,3.39,0.18
43,林韋翰,新北中信特攻,10875,傑登,新北國王,3,158,191.0,2483.43,41.39,41:23,827.81,13.8,13:48,74.0,24.67,38.74,64.36,71.0,23.67,37.17,61.75,65.0,21.67,34.03,56.53,24.0,8.0,12.57,20.87,37.0,12.33,19.37,32.18,16.0,5.33,8.38,13.92,28.0,9.33,14.66,24.35,8.0,2.67,4.19,6.96,21.0,7.0,10.99,18.27,16.0,5.33,8.38,13.92,13.0,4.33,6.81,11.31,30.0,10.0,15.71,26.09,13.0,4.33,6.81,11.31,32.0,10.67,16.75,27.83,19.0,6.33,9.95,16.53,16.0,5.33,8.38,13.92,5.0,1.67,2.62,4.35,6.0,2.0,3.14,5.22,19.0,6.33,9.95,16.53,19.0,6.33,9.95,16.53,38.74,37.17,1.57,110.75,3.0,1.0,1.57,41.39,13.8,0.43,0.5,0.43,0.29,0.76,0.2,0.67,0.29,0.7,0.49,2.62,3.14,0.1,9.95,0.32
43,林韋翰,新北中信特攻,13029,杰倫,新北國王,2,112,133.0,1751.73,29.2,29:12,875.87,14.6,14:36,56.0,28.0,42.11,69.05,58.0,29.0,43.61,71.52,44.0,22.0,33.08,54.25,19.0,9.5,14.29,23.43,24.0,12.0,18.05,29.59,14.0,7.0,10.53,17.26,20.0,10.0,15.04,24.66,5.0,2.5,3.76,6.17,18.0,9.0,13.53,22.2,13.0,6.5,9.77,16.03,4.0,2.0,3.01,4.93,20.0,10.0,15.04,24.66,12.0,6.0,9.02,14.8,23.0,11.5,17.29,28.36,9.0,4.5,6.77,11.1,13.0,6.5,9.77,16.03,3.0,1.5,2.26,3.7,3.0,1.5,2.26,3.7,10.0,5.0,7.52,12.33,6.0,3.0,4.51,7.4,42.11,43.61,-1.5,109.33,-2.0,-1.0,-1.5,29.2,14.6,0.49,0.54,0.58,0.25,0.72,0.15,0.68,0.15,0.62,0.41,2.26,2.26,0.08,4.51,0.41
10872,林彥廷,新北國王,43,林韋翰,新北中信特攻,3,150,179.0,2338.71,38.98,38:59,779.57,12.99,13:00,62.0,20.67,34.64,57.26,80.0,26.67,44.69,73.89,59.0,19.67,32.96,54.49,21.0,7.0,11.73,19.4,40.0,13.33,22.35,36.94,16.0,5.33,8.94,14.78,19.0,6.33,10.61,17.55,5.0,1.67,2.79,4.62,20.0,6.67,11.17,18.47,15.0,5.0,8.38,13.85,9.0,3.0,5.03,8.31,29.0,9.67,16.2,26.78,13.0,4.33,7.26,12.01,29.0,9.67,16.2,26.78,13.0,4.33,7.26,12.01,17.0,5.67,9.5,15.7,10.0,3.33,5.59,9.24,1.0,0.33,0.56,0.92,14.0,4.67,7.82,12.93,24.0,8.0,13.41,22.17,34.64,44.69,-10.06,110.21,-18.0,-6.0,-10.06,38.98,12.99,0.4,0.46,0.4,0.26,0.75,0.16,0.81,0.24,0.69,0.48,5.59,0.56,0.08,13.41,0.34
10874,熊祥泰,新北國王,43,林韋翰,新北中信特攻,2,50,59.0,841.64,14.03,14:02,420.82,7.01,07:01,26.0,13.0,44.07,66.73,27.0,13.5,45.76,69.29,27.0,13.5,45.76,69.29,10.0,5.0,16.95,25.66,17.0,8.5,28.81,43.63,6.0,3.0,10.17,15.4,10.0,5.0,16.95,25.66,4.0,2.0,6.78,10.27,2.0,1.0,3.39,5.13,2.0,1.0,3.39,5.13,6.0,3.0,10.17,15.4,11.0,5.5,18.64,28.23,3.0,1.5,5.08,7.7,8.0,4.0,13.56,20.53,2.0,1.0,3.39,5.13,7.0,3.5,11.86,17.97,1.0,0.5,1.69,2.57,0.0,0.0,0.0,0.0,3.0,1.5,5.08,7.7,4.0,2.0,6.78,10.27,44.07,45.76,-1.69,100.95,-1.0,-0.5,-1.69,14.03,7.01,0.44,0.47,0.35,0.4,1.0,0.07,0.7,0.43,0.79,0.61,1.69,0.0,0.05,6.78,0.07
10875,傑登,新北國王,43,林韋翰,新北中信特攻,3,158,191.0,2483.43,41.39,41:23,827.81,13.8,13:48,71.0,23.67,37.17,61.75,74.0,24.67,38.74,64.36,69.0,23.0,36.13,60.01,26.0,8.67,13.61,22.61,48.0,16.0,25.13,41.75,20.0,6.67,10.47,17.4,21.0,7.0,10.99,18.27,6.0,2.0,3.14,5.22,19.0,6.33,9.95,16.53,13.0,4.33,6.81,11.31,13.0,4.33,6.81,11.31,32.0,10.67,16.75,27.83,13.0,4.33,6.81,11.31,30.0,10.0,15.71,26.09,13.0,4.33,6.81,11.31,18.0,6.0,9.42,15.66,9.0,3.0,4.71,7.83,1.0,0.33,0.52,0.87,13.0,4.33,6.81,11.31,21.0,7.0,10.99,18.27,37.17,38.74,-1.57,110.75,-3.0,-1.0,-1.57,41.39,13.8,0.42,0.46,0.42,0.29,0.68,0.14,0.69,0.3,0.71,0.51,4.71,0.52,0.07,10.99,0.28
13029,杰倫,新北國王,43,林韋翰,新北中信特攻,2,112,133.0,1751.73,29.2,29:12,875.87,14.6,14:36,58.0,29.0,43.61,71.52,56.0,28.0,42.11,69.05,57.0,28.5,42.86,70.28,23.0,11.5,17.29,28.36,33.0,16.5,24.81,40.69,15.0,7.5,11.28,18.5,24.0,12.0,18.05,29.59,8.0,4.0,6.02,9.86,6.0,3.0,4.51,7.4,3.0,1.5,2.26,3.7,12.0,6.0,9.02,14.8,23.0,11.5,17.29,28.36,4.0,2.0,3.01,4.93,20.0,10.0,15.04,24.66,8.0,4.0,6.02,9.86,10.0,5.0,7.52,12.33,5.0,2.5,3.76,6.17,0.0,0.0,0.0,0.0,9.0,4.5,6.77,11.1,18.0,9.0,13.53,22.2,43.61,42.11,1.5,109.33,2.0,1.0,1.5,29.2,14.6,0.47,0.49,0.45,0.33,0.5,0.12,0.43,0.38,0.85,0.59,3.76,0.0,0.07,13.53,0.11
43,林韋翰,新北中信特攻,28,呂政儒,新北國王,3,113,135.0,1879.9,31.33,31:20,626.63,10.44,10:27,52.0,17.33,38.52,59.75,52.0,17.33,38.52,59.75,49.0,16.33,36.3,56.3,18.0,6.0,13.33,20.68,24.0,8.0,17.78,27.58,12.0,4.0,8.89,13.79,25.0,8.33,18.52,28.72,6.0,2.0,4.44,6.89,15.0,5.0,11.11,17.23,10.0,3.33,7.41,11.49,10.0,3.33,7.41,11.49,22.0,7.33,16.3,25.28,8.0,2.67,5.93,9.19,23.0,7.67,17.04,26.43,12.0,4.0,8.89,13.79,8.0,2.67,5.93,9.19,2.0,0.67,1.48,2.3,2.0,0.67,1.48,2.3,14.0,4.67,10.37,16.09,8.0,2.67,5.93,9.19,38.52,38.52,0.0,103.41,0.0,0.0,0.0,31.33,10.44,0.43,0.47,0.5,0.24,0.67,0.18,0.44,0.3,0.73,0.51,1.48,1.48,0.1,5.93,0.31
43,林韋翰,新北中信特攻,29,林書緯,新北國王,3,165,201.0,2646.14,44.1,44:06,882.05,14.7,14:42,76.0,25.33,37.81,62.04,75.0,25.0,37.31,61.22,69.0,23.0,34.33,56.32,27.0,9.0,13.43,22.04,40.0,13.33,19.9,32.65,18.0,6.0,8.96,14.69,29.0,9.67,14.43,23.67,9.0,3.0,4.48,7.35,19.0,6.33,9.45,15.51,13.0,4.33,6.47,10.61,14.0,4.67,6.97,11.43,31.0,10.33,15.42,25.3,13.0,4.33,6.47,10.61,35.0,11.67,17.41,28.57,20.0,6.67,9.95,16.33,16.0,5.33,7.96,13.06,4.0,1.33,1.99,3.27,5.0,1.67,2.49,4.08,18.0,6.0,8.96,14.69,12.0,4.0,5.97,9.8,37.81,37.31,0.5,109.38,1.0,0.33,0.5,44.1,14.7,0.46,0.49,0.45,0.31,0.68,0.21,0.59,0.29,0.7,0.48,1.99,2.49,0.09,5.97,0.28
44,黃泓瀚,新北中信特攻,28,呂政儒,新北國王,2,53,59.0,769.83,12.83,12:50,384.92,6.42,06:25,24.0,12.0,40.68,67.34,29.0,14.5,49.15,81.37,21.0,10.5,35.59,58.92,8.0,4.0,13.56,22.45,11.0,5.5,18.64,30.86,6.0,3.0,10.17,16.83,10.0,5.0,16.95,28.06,2.0,1.0,3.39,5.61,9.0,4.5,15.25,25.25,6.0,3.0,10.17,16.83,5.0,2.5,8.47,14.03,10.0,5.0,16.95,28.06,0.0,0.0,0.0,0.0,11.0,5.5,18.64,30.86,7.0,3.5,11.86,19.64,3.0,1.5,5.08,8.42,1.0,0.5,1.69,2.81,2.0,1.0,3.39,5.61,6.0,3.0,10.17,16.83,5.0,2.5,8.47,14.03,40.68,49.15,-8.47,110.36,-5.0,-2.5,-8.47,12.83,6.42,0.43,0.48,0.55,0.2,0.67,0.22,0.38,0.31,1.0,0.58,1.69,3.39,0.1,8.47,0.43
8889,馬可,新北中信特攻,28,呂政儒,新北國王,3,184,216.0,3126.2,52.1,52:06,1042.07,17.37,17:22,91.0,30.33,42.13,62.88,89.0,29.67,41.2,61.49,87.0,29.0,40.28,60.11,34.0,11.33,15.74,23.49,53.0,17.67,24.54,36.62,25.0,8.33,11.57,17.27,34.0,11.33,15.74,23.49,9.0,3.0,4.17,6.22,19.0,6.33,8.8,13.13,14.0,4.67,6.48,9.67,16.0,5.33,7.41,11.05,38.0,12.67,17.59,26.26,13.0,4.33,6.02,8.98,42.0,14.0,19.44,29.02,12.0,4.0,5.56,8.29,23.0,7.67,10.65,15.89,3.0,1.0,1.39,2.07,4.0,1.33,1.85,2.76,18.0,6.0,8.33,12.44,12.0,4.0,5.56,8.29,42.13,41.2,0.93,99.49,2.0,0.67,0.93,52.1,17.37,0.44,0.48,0.47,0.26,0.74,0.11,0.68,0.28,0.75,0.5,1.39,1.85,0.08,5.56,0.22
10880,內馬,新北中信特攻,28,呂政儒,新北國王,2,106,129.0,1738.69,28.98,28:59,869.35,14.49,14:29,49.0,24.5,37.98,60.87,61.0,30.5,47.29,75.78,52.0,26.0,40.31,64.6,19.0,9.5,14.73,23.6,33.0,16.5,25.58,41.0,14.0,7.0,10.85,17.39,19.0,9.5,14.73,23.6,5.0,2.5,3.88,6.21,9.0,4.5,6.98,11.18,6.0,3.0,4.65,7.45,14.0,7.0,10.85,17.39,22.0,11.0,17.05,27.33,6.0,3.0,4.65,7.45,19.0,9.5,14.73,23.6,12.0,6.0,9.3,14.91,12.0,6.0,9.3,14.91,3.0,1.5,2.33,3.73,3.0,1.5,2.33,3.73,11.0,5.5,8.53,13.67,10.0,5.0,7.75,12.42,37.98,47.29,-9.3,106.84,-12.0,-6.0,-9.3,28.98,14.49,0.41,0.44,0.42,0.26,0.67,0.18,0.63,0.42,0.79,0.59,2.33,2.33,0.09,7.75,0.17
28,呂政儒,新北國王,43,林韋翰,新北中信特攻,3,113,135.0,1879.9,31.33,31:20,626.63,10.44,10:27,52.0,17.33,38.52,59.75,52.0,17.33,38.52,59.75,52.0,17.33,38.52,59.75,22.0,7.33,16.3,25.28,34.0,11.33,25.19,39.07,18.0,6.0,13.33,20.68,18.0,6.0,13.33,20.68,4.0,1.33,2.96,4.6,8.0,2.67,5.93,9.19,4.0,1.33,2.96,4.6,8.0,2.67,5.93,9.19,23.0,7.67,17.04,26.43,10.0,3.33,7.41,11.49,22.0,7.33,16.3,25.28,9.0,3.0,6.67,10.34,9.0,3.0,6.67,10.34,7.0,2.33,5.19,8.04,0.0,0.0,0.0,0.0,8.0,2.67,5.93,9.19,15.0,5.0,11.11,17.23,38.52,38.52,0.0,103.41,0.0,0.0,0.0,31.33,10.44,0.46,0.47,0.53,0.22,0.5,0.14,0.41,0.27,0.7,0.49,5.19,0.0,0.06,11.11,0.15
28,呂政儒,新北國王,44,黃泓瀚,新北中信特攻,2,53,59.0,769.83,12.83,12:50,384.92,6.42,06:25,29.0,14.5,49.15,81.37,24.0,12.0,40.68,67.34,21.0,10.5,35.59,58.92,11.0,5.5,18.64,30.86,12.0,6.0,20.34,33.67,7.0,3.5,11.86,19.64,9.0,4.5,15.25,25.25,4.0,2.0,6.78,11.22,5.0,2.5,8.47,14.03,3.0,1.5,5.08,8.42,0.0,0.0,0.0,0.0,11.0,5.5,18.64,30.86,5.0,2.5,8.47,14.03,10.0,5.0,16.95,28.06,3.0,1.5,5.08,8.42,4.0,2.0,6.78,11.22,3.0,1.5,5.08,8.42,0.0,0.0,0.0,0.0,3.0,1.5,5.08,8.42,9.0,4.5,15.25,25.25,49.15,40.68,8.47,110.36,5.0,2.5,8.47,12.83,6.42,0.62,0.62,0.58,0.44,0.6,0.11,0.36,0.0,0.69,0.42,5.08,0.0,0.05,15.25,0.24
28,呂政儒,新北國王,8889,馬可,新北中信特攻,3,184,216.0,3126.2,52.1,52:06,1042.07,17.37,17:22,89.0,29.67,41.2,61.49,91.0,30.33,42.13,62.88,90.0,30.0,41.67,62.18,36.0,12.0,16.67,24.87,59.0,19.67,27.31,40.77,27.0,9.0,12.5,18.66,31.0,10.33,14.35,21.42,9.0,3.0,4.17,6.22,12.0,4.0,5.56,8.29,8.0,2.67,3.7,5.53,13.0,4.33,6.02,8.98,42.0,14.0,19.44,29.02,16.0,5.33,7.41,11.05,38.0,12.67,17.59,26.26,11.0,3.67,5.09,7.6,17.0,5.67,7.87,11.75,9.0,3.0,4.17,6.22,1.0,0.33,0.46,0.69,16.0,5.33,7.41,11.05,19.0,6.33,8.8,13.13,41.2,42.13,-0.93,99.49,-2.0,-0.67,-0.93,52.1,17.37,0.45,0.47,0.46,0.29,0.67,0.1,0.47,0.25,0.72,0.5,4.17,0.46,0.07,8.8,0.13
28,呂政儒,新北國王,10880,內馬,新北中信特攻,2,106,129.0,1738.69,28.98,28:59,869.35,14.49,14:29,61.0,30.5,47.29,75.78,49.0,24.5,37.98,60.87,48.0,24.0,37.21,59.63,23.0,11.5,17.83,28.57,31.0,15.5,24.03,38.51,15.0,7.5,11.63,18.63,17.0,8.5,13.18,21.12,8.0,4.0,6.2,9.94,10.0,5.0,7.75,12.42,7.0,3.5,5.43,8.7,6.0,3.0,4.65,7.45,19.0,9.5,14.73,23.6,14.0,7.0,10.85,17.39,22.0,11.0,17.05,27.33,7.0,3.5,5.43,8.7,10.0,5.0,7.75,12.42,5.0,2.5,3.88,6.21,1.0,0.5,0.78,1.24,10.0,5.0,7.75,12.42,9.0,4.5,6.98,11.18,47.29,37.98,9.3,106.84,12.0,6.0,9.3,28.98,14.49,0.56,0.58,0.48,0.47,0.7,0.12,0.43,0.21,0.58,0.41,3.88,0.78,0.08,6.98,0.21
29,林書緯,新北國王,43,林韋翰,新北中信特攻,3,165,201.0,2646.14,44.1,44:06,882.05,14.7,14:42,75.0,25.0,37.31,61.22,76.0,25.33,37.81,62.04,76.0,25.33,37.81,62.04,30.0,10.0,14.93,24.49,51.0,17.0,25.37,41.63,23.0,7.67,11.44,18.77,25.0,8.33,12.44,20.41,7.0,2.33,3.48,5.71,12.0,4.0,5.97,9.8,9.0,3.0,4.48,7.35,13.0,4.33,6.47,10.61,35.0,11.67,17.41,28.57,14.0,4.67,6.97,11.43,31.0,10.33,15.42,25.3,16.0,5.33,7.96,13.06,17.0,5.67,8.46,13.88,10.0,3.33,4.98,8.16,1.0,0.33,0.5,0.82,11.0,3.67,5.47,8.98,19.0,6.33,9.45,15.51,37.31,37.81,-0.5,109.38,-1.0,-0.33,-0.5,44.1,14.7,0.44,0.46,0.45,0.28,0.75,0.16,0.57,0.3,0.71,0.52,4.98,0.5,0.05,9.45,0.16
43,林韋翰,新北中信特攻,24,蘇士軒,新北國王,3,78,91.0,1183.56,19.73,19:44,394.52,6.58,06:35,38.0,12.67,41.76,69.35,31.0,10.33,34.07,56.58,30.0,10.0,32.97,54.75,14.0,4.67,15.38,25.55,19.0,6.33,20.88,34.68,11.0,3.67,12.09,20.08,11.0,3.67,12.09,20.08,3.0,1.0,3.3,5.48,8.0,2.67,8.79,14.6,4.0,1.33,4.4,7.3,2.0,0.67,2.2,3.65,13.0,4.33,14.29,23.73,7.0,2.33,7.69,12.78,16.0,5.33,17.58,29.2,8.0,2.67,8.79,14.6,11.0,3.67,12.09,20.08,2.0,0.67,2.2,3.65,1.0,0.33,1.1,1.83,4.0,1.33,4.4,7.3,1.0,0.33,1.1,1.83,41.76,34.07,7.69,110.72,7.0,2.33,7.69,19.73,6.58,0.52,0.57,0.58,0.27,0.5,0.19,0.79,0.11,0.65,0.39,2.2,1.1,0.04,1.1,0.27
43,林韋翰,新北中信特攻,34,沃許本,新北國王,3,174,212.0,2878.62,47.98,47:59,959.54,15.99,16:00,89.0,29.67,41.98,66.78,79.0,26.33,37.26,59.28,82.0,27.33,38.68,61.53,31.0,10.33,14.62,23.26,43.0,14.33,20.28,32.27,20.0,6.67,9.43,15.01,39.0,13.0,18.4,29.26,11.0,3.67,5.19,8.25,22.0,7.33,10.38,16.51,16.0,5.33,7.55,12.01,18.0,6.0,8.49,13.51,35.0,11.67,16.51,26.26,10.0,3.33,4.72,7.5,36.0,12.0,16.98,27.01,18.0,6.0,8.49,13.51,19.0,6.33,8.96,14.26,3.0,1.0,1.42,2.25,3.0,1.0,1.42,2.25,18.0,6.0,8.49,13.51,17.0,5.67,8.02,12.76,41.98,37.26,4.72,106.05,10.0,3.33,4.72,47.98,15.99,0.45,0.49,0.47,0.28,0.73,0.16,0.61,0.33,0.78,0.54,1.42,1.42,0.08,8.02,0.27
24,蘇士軒,新北國王,43,林韋翰,新北中信特攻,3,78,91.0,1183.56,19.73,19:44,394.52,6.58,06:35,31.0,10.33,34.07,56.58,38.0,12.67,41.76,69.35,37.0,12.33,40.66,67.53,13.0,4.33,14.29,23.73,22.0,7.33,24.18,40.15,9.0,3.0,9.89,16.43,15.0,5.0,16.48,27.38,4.0,1.33,4.4,7.3,1.0,0.33,1.1,1.83,1.0,0.33,1.1,1.83,7.0,2.33,7.69,12.78,16.0,5.33,17.58,29.2,2.0,0.67,2.2,3.65,13.0,4.33,14.29,23.73,9.0,3.0,9.89,16.43,5.0,1.67,5.49,9.13,6.0,2.0,6.59,10.95,0.0,0.0,0.0,0.0,5.0,1.67,5.49,9.13,8.0,2.67,8.79,14.6,34.07,41.76,-7.69,110.72,-7.0,-2.33,-7.69,19.73,6.58,0.41,0.41,0.41,0.27,1.0,0.19,0.38,0.35,0.89,0.61,6.59,0.0,0.05,8.79,0.03
34,沃許本,新北國王,43,林韋翰,新北中信特攻,3,174,212.0,2878.62,47.98,47:59,959.54,15.99,16:00,79.0,26.33,37.26,59.28,89.0,29.67,41.98,66.78,75.0,25.0,35.38,56.28,30.0,10.0,14.15,22.51,51.0,17.0,24.06,38.27,23.0,7.67,10.85,17.26,24.0,8.0,11.32,18.01,7.0,2.33,3.3,5.25,17.0,5.67,8.02,12.76,13.0,4.33,6.13,9.75,10.0,3.33,4.72,7.5,36.0,12.0,16.98,27.01,18.0,6.0,8.49,13.51,35.0,11.67,16.51,26.26,15.0,5.0,7.08,11.26,19.0,6.33,8.96,14.26,10.0,3.33,4.72,7.5,1.0,0.33,0.47,0.75,13.0,4.33,6.13,9.75,22.0,7.33,10.38,16.51,37.26,41.98,-4.72,106.05,-10.0,-3.33,-4.72,47.98,15.99,0.45,0.48,0.45,0.29,0.76,0.15,0.63,0.22,0.67,0.46,4.72,0.47,0.06,10.38,0.23
10877,阿巴西,新北中信特攻,28,呂政儒,新北國王,3,175,207.0,2997.81,49.96,49:58,999.27,16.65,16:39,91.0,30.33,43.96,65.57,86.0,28.67,41.55,61.97,84.0,28.0,40.58,60.52,35.0,11.67,16.91,25.22,51.0,17.0,24.64,36.75,25.0,8.33,12.08,18.01,33.0,11.0,15.94,23.78,10.0,3.33,4.83,7.21,15.0,5.0,7.25,10.81,11.0,3.67,5.31,7.93,15.0,5.0,7.25,10.81,36.0,12.0,17.39,25.94,14.0,4.67,6.76,10.09,37.0,12.33,17.87,26.66,12.0,4.0,5.8,8.65,24.0,8.0,11.59,17.29,5.0,1.67,2.42,3.6,3.0,1.0,1.45,2.16,16.0,5.33,7.73,11.53,9.0,3.0,4.35,6.48,43.96,41.55,2.42,99.43,5.0,1.67,2.42,49.96,16.65,0.48,0.5,0.49,0.3,0.73,0.12,0.69,0.29,0.72,0.5,2.42,1.45,0.08,4.35,0.18
