lineup_size,team_name,lineup_player_ids,lineup_player_names,games_used,stint_count,possessions,sec_played,min_played,min_played_str,sec_per_game,min_per_game,min_per_game_str,PTS,PTS_per_game,PTS_per100,PTS_per36,PTS_allowed,PTS_allowed_per_game,PTS_allowed_per100,PTS_allowed_per36,FGA,FGA_per_game,FGA_per100,FGA_per36,FGM,FGM_per_game,FGM_per100,FGM_per36,2PA,2PA_per_game,2PA_per100,2PA_per36,2PM,2PM_per_game,2PM_per100,2PM_per36,3PA,3PA_per_game,3PA_per100,3PA_per36,3PM,3PM_per_game,3PM_per100,3PM_per36,FTA,FTA_per_game,FTA_per100,FTA_per36,FTM,FTM_per_game,FTM_per100,FTM_per36,ORB,ORB_per_game,ORB_per100,ORB_per36,DRB,DRB_per_game,DRB_per100,DRB_per36,ORB_allowed,ORB_allowed_per_game,ORB_allowed_per100,ORB_allowed_per36,DRB_allowed,DRB_allowed_per_game,DRB_allowed_per100,DRB_allowed_per36,TOV,TOV_per_game,TOV_per100,TOV_per36,AST,AST_per_game,AST_per100,AST_per36,STL,STL_per_game,STL_per100,STL_per36,BLK,BLK_per_game,BLK_per100,BLK_per36,Fouls,Fouls_per_game,Fouls_per100,Fouls_per36,FT_allowed,FT_allowed_per_game,FT_allowed_per100,FT_allowed_per36,ORtg,DRtg,NetRtg,PACE,PM_total,PM_per_game,PM_per100,MIN_total,MIN_per_game,eFG,TS,FG2_pct,FG3_pct,FT_pct,TOV_pct,AST_ratio,ORB_pct,DRB_pct,TRB_pct,STL_pct,BLK_pct,Foul_per_poss,FT_allowed_rate_per100,FT_rate
4,福爾摩沙夢想家,79|89|103|10890,張宗憲/蔣淯安/忻沃克/湯普金斯,1,40,47.0,655.37,10.92,10:55,655.37,10.92,10:55,25.0,25.0,53.19,82.4,10.0,10.0,21.28,32.96,16.0,16.0,34.04,52.73,9.0,9.0,19.15,29.66,10.0,10.0,21.28,32.96,6.0,6.0,12.77,19.78,6.0,6.0,12.77,19.78,3.0,3.0,6.38,9.89,6.0,6.0,12.77,19.78,4.0,4.0,8.51,13.18,2.0,2.0,4.26,6.59,4.0,4.0,8.51,13.18,6.0,6.0,12.77,19.78,9.0,9.0,19.15,29.66,2.0,2.0,4.26,6.59,5.0,5.0,10.64,16.48,1.0,1.0,2.13,3.3,0.0,0.0,0.0,0.0,5.0,5.0,10.64,16.48,3.0,3.0,6.38,9.89,53.19,21.28,31.91,103.27,15.0,15.0,31.91,10.92,10.92,0.66,0.67,0.6,0.5,0.67,0.1,0.56,0.18,0.4,0.29,2.13,0.0,0.11,6.38,0.38
4,福爾摩沙夢想家,79|89|10890|13906,張宗憲/蔣淯安/湯普金斯/班提爾,1,43,51.0,730.37,12.17,12:10,730.37,12.17,12:10,24.0,24.0,47.06,70.98,12.0,12.0,23.53,35.49,18.0,18.0,35.29,53.23,8.0,8.0,15.69,23.66,10.0,10.0,19.61,29.57,4.0,4.0,7.84,11.83,8.0,8.0,15.69,23.66,4.0,4.0,7.84,11.83,6.0,6.0,11.76,17.74,4.0,4.0,7.84,11.83,2.0,2.0,3.92,5.91,7.0,7.0,13.73,20.7,6.0,6.0,11.76,17.74,11.0,11.0,21.57,32.53,1.0,1.0,1.96,2.96,6.0,6.0,11.76,17.74,0.0,0.0,0.0,0.0,2.0,2.0,3.92,5.91,6.0,6.0,11.76,17.74,3.0,3.0,5.88,8.87,47.06,23.53,23.53,100.55,12.0,12.0,23.53,12.17,12.17,0.56,0.58,0.4,0.5,0.67,0.05,0.75,0.15,0.54,0.35,0.0,3.92,0.12,5.88,0.33
4,福爾摩沙夢想家,79|103|10890|13906,張宗憲/忻沃克/湯普金斯/班提爾,1,30,35.0,515.98,8.6,08:36,515.98,8.6,08:36,16.0,16.0,45.71,66.98,6.0,6.0,17.14,25.12,12.0,12.0,34.29,50.23,5.0,5.0,14.29,20.93,7.0,7.0,20.0,29.3,3.0,3.0,8.57,12.56,5.0,5.0,14.29,20.93,2.0,2.0,5.71,8.37,6.0,6.0,17.14,25.12,4.0,4.0,11.43,16.74,1.0,1.0,2.86,4.19,4.0,4.0,11.43,16.74,4.0,4.0,11.43,16.74,8.0,8.0,22.86,33.49,1.0,1.0,2.86,4.19,4.0,4.0,11.43,16.74,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,5.0,14.29,20.93,2.0,2.0,5.71,8.37,45.71,17.14,28.57,97.68,10.0,10.0,28.57,8.6,8.6,0.5,0.55,0.43,0.4,0.67,0.06,0.8,0.11,0.5,0.29,0.0,0.0,0.14,5.71,0.5
4,福爾摩沙夢想家,89|103|10890|13906,蔣淯安/忻沃克/湯普金斯/班提爾,1,27,32.0,463.37,7.72,07:43,463.37,7.72,07:43,16.0,16.0,50.0,74.58,6.0,6.0,18.75,27.97,10.0,10.0,31.25,46.62,5.0,5.0,15.62,23.31,6.0,6.0,18.75,27.97,3.0,3.0,9.38,13.98,4.0,4.0,12.5,18.65,2.0,2.0,6.25,9.32,6.0,6.0,18.75,27.97,4.0,4.0,12.5,18.65,1.0,1.0,3.12,4.66,3.0,3.0,9.38,13.98,4.0,4.0,12.5,18.65,7.0,7.0,21.88,32.63,1.0,1.0,3.12,4.66,4.0,4.0,12.5,18.65,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,5.0,15.62,23.31,2.0,2.0,6.25,9.32,50.0,18.75,31.25,99.45,10.0,10.0,31.25,7.72,7.72,0.6,0.63,0.5,0.5,0.67,0.07,0.8,0.12,0.43,0.27,0.0,0.0,0.16,6.25,0.6
4,福爾摩沙夢想家,77|86|99|10890,馬建豪/林俊吉/盧冠良/湯普金斯,1,14,15.0,198.25,3.3,03:18,198.25,3.3,03:18,5.0,5.0,33.33,54.48,7.0,7.0,46.67,76.27,6.0,6.0,40.0,65.37,2.0,2.0,13.33,21.79,4.0,4.0,26.67,43.58,2.0,2.0,13.33,21.79,2.0,2.0,13.33,21.79,0.0,0.0,0.0,0.0,1.0,1.0,6.67,10.9,1.0,1.0,6.67,10.9,1.0,1.0,6.67,10.9,3.0,3.0,20.0,32.69,0.0,0.0,0.0,0.0,3.0,3.0,20.0,32.69,2.0,2.0,13.33,21.79,1.0,1.0,6.67,10.9,2.0,2.0,13.33,21.79,0.0,0.0,0.0,0.0,1.0,1.0,6.67,10.9,0.0,0.0,0.0,0.0,33.33,46.67,-13.33,108.95,-2.0,-2.0,-13.33,3.3,3.3,0.33,0.39,0.5,0.0,1.0,0.24,0.5,0.25,1.0,0.57,13.33,0.0,0.07,0.0,0.17
4,福爾摩沙夢想家,77|86|107|10890,馬建豪/林俊吉/霍爾曼/湯普金斯,1,13,15.0,174.29,2.9,02:54,174.29,2.9,02:54,2.0,2.0,13.33,24.79,7.0,7.0,46.67,86.75,6.0,6.0,40.0,74.36,1.0,1.0,6.67,12.39,3.0,3.0,20.0,37.18,1.0,1.0,6.67,12.39,3.0,3.0,20.0,37.18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,6.67,12.39,4.0,4.0,26.67,49.57,0.0,0.0,0.0,0.0,3.0,3.0,20.0,37.18,2.0,2.0,13.33,24.79,0.0,0.0,0.0,0.0,2.0,2.0,13.33,24.79,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.33,46.67,-33.33,123.93,-5.0,-5.0,-33.33,2.9,2.9,0.17,0.17,0.33,0.0,,0.25,0.0,0.25,1.0,0.62,13.33,0.0,0.0,0.0,0.0
4,福爾摩沙夢想家,77|99|107|10890,馬建豪/盧冠良/霍爾曼/湯普金斯,1,15,18.0,238.04,3.97,03:58,238.04,3.97,03:58,4.0,4.0,22.22,36.3,10.0,10.0,55.56,90.74,6.0,6.0,33.33,54.44,2.0,2.0,11.11,18.15,4.0,4.0,22.22,36.3,2.0,2.0,11.11,18.15,2.0,2.0,11.11,18.15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,5.56,9.07,3.0,3.0,16.67,27.22,1.0,1.0,5.56,9.07,4.0,4.0,22.22,36.3,3.0,3.0,16.67,27.22,0.0,0.0,0.0,0.0,3.0,3.0,16.67,27.22,0.0,0.0,0.0,0.0,1.0,1.0,5.56,9.07,7.0,7.0,38.89,63.52,22.22,55.56,-33.33,108.89,-6.0,-6.0,-33.33,3.97,3.97,0.33,0.33,0.5,0.0,,0.33,0.0,0.2,0.75,0.44,16.67,0.0,0.06,38.89,0.0
4,福爾摩沙夢想家,86|99|107|10890,林俊吉/盧冠良/霍爾曼/湯普金斯,1,12,14.0,199.0,3.32,03:19,199.0,3.32,03:19,4.0,4.0,28.57,43.42,7.0,7.0,50.0,75.98,7.0,7.0,50.0,75.98,2.0,2.0,14.29,21.71,5.0,5.0,35.71,54.27,2.0,2.0,14.29,21.71,2.0,2.0,14.29,21.71,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,3.0,21.43,32.56,3.0,3.0,21.43,32.56,0.0,0.0,0.0,0.0,2.0,2.0,14.29,21.71,2.0,2.0,14.29,21.71,0.0,0.0,0.0,0.0,2.0,2.0,14.29,21.71,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28.57,50.0,-21.43,101.31,-3.0,-3.0,-21.43,3.32,3.32,0.29,0.29,0.4,0.0,,0.22,0.0,0.6,1.0,0.75,14.29,0.0,0.0,0.0,0.0
4,福爾摩沙夢想家,77|86|107|13906,馬建豪/林俊吉/霍爾曼/班提爾,1,10,13.0,152.71,2.55,02:33,152.71,2.55,02:33,1.0,1.0,7.69,14.14,4.0,4.0,30.77,56.58,4.0,4.0,30.77,56.58,0.0,0.0,0.0,0.0,2.0,2.0,15.38,28.29,0.0,0.0,0.0,0.0,2.0,2.0,15.38,28.29,0.0,0.0,0.0,0.0,1.0,1.0,7.69,14.14,1.0,1.0,7.69,14.14,1.0,1.0,7.69,14.14,3.0,3.0,23.08,42.43,1.0,1.0,7.69,14.14,2.0,2.0,15.38,28.29,1.0,1.0,7.69,14.14,0.0,0.0,0.0,0.0,1.0,1.0,7.69,14.14,0.0,0.0,0.0,0.0,1.0,1.0,7.69,14.14,2.0,2.0,15.38,28.29,7.69,30.77,-23.08,122.58,-3.0,-3.0,-23.08,2.55,2.55,0.0,0.11,0.0,0.0,1.0,0.18,,0.33,0.75,0.57,7.69,0.0,0.08,15.38,0.25
4,福爾摩沙夢想家,77|86|10890|13906,馬建豪/林俊吉/湯普金斯/班提爾,1,26,31.0,449.82,7.5,07:30,449.82,7.5,07:30,16.0,16.0,51.61,76.83,7.0,7.0,22.58,33.61,12.0,12.0,38.71,57.62,6.0,6.0,19.35,28.81,10.0,10.0,32.26,48.02,6.0,6.0,19.35,28.81,2.0,2.0,6.45,9.6,0.0,0.0,0.0,0.0,5.0,5.0,16.13,24.01,4.0,4.0,12.9,19.21,1.0,1.0,3.23,4.8,5.0,5.0,16.13,24.01,3.0,3.0,9.68,14.41,8.0,8.0,25.81,38.41,0.0,0.0,0.0,0.0,4.0,4.0,12.9,19.21,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,5.0,16.13,24.01,2.0,2.0,6.45,9.6,51.61,22.58,29.03,99.24,9.0,9.0,29.03,7.5,7.5,0.5,0.56,0.6,0.0,0.8,0.0,0.67,0.11,0.62,0.35,0.0,0.0,0.16,6.45,0.42
4,福爾摩沙夢想家,77|107|10890|13906,馬建豪/霍爾曼/湯普金斯/班提爾,1,4,5.0,40.29,0.67,00:40,40.29,0.67,00:40,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,40.0,107.23,0.0,0.0,0.0,0.0,1.0,1.0,20.0,53.61,0.0,0.0,0.0,0.0,1.0,1.0,20.0,53.61,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,40.0,107.23,0.0,0.0,0.0,0.0,2.0,2.0,40.0,107.23,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,178.71,0.0,0.0,0.0,0.67,0.67,0.0,0.0,0.0,0.0,,0.0,,0.0,1.0,0.5,0.0,0.0,0.0,0.0,0.0
4,福爾摩沙夢想家,86|107|10890|13906,林俊吉/霍爾曼/湯普金斯/班提爾,1,4,5.0,40.29,0.67,00:40,40.29,0.67,00:40,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,40.0,107.23,0.0,0.0,0.0,0.0,1.0,1.0,20.0,53.61,0.0,0.0,0.0,0.0,1.0,1.0,20.0,53.61,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,40.0,107.23,0.0,0.0,0.0,0.0,2.0,2.0,40.0,107.23,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,178.71,0.0,0.0,0.0,0.67,0.67,0.0,0.0,0.0,0.0,,0.0,,0.0,1.0,0.5,0.0,0.0,0.0,0.0,0.0
4,福爾摩沙夢想家,77|79|89|10890,馬建豪/張宗憲/蔣淯安/湯普金斯,1,24,31.0,471.06,7.85,07:51,471.06,7.85,07:51,14.0,14.0,45.16,64.2,8.0,8.0,25.81,36.68,13.0,13.0,41.94,59.61,5.0,5.0,16.13,22.93,5.0,5.0,16.13,22.93,1.0,1.0,3.23,4.59,8.0,8.0,25.81,36.68,4.0,4.0,12.9,18.34,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,4.0,12.9,18.34,5.0,5.0,16.13,22.93,4.0,4.0,12.9,18.34,6.0,6.0,19.35,27.51,2.0,2.0,6.45,9.17,4.0,4.0,12.9,18.34,2.0,2.0,6.45,9.17,2.0,2.0,6.45,9.17,1.0,1.0,3.23,4.59,1.0,1.0,3.23,4.59,45.16,25.81,19.35,94.76,6.0,6.0,19.35,7.85,7.85,0.54,0.54,0.2,0.5,,0.13,0.8,0.4,0.56,0.47,6.45,6.45,0.03,3.23,0.0
4,福爾摩沙夢想家,77|79|10890|13906,馬建豪/張宗憲/湯普金斯/班提爾,1,35,42.0,624.29,10.4,10:24,624.29,10.4,10:24,21.0,21.0,50.0,72.66,13.0,13.0,30.95,44.98,17.0,17.0,40.48,58.82,8.0,8.0,19.05,27.68,11.0,11.0,26.19,38.06,6.0,6.0,14.29,20.76,6.0,6.0,14.29,20.76,2.0,2.0,4.76,6.92,4.0,4.0,9.52,13.84,3.0,3.0,7.14,10.38,2.0,2.0,4.76,6.92,6.0,6.0,14.29,20.76,5.0,5.0,11.9,17.3,9.0,9.0,21.43,31.14,0.0,0.0,0.0,0.0,5.0,5.0,11.9,17.3,0.0,0.0,0.0,0.0,2.0,2.0,4.76,6.92,5.0,5.0,11.9,17.3,3.0,3.0,7.14,10.38,50.0,30.95,19.05,96.88,8.0,8.0,19.05,10.4,10.4,0.53,0.56,0.55,0.33,0.75,0.0,0.62,0.18,0.55,0.36,0.0,4.76,0.12,7.14,0.24
4,福爾摩沙夢想家,77|89|10890|13906,馬建豪/蔣淯安/湯普金斯/班提爾,1,16,19.0,267.0,4.45,04:27,267.0,4.45,04:27,8.0,8.0,42.11,64.72,6.0,6.0,31.58,48.54,8.0,8.0,42.11,64.72,3.0,3.0,15.79,24.27,4.0,4.0,21.05,32.36,1.0,1.0,5.26,8.09,4.0,4.0,21.05,32.36,2.0,2.0,10.53,16.18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,5.26,8.09,4.0,4.0,21.05,32.36,2.0,2.0,10.53,16.18,4.0,4.0,21.05,32.36,0.0,0.0,0.0,0.0,2.0,2.0,10.53,16.18,0.0,0.0,0.0,0.0,2.0,2.0,10.53,16.18,1.0,1.0,5.26,8.09,1.0,1.0,5.26,8.09,42.11,31.58,10.53,102.47,2.0,2.0,10.53,4.45,4.45,0.5,0.5,0.25,0.5,,0.0,0.67,0.2,0.67,0.45,0.0,10.53,0.05,5.26,0.0
4,福爾摩沙夢想家,79|89|107|10890,張宗憲/蔣淯安/霍爾曼/湯普金斯,1,21,27.0,396.06,6.6,06:36,396.06,6.6,06:36,15.0,15.0,55.56,81.81,6.0,6.0,22.22,32.72,11.0,11.0,40.74,59.99,6.0,6.0,22.22,32.72,5.0,5.0,18.52,27.27,3.0,3.0,11.11,16.36,6.0,6.0,22.22,32.72,3.0,3.0,11.11,16.36,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,4.0,14.81,21.81,2.0,2.0,7.41,10.91,4.0,4.0,14.81,21.81,4.0,4.0,14.81,21.81,3.0,3.0,11.11,16.36,3.0,3.0,11.11,16.36,3.0,3.0,11.11,16.36,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,3.7,5.45,55.56,22.22,33.33,98.17,9.0,9.0,33.33,6.6,6.6,0.68,0.68,0.6,0.5,,0.21,0.5,0.5,0.33,0.43,11.11,0.0,0.0,3.7,0.0
4,福爾摩沙夢想家,79|103|107|10890,張宗憲/忻沃克/霍爾曼/湯普金斯,1,13,15.0,192.0,3.2,03:12,192.0,3.2,03:12,9.0,9.0,60.0,101.25,4.0,4.0,26.67,45.0,6.0,6.0,40.0,67.5,4.0,4.0,26.67,45.0,4.0,4.0,26.67,45.0,3.0,3.0,20.0,33.75,2.0,2.0,13.33,22.5,1.0,1.0,6.67,11.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,6.67,11.25,1.0,1.0,6.67,11.25,2.0,2.0,13.33,22.5,2.0,2.0,13.33,22.5,1.0,1.0,6.67,11.25,1.0,1.0,6.67,11.25,1.0,1.0,6.67,11.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,6.67,11.25,60.0,26.67,33.33,112.5,5.0,5.0,33.33,3.2,3.2,0.75,0.75,0.75,0.5,,0.14,0.25,0.33,0.33,0.33,6.67,0.0,0.0,6.67,0.0
4,福爾摩沙夢想家,89|103|107|10890,蔣淯安/忻沃克/霍爾曼/湯普金斯,1,23,28.0,390.14,6.5,06:30,390.14,6.5,06:30,16.0,16.0,57.14,88.58,15.0,15.0,53.57,83.05,10.0,10.0,35.71,55.36,7.0,7.0,25.0,38.76,6.0,6.0,21.43,33.22,5.0,5.0,17.86,27.68,4.0,4.0,14.29,22.15,2.0,2.0,7.14,11.07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,3.57,5.54,2.0,2.0,7.14,11.07,4.0,4.0,14.29,22.15,2.0,2.0,7.14,11.07,2.0,2.0,7.14,11.07,3.0,3.0,10.71,16.61,2.0,2.0,7.14,11.07,0.0,0.0,0.0,0.0,1.0,1.0,3.57,5.54,5.0,5.0,17.86,27.68,57.14,53.57,3.57,103.35,1.0,1.0,3.57,6.5,6.5,0.8,0.8,0.83,0.5,,0.17,0.43,0.33,0.33,0.33,7.14,0.0,0.04,17.86,0.0
4,福爾摩沙夢想家,77|79|86|10890,馬建豪/張宗憲/林俊吉/湯普金斯,1,17,21.0,345.29,5.75,05:45,345.29,5.75,05:45,13.0,13.0,61.9,81.32,7.0,7.0,33.33,43.79,8.0,8.0,38.1,50.05,5.0,5.0,23.81,31.28,7.0,7.0,33.33,43.79,5.0,5.0,23.81,31.28,1.0,1.0,4.76,6.26,0.0,0.0,0.0,0.0,4.0,4.0,19.05,25.02,3.0,3.0,14.29,18.77,1.0,1.0,4.76,6.26,2.0,2.0,9.52,12.51,3.0,3.0,14.29,18.77,4.0,4.0,19.05,25.02,0.0,0.0,0.0,0.0,3.0,3.0,14.29,18.77,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,4.0,19.05,25.02,2.0,2.0,9.52,12.51,61.9,33.33,28.57,87.58,6.0,6.0,28.57,5.75,5.75,0.62,0.67,0.71,0.0,0.75,0.0,0.6,0.2,0.4,0.3,0.0,0.0,0.19,9.52,0.5
4,福爾摩沙夢想家,77|79|86|13906,馬建豪/張宗憲/林俊吉/班提爾,1,17,21.0,345.29,5.75,05:45,345.29,5.75,05:45,13.0,13.0,61.9,81.32,7.0,7.0,33.33,43.79,8.0,8.0,38.1,50.05,5.0,5.0,23.81,31.28,7.0,7.0,33.33,43.79,5.0,5.0,23.81,31.28,1.0,1.0,4.76,6.26,0.0,0.0,0.0,0.0,4.0,4.0,19.05,25.02,3.0,3.0,14.29,18.77,1.0,1.0,4.76,6.26,2.0,2.0,9.52,12.51,3.0,3.0,14.29,18.77,4.0,4.0,19.05,25.02,0.0,0.0,0.0,0.0,3.0,3.0,14.29,18.77,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,4.0,19.05,25.02,2.0,2.0,9.52,12.51,61.9,33.33,28.57,87.58,6.0,6.0,28.57,5.75,5.75,0.62,0.67,0.71,0.0,0.75,0.0,0.6,0.2,0.4,0.3,0.0,0.0,0.19,9.52,0.5
4,福爾摩沙夢想家,79|86|10890|13906,張宗憲/林俊吉/湯普金斯/班提爾,1,22,26.0,459.9,7.66,07:40,459.9,7.66,07:40,13.0,13.0,50.0,61.06,10.0,10.0,38.46,46.97,11.0,11.0,42.31,51.66,5.0,5.0,19.23,23.48,8.0,8.0,30.77,37.57,5.0,5.0,19.23,23.48,3.0,3.0,11.54,14.09,0.0,0.0,0.0,0.0,4.0,4.0,15.38,18.79,3.0,3.0,11.54,14.09,1.0,1.0,3.85,4.7,5.0,5.0,19.23,23.48,3.0,3.0,11.54,14.09,5.0,5.0,19.23,23.48,0.0,0.0,0.0,0.0,3.0,3.0,11.54,14.09,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,4.0,15.38,18.79,2.0,2.0,7.69,9.39,50.0,38.46,11.54,81.41,3.0,3.0,11.54,7.66,7.66,0.45,0.51,0.62,0.0,0.75,0.0,0.6,0.17,0.62,0.43,0.0,0.0,0.15,7.69,0.36
4,福爾摩沙夢想家,77|86|99|13906,馬建豪/林俊吉/盧冠良/班提爾,1,11,13.0,176.67,2.94,02:57,176.67,2.94,02:57,4.0,4.0,30.77,48.9,4.0,4.0,30.77,48.9,4.0,4.0,30.77,48.9,1.0,1.0,7.69,12.23,3.0,3.0,23.08,36.68,1.0,1.0,7.69,12.23,1.0,1.0,7.69,12.23,0.0,0.0,0.0,0.0,2.0,2.0,15.38,24.45,2.0,2.0,15.38,24.45,1.0,1.0,7.69,12.23,2.0,2.0,15.38,24.45,1.0,1.0,7.69,12.23,2.0,2.0,15.38,24.45,1.0,1.0,7.69,12.23,1.0,1.0,7.69,12.23,1.0,1.0,7.69,12.23,0.0,0.0,0.0,0.0,2.0,2.0,15.38,24.45,2.0,2.0,15.38,24.45,30.77,30.77,0.0,105.96,0.0,0.0,0.0,2.94,2.94,0.25,0.41,0.33,0.0,1.0,0.17,1.0,0.33,0.67,0.5,7.69,0.0,0.15,15.38,0.5
4,福爾摩沙夢想家,77|99|10890|13906,馬建豪/盧冠良/湯普金斯/班提爾,1,5,5.0,64.25,1.07,01:04,64.25,1.07,01:04,3.0,3.0,60.0,100.86,0.0,0.0,0.0,0.0,2.0,2.0,40.0,67.24,1.0,1.0,20.0,33.62,2.0,2.0,40.0,67.24,1.0,1.0,20.0,33.62,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,20.0,33.62,1.0,1.0,20.0,33.62,0.0,0.0,0.0,0.0,1.0,1.0,20.0,33.62,0.0,0.0,0.0,0.0,2.0,2.0,40.0,67.24,0.0,0.0,0.0,0.0,1.0,1.0,20.0,33.62,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,20.0,33.62,0.0,0.0,0.0,0.0,60.0,0.0,60.0,112.06,3.0,3.0,60.0,1.07,1.07,0.5,0.61,0.5,,1.0,0.0,1.0,0.0,1.0,0.33,0.0,0.0,0.2,0.0,0.5
4,福爾摩沙夢想家,86|99|10890|13906,林俊吉/盧冠良/湯普金斯/班提爾,1,9,9.0,138.25,2.3,02:18,138.25,2.3,02:18,3.0,3.0,33.33,46.87,3.0,3.0,33.33,46.87,4.0,4.0,44.44,62.5,1.0,1.0,11.11,15.62,2.0,2.0,22.22,31.25,1.0,1.0,11.11,15.62,2.0,2.0,22.22,31.25,0.0,0.0,0.0,0.0,1.0,1.0,11.11,15.62,1.0,1.0,11.11,15.62,0.0,0.0,0.0,0.0,3.0,3.0,33.33,46.87,0.0,0.0,0.0,0.0,3.0,3.0,33.33,46.87,0.0,0.0,0.0,0.0,1.0,1.0,11.11,15.62,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,11.11,15.62,0.0,0.0,0.0,0.0,33.33,33.33,0.0,93.74,0.0,0.0,0.0,2.3,2.3,0.25,0.34,0.5,0.0,1.0,0.0,1.0,0.0,1.0,0.5,0.0,0.0,0.11,0.0,0.25
4,福爾摩沙夢想家,86|99|103|10890,林俊吉/盧冠良/忻沃克/湯普金斯,1,3,4.0,65.0,1.08,01:05,65.0,1.08,01:05,2.0,2.0,50.0,66.46,0.0,0.0,0.0,0.0,3.0,3.0,75.0,99.69,1.0,1.0,25.0,33.23,3.0,3.0,75.0,99.69,1.0,1.0,25.0,33.23,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,50.0,66.46,1.0,1.0,25.0,33.23,0.0,0.0,0.0,0.0,1.0,1.0,25.0,33.23,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.0,0.0,50.0,88.62,2.0,2.0,50.0,1.08,1.08,0.33,0.33,0.33,,,0.0,0.0,0.67,1.0,0.75,0.0,0.0,0.0,0.0,0.0
4,福爾摩沙夢想家,86|103|107|10890,林俊吉/忻沃克/霍爾曼/湯普金斯,1,3,4.0,65.0,1.08,01:05,65.0,1.08,01:05,2.0,2.0,50.0,66.46,0.0,0.0,0.0,0.0,3.0,3.0,75.0,99.69,1.0,1.0,25.0,33.23,3.0,3.0,75.0,99.69,1.0,1.0,25.0,33.23,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,50.0,66.46,1.0,1.0,25.0,33.23,0.0,0.0,0.0,0.0,1.0,1.0,25.0,33.23,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.0,0.0,50.0,88.62,2.0,2.0,50.0,1.08,1.08,0.33,0.33,0.33,,,0.0,0.0,0.67,1.0,0.75,0.0,0.0,0.0,0.0,0.0
