lineup_size,team_name,lineup_player_ids,lineup_player_names,games_used,stint_count,possessions,sec_played,min_played,min_played_str,sec_per_game,min_per_game,min_per_game_str,PTS,PTS_per_game,PTS_per100,PTS_per36,PTS_allowed,PTS_allowed_per_game,PTS_allowed_per100,PTS_allowed_per36,FGA,FGA_per_game,FGA_per100,FGA_per36,FGM,FGM_per_game,FGM_per100,FGM_per36,2PA,2PA_per_game,2PA_per100,2PA_per36,2PM,2PM_per_game,2PM_per100,2PM_per36,3PA,3PA_per_game,3PA_per100,3PA_per36,3PM,3PM_per_game,3PM_per100,3PM_per36,FTA,FTA_per_game,FTA_per100,FTA_per36,FTM,FTM_per_game,FTM_per100,FTM_per36,ORB,ORB_per_game,ORB_per100,ORB_per36,DRB,DRB_per_game,DRB_per100,DRB_per36,ORB_allowed,ORB_allowed_per_game,ORB_allowed_per100,ORB_allowed_per36,DRB_allowed,DRB_allowed_per_game,DRB_allowed_per100,DRB_allowed_per36,TOV,TOV_per_game,TOV_per100,TOV_per36,AST,AST_per_game,AST_per100,AST_per36,STL,STL_per_game,STL_per100,STL_per36,BLK,BLK_per_game,BLK_per100,BLK_per36,Fouls,Fouls_per_game,Fouls_per100,Fouls_per36,FT_allowed,FT_allowed_per_game,FT_allowed_per100,FT_allowed_per36,ORtg,DRtg,NetRtg,PACE,PM_total,PM_per_game,PM_per100,MIN_total,MIN_per_game,eFG,TS,FG2_pct,FG3_pct,FT_pct,TOV_pct,AST_ratio,ORB_pct,DRB_pct,TRB_pct,STL_pct,BLK_pct,Foul_per_poss,FT_allowed_rate_per100,FT_rate
5,臺北台新戰神,2|11|14|3000|3001,江均/蘇奕晉/錢肯尼/麥卡倫/艾力克,1,9,10.0,150.0,2.5,02:30,150.0,2.5,02:30,5.0,5.0,50.0,72.0,4.0,4.0,40.0,57.6,4.0,4.0,40.0,57.6,2.0,2.0,20.0,28.8,2.0,2.0,20.0,28.8,1.0,1.0,10.0,14.4,2.0,2.0,20.0,28.8,1.0,1.0,10.0,14.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,20.0,28.8,1.0,1.0,10.0,14.4,2.0,2.0,20.0,28.8,0.0,0.0,0.0,0.0,1.0,1.0,10.0,14.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.0,40.0,10.0,96.0,1.0,1.0,10.0,2.5,2.5,0.62,0.62,0.5,0.5,,0.0,0.5,0.0,0.67,0.4,0.0,0.0,0.0,0.0,0.0
5,新北國王,22|24|29|33|34,簡祐哲/蘇士軒/林書緯/曼尼高/沃許本,3,25,31.0,370.41,6.17,06:10,123.47,2.06,02:03,12.0,4.0,38.71,69.98,16.0,5.33,51.61,93.3,11.0,3.67,35.48,64.15,3.0,1.0,9.68,17.49,5.0,1.67,16.13,29.16,2.0,0.67,6.45,11.66,6.0,2.0,19.35,34.99,1.0,0.33,3.23,5.83,3.0,1.0,9.68,17.49,3.0,1.0,9.68,17.49,2.0,0.67,6.45,11.66,6.0,2.0,19.35,34.99,1.0,0.33,3.23,5.83,4.0,1.33,12.9,23.33,2.0,0.67,6.45,11.66,3.0,1.0,9.68,17.49,1.0,0.33,3.23,5.83,0.0,0.0,0.0,0.0,3.0,1.0,9.68,17.49,0.0,0.0,0.0,0.0,38.71,51.61,-12.9,120.52,-4.0,-1.33,-12.9,6.17,2.06,0.32,0.49,0.4,0.17,1.0,0.14,1.0,0.33,0.86,0.62,3.23,0.0,0.1,0.0,0.27
5,臺北台新戰神,2|3|10|3000|3001,江均/陳文宏/雷蒙恩/麥卡倫/艾力克,1,1,1.0,35.72,0.6,00:36,35.72,0.6,00:36,2.0,2.0,200.0,120.93,0.0,0.0,0.0,0.0,1.0,1.0,100.0,60.46,1.0,1.0,100.0,60.46,1.0,1.0,100.0,60.46,1.0,1.0,100.0,60.46,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,200.0,0.0,200.0,40.31,2.0,2.0,200.0,0.6,0.6,1.0,1.0,1.0,,,0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0
5,臺北台新戰神,2|3|10|16|3000,江均/陳文宏/雷蒙恩/米勒/麥卡倫,1,9,16.0,158.61,2.64,02:39,158.61,2.64,02:39,4.0,4.0,25.0,54.47,2.0,2.0,12.5,27.24,6.0,6.0,37.5,81.71,0.0,0.0,0.0,0.0,3.0,3.0,18.75,40.86,0.0,0.0,0.0,0.0,3.0,3.0,18.75,40.86,0.0,0.0,0.0,0.0,4.0,4.0,25.0,54.47,4.0,4.0,25.0,54.47,3.0,3.0,18.75,40.86,2.0,2.0,12.5,27.24,2.0,2.0,12.5,27.24,2.0,2.0,12.5,27.24,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,6.25,13.62,3.0,3.0,18.75,40.86,2.0,2.0,12.5,27.24,25.0,12.5,12.5,145.26,2.0,2.0,12.5,2.64,2.64,0.0,0.26,0.0,0.0,1.0,0.0,,0.6,0.5,0.56,0.0,6.25,0.19,12.5,0.67
5,新北國王,21|22|24|33|867,李愷諺/簡祐哲/蘇士軒/曼尼高/桑尼,2,3,9.0,99.0,1.65,01:39,49.5,0.82,00:50,0.0,0.0,0.0,0.0,2.0,1.0,22.22,43.64,3.0,1.5,33.33,65.45,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,1.5,33.33,65.45,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,22.22,43.64,0.0,0.0,0.0,0.0,2.0,1.0,22.22,43.64,1.0,0.5,11.11,21.82,1.0,0.5,11.11,21.82,0.0,0.0,0.0,0.0,1.0,0.5,11.11,21.82,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,22.22,43.64,0.0,22.22,-22.22,130.91,-2.0,-1.0,-22.22,1.65,0.82,0.0,0.0,,0.0,,0.25,,0.67,0.0,0.4,11.11,0.0,0.0,22.22,0.0
5,臺北台新戰神,1|3|10|16|3001,丁聖儒/陳文宏/雷蒙恩/米勒/艾力克,2,18,19.0,261.39,4.36,04:21,130.7,2.18,02:11,2.0,1.0,10.53,16.53,2.0,1.0,10.53,16.53,9.0,4.5,47.37,74.37,1.0,0.5,5.26,8.26,7.0,3.5,36.84,57.84,1.0,0.5,5.26,8.26,2.0,1.0,10.53,16.53,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,10.53,16.53,6.0,3.0,31.58,49.58,1.0,0.5,5.26,8.26,5.0,2.5,26.32,41.32,1.0,0.5,5.26,8.26,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.5,5.26,8.26,0.0,0.0,0.0,0.0,10.53,10.53,0.0,104.67,0.0,0.0,0.0,4.36,2.18,0.11,0.11,0.14,0.0,,0.1,0.0,0.29,0.86,0.57,0.0,0.0,0.05,0.0,0.0
5,臺北台新戰神,1|3|14|16|3001,丁聖儒/陳文宏/錢肯尼/米勒/艾力克,2,7,9.0,90.97,1.52,01:31,45.48,0.76,00:45,2.0,1.0,22.22,47.49,3.0,1.5,33.33,71.24,2.0,1.0,22.22,47.49,0.0,0.0,0.0,0.0,2.0,1.0,22.22,47.49,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,22.22,47.49,2.0,1.0,22.22,47.49,0.0,0.0,0.0,0.0,2.0,1.0,22.22,47.49,1.0,0.5,11.11,23.75,0.0,0.0,0.0,0.0,1.0,0.5,11.11,23.75,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.5,11.11,23.75,2.0,1.0,22.22,47.49,22.22,33.33,-11.11,142.47,-1.0,-0.5,-11.11,1.52,0.76,0.0,0.35,0.0,,1.0,0.26,,,0.67,0.67,0.0,0.0,0.11,22.22,1.0
5,新北國王,21|28|29|34|867,李愷諺/呂政儒/林書緯/沃許本/桑尼,3,21,27.0,565.33,9.42,09:25,188.44,3.14,03:08,18.0,6.0,66.67,68.77,7.0,2.33,25.93,26.75,13.0,4.33,48.15,49.67,7.0,2.33,25.93,26.75,7.0,2.33,25.93,26.75,3.0,1.0,11.11,11.46,6.0,2.0,22.22,22.92,4.0,1.33,14.81,15.28,2.0,0.67,7.41,7.64,0.0,0.0,0.0,0.0,4.0,1.33,14.81,15.28,4.0,1.33,14.81,15.28,1.0,0.33,3.7,3.82,6.0,2.0,22.22,22.92,1.0,0.33,3.7,3.82,5.0,1.67,18.52,19.1,1.0,0.33,3.7,3.82,0.0,0.0,0.0,0.0,3.0,1.0,11.11,11.46,0.0,0.0,0.0,0.0,66.67,25.93,40.74,68.77,11.0,3.67,40.74,9.42,3.14,0.69,0.65,0.43,0.67,0.0,0.07,0.71,0.4,0.8,0.53,3.7,0.0,0.11,0.0,0.15
5,新北國王,21|28|29|33|867,李愷諺/呂政儒/林書緯/曼尼高/桑尼,3,18,24.0,270.0,4.5,04:30,90.0,1.5,01:30,9.0,3.0,37.5,72.0,11.0,3.67,45.83,88.0,10.0,3.33,41.67,80.0,4.0,1.33,16.67,32.0,6.0,2.0,25.0,48.0,4.0,1.33,16.67,32.0,4.0,1.33,16.67,32.0,0.0,0.0,0.0,0.0,2.0,0.67,8.33,16.0,1.0,0.33,4.17,8.0,3.0,1.0,12.5,24.0,3.0,1.0,12.5,24.0,1.0,0.33,4.17,8.0,2.0,0.67,8.33,16.0,2.0,0.67,8.33,16.0,1.0,0.33,4.17,8.0,0.0,0.0,0.0,0.0,1.0,0.33,4.17,8.0,2.0,0.67,8.33,16.0,2.0,0.67,8.33,16.0,37.5,45.83,-8.33,128.0,-2.0,-0.67,-8.33,4.5,1.5,0.4,0.41,0.67,0.0,0.5,0.16,0.25,0.6,0.75,0.67,0.0,4.17,0.08,8.33,0.2
5,臺北台新戰神,3|11|14|16|3000,陳文宏/蘇奕晉/錢肯尼/米勒/麥卡倫,1,8,10.0,137.0,2.28,02:17,137.0,2.28,02:17,2.0,2.0,20.0,31.53,10.0,10.0,100.0,157.66,6.0,6.0,60.0,94.6,1.0,1.0,10.0,15.77,3.0,3.0,30.0,47.3,1.0,1.0,10.0,15.77,3.0,3.0,30.0,47.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,10.0,15.77,4.0,4.0,40.0,63.07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,20.0,31.53,20.0,100.0,-80.0,105.11,-8.0,-8.0,-80.0,2.28,2.28,0.17,0.17,0.33,0.0,,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,20.0,0.0
5,新北國王,21|25|29|33|867,李愷諺/林金榜/林書緯/曼尼高/桑尼,1,2,3.0,16.54,0.28,00:17,16.54,0.28,00:17,0.0,0.0,0.0,0.0,2.0,2.0,66.67,261.17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,33.33,130.58,0.0,0.0,0.0,0.0,1.0,1.0,33.33,130.58,0.0,0.0,0.0,0.0,1.0,1.0,33.33,130.58,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,66.67,-66.67,261.17,-2.0,-2.0,-66.67,0.28,0.28,,,,,,1.0,,,0.0,0.0,33.33,0.0,0.0,0.0,
5,新北國王,21|26|28|33|867,李愷諺/洪志善/呂政儒/曼尼高/桑尼,1,7,7.0,106.07,1.77,01:46,106.07,1.77,01:46,3.0,3.0,42.86,61.09,5.0,5.0,71.43,101.82,1.0,1.0,14.29,20.36,1.0,1.0,14.29,20.36,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,14.29,20.36,1.0,1.0,14.29,20.36,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,28.57,40.73,2.0,2.0,28.57,40.73,1.0,1.0,14.29,20.36,1.0,1.0,14.29,20.36,0.0,0.0,0.0,0.0,1.0,1.0,14.29,20.36,2.0,2.0,28.57,40.73,42.86,71.43,-28.57,95.03,-2.0,-2.0,-28.57,1.77,1.77,1.5,1.5,,1.0,,0.67,1.0,0.0,,0.0,14.29,0.0,0.14,28.57,0.0
5,臺北台新戰神,1|2|14|16|3000,丁聖儒/江均/錢肯尼/米勒/麥卡倫,1,3,3.0,27.0,0.45,00:27,27.0,0.45,00:27,5.0,5.0,166.67,400.0,0.0,0.0,0.0,0.0,1.0,1.0,33.33,80.0,1.0,1.0,33.33,80.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,33.33,80.0,1.0,1.0,33.33,80.0,2.0,2.0,66.67,160.0,2.0,2.0,66.67,160.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,66.67,160.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,33.33,80.0,0.0,0.0,0.0,0.0,166.67,0.0,166.67,160.0,5.0,5.0,166.67,0.45,0.45,1.5,1.33,,1.0,1.0,0.0,2.0,,,,0.0,0.0,0.33,0.0,2.0
5,臺北台新戰神,1|2|10|14|16,丁聖儒/江均/雷蒙恩/錢肯尼/米勒,1,4,4.0,79.07,1.32,01:19,79.07,1.32,01:19,0.0,0.0,0.0,0.0,3.0,3.0,75.0,81.96,2.0,2.0,50.0,54.64,0.0,0.0,0.0,0.0,1.0,1.0,25.0,27.32,0.0,0.0,0.0,0.0,1.0,1.0,25.0,27.32,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,50.0,54.64,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,25.0,27.32,0.0,0.0,0.0,0.0,0.0,75.0,-75.0,72.85,-3.0,-3.0,-75.0,1.32,1.32,0.0,0.0,0.0,0.0,,0.0,,,1.0,1.0,0.0,0.0,0.25,0.0,0.0
5,新北國王,22|26|28|33|867,簡祐哲/洪志善/呂政儒/曼尼高/桑尼,1,5,6.0,80.0,1.33,01:20,80.0,1.33,01:20,1.0,1.0,16.67,27.0,4.0,4.0,66.67,108.0,2.0,2.0,33.33,54.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,33.33,54.0,0.0,0.0,0.0,0.0,2.0,2.0,33.33,54.0,1.0,1.0,16.67,27.0,1.0,1.0,16.67,27.0,1.0,1.0,16.67,27.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,16.67,27.0,0.0,0.0,0.0,0.0,1.0,1.0,16.67,27.0,0.0,0.0,0.0,0.0,1.0,1.0,16.67,27.0,0.0,0.0,0.0,0.0,16.67,66.67,-50.0,108.0,-3.0,-3.0,-50.0,1.33,1.33,0.0,0.17,,0.0,0.5,0.26,,1.0,1.0,1.0,16.67,0.0,0.17,0.0,1.0
5,臺北台新戰神,1|2|10|16|3000,丁聖儒/江均/雷蒙恩/米勒/麥卡倫,1,16,18.0,227.68,3.79,03:48,227.68,3.79,03:48,8.0,8.0,44.44,75.89,10.0,10.0,55.56,94.87,6.0,6.0,33.33,56.92,3.0,3.0,16.67,28.46,3.0,3.0,16.67,28.46,2.0,2.0,11.11,18.97,3.0,3.0,16.67,28.46,1.0,1.0,5.56,9.49,2.0,2.0,11.11,18.97,1.0,1.0,5.56,9.49,0.0,0.0,0.0,0.0,3.0,3.0,16.67,28.46,2.0,2.0,11.11,18.97,2.0,2.0,11.11,18.97,1.0,1.0,5.56,9.49,2.0,2.0,11.11,18.97,0.0,0.0,0.0,0.0,1.0,1.0,5.56,9.49,1.0,1.0,5.56,9.49,2.0,2.0,11.11,18.97,44.44,55.56,-11.11,113.84,-2.0,-2.0,-11.11,3.79,3.79,0.58,0.58,0.67,0.33,0.5,0.13,0.67,0.0,0.6,0.43,0.0,5.56,0.06,11.11,0.33
5,新北國王,22|28|29|33|34,簡祐哲/呂政儒/林書緯/曼尼高/沃許本,1,19,25.0,285.61,4.76,04:46,285.61,4.76,04:46,16.0,16.0,64.0,121.0,6.0,6.0,24.0,45.38,9.0,9.0,36.0,68.06,6.0,6.0,24.0,45.38,8.0,8.0,32.0,60.5,5.0,5.0,20.0,37.81,1.0,1.0,4.0,7.56,1.0,1.0,4.0,7.56,4.0,4.0,16.0,30.25,3.0,3.0,12.0,22.69,2.0,2.0,8.0,15.13,2.0,2.0,8.0,15.13,3.0,3.0,12.0,22.69,5.0,5.0,20.0,37.81,0.0,0.0,0.0,0.0,4.0,4.0,16.0,30.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,3.0,12.0,22.69,3.0,3.0,12.0,22.69,64.0,24.0,40.0,126.05,10.0,10.0,40.0,4.76,4.76,0.72,0.74,0.62,1.0,0.75,0.0,0.67,0.29,0.4,0.33,0.0,0.0,0.12,12.0,0.44
5,臺北台新戰神,3|10|14|3000|3001,陳文宏/雷蒙恩/錢肯尼/麥卡倫/艾力克,1,6,10.0,98.4,1.64,01:38,98.4,1.64,01:38,1.0,1.0,10.0,21.95,7.0,7.0,70.0,153.65,5.0,5.0,50.0,109.75,0.0,0.0,0.0,0.0,4.0,4.0,40.0,87.8,0.0,0.0,0.0,0.0,1.0,1.0,10.0,21.95,0.0,0.0,0.0,0.0,2.0,2.0,20.0,43.9,1.0,1.0,10.0,21.95,3.0,3.0,30.0,65.85,2.0,2.0,20.0,43.9,1.0,1.0,10.0,21.95,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,10.0,21.95,4.0,4.0,40.0,87.8,10.0,70.0,-60.0,146.34,-6.0,-6.0,-60.0,1.64,1.64,0.0,0.09,0.0,0.0,0.5,0.0,,1.0,0.67,0.83,0.0,0.0,0.1,40.0,0.4
5,新北國王,22|28|29|33|867,簡祐哲/呂政儒/林書緯/曼尼高/桑尼,1,11,14.0,135.89,2.26,02:16,135.89,2.26,02:16,9.0,9.0,64.29,143.05,2.0,2.0,14.29,31.79,6.0,6.0,42.86,95.37,3.0,3.0,21.43,47.68,4.0,4.0,28.57,63.58,2.0,2.0,14.29,31.79,2.0,2.0,14.29,31.79,1.0,1.0,7.14,15.89,2.0,2.0,14.29,31.79,2.0,2.0,14.29,31.79,2.0,2.0,14.29,31.79,1.0,1.0,7.14,15.89,1.0,1.0,7.14,15.89,3.0,3.0,21.43,47.68,1.0,1.0,7.14,15.89,3.0,3.0,21.43,47.68,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,7.14,15.89,4.0,4.0,28.57,63.58,64.29,14.29,50.0,148.35,7.0,7.0,50.0,2.26,2.26,0.58,0.65,0.5,0.5,1.0,0.13,1.0,0.4,0.5,0.43,0.0,0.0,0.07,28.57,0.33
5,新北國王,21|24|29|33|867,李愷諺/蘇士軒/林書緯/曼尼高/桑尼,2,52,60.0,798.41,13.31,13:18,399.2,6.65,06:39,25.0,12.5,41.67,67.63,28.0,14.0,46.67,75.75,16.0,8.0,26.67,43.29,8.0,4.0,13.33,21.64,7.0,3.5,11.67,18.94,4.0,2.0,6.67,10.82,9.0,4.5,15.0,24.35,4.0,2.0,6.67,10.82,7.0,3.5,11.67,18.94,5.0,2.5,8.33,13.53,2.0,1.0,3.33,5.41,6.0,3.0,10.0,16.23,6.0,3.0,10.0,16.23,8.0,4.0,13.33,21.64,8.0,4.0,13.33,21.64,7.0,3.5,11.67,18.94,3.0,1.5,5.0,8.12,1.0,0.5,1.67,2.71,5.0,2.5,8.33,13.53,6.0,3.0,10.0,16.23,41.67,46.67,-5.0,108.22,-3.0,-1.5,-5.0,13.31,6.65,0.62,0.66,0.57,0.44,0.71,0.3,0.88,0.2,0.5,0.36,5.0,1.67,0.08,10.0,0.44
5,臺北台新戰神,1|10|14|16|3001,丁聖儒/雷蒙恩/錢肯尼/米勒/艾力克,2,15,18.0,250.0,4.17,04:10,125.0,2.08,02:05,8.0,4.0,44.44,69.12,7.0,3.5,38.89,60.48,8.0,4.0,44.44,69.12,3.0,1.5,16.67,25.92,6.0,3.0,33.33,51.84,1.0,0.5,5.56,8.64,2.0,1.0,11.11,17.28,2.0,1.0,11.11,17.28,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,11.11,17.28,3.0,1.5,16.67,25.92,1.0,0.5,5.56,8.64,1.0,0.5,5.56,8.64,1.0,0.5,5.56,8.64,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.5,5.56,8.64,3.0,1.5,16.67,25.92,0.0,0.0,0.0,0.0,44.44,38.89,5.56,103.68,1.0,0.5,5.56,4.17,2.08,0.5,0.5,0.17,1.0,,0.11,0.0,0.67,0.75,0.71,0.0,5.56,0.17,0.0,0.0
5,臺北台新戰神,10|12|14|16|3001,雷蒙恩/曹薰襄/錢肯尼/米勒/艾力克,2,7,8.0,70.75,1.18,01:11,35.37,0.59,00:35,2.0,1.0,25.0,61.06,6.0,3.0,75.0,183.19,2.0,1.0,25.0,61.06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,25.0,61.06,0.0,0.0,0.0,0.0,4.0,2.0,50.0,122.12,2.0,1.0,25.0,61.06,1.0,0.5,12.5,30.53,1.0,0.5,12.5,30.53,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.5,12.5,30.53,2.0,1.0,25.0,61.06,25.0,75.0,-50.0,162.83,-4.0,-2.0,-50.0,1.18,0.59,0.0,0.27,,0.0,0.5,0.0,,1.0,1.0,1.0,0.0,0.0,0.12,25.0,2.0
5,臺北台新戰神,10|12|14|16|3000,雷蒙恩/曹薰襄/錢肯尼/米勒/麥卡倫,1,13,14.0,186.0,3.1,03:06,186.0,3.1,03:06,5.0,5.0,35.71,58.06,7.0,7.0,50.0,81.29,4.0,4.0,28.57,46.45,2.0,2.0,14.29,23.23,3.0,3.0,21.43,34.84,2.0,2.0,14.29,23.23,1.0,1.0,7.14,11.61,0.0,0.0,0.0,0.0,2.0,2.0,14.29,23.23,1.0,1.0,7.14,11.61,0.0,0.0,0.0,0.0,3.0,3.0,21.43,34.84,1.0,1.0,7.14,11.61,1.0,1.0,7.14,11.61,2.0,2.0,14.29,23.23,1.0,1.0,7.14,11.61,2.0,2.0,14.29,23.23,0.0,0.0,0.0,0.0,1.0,1.0,7.14,11.61,0.0,0.0,0.0,0.0,35.71,50.0,-14.29,108.39,-2.0,-2.0,-14.29,3.1,3.1,0.5,0.51,0.67,0.0,0.5,0.29,0.5,0.0,0.75,0.6,14.29,0.0,0.07,0.0,0.5
5,臺北台新戰神,2|10|12|16|3000,江均/雷蒙恩/曹薰襄/米勒/麥卡倫,1,9,9.0,94.31,1.57,01:34,94.31,1.57,01:34,4.0,4.0,44.44,91.62,5.0,5.0,55.56,114.52,3.0,3.0,33.33,68.71,1.0,1.0,11.11,22.9,2.0,2.0,22.22,45.81,1.0,1.0,11.11,22.9,1.0,1.0,11.11,22.9,0.0,0.0,0.0,0.0,2.0,2.0,22.22,45.81,2.0,2.0,22.22,45.81,0.0,0.0,0.0,0.0,1.0,1.0,11.11,22.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,11.11,22.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,11.11,22.9,0.0,0.0,0.0,0.0,44.44,55.56,-11.11,137.42,-1.0,-1.0,-11.11,1.57,1.57,0.33,0.52,0.5,0.0,1.0,0.2,0.0,,1.0,1.0,0.0,0.0,0.11,0.0,0.67
5,新北國王,21|25|29|34|867,李愷諺/林金榜/林書緯/沃許本/桑尼,1,7,7.0,80.76,1.35,01:21,80.76,1.35,01:21,3.0,3.0,42.86,80.23,4.0,4.0,57.14,106.98,1.0,1.0,14.29,26.74,1.0,1.0,14.29,26.74,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,14.29,26.74,1.0,1.0,14.29,26.74,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,14.29,26.74,1.0,1.0,14.29,26.74,1.0,1.0,14.29,26.74,1.0,1.0,14.29,26.74,0.0,0.0,0.0,0.0,1.0,1.0,14.29,26.74,2.0,2.0,28.57,53.49,42.86,57.14,-14.29,124.81,-1.0,-1.0,-14.29,1.35,1.35,1.5,1.5,,1.0,,0.5,1.0,0.0,,0.0,14.29,0.0,0.14,28.57,0.0
5,新北國王,22|28|29|34|867,簡祐哲/呂政儒/林書緯/沃許本/桑尼,2,12,13.0,152.33,2.54,02:32,76.17,1.27,01:16,13.0,6.5,100.0,184.33,2.0,1.0,15.38,28.36,6.0,3.0,46.15,85.08,5.0,2.5,38.46,70.9,4.0,2.0,30.77,56.72,3.0,1.5,23.08,42.54,2.0,1.0,15.38,28.36,2.0,1.0,15.38,28.36,1.0,0.5,7.69,14.18,1.0,0.5,7.69,14.18,0.0,0.0,0.0,0.0,1.0,0.5,7.69,14.18,0.0,0.0,0.0,0.0,1.0,0.5,7.69,14.18,1.0,0.5,7.69,14.18,5.0,2.5,38.46,70.9,1.0,0.5,7.69,14.18,0.0,0.0,0.0,0.0,2.0,1.0,15.38,28.36,0.0,0.0,0.0,0.0,100.0,15.38,84.62,122.89,11.0,5.5,84.62,2.54,1.27,1.0,1.01,0.75,1.0,1.0,0.13,1.0,0.0,1.0,0.5,7.69,0.0,0.15,0.0,0.17
