lineup_size,team_name,lineup_player_ids,lineup_player_names,games_used,stint_count,possessions,sec_played,min_played,min_played_str,sec_per_game,min_per_game,min_per_game_str,PTS,PTS_per_game,PTS_per100,PTS_per36,PTS_allowed,PTS_allowed_per_game,PTS_allowed_per100,PTS_allowed_per36,FGA,FGA_per_game,FGA_per100,FGA_per36,FGM,FGM_per_game,FGM_per100,FGM_per36,2PA,2PA_per_game,2PA_per100,2PA_per36,2PM,2PM_per_game,2PM_per100,2PM_per36,3PA,3PA_per_game,3PA_per100,3PA_per36,3PM,3PM_per_game,3PM_per100,3PM_per36,FTA,FTA_per_game,FTA_per100,FTA_per36,FTM,FTM_per_game,FTM_per100,FTM_per36,ORB,ORB_per_game,ORB_per100,ORB_per36,DRB,DRB_per_game,DRB_per100,DRB_per36,ORB_allowed,ORB_allowed_per_game,ORB_allowed_per100,ORB_allowed_per36,DRB_allowed,DRB_allowed_per_game,DRB_allowed_per100,DRB_allowed_per36,TOV,TOV_per_game,TOV_per100,TOV_per36,AST,AST_per_game,AST_per100,AST_per36,STL,STL_per_game,STL_per100,STL_per36,BLK,BLK_per_game,BLK_per100,BLK_per36,Fouls,Fouls_per_game,Fouls_per100,Fouls_per36,FT_allowed,FT_allowed_per_game,FT_allowed_per100,FT_allowed_per36,ORtg,DRtg,NetRtg,PACE,PM_total,PM_per_game,PM_per100,MIN_total,MIN_per_game,eFG,TS,FG2_pct,FG3_pct,FT_pct,TOV_pct,AST_ratio,ORB_pct,DRB_pct,TRB_pct,STL_pct,BLK_pct,Foul_per_poss,FT_allowed_rate_per100,FT_rate
2,新北國王,21|30,李愷諺/林書豪,3,259,307.0,4833.43,80.56,80:33,1611.14,26.85,26:51,142.0,47.33,46.25,63.46,109.0,36.33,35.5,48.71,116.0,38.67,37.79,51.84,50.0,16.67,16.29,22.34,66.0,22.0,21.5,29.49,33.0,11.0,10.75,14.75,50.0,16.67,16.29,22.34,17.0,5.67,5.54,7.6,31.0,10.33,10.1,13.85,24.0,8.0,7.82,10.73,25.0,8.33,8.14,11.17,41.0,13.67,13.36,18.32,17.0,5.67,5.54,7.6,56.0,18.67,18.24,25.03,24.0,8.0,7.82,10.73,30.0,10.0,9.77,13.41,11.0,3.67,3.58,4.92,0.0,0.0,0.0,0.0,30.0,10.0,9.77,13.41,24.0,8.0,7.82,10.73,46.25,35.5,10.75,91.46,33.0,11.0,10.75,80.56,26.85,0.5,0.55,0.5,0.34,0.77,0.16,0.6,0.31,0.71,0.47,3.58,0.0,0.1,7.82,0.27
2,新北國王,21|34,李愷諺/沃許本,4,313,371.0,4980.53,83.01,83:01,1245.13,20.75,20:45,159.0,39.75,42.86,68.96,146.0,36.5,39.35,63.32,146.0,36.5,39.35,63.32,62.0,15.5,16.71,26.89,87.0,21.75,23.45,37.73,44.0,11.0,11.86,19.08,59.0,14.75,15.9,25.59,18.0,4.5,4.85,7.81,24.0,6.0,6.47,10.41,17.0,4.25,4.58,7.37,30.0,7.5,8.09,13.01,58.0,14.5,15.63,25.15,21.0,5.25,5.66,9.11,64.0,16.0,17.25,27.76,27.0,6.75,7.28,11.71,37.0,9.25,9.97,16.05,16.0,4.0,4.31,6.94,1.0,0.25,0.27,0.43,34.0,8.5,9.16,14.75,25.0,6.25,6.74,10.84,42.86,39.35,3.5,107.27,13.0,3.25,3.5,83.01,20.75,0.49,0.51,0.51,0.31,0.71,0.15,0.6,0.32,0.73,0.51,4.31,0.27,0.09,6.74,0.16
2,新北國王,21|867,李愷諺/桑尼,4,429,515.0,7729.64,128.83,128:50,1932.41,32.21,32:12,249.0,62.25,48.35,69.58,200.0,50.0,38.83,55.89,195.0,48.75,37.86,54.49,90.0,22.5,17.48,25.15,105.0,26.25,20.39,29.34,55.0,13.75,10.68,15.37,90.0,22.5,17.48,25.15,35.0,8.75,6.8,9.78,54.0,13.5,10.49,15.09,37.0,9.25,7.18,10.34,46.0,11.5,8.93,12.85,65.0,16.25,12.62,18.16,26.0,6.5,5.05,7.27,91.0,22.75,17.67,25.43,38.0,9.5,7.38,10.62,55.0,13.75,10.68,15.37,17.0,4.25,3.3,4.75,2.0,0.5,0.39,0.56,54.0,13.5,10.49,15.09,43.0,10.75,8.35,12.02,48.35,38.83,9.51,95.94,49.0,12.25,9.51,128.83,32.21,0.55,0.57,0.52,0.39,0.69,0.15,0.61,0.34,0.71,0.49,3.3,0.39,0.1,8.35,0.28
2,新北國王,29|30,林書緯/林書豪,3,236,277.0,4393.38,73.22,73:13,1464.46,24.41,24:24,126.0,42.0,45.49,61.95,106.0,35.33,38.27,52.11,102.0,34.0,36.82,50.15,43.0,14.33,15.52,21.14,56.0,18.67,20.22,27.53,29.0,9.67,10.47,14.26,46.0,15.33,16.61,22.62,14.0,4.67,5.05,6.88,32.0,10.67,11.55,15.73,25.0,8.33,9.03,12.29,22.0,7.33,7.94,10.82,37.0,12.33,13.36,18.19,13.0,4.33,4.69,6.39,45.0,15.0,16.25,22.12,21.0,7.0,7.58,10.32,23.0,7.67,8.3,11.31,10.0,3.33,3.61,4.92,1.0,0.33,0.36,0.49,27.0,9.0,9.75,13.27,28.0,9.33,10.11,13.77,45.49,38.27,7.22,90.79,20.0,6.67,7.22,73.22,24.41,0.49,0.54,0.52,0.3,0.78,0.15,0.53,0.33,0.74,0.5,3.61,0.36,0.1,10.11,0.31
2,新北國王,29|34,林書緯/沃許本,4,358,430.0,5654.34,94.24,94:14,1413.59,23.56,23:34,195.0,48.75,45.35,74.49,162.0,40.5,37.67,61.89,169.0,42.25,39.3,64.56,75.0,18.75,17.44,28.65,102.0,25.5,23.72,38.96,54.0,13.5,12.56,20.63,67.0,16.75,15.58,25.59,21.0,5.25,4.88,8.02,32.0,8.0,7.44,12.22,22.0,5.5,5.12,8.4,35.0,8.75,8.14,13.37,65.0,16.25,15.12,24.83,23.0,5.75,5.35,8.79,73.0,18.25,16.98,27.89,29.0,7.25,6.74,11.08,46.0,11.5,10.7,17.57,17.0,4.25,3.95,6.49,1.0,0.25,0.23,0.38,41.0,10.25,9.53,15.66,33.0,8.25,7.67,12.61,45.35,37.67,7.67,109.51,33.0,8.25,7.67,94.24,23.56,0.51,0.53,0.53,0.31,0.69,0.14,0.61,0.32,0.74,0.51,3.95,0.23,0.1,7.67,0.19
2,新北國王,29|867,林書緯/桑尼,4,427,507.0,7567.51,126.13,126:08,1891.88,31.53,31:32,249.0,62.25,49.11,71.07,200.0,50.0,39.45,57.09,190.0,47.5,37.48,54.23,90.0,22.5,17.75,25.69,106.0,26.5,20.91,30.26,58.0,14.5,11.44,16.55,84.0,21.0,16.57,23.98,32.0,8.0,6.31,9.13,54.0,13.5,10.65,15.41,39.0,9.75,7.69,11.13,44.0,11.0,8.68,12.56,61.0,15.25,12.03,17.41,24.0,6.0,4.73,6.85,82.0,20.5,16.17,23.41,39.0,9.75,7.69,11.13,54.0,13.5,10.65,15.41,18.0,4.5,3.55,5.14,3.0,0.75,0.59,0.86,53.0,13.25,10.45,15.13,48.0,12.0,9.47,13.7,49.11,39.45,9.66,96.48,49.0,12.25,9.66,126.13,31.53,0.56,0.58,0.55,0.38,0.72,0.15,0.6,0.35,0.72,0.5,3.55,0.59,0.1,9.47,0.28
2,新北國王,30|34,林書豪/沃許本,3,233,276.0,3520.45,58.67,58:40,1173.48,19.56,19:33,118.0,39.33,42.75,72.4,101.0,33.67,36.59,61.97,103.0,34.33,37.32,63.2,42.0,14.0,15.22,25.77,63.0,21.0,22.83,38.65,31.0,10.33,11.23,19.02,40.0,13.33,14.49,24.54,11.0,3.67,3.99,6.75,24.0,8.0,8.7,14.73,19.0,6.33,6.88,11.66,22.0,7.33,7.97,13.5,39.0,13.0,14.13,23.93,17.0,5.67,6.16,10.43,46.0,15.33,16.67,28.22,23.0,7.67,8.33,14.11,28.0,9.33,10.14,17.18,11.0,3.67,3.99,6.75,1.0,0.33,0.36,0.61,23.0,7.67,8.33,14.11,20.0,6.67,7.25,12.27,42.75,36.59,6.16,112.89,17.0,5.67,6.16,58.67,19.56,0.46,0.52,0.49,0.28,0.79,0.17,0.67,0.32,0.7,0.49,3.99,0.36,0.08,7.25,0.23
2,新北國王,30|867,林書豪/桑尼,3,277,334.0,5049.33,84.16,84:09,1683.11,28.05,28:03,164.0,54.67,49.1,70.16,120.0,40.0,35.93,51.33,126.0,42.0,37.72,53.9,57.0,19.0,17.07,24.38,74.0,24.67,22.16,31.66,38.0,12.67,11.38,16.26,52.0,17.33,15.57,22.24,19.0,6.33,5.69,8.13,40.0,13.33,11.98,17.11,30.0,10.0,8.98,12.83,30.0,10.0,8.98,12.83,42.0,14.0,12.57,17.97,18.0,6.0,5.39,7.7,61.0,20.33,18.26,26.09,23.0,7.67,6.89,9.84,30.0,10.0,8.98,12.83,10.0,3.33,2.99,4.28,1.0,0.33,0.3,0.43,35.0,11.67,10.48,14.97,25.0,8.33,7.49,10.69,49.1,35.93,13.17,95.25,44.0,14.67,13.17,84.16,28.05,0.53,0.57,0.51,0.37,0.75,0.14,0.53,0.33,0.7,0.48,2.99,0.3,0.1,7.49,0.32
2,新北國王,34|867,沃許本/桑尼,4,242,289.0,3881.07,64.68,64:41,970.27,16.17,16:10,135.0,33.75,46.71,75.13,106.0,26.5,36.68,58.99,115.0,28.75,39.79,64.0,53.0,13.25,18.34,29.5,72.0,18.0,24.91,40.07,37.0,9.25,12.8,20.59,43.0,10.75,14.88,23.93,16.0,4.0,5.54,8.9,20.0,5.0,6.92,11.13,13.0,3.25,4.5,7.24,26.0,6.5,9.0,14.47,39.0,9.75,13.49,21.71,13.0,3.25,4.5,7.24,53.0,13.25,18.34,29.5,21.0,5.25,7.27,11.69,33.0,8.25,11.42,18.37,12.0,3.0,4.15,6.68,0.0,0.0,0.0,0.0,30.0,7.5,10.38,16.7,21.0,5.25,7.27,11.69,46.71,36.68,10.03,107.23,29.0,7.25,10.03,64.68,16.17,0.53,0.55,0.51,0.37,0.65,0.15,0.62,0.33,0.75,0.5,4.15,0.0,0.1,7.27,0.17
2,臺北台新戰神,5|14,黃聰翰/錢肯尼,2,41,52.0,1406.43,23.44,23:26,703.22,11.72,11:43,8.0,4.0,15.38,12.29,28.0,14.0,53.85,43.0,19.0,9.5,36.54,29.18,3.0,1.5,5.77,4.61,12.0,6.0,23.08,18.43,2.0,1.0,3.85,3.07,7.0,3.5,13.46,10.75,1.0,0.5,1.92,1.54,2.0,1.0,3.85,3.07,1.0,0.5,1.92,1.54,3.0,1.5,5.77,4.61,13.0,6.5,25.0,19.97,3.0,1.5,5.77,4.61,3.0,1.5,5.77,4.61,7.0,3.5,13.46,10.75,1.0,0.5,1.92,1.54,5.0,2.5,9.62,7.68,1.0,0.5,1.92,1.54,2.0,1.0,3.85,3.07,3.0,1.5,5.77,4.61,15.38,53.85,-38.46,53.24,-20.0,-10.0,-38.46,23.44,11.72,0.18,0.2,0.17,0.14,0.5,0.26,0.33,0.5,0.81,0.73,9.62,1.92,0.04,5.77,0.11
2,新北國王,21|33,李愷諺/曼尼高,4,278,329.0,4490.1,74.84,74:50,1122.53,18.71,18:43,160.0,40.0,48.63,76.97,148.0,37.0,44.98,71.2,116.0,29.0,35.26,55.8,56.0,14.0,17.02,26.94,55.0,13.75,16.72,26.46,33.0,8.25,10.03,15.87,61.0,15.25,18.54,29.34,23.0,5.75,6.99,11.06,38.0,9.5,11.55,18.28,28.0,7.0,8.51,13.47,22.0,5.5,6.69,10.58,41.0,10.25,12.46,19.72,21.0,5.25,6.38,10.1,48.0,12.0,14.59,23.09,29.0,7.25,8.81,13.95,36.0,9.0,10.94,17.32,15.0,3.75,4.56,7.22,3.0,0.75,0.91,1.44,31.0,7.75,9.42,14.91,32.0,8.0,9.73,15.39,48.63,44.98,3.65,105.51,12.0,3.0,3.65,74.84,18.71,0.58,0.6,0.6,0.38,0.74,0.18,0.64,0.31,0.66,0.48,4.56,0.91,0.09,9.73,0.33
2,新北國王,29|33,林書緯/曼尼高,4,345,412.0,5448.34,90.81,90:48,1362.08,22.7,22:42,190.0,47.5,46.12,75.33,176.0,44.0,42.72,69.78,146.0,36.5,35.44,57.88,66.0,16.5,16.02,26.17,76.0,19.0,18.45,30.13,42.0,10.5,10.19,16.65,70.0,17.5,16.99,27.75,24.0,6.0,5.83,9.51,44.0,11.0,10.68,17.44,34.0,8.5,8.25,13.48,29.0,7.25,7.04,11.5,56.0,14.0,13.59,22.2,27.0,6.75,6.55,10.7,61.0,15.25,14.81,24.18,34.0,8.5,8.25,13.48,42.0,10.5,10.19,16.65,17.0,4.25,4.13,6.74,4.0,1.0,0.97,1.59,38.0,9.5,9.22,15.07,45.0,11.25,10.92,17.84,46.12,42.72,3.4,108.89,14.0,3.5,3.4,90.81,22.7,0.53,0.57,0.55,0.34,0.77,0.17,0.64,0.32,0.67,0.49,4.13,0.97,0.09,10.92,0.3
2,新北國王,30|33,林書豪/曼尼高,3,208,251.0,3262.07,54.37,54:22,1087.36,18.12,18:07,134.0,44.67,53.39,88.73,87.0,29.0,34.66,57.61,90.0,30.0,35.86,59.59,42.0,14.0,16.73,27.81,47.0,15.67,18.73,31.12,25.0,8.33,9.96,16.55,43.0,14.33,17.13,28.47,17.0,5.67,6.77,11.26,40.0,13.33,15.94,26.49,30.0,10.0,11.95,19.86,22.0,7.33,8.76,14.57,31.0,10.33,12.35,20.53,15.0,5.0,5.98,9.93,37.0,12.33,14.74,24.5,16.0,5.33,6.37,10.59,26.0,8.67,10.36,17.22,9.0,3.0,3.59,5.96,2.0,0.67,0.8,1.32,29.0,9.67,11.55,19.2,25.0,8.33,9.96,16.55,53.39,34.66,18.73,110.8,47.0,15.67,18.73,54.37,18.12,0.56,0.62,0.53,0.4,0.75,0.13,0.62,0.37,0.67,0.5,3.59,0.8,0.12,9.96,0.44
2,新北國王,33|867,曼尼高/桑尼,4,280,341.0,4539.23,75.65,75:39,1134.81,18.91,18:55,168.0,42.0,49.27,79.94,145.0,36.25,42.52,69.0,119.0,29.75,34.9,56.63,57.0,14.25,16.72,27.12,56.0,14.0,16.42,26.65,32.0,8.0,9.38,15.23,63.0,15.75,18.48,29.98,25.0,6.25,7.33,11.9,46.0,11.5,13.49,21.89,34.0,8.5,9.97,16.18,30.0,7.5,8.8,14.28,36.0,9.0,10.56,17.13,21.0,5.25,6.16,9.99,52.0,13.0,15.25,24.74,30.0,7.5,8.8,14.28,34.0,8.5,9.97,16.18,13.0,3.25,3.81,6.19,3.0,0.75,0.88,1.43,37.0,9.25,10.85,17.61,39.0,9.75,11.44,18.56,49.27,42.52,6.74,108.18,23.0,5.75,6.74,75.65,18.91,0.58,0.6,0.57,0.4,0.74,0.18,0.6,0.37,0.63,0.47,3.81,0.88,0.11,11.44,0.39
2,新北國王,22|29,簡祐哲/林書緯,4,168,204.0,2595.01,43.25,43:15,648.75,10.81,10:49,106.0,26.5,51.96,88.23,82.0,20.5,40.2,68.25,79.0,19.75,38.73,65.76,39.0,9.75,19.12,32.46,47.0,11.75,23.04,39.12,27.0,6.75,13.24,22.47,32.0,8.0,15.69,26.64,12.0,3.0,5.88,9.99,23.0,5.75,11.27,19.14,17.0,4.25,8.33,14.15,18.0,4.5,8.82,14.98,26.0,6.5,12.75,21.64,11.0,2.75,5.39,9.16,32.0,8.0,15.69,26.64,11.0,2.75,5.39,9.16,25.0,6.25,12.25,20.81,6.0,1.5,2.94,4.99,0.0,0.0,0.0,0.0,26.0,6.5,12.75,21.64,18.0,4.5,8.82,14.98,51.96,40.2,11.76,113.2,24.0,6.0,11.76,43.25,10.81,0.57,0.59,0.57,0.38,0.74,0.11,0.64,0.36,0.7,0.51,2.94,0.0,0.13,8.82,0.29
2,新北國王,22|30,簡祐哲/林書豪,3,85,106.0,1250.67,20.84,20:51,416.89,6.95,06:57,67.0,22.33,63.21,115.71,37.0,12.33,34.91,63.9,42.0,14.0,39.62,72.54,23.0,7.67,21.7,39.72,25.0,8.33,23.58,43.18,16.0,5.33,15.09,27.63,17.0,5.67,16.04,29.36,7.0,2.33,6.6,12.09,16.0,5.33,15.09,27.63,11.0,3.67,10.38,19.0,9.0,3.0,8.49,15.54,11.0,3.67,10.38,19.0,10.0,3.33,9.43,17.27,17.0,5.67,16.04,29.36,3.0,1.0,2.83,5.18,14.0,4.67,13.21,24.18,1.0,0.33,0.94,1.73,1.0,0.33,0.94,1.73,12.0,4.0,11.32,20.72,5.0,1.67,4.72,8.64,63.21,34.91,28.3,122.05,30.0,10.0,28.3,20.84,6.95,0.63,0.68,0.64,0.41,0.69,0.06,0.61,0.35,0.52,0.43,0.94,0.94,0.11,4.72,0.38
2,新北國王,22|33,簡祐哲/曼尼高,4,201,251.0,3165.38,52.76,52:45,791.35,13.19,13:11,131.0,32.75,52.19,89.39,110.0,27.5,43.82,75.06,94.0,23.5,37.45,64.14,45.0,11.25,17.93,30.71,52.0,13.0,20.72,35.48,31.0,7.75,12.35,21.15,42.0,10.5,16.73,28.66,14.0,3.5,5.58,9.55,31.0,7.75,12.35,21.15,24.0,6.0,9.56,16.38,22.0,5.5,8.76,15.01,29.0,7.25,11.55,19.79,19.0,4.75,7.57,12.97,37.0,9.25,14.74,25.25,14.0,3.5,5.58,9.55,29.0,7.25,11.55,19.79,7.0,1.75,2.79,4.78,1.0,0.25,0.4,0.68,25.0,6.25,9.96,17.06,21.0,5.25,8.37,14.33,52.19,43.82,8.37,114.19,21.0,5.25,8.37,52.76,13.19,0.55,0.61,0.6,0.33,0.77,0.12,0.64,0.37,0.6,0.48,2.79,0.4,0.1,8.37,0.33
2,新北國王,22|867,簡祐哲/桑尼,4,173,214.0,2741.74,45.7,45:42,685.43,11.42,11:25,110.0,27.5,51.4,86.66,85.0,21.25,39.72,66.96,84.0,21.0,39.25,66.18,41.0,10.25,19.16,32.3,45.0,11.25,21.03,35.45,27.0,6.75,12.62,21.27,39.0,9.75,18.22,30.73,14.0,3.5,6.54,11.03,27.0,6.75,12.62,21.27,17.0,4.25,7.94,13.39,21.0,5.25,9.81,16.54,27.0,6.75,12.62,21.27,14.0,3.5,6.54,11.03,35.0,8.75,16.36,27.57,12.0,3.0,5.61,9.45,24.0,6.0,11.21,18.91,8.0,2.0,3.74,6.3,0.0,0.0,0.0,0.0,30.0,7.5,14.02,23.63,22.0,5.5,10.28,17.33,51.4,39.72,11.68,112.4,25.0,6.25,11.68,45.7,11.42,0.57,0.57,0.6,0.36,0.63,0.11,0.59,0.38,0.66,0.49,3.74,0.0,0.14,10.28,0.32
2,新北國王,22|24,簡祐哲/蘇士軒,4,97,124.0,1647.18,27.45,27:27,411.8,6.86,06:52,47.0,11.75,37.9,61.63,53.0,13.25,42.74,69.5,47.0,11.75,37.9,61.63,14.0,3.5,11.29,18.36,19.0,4.75,15.32,24.92,9.0,2.25,7.26,11.8,28.0,7.0,22.58,36.72,5.0,1.25,4.03,6.56,13.0,3.25,10.48,17.05,11.0,2.75,8.87,14.42,12.0,3.0,9.68,15.74,22.0,5.5,17.74,28.85,7.0,1.75,5.65,9.18,18.0,4.5,14.52,23.6,8.0,2.0,6.45,10.49,9.0,2.25,7.26,11.8,4.0,1.0,3.23,5.25,0.0,0.0,0.0,0.0,12.0,3.0,9.68,15.74,9.0,2.25,7.26,11.8,37.9,42.74,-4.84,108.4,-6.0,-1.5,-4.84,27.45,6.86,0.35,0.45,0.47,0.18,0.85,0.13,0.64,0.4,0.76,0.58,3.23,0.0,0.1,7.26,0.28
2,新北國王,24|29,蘇士軒/林書緯,4,192,227.0,3691.93,61.53,61:32,922.98,15.38,15:23,90.0,22.5,39.65,52.66,94.0,23.5,41.41,55.0,76.0,19.0,33.48,44.46,33.0,8.25,14.54,19.31,41.0,10.25,18.06,23.99,22.0,5.5,9.69,12.87,35.0,8.75,15.42,20.48,11.0,2.75,4.85,6.44,19.0,4.75,8.37,11.12,13.0,3.25,5.73,7.61,13.0,3.25,5.73,7.61,34.0,8.5,14.98,19.89,14.0,3.5,6.17,8.19,37.0,9.25,16.3,21.65,24.0,6.0,10.57,14.04,21.0,5.25,9.25,12.29,12.0,3.0,5.29,7.02,2.0,0.5,0.88,1.17,19.0,4.75,8.37,11.12,23.0,5.75,10.13,13.46,39.65,41.41,-1.76,88.54,-4.0,-1.0,-1.76,61.53,15.38,0.51,0.53,0.54,0.31,0.68,0.22,0.64,0.26,0.71,0.48,5.29,0.88,0.08,10.13,0.25
2,新北國王,24|33,蘇士軒/曼尼高,4,265,323.0,4196.33,69.94,69:56,1049.08,17.48,17:29,131.0,32.75,40.56,67.43,131.0,32.75,40.56,67.43,112.0,28.0,34.67,57.65,45.0,11.25,13.93,23.16,57.0,14.25,17.65,29.34,29.0,7.25,8.98,14.93,55.0,13.75,17.03,28.31,16.0,4.0,4.95,8.24,32.0,8.0,9.91,16.47,25.0,6.25,7.74,12.87,25.0,6.25,7.74,12.87,47.0,11.75,14.55,24.19,19.0,4.75,5.88,9.78,51.0,12.75,15.79,26.25,31.0,7.75,9.6,15.96,29.0,7.25,8.98,14.93,16.0,4.0,4.95,8.24,2.0,0.5,0.62,1.03,26.0,6.5,8.05,13.38,33.0,8.25,10.22,16.99,40.56,40.56,0.0,110.84,0.0,0.0,0.0,69.94,17.48,0.47,0.52,0.51,0.29,0.78,0.2,0.64,0.33,0.71,0.51,4.95,0.62,0.08,10.22,0.29
2,新北國王,24|867,蘇士軒/桑尼,4,142,177.0,2984.36,49.74,49:44,746.09,12.43,12:26,62.0,15.5,35.03,44.87,67.0,16.75,37.85,48.49,56.0,14.0,31.64,40.53,21.0,5.25,11.86,15.2,25.0,6.25,14.12,18.09,11.0,2.75,6.21,7.96,31.0,7.75,17.51,22.44,10.0,2.5,5.65,7.24,21.0,5.25,11.86,15.2,15.0,3.75,8.47,10.86,16.0,4.0,9.04,11.58,21.0,5.25,11.86,15.2,12.0,3.0,6.78,8.69,30.0,7.5,16.95,21.71,21.0,5.25,11.86,15.2,12.0,3.0,6.78,8.69,9.0,2.25,5.08,6.51,1.0,0.25,0.56,0.72,18.0,4.5,10.17,13.03,19.0,4.75,10.73,13.75,35.03,37.85,-2.82,85.41,-5.0,-1.25,-2.82,49.74,12.43,0.46,0.48,0.44,0.32,0.71,0.24,0.57,0.35,0.64,0.47,5.08,0.56,0.1,10.73,0.38
2,臺北台新戰神,11|16,蘇奕晉/米勒,3,97,123.0,1566.35,26.11,26:06,522.12,8.7,08:42,52.0,17.33,42.28,71.71,59.0,19.67,47.97,81.36,47.0,15.67,38.21,64.81,19.0,6.33,15.45,26.2,29.0,9.67,23.58,39.99,13.0,4.33,10.57,17.93,18.0,6.0,14.63,24.82,6.0,2.0,4.88,8.27,10.0,3.33,8.13,13.79,8.0,2.67,6.5,11.03,10.0,3.33,8.13,13.79,20.0,6.67,16.26,27.58,11.0,3.67,8.94,15.17,20.0,6.67,16.26,27.58,9.0,3.0,7.32,12.41,15.0,5.0,12.2,20.69,5.0,1.67,4.07,6.9,1.0,0.33,0.81,1.38,11.0,3.67,8.94,15.17,17.0,5.67,13.82,23.44,42.28,47.97,-5.69,113.08,-7.0,-2.33,-5.69,26.11,8.7,0.47,0.51,0.45,0.33,0.8,0.15,0.79,0.33,0.65,0.49,4.07,0.81,0.09,13.82,0.21
2,新北國王,22|34,簡祐哲/沃許本,4,179,218.0,2606.39,43.44,43:26,651.6,10.86,10:52,113.0,28.25,51.83,93.65,87.0,21.75,39.91,72.1,86.0,21.5,39.45,71.27,39.0,9.75,17.89,32.32,52.0,13.0,23.85,43.09,28.0,7.0,12.84,23.2,34.0,8.5,15.6,28.18,11.0,2.75,5.05,9.12,26.0,6.5,11.93,21.55,20.0,5.0,9.17,16.57,19.0,4.75,8.72,15.75,30.0,7.5,13.76,24.86,11.0,2.75,5.05,9.12,32.0,8.0,14.68,26.52,10.0,2.5,4.59,8.29,29.0,7.25,13.3,24.03,7.0,1.75,3.21,5.8,1.0,0.25,0.46,0.83,25.0,6.25,11.47,20.72,17.0,4.25,7.8,14.09,51.83,39.91,11.93,120.44,26.0,6.5,11.93,43.44,10.86,0.52,0.58,0.54,0.32,0.77,0.09,0.74,0.37,0.73,0.53,3.21,0.46,0.11,7.8,0.3
2,新北國王,24|30,蘇士軒/林書豪,3,78,98.0,1855.24,30.92,30:55,618.41,10.31,10:18,41.0,13.67,41.84,47.73,29.0,9.67,29.59,33.76,32.0,10.67,32.65,37.26,11.0,3.67,11.22,12.81,17.0,5.67,17.35,19.79,7.0,2.33,7.14,8.15,15.0,5.0,15.31,17.46,4.0,1.33,4.08,4.66,17.0,5.67,17.35,19.79,12.0,4.0,12.24,13.97,11.0,3.67,11.22,12.81,14.0,4.67,14.29,16.3,3.0,1.0,3.06,3.49,16.0,5.33,16.33,18.63,9.0,3.0,9.18,10.48,6.0,2.0,6.12,6.99,6.0,2.0,6.12,6.99,0.0,0.0,0.0,0.0,11.0,3.67,11.22,12.81,9.0,3.0,9.18,10.48,41.84,29.59,12.24,76.07,12.0,4.0,12.24,30.92,10.31,0.41,0.52,0.41,0.27,0.71,0.19,0.55,0.41,0.82,0.57,6.12,0.0,0.11,9.18,0.53
2,新北國王,24|34,蘇士軒/沃許本,4,143,169.0,2193.03,36.55,36:33,548.26,9.14,09:08,79.0,19.75,46.75,77.81,72.0,18.0,42.6,70.92,65.0,16.25,38.46,64.02,26.0,6.5,15.38,25.61,35.0,8.75,20.71,34.47,18.0,4.5,10.65,17.73,30.0,7.5,17.75,29.55,8.0,2.0,4.73,7.88,17.0,4.25,10.06,16.74,14.0,3.5,8.28,13.79,11.0,2.75,6.51,10.83,32.0,8.0,18.93,31.52,7.0,1.75,4.14,6.89,26.0,6.5,15.38,25.61,10.0,2.5,5.92,9.85,19.0,4.75,11.24,18.71,7.0,1.75,4.14,6.89,1.0,0.25,0.59,0.98,12.0,3.0,7.1,11.82,14.0,3.5,8.28,13.79,46.75,42.6,4.14,110.97,7.0,1.75,4.14,36.55,9.14,0.46,0.54,0.51,0.27,0.82,0.12,0.73,0.3,0.82,0.57,4.14,0.59,0.07,8.28,0.26
2,新北國王,33|34,曼尼高/沃許本,4,208,250.0,3132.85,52.21,52:13,783.21,13.05,13:03,116.0,29.0,46.4,79.98,100.0,25.0,40.0,68.95,92.0,23.0,36.8,63.43,40.0,10.0,16.0,27.58,54.0,13.5,21.6,37.23,29.0,7.25,11.6,19.99,38.0,9.5,15.2,26.2,11.0,2.75,4.4,7.58,25.0,6.25,10.0,17.24,20.0,5.0,8.0,13.79,17.0,4.25,6.8,11.72,39.0,9.75,15.6,26.89,17.0,4.25,6.8,11.72,37.0,9.25,14.8,25.51,17.0,4.25,6.8,11.72,28.0,7.0,11.2,19.31,11.0,2.75,4.4,7.58,2.0,0.5,0.8,1.38,19.0,4.75,7.6,13.1,22.0,5.5,8.8,15.17,46.4,40.0,6.4,114.91,16.0,4.0,6.4,52.21,13.05,0.49,0.56,0.54,0.29,0.8,0.14,0.7,0.31,0.7,0.51,4.4,0.8,0.08,8.8,0.27
