lineup_size,team_name,lineup_player_ids,lineup_player_names,games_used,stint_count,possessions,sec_played,min_played,min_played_str,sec_per_game,min_per_game,min_per_game_str,PTS,PTS_per_game,PTS_per100,PTS_per36,PTS_allowed,PTS_allowed_per_game,PTS_allowed_per100,PTS_allowed_per36,FGA,FGA_per_game,FGA_per100,FGA_per36,FGM,FGM_per_game,FGM_per100,FGM_per36,2PA,2PA_per_game,2PA_per100,2PA_per36,2PM,2PM_per_game,2PM_per100,2PM_per36,3PA,3PA_per_game,3PA_per100,3PA_per36,3PM,3PM_per_game,3PM_per100,3PM_per36,FTA,FTA_per_game,FTA_per100,FTA_per36,FTM,FTM_per_game,FTM_per100,FTM_per36,ORB,ORB_per_game,ORB_per100,ORB_per36,DRB,DRB_per_game,DRB_per100,DRB_per36,ORB_allowed,ORB_allowed_per_game,ORB_allowed_per100,ORB_allowed_per36,DRB_allowed,DRB_allowed_per_game,DRB_allowed_per100,DRB_allowed_per36,TOV,TOV_per_game,TOV_per100,TOV_per36,AST,AST_per_game,AST_per100,AST_per36,STL,STL_per_game,STL_per100,STL_per36,BLK,BLK_per_game,BLK_per100,BLK_per36,Fouls,Fouls_per_game,Fouls_per100,Fouls_per36,FT_allowed,FT_allowed_per_game,FT_allowed_per100,FT_allowed_per36,ORtg,DRtg,NetRtg,PACE,PM_total,PM_per_game,PM_per100,MIN_total,MIN_per_game,eFG,TS,FG2_pct,FG3_pct,FT_pct,TOV_pct,AST_ratio,ORB_pct,DRB_pct,TRB_pct,STL_pct,BLK_pct,Foul_per_poss,FT_allowed_rate_per100,FT_rate
4,臺北台新戰神,3|12|16|8457,陳文宏/曹薰襄/米勒/莫爾曼,3,54,68.0,844.28,14.07,14:04,281.43,4.69,04:41,30.0,10.0,44.12,76.75,27.0,9.0,39.71,69.08,23.0,7.67,33.82,58.84,10.0,3.33,14.71,25.58,12.0,4.0,17.65,30.7,7.0,2.33,10.29,17.91,11.0,3.67,16.18,28.14,3.0,1.0,4.41,7.68,9.0,3.0,13.24,23.03,7.0,2.33,10.29,17.91,1.0,0.33,1.47,2.56,13.0,4.33,19.12,33.26,8.0,2.67,11.76,20.47,9.0,3.0,13.24,23.03,2.0,0.67,2.94,5.12,6.0,2.0,8.82,15.35,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,1.67,7.35,12.79,13.0,4.33,19.12,33.26,44.12,39.71,4.41,115.98,3.0,1.0,4.41,14.07,4.69,0.5,0.56,0.58,0.27,0.78,0.07,0.6,0.1,0.62,0.45,0.0,0.0,0.07,19.12,0.39
4,新北國王,24|29|30|33,蘇士軒/林書緯/林書豪/曼尼高,1,20,23.0,232.53,3.88,03:53,232.53,3.88,03:53,6.0,6.0,26.09,55.74,8.0,8.0,34.78,74.31,6.0,6.0,26.09,55.74,2.0,2.0,8.7,18.58,4.0,4.0,17.39,37.16,2.0,2.0,8.7,18.58,2.0,2.0,8.7,18.58,0.0,0.0,0.0,0.0,4.0,4.0,17.39,37.16,2.0,2.0,8.7,18.58,2.0,2.0,8.7,18.58,4.0,4.0,17.39,37.16,0.0,0.0,0.0,0.0,2.0,2.0,8.7,18.58,4.0,4.0,17.39,37.16,1.0,1.0,4.35,9.29,3.0,3.0,13.04,27.87,0.0,0.0,0.0,0.0,2.0,2.0,8.7,18.58,6.0,6.0,26.09,55.74,26.09,34.78,-8.7,142.44,-2.0,-2.0,-8.7,3.88,3.88,0.33,0.39,0.5,0.0,0.5,0.34,0.5,0.5,1.0,0.75,13.04,0.0,0.09,26.09,0.67
4,新北國王,24|29|30|867,蘇士軒/林書緯/林書豪/桑尼,2,21,25.0,946.91,15.78,15:47,473.45,7.89,07:53,9.0,4.5,36.0,20.53,8.0,4.0,32.0,18.25,7.0,3.5,28.0,15.97,3.0,1.5,12.0,6.84,4.0,2.0,16.0,9.12,2.0,1.0,8.0,4.56,3.0,1.5,12.0,6.84,1.0,0.5,4.0,2.28,4.0,2.0,16.0,9.12,2.0,1.0,8.0,4.56,2.0,1.0,8.0,4.56,3.0,1.5,12.0,6.84,0.0,0.0,0.0,0.0,4.0,2.0,16.0,9.12,3.0,1.5,12.0,6.84,1.0,0.5,4.0,2.28,2.0,1.0,8.0,4.56,0.0,0.0,0.0,0.0,2.0,1.0,8.0,4.56,4.0,2.0,16.0,9.12,36.0,32.0,4.0,38.02,1.0,0.5,4.0,15.78,7.89,0.5,0.51,0.5,0.33,0.5,0.26,0.33,0.33,1.0,0.56,8.0,0.0,0.08,16.0,0.57
4,新北國王,24|30|33|867,蘇士軒/林書豪/曼尼高/桑尼,3,38,51.0,526.57,8.78,08:47,175.52,2.93,02:56,15.0,5.0,29.41,61.53,14.0,4.67,27.45,57.43,17.0,5.67,33.33,69.73,4.0,1.33,7.84,16.41,10.0,3.33,19.61,41.02,3.0,1.0,5.88,12.31,7.0,2.33,13.73,28.71,1.0,0.33,1.96,4.1,8.0,2.67,15.69,32.82,6.0,2.0,11.76,24.61,8.0,2.67,15.69,32.82,7.0,2.33,13.73,28.71,2.0,0.67,3.92,8.2,8.0,2.67,15.69,32.82,6.0,2.0,11.76,24.61,1.0,0.33,1.96,4.1,3.0,1.0,5.88,12.31,0.0,0.0,0.0,0.0,6.0,2.0,11.76,24.61,4.0,1.33,7.84,16.41,29.41,27.45,1.96,139.47,1.0,0.33,1.96,8.78,2.93,0.26,0.37,0.3,0.14,0.75,0.23,0.25,0.5,0.78,0.6,5.88,0.0,0.12,7.84,0.47
4,臺北台新戰神,3|10|12|3000,陳文宏/雷蒙恩/曹薰襄/麥卡倫,1,17,19.0,192.92,3.22,03:13,192.92,3.22,03:13,7.0,7.0,36.84,78.38,4.0,4.0,21.05,44.79,4.0,4.0,21.05,44.79,2.0,2.0,10.53,22.39,1.0,1.0,5.26,11.2,1.0,1.0,5.26,11.2,3.0,3.0,15.79,33.59,1.0,1.0,5.26,11.2,6.0,6.0,31.58,67.18,2.0,2.0,10.53,22.39,0.0,0.0,0.0,0.0,2.0,2.0,10.53,22.39,1.0,1.0,5.26,11.2,4.0,4.0,21.05,44.79,2.0,2.0,10.53,22.39,3.0,3.0,15.79,33.59,2.0,2.0,10.53,22.39,0.0,0.0,0.0,0.0,3.0,3.0,15.79,33.59,4.0,4.0,21.05,44.79,36.84,21.05,15.79,141.82,3.0,3.0,15.79,3.22,3.22,0.62,0.53,1.0,0.33,0.33,0.23,1.5,0.0,0.67,0.29,10.53,0.0,0.16,21.05,1.5
4,臺北台新戰神,3|12|16|3000,陳文宏/曹薰襄/米勒/麥卡倫,1,15,17.0,186.93,3.12,03:07,186.93,3.12,03:07,7.0,7.0,41.18,80.88,3.0,3.0,17.65,34.66,3.0,3.0,17.65,34.66,2.0,2.0,11.76,23.11,1.0,1.0,5.88,11.55,1.0,1.0,5.88,11.55,2.0,2.0,11.76,23.11,1.0,1.0,5.88,11.55,6.0,6.0,35.29,69.33,2.0,2.0,11.76,23.11,0.0,0.0,0.0,0.0,2.0,2.0,11.76,23.11,1.0,1.0,5.88,11.55,3.0,3.0,17.65,34.66,2.0,2.0,11.76,23.11,3.0,3.0,17.65,34.66,2.0,2.0,11.76,23.11,0.0,0.0,0.0,0.0,3.0,3.0,17.65,34.66,2.0,2.0,11.76,23.11,41.18,17.65,23.53,130.96,4.0,4.0,23.53,3.12,3.12,0.83,0.62,1.0,0.5,0.33,0.26,1.5,0.0,0.67,0.33,11.76,0.0,0.18,11.76,2.0
4,臺北台新戰神,10|12|16|3000,雷蒙恩/曹薰襄/米勒/麥卡倫,2,40,44.0,547.46,9.12,09:07,273.73,4.56,04:34,16.0,8.0,36.36,63.13,15.0,7.5,34.09,59.18,11.0,5.5,25.0,43.4,5.0,2.5,11.36,19.73,7.0,3.5,15.91,27.62,4.0,2.0,9.09,15.78,4.0,2.0,9.09,15.78,1.0,0.5,2.27,3.95,10.0,5.0,22.73,39.46,5.0,2.5,11.36,19.73,0.0,0.0,0.0,0.0,7.0,3.5,15.91,27.62,3.0,1.5,6.82,11.84,5.0,2.5,11.36,19.73,5.0,2.5,11.36,19.73,4.0,2.0,9.09,15.78,4.0,2.0,9.09,15.78,0.0,0.0,0.0,0.0,7.0,3.5,15.91,27.62,2.0,1.0,4.55,7.89,36.36,34.09,2.27,115.74,1.0,0.5,2.27,9.12,4.56,0.5,0.52,0.57,0.25,0.5,0.25,0.8,0.0,0.7,0.47,9.09,0.0,0.16,4.55,0.91
4,新北國王,24|29|30|34,蘇士軒/林書緯/林書豪/沃許本,1,3,3.0,47.0,0.78,00:47,47.0,0.78,00:47,1.0,1.0,33.33,45.96,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,66.67,91.91,1.0,1.0,33.33,45.96,0.0,0.0,0.0,0.0,1.0,1.0,33.33,45.96,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,33.33,45.96,0.0,0.0,0.0,0.0,1.0,1.0,33.33,45.96,0.0,0.0,0.0,0.0,1.0,1.0,33.33,45.96,2.0,2.0,66.67,91.91,33.33,0.0,33.33,91.91,1.0,1.0,33.33,0.78,0.78,,0.57,,,0.5,0.53,,,1.0,1.0,33.33,0.0,0.33,66.67,
4,新北國王,24|29|33|34,蘇士軒/林書緯/曼尼高/沃許本,4,95,114.0,1467.54,24.46,24:28,366.89,6.11,06:07,49.0,12.25,42.98,72.12,47.0,11.75,41.23,69.18,44.0,11.0,38.6,64.76,18.0,4.5,15.79,26.49,25.0,6.25,21.93,36.8,13.0,3.25,11.4,19.13,19.0,4.75,16.67,27.97,5.0,1.25,4.39,7.36,8.0,2.0,7.02,11.77,6.0,1.5,5.26,8.83,7.0,1.75,6.14,10.3,22.0,5.5,19.3,32.38,6.0,1.5,5.26,8.83,19.0,4.75,16.67,27.97,8.0,2.0,7.02,11.77,12.0,3.0,10.53,17.66,5.0,1.25,4.39,7.36,1.0,0.25,0.88,1.47,8.0,2.0,7.02,11.77,9.0,2.25,7.89,13.25,42.98,41.23,1.75,111.86,2.0,0.5,1.75,24.46,6.11,0.47,0.52,0.52,0.26,0.75,0.14,0.67,0.27,0.79,0.54,4.39,0.88,0.07,7.89,0.18
4,新北國王,29|30|33|34,林書緯/林書豪/曼尼高/沃許本,2,21,24.0,325.23,5.42,05:25,162.62,2.71,02:43,4.0,2.0,16.67,26.57,7.0,3.5,29.17,46.49,7.0,3.5,29.17,46.49,1.0,0.5,4.17,6.64,1.0,0.5,4.17,6.64,0.0,0.0,0.0,0.0,6.0,3.0,25.0,39.85,1.0,0.5,4.17,6.64,2.0,1.0,8.33,13.28,1.0,0.5,4.17,6.64,0.0,0.0,0.0,0.0,6.0,3.0,25.0,39.85,3.0,1.5,12.5,19.92,2.0,1.0,8.33,13.28,3.0,1.5,12.5,19.92,1.0,0.5,4.17,6.64,2.0,1.0,8.33,13.28,0.0,0.0,0.0,0.0,3.0,1.5,12.5,19.92,5.0,2.5,20.83,33.21,16.67,29.17,-12.5,106.26,-3.0,-1.5,-12.5,5.42,2.71,0.21,0.25,0.0,0.17,0.5,0.28,1.0,0.0,0.67,0.55,8.33,0.0,0.12,20.83,0.29
4,新北國王,28|29|30|33,呂政儒/林書緯/林書豪/曼尼高,1,9,11.0,125.93,2.1,02:06,125.93,2.1,02:06,8.0,8.0,72.73,137.21,4.0,4.0,36.36,68.61,4.0,4.0,36.36,68.61,2.0,2.0,18.18,34.3,1.0,1.0,9.09,17.15,0.0,0.0,0.0,0.0,3.0,3.0,27.27,51.46,2.0,2.0,18.18,34.3,2.0,2.0,18.18,34.3,2.0,2.0,18.18,34.3,1.0,1.0,9.09,17.15,1.0,1.0,9.09,17.15,0.0,0.0,0.0,0.0,3.0,3.0,27.27,51.46,0.0,0.0,0.0,0.0,1.0,1.0,9.09,17.15,0.0,0.0,0.0,0.0,1.0,1.0,9.09,17.15,2.0,2.0,18.18,34.3,2.0,2.0,18.18,34.3,72.73,36.36,36.36,125.78,4.0,4.0,36.36,2.1,2.1,0.75,0.82,0.0,0.67,1.0,0.0,0.5,0.25,1.0,0.4,0.0,9.09,0.18,18.18,0.5
4,新北國王,28|29|30|867,呂政儒/林書緯/林書豪/桑尼,1,9,11.0,125.93,2.1,02:06,125.93,2.1,02:06,8.0,8.0,72.73,137.21,4.0,4.0,36.36,68.61,4.0,4.0,36.36,68.61,2.0,2.0,18.18,34.3,1.0,1.0,9.09,17.15,0.0,0.0,0.0,0.0,3.0,3.0,27.27,51.46,2.0,2.0,18.18,34.3,2.0,2.0,18.18,34.3,2.0,2.0,18.18,34.3,1.0,1.0,9.09,17.15,1.0,1.0,9.09,17.15,0.0,0.0,0.0,0.0,3.0,3.0,27.27,51.46,0.0,0.0,0.0,0.0,1.0,1.0,9.09,17.15,0.0,0.0,0.0,0.0,1.0,1.0,9.09,17.15,2.0,2.0,18.18,34.3,2.0,2.0,18.18,34.3,72.73,36.36,36.36,125.78,4.0,4.0,36.36,2.1,2.1,0.75,0.82,0.0,0.67,1.0,0.0,0.5,0.25,1.0,0.4,0.0,9.09,0.18,18.18,0.5
4,新北國王,28|29|33|867,呂政儒/林書緯/曼尼高/桑尼,4,38,49.0,531.83,8.86,08:52,132.96,2.22,02:13,26.0,6.5,53.06,105.6,17.0,4.25,34.69,69.05,20.0,5.0,40.82,81.23,9.0,2.25,18.37,36.55,11.0,2.75,22.45,44.68,6.0,1.5,12.24,24.37,9.0,2.25,18.37,36.55,3.0,0.75,6.12,12.18,6.0,1.5,12.24,24.37,5.0,1.25,10.2,20.31,6.0,1.5,12.24,24.37,5.0,1.25,10.2,20.31,2.0,0.5,4.08,8.12,8.0,2.0,16.33,32.49,3.0,0.75,6.12,12.18,5.0,1.25,10.2,20.31,0.0,0.0,0.0,0.0,2.0,0.5,4.08,8.12,5.0,1.25,10.2,20.31,8.0,2.0,16.33,32.49,53.06,34.69,18.37,132.67,9.0,2.25,18.37,8.86,2.22,0.52,0.57,0.55,0.33,0.83,0.12,0.56,0.43,0.71,0.52,0.0,4.08,0.1,16.33,0.3
4,新北國王,28|30|33|867,呂政儒/林書豪/曼尼高/桑尼,2,15,21.0,240.93,4.02,04:01,120.47,2.01,02:00,12.0,6.0,57.14,107.58,9.0,4.5,42.86,80.69,8.0,4.0,38.1,71.72,4.0,2.0,19.05,35.86,4.0,2.0,19.05,35.86,2.0,1.0,9.52,17.93,4.0,2.0,19.05,35.86,2.0,1.0,9.52,17.93,3.0,1.5,14.29,26.9,2.0,1.0,9.52,17.93,2.0,1.0,9.52,17.93,3.0,1.5,14.29,26.9,2.0,1.0,9.52,17.93,4.0,2.0,19.05,35.86,0.0,0.0,0.0,0.0,1.0,0.5,4.76,8.97,0.0,0.0,0.0,0.0,1.0,0.5,4.76,8.97,4.0,2.0,19.05,35.86,2.0,1.0,9.52,17.93,57.14,42.86,14.29,125.51,3.0,1.5,14.29,4.02,2.01,0.62,0.64,0.5,0.5,0.67,0.0,0.25,0.33,0.6,0.45,0.0,4.76,0.19,9.52,0.38
4,臺北台新戰神,3|12|3000|8457,陳文宏/曹薰襄/麥卡倫/莫爾曼,1,2,2.0,5.98,0.1,00:06,5.98,0.1,00:06,0.0,0.0,0.0,0.0,1.0,1.0,50.0,361.02,1.0,1.0,50.0,361.02,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,50.0,361.02,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,50.0,361.02,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,100.0,722.05,0.0,50.0,-50.0,481.36,-1.0,-1.0,-50.0,0.1,0.1,0.0,0.0,,0.0,,0.0,,0.0,,0.0,0.0,0.0,0.0,100.0,0.0
4,臺北台新戰神,10|12|3000|8457,雷蒙恩/曹薰襄/麥卡倫/莫爾曼,1,2,2.0,5.98,0.1,00:06,5.98,0.1,00:06,0.0,0.0,0.0,0.0,1.0,1.0,50.0,361.02,1.0,1.0,50.0,361.02,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,50.0,361.02,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,50.0,361.02,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,100.0,722.05,0.0,50.0,-50.0,481.36,-1.0,-1.0,-50.0,0.1,0.1,0.0,0.0,,0.0,,0.0,,0.0,,0.0,0.0,0.0,0.0,100.0,0.0
4,新北國王,21|22|29|33,李愷諺/簡祐哲/林書緯/曼尼高,3,24,28.0,396.43,6.61,06:36,132.14,2.2,02:12,16.0,5.33,57.14,87.18,26.0,8.67,92.86,141.66,11.0,3.67,39.29,59.93,5.0,1.67,17.86,27.24,4.0,1.33,14.29,21.79,2.0,0.67,7.14,10.9,7.0,2.33,25.0,38.14,3.0,1.0,10.71,16.35,4.0,1.33,14.29,21.79,3.0,1.0,10.71,16.35,3.0,1.0,10.71,16.35,4.0,1.33,14.29,21.79,1.0,0.33,3.57,5.45,2.0,0.67,7.14,10.9,1.0,0.33,3.57,5.45,4.0,1.33,14.29,21.79,1.0,0.33,3.57,5.45,0.0,0.0,0.0,0.0,3.0,1.0,10.71,16.35,1.0,0.33,3.57,5.45,57.14,92.86,-35.71,101.71,-10.0,-3.33,-35.71,6.61,2.2,0.59,0.63,0.5,0.43,0.75,0.07,0.8,0.6,0.8,0.7,3.57,0.0,0.11,3.57,0.36
4,新北國王,21|22|33|34,李愷諺/簡祐哲/曼尼高/沃許本,3,12,16.0,187.41,3.12,03:07,62.47,1.04,01:02,4.0,1.33,25.0,46.1,16.0,5.33,100.0,184.41,5.0,1.67,31.25,57.63,1.0,0.33,6.25,11.53,2.0,0.67,12.5,23.05,1.0,0.33,6.25,11.53,3.0,1.0,18.75,34.58,0.0,0.0,0.0,0.0,2.0,0.67,12.5,23.05,2.0,0.67,12.5,23.05,2.0,0.67,12.5,23.05,2.0,0.67,12.5,23.05,2.0,0.67,12.5,23.05,0.0,0.0,0.0,0.0,2.0,0.67,12.5,23.05,1.0,0.33,6.25,11.53,2.0,0.67,12.5,23.05,0.0,0.0,0.0,0.0,1.0,0.33,6.25,11.53,2.0,0.67,12.5,23.05,25.0,100.0,-75.0,122.94,-12.0,-4.0,-75.0,3.12,1.04,0.2,0.34,0.5,0.0,1.0,0.25,1.0,1.0,0.5,0.67,12.5,0.0,0.06,12.5,0.4
4,新北國王,21|29|33|34,李愷諺/林書緯/曼尼高/沃許本,4,69,79.0,1048.74,17.48,17:29,262.19,4.37,04:22,31.0,7.75,39.24,63.85,34.0,8.5,43.04,70.03,29.0,7.25,36.71,59.73,13.0,3.25,16.46,26.77,16.0,4.0,20.25,32.95,10.0,2.5,12.66,20.6,13.0,3.25,16.46,26.77,3.0,0.75,3.8,6.18,3.0,0.75,3.8,6.18,2.0,0.5,2.53,4.12,2.0,0.5,2.53,4.12,15.0,3.75,18.99,30.89,7.0,1.75,8.86,14.42,12.0,3.0,15.19,24.72,7.0,1.75,8.86,14.42,7.0,1.75,8.86,14.42,5.0,1.25,6.33,10.3,1.0,0.25,1.27,2.06,6.0,1.5,7.59,12.36,3.0,0.75,3.8,6.18,39.24,43.04,-3.8,108.47,-3.0,-0.75,-3.8,17.48,4.37,0.5,0.51,0.62,0.23,0.67,0.19,0.54,0.14,0.68,0.47,6.33,1.27,0.08,3.8,0.1
4,新北國王,22|29|33|34,簡祐哲/林書緯/曼尼高/沃許本,4,49,63.0,732.91,12.22,12:13,183.23,3.05,03:03,28.0,7.0,44.44,82.52,31.0,7.75,49.21,91.36,22.0,5.5,34.92,64.84,9.0,2.25,14.29,26.52,14.0,3.5,22.22,41.26,7.0,1.75,11.11,20.63,8.0,2.0,12.7,23.58,2.0,0.5,3.17,5.89,7.0,1.75,11.11,20.63,6.0,1.5,9.52,17.68,5.0,1.25,7.94,14.74,9.0,2.25,14.29,26.52,5.0,1.25,7.94,14.74,9.0,2.25,14.29,26.52,3.0,0.75,4.76,8.84,7.0,1.75,11.11,20.63,2.0,0.5,3.17,5.89,0.0,0.0,0.0,0.0,6.0,1.5,9.52,17.68,3.0,0.75,4.76,8.84,44.44,49.21,-4.76,123.78,-3.0,-0.75,-4.76,12.22,3.05,0.45,0.56,0.5,0.25,0.86,0.11,0.78,0.36,0.64,0.5,3.17,0.0,0.1,4.76,0.32
4,新北國王,21|22|33|867,李愷諺/簡祐哲/曼尼高/桑尼,4,40,49.0,667.68,11.13,11:08,166.92,2.78,02:47,36.0,9.0,73.47,116.46,25.0,6.25,51.02,80.88,20.0,5.0,40.82,64.7,13.0,3.25,26.53,42.06,8.0,2.0,16.33,25.88,7.0,1.75,14.29,22.65,12.0,3.0,24.49,38.82,6.0,1.5,12.24,19.41,7.0,1.75,14.29,22.65,4.0,1.0,8.16,12.94,4.0,1.0,8.16,12.94,4.0,1.0,8.16,12.94,3.0,0.75,6.12,9.71,8.0,2.0,16.33,25.88,1.0,0.25,2.04,3.24,9.0,2.25,18.37,29.12,1.0,0.25,2.04,3.24,0.0,0.0,0.0,0.0,5.0,1.25,10.2,16.18,5.0,1.25,10.2,16.18,73.47,51.02,22.45,105.68,11.0,2.75,22.45,11.13,2.78,0.8,0.78,0.88,0.5,0.57,0.04,0.69,0.33,0.57,0.42,2.04,0.0,0.1,10.2,0.35
4,新北國王,21|22|30|33,李愷諺/簡祐哲/林書豪/曼尼高,2,21,24.0,298.66,4.98,04:59,149.33,2.49,02:29,22.0,11.0,91.67,159.11,9.0,4.5,37.5,65.09,9.0,4.5,37.5,65.09,8.0,4.0,33.33,57.86,5.0,2.5,20.83,36.16,5.0,2.5,20.83,36.16,4.0,2.0,16.67,28.93,3.0,1.5,12.5,21.7,5.0,2.5,20.83,36.16,3.0,1.5,12.5,21.7,1.0,0.5,4.17,7.23,1.0,0.5,4.17,7.23,2.0,1.0,8.33,14.46,5.0,2.5,20.83,36.16,1.0,0.5,4.17,7.23,6.0,3.0,25.0,43.39,1.0,0.5,4.17,7.23,0.0,0.0,0.0,0.0,3.0,1.5,12.5,21.7,2.0,1.0,8.33,14.46,91.67,37.5,54.17,115.72,13.0,6.5,54.17,4.98,2.49,1.06,0.98,1.0,0.75,0.6,0.08,0.75,0.17,0.33,0.22,4.17,0.0,0.12,8.33,0.56
4,新北國王,21|22|30|867,李愷諺/簡祐哲/林書豪/桑尼,2,22,24.0,309.14,5.15,05:09,154.57,2.58,02:35,20.0,10.0,83.33,139.74,6.0,3.0,25.0,41.92,11.0,5.5,45.83,76.86,8.0,4.0,33.33,55.9,7.0,3.5,29.17,48.91,5.0,2.5,20.83,34.94,4.0,2.0,16.67,27.95,3.0,1.5,12.5,20.96,3.0,1.5,12.5,20.96,1.0,0.5,4.17,6.99,1.0,0.5,4.17,6.99,3.0,1.5,12.5,20.96,2.0,1.0,8.33,13.97,7.0,3.5,29.17,48.91,0.0,0.0,0.0,0.0,5.0,2.5,20.83,34.94,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,2.0,16.67,27.95,2.0,1.0,8.33,13.97,83.33,25.0,58.33,111.8,14.0,7.0,58.33,5.15,2.58,0.86,0.81,0.71,0.75,0.33,0.0,0.62,0.12,0.6,0.31,0.0,0.0,0.17,8.33,0.27
4,臺北台新戰神,1|5|14|16,丁聖儒/黃聰翰/錢肯尼/米勒,2,15,17.0,999.94,16.67,16:40,499.97,8.33,08:20,6.0,3.0,35.29,12.96,9.0,4.5,52.94,19.44,7.0,3.5,41.18,15.12,2.0,1.0,11.76,4.32,4.0,2.0,23.53,8.64,1.0,0.5,5.88,2.16,3.0,1.5,17.65,6.48,1.0,0.5,5.88,2.16,2.0,1.0,11.76,4.32,1.0,0.5,5.88,2.16,2.0,1.0,11.76,4.32,3.0,1.5,17.65,6.48,0.0,0.0,0.0,0.0,1.0,0.5,5.88,2.16,3.0,1.5,17.65,6.48,1.0,0.5,5.88,2.16,1.0,0.5,5.88,2.16,0.0,0.0,0.0,0.0,2.0,1.0,11.76,4.32,0.0,0.0,0.0,0.0,35.29,52.94,-17.65,24.48,-3.0,-1.5,-17.65,16.67,8.33,0.36,0.38,0.25,0.33,0.5,0.28,0.5,0.67,1.0,0.83,5.88,0.0,0.12,0.0,0.29
4,臺北台新戰神,1|5|14|3000,丁聖儒/黃聰翰/錢肯尼/麥卡倫,1,6,7.0,111.0,1.85,01:51,111.0,1.85,01:51,1.0,1.0,14.29,19.46,6.0,6.0,85.71,116.76,2.0,2.0,28.57,38.92,0.0,0.0,0.0,0.0,1.0,1.0,14.29,19.46,0.0,0.0,0.0,0.0,1.0,1.0,14.29,19.46,0.0,0.0,0.0,0.0,2.0,2.0,28.57,38.92,1.0,1.0,14.29,19.46,1.0,1.0,14.29,19.46,2.0,2.0,28.57,38.92,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,14.29,19.46,0.0,0.0,0.0,0.0,1.0,1.0,14.29,19.46,0.0,0.0,0.0,0.0,2.0,2.0,28.57,38.92,0.0,0.0,0.0,0.0,14.29,85.71,-71.43,90.81,-5.0,-5.0,-71.43,1.85,1.85,0.0,0.17,0.0,0.0,0.5,0.26,,1.0,1.0,1.0,14.29,0.0,0.29,0.0,1.0
4,臺北台新戰神,1|5|16|3000,丁聖儒/黃聰翰/米勒/麥卡倫,1,18,22.0,256.51,4.28,04:17,256.51,4.28,04:17,9.0,9.0,40.91,75.79,14.0,14.0,63.64,117.89,9.0,9.0,40.91,75.79,2.0,2.0,9.09,16.84,4.0,4.0,18.18,33.68,0.0,0.0,0.0,0.0,5.0,5.0,22.73,42.1,2.0,2.0,9.09,16.84,2.0,2.0,9.09,16.84,1.0,1.0,4.55,8.42,3.0,3.0,13.64,25.26,5.0,5.0,22.73,42.1,1.0,1.0,4.55,8.42,2.0,2.0,9.09,16.84,2.0,2.0,9.09,16.84,2.0,2.0,9.09,16.84,2.0,2.0,9.09,16.84,0.0,0.0,0.0,0.0,3.0,3.0,13.64,25.26,2.0,2.0,9.09,16.84,40.91,63.64,-22.73,123.5,-5.0,-5.0,-22.73,4.28,4.28,0.33,0.46,0.0,0.4,0.5,0.17,1.0,0.6,0.83,0.73,9.09,0.0,0.14,9.09,0.22
