player_id,player_name,team_name,opp_lineup_size,opp_lineup_player_ids,opp_lineup_player_names,opp_team_name,games_used,stint_count,possessions,sec_played,min_played,min_played_str,sec_per_game,min_per_game,min_per_game_str,PTS,PTS_per_game,PTS_per100,PTS_per36,PTS_allowed,PTS_allowed_per_game,PTS_allowed_per100,PTS_allowed_per36,FGA,FGA_per_game,FGA_per100,FGA_per36,FGM,FGM_per_game,FGM_per100,FGM_per36,2PA,2PA_per_game,2PA_per100,2PA_per36,2PM,2PM_per_game,2PM_per100,2PM_per36,3PA,3PA_per_game,3PA_per100,3PA_per36,3PM,3PM_per_game,3PM_per100,3PM_per36,FTA,FTA_per_game,FTA_per100,FTA_per36,FTM,FTM_per_game,FTM_per100,FTM_per36,ORB,ORB_per_game,ORB_per100,ORB_per36,DRB,DRB_per_game,DRB_per100,DRB_per36,ORB_allowed,ORB_allowed_per_game,ORB_allowed_per100,ORB_allowed_per36,DRB_allowed,DRB_allowed_per_game,DRB_allowed_per100,DRB_allowed_per36,TOV,TOV_per_game,TOV_per100,TOV_per36,AST,AST_per_game,AST_per100,AST_per36,STL,STL_per_game,STL_per100,STL_per36,BLK,BLK_per_game,BLK_per100,BLK_per36,Fouls,Fouls_per_game,Fouls_per100,Fouls_per36,FT_allowed,FT_allowed_per_game,FT_allowed_per100,FT_allowed_per36,ORtg,DRtg,NetRtg,PACE,PM_total,PM_per_game,PM_per100,MIN_total,MIN_per_game,eFG,TS,FG2_pct,FG3_pct,FT_pct,TOV_pct,AST_ratio,ORB_pct,DRB_pct,TRB_pct,STL_pct,BLK_pct,Foul_per_poss,FT_allowed_rate_per100,FT_rate
24,蘇士軒,新北國王,4,54|57|58|68,高錦瑋/莊博元/林信寬/克羅馬,桃園台啤永豐雲豹,1,7,8.0,111.2,1.85,01:51,111.2,1.85,01:51,5.0,5.0,62.5,97.12,6.0,6.0,75.0,116.55,3.0,3.0,37.5,58.27,2.0,2.0,25.0,38.85,2.0,2.0,25.0,38.85,1.0,1.0,12.5,19.42,1.0,1.0,12.5,19.42,1.0,1.0,12.5,19.42,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,12.5,19.42,1.0,1.0,12.5,19.42,1.0,1.0,12.5,19.42,0.0,0.0,0.0,0.0,2.0,2.0,25.0,38.85,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,12.5,19.42,5.0,5.0,62.5,97.12,62.5,75.0,-12.5,103.6,-1.0,-1.0,-12.5,1.85,1.85,0.83,0.83,0.5,1.0,,0.0,1.0,0.0,0.5,0.33,0.0,0.0,0.12,62.5,0.0
24,蘇士軒,新北國王,5,16|54|57|58|68,米勒/高錦瑋/莊博元/林信寬/克羅馬,桃園台啤永豐雲豹,1,7,8.0,111.2,1.85,01:51,111.2,1.85,01:51,5.0,5.0,62.5,97.12,6.0,6.0,75.0,116.55,3.0,3.0,37.5,58.27,2.0,2.0,25.0,38.85,2.0,2.0,25.0,38.85,1.0,1.0,12.5,19.42,1.0,1.0,12.5,19.42,1.0,1.0,12.5,19.42,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,12.5,19.42,1.0,1.0,12.5,19.42,1.0,1.0,12.5,19.42,0.0,0.0,0.0,0.0,2.0,2.0,25.0,38.85,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,12.5,19.42,5.0,5.0,62.5,97.12,62.5,75.0,-12.5,103.6,-1.0,-1.0,-12.5,1.85,1.85,0.83,0.83,0.5,1.0,,0.0,1.0,0.0,0.5,0.33,0.0,0.0,0.12,62.5,0.0
29,林書緯,新北國王,4,54|57|58|68,高錦瑋/莊博元/林信寬/克羅馬,桃園台啤永豐雲豹,1,38,46.0,609.52,10.16,10:10,609.52,10.16,10:10,26.0,26.0,56.52,92.14,25.0,25.0,54.35,88.59,19.0,19.0,41.3,67.33,10.0,10.0,21.74,35.44,14.0,14.0,30.43,49.61,8.0,8.0,17.39,28.35,5.0,5.0,10.87,17.72,2.0,2.0,4.35,7.09,9.0,9.0,19.57,31.89,6.0,6.0,13.04,21.26,6.0,6.0,13.04,21.26,5.0,5.0,10.87,17.72,2.0,2.0,4.35,7.09,5.0,5.0,10.87,17.72,2.0,2.0,4.35,7.09,9.0,9.0,19.57,31.89,2.0,2.0,4.35,7.09,0.0,0.0,0.0,0.0,8.0,8.0,17.39,28.35,10.0,10.0,21.74,35.44,56.52,54.35,2.17,108.68,1.0,1.0,2.17,10.16,10.16,0.58,0.57,0.57,0.4,0.67,0.08,0.9,0.55,0.71,0.61,4.35,0.0,0.17,21.74,0.47
29,林書緯,新北國王,5,16|54|57|58|68,米勒/高錦瑋/莊博元/林信寬/克羅馬,桃園台啤永豐雲豹,1,15,18.0,283.51,4.73,04:44,283.51,4.73,04:44,14.0,14.0,77.78,106.66,9.0,9.0,50.0,68.57,9.0,9.0,50.0,68.57,6.0,6.0,33.33,45.71,6.0,6.0,33.33,45.71,4.0,4.0,22.22,30.48,3.0,3.0,16.67,22.86,2.0,2.0,11.11,15.24,2.0,2.0,11.11,15.24,1.0,1.0,5.56,7.62,2.0,2.0,11.11,15.24,1.0,1.0,5.56,7.62,1.0,1.0,5.56,7.62,4.0,4.0,22.22,30.48,0.0,0.0,0.0,0.0,6.0,6.0,33.33,45.71,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,11.11,15.24,5.0,5.0,27.78,38.09,77.78,50.0,27.78,91.43,5.0,5.0,27.78,4.73,4.73,0.78,0.71,0.67,0.67,0.5,0.0,1.0,0.33,0.5,0.38,0.0,0.0,0.11,27.78,0.22
32,奧帝,新北國王,3,54|57|58,高錦瑋/莊博元/林信寬,桃園台啤永豐雲豹,1,23,30.0,350.0,5.83,05:50,350.0,5.83,05:50,15.0,15.0,50.0,92.57,17.0,17.0,56.67,104.91,11.0,11.0,36.67,67.89,5.0,5.0,16.67,30.86,7.0,7.0,23.33,43.2,4.0,4.0,13.33,24.69,4.0,4.0,13.33,24.69,1.0,1.0,3.33,6.17,6.0,6.0,20.0,37.03,4.0,4.0,13.33,24.69,5.0,5.0,16.67,30.86,3.0,3.0,10.0,18.51,2.0,2.0,6.67,12.34,2.0,2.0,6.67,12.34,2.0,2.0,6.67,12.34,5.0,5.0,16.67,30.86,2.0,2.0,6.67,12.34,0.0,0.0,0.0,0.0,4.0,4.0,13.33,24.69,5.0,5.0,16.67,30.86,50.0,56.67,-6.67,123.43,-2.0,-2.0,-6.67,5.83,5.83,0.5,0.55,0.57,0.25,0.67,0.13,1.0,0.71,0.6,0.67,6.67,0.0,0.13,16.67,0.55
32,奧帝,新北國王,3,57|58|68,莊博元/林信寬/克羅馬,桃園台啤永豐雲豹,1,23,30.0,350.0,5.83,05:50,350.0,5.83,05:50,15.0,15.0,50.0,92.57,17.0,17.0,56.67,104.91,11.0,11.0,36.67,67.89,5.0,5.0,16.67,30.86,7.0,7.0,23.33,43.2,4.0,4.0,13.33,24.69,4.0,4.0,13.33,24.69,1.0,1.0,3.33,6.17,6.0,6.0,20.0,37.03,4.0,4.0,13.33,24.69,5.0,5.0,16.67,30.86,3.0,3.0,10.0,18.51,2.0,2.0,6.67,12.34,2.0,2.0,6.67,12.34,2.0,2.0,6.67,12.34,5.0,5.0,16.67,30.86,2.0,2.0,6.67,12.34,0.0,0.0,0.0,0.0,4.0,4.0,13.33,24.69,5.0,5.0,16.67,30.86,50.0,56.67,-6.67,123.43,-2.0,-2.0,-6.67,5.83,5.83,0.5,0.55,0.57,0.25,0.67,0.13,1.0,0.71,0.6,0.67,6.67,0.0,0.13,16.67,0.55
32,奧帝,新北國王,4,16|54|57|58,米勒/高錦瑋/莊博元/林信寬,桃園台啤永豐雲豹,1,5,7.0,92.59,1.54,01:33,92.59,1.54,01:33,5.0,5.0,71.43,116.64,4.0,4.0,57.14,93.31,3.0,3.0,42.86,69.98,2.0,2.0,28.57,46.66,1.0,1.0,14.29,23.33,1.0,1.0,14.29,23.33,2.0,2.0,28.57,46.66,1.0,1.0,14.29,23.33,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,14.29,23.33,0.0,0.0,0.0,0.0,1.0,1.0,14.29,23.33,1.0,1.0,14.29,23.33,0.0,0.0,0.0,0.0,2.0,2.0,28.57,46.66,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,14.29,23.33,71.43,57.14,14.29,108.86,1.0,1.0,14.29,1.54,1.54,0.83,0.83,1.0,0.5,,0.0,1.0,0.5,0.0,0.33,0.0,0.0,0.0,14.29,0.0
32,奧帝,新北國王,4,16|57|58|68,米勒/莊博元/林信寬/克羅馬,桃園台啤永豐雲豹,1,5,7.0,92.59,1.54,01:33,92.59,1.54,01:33,5.0,5.0,71.43,116.64,4.0,4.0,57.14,93.31,3.0,3.0,42.86,69.98,2.0,2.0,28.57,46.66,1.0,1.0,14.29,23.33,1.0,1.0,14.29,23.33,2.0,2.0,28.57,46.66,1.0,1.0,14.29,23.33,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,14.29,23.33,0.0,0.0,0.0,0.0,1.0,1.0,14.29,23.33,1.0,1.0,14.29,23.33,0.0,0.0,0.0,0.0,2.0,2.0,28.57,46.66,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,14.29,23.33,71.43,57.14,14.29,108.86,1.0,1.0,14.29,1.54,1.54,0.83,0.83,1.0,0.5,,0.0,1.0,0.5,0.0,0.33,0.0,0.0,0.0,14.29,0.0
32,奧帝,新北國王,4,54|57|58|68,高錦瑋/莊博元/林信寬/克羅馬,桃園台啤永豐雲豹,1,23,30.0,350.0,5.83,05:50,350.0,5.83,05:50,15.0,15.0,50.0,92.57,17.0,17.0,56.67,104.91,11.0,11.0,36.67,67.89,5.0,5.0,16.67,30.86,7.0,7.0,23.33,43.2,4.0,4.0,13.33,24.69,4.0,4.0,13.33,24.69,1.0,1.0,3.33,6.17,6.0,6.0,20.0,37.03,4.0,4.0,13.33,24.69,5.0,5.0,16.67,30.86,3.0,3.0,10.0,18.51,2.0,2.0,6.67,12.34,2.0,2.0,6.67,12.34,2.0,2.0,6.67,12.34,5.0,5.0,16.67,30.86,2.0,2.0,6.67,12.34,0.0,0.0,0.0,0.0,4.0,4.0,13.33,24.69,5.0,5.0,16.67,30.86,50.0,56.67,-6.67,123.43,-2.0,-2.0,-6.67,5.83,5.83,0.5,0.55,0.57,0.25,0.67,0.13,1.0,0.71,0.6,0.67,6.67,0.0,0.13,16.67,0.55
32,奧帝,新北國王,5,16|54|57|58|68,米勒/高錦瑋/莊博元/林信寬/克羅馬,桃園台啤永豐雲豹,1,5,7.0,92.59,1.54,01:33,92.59,1.54,01:33,5.0,5.0,71.43,116.64,4.0,4.0,57.14,93.31,3.0,3.0,42.86,69.98,2.0,2.0,28.57,46.66,1.0,1.0,14.29,23.33,1.0,1.0,14.29,23.33,2.0,2.0,28.57,46.66,1.0,1.0,14.29,23.33,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,14.29,23.33,0.0,0.0,0.0,0.0,1.0,1.0,14.29,23.33,1.0,1.0,14.29,23.33,0.0,0.0,0.0,0.0,2.0,2.0,28.57,46.66,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,14.29,23.33,71.43,57.14,14.29,108.86,1.0,1.0,14.29,1.54,1.54,0.83,0.83,1.0,0.5,,0.0,1.0,0.5,0.0,0.33,0.0,0.0,0.0,14.29,0.0
13029,杰倫,新北國王,4,54|57|58|68,高錦瑋/莊博元/林信寬/克羅馬,桃園台啤永豐雲豹,1,44,54.0,710.07,11.83,11:50,710.07,11.83,11:50,32.0,32.0,59.26,97.34,33.0,33.0,61.11,100.39,18.0,18.0,33.33,54.76,11.0,11.0,20.37,33.46,13.0,13.0,24.07,39.55,9.0,9.0,16.67,27.38,5.0,5.0,9.26,15.21,2.0,2.0,3.7,6.08,12.0,12.0,22.22,36.5,9.0,9.0,16.67,27.38,4.0,4.0,7.41,12.17,5.0,5.0,9.26,15.21,5.0,5.0,9.26,15.21,6.0,6.0,11.11,18.25,2.0,2.0,3.7,6.08,9.0,9.0,16.67,27.38,1.0,1.0,1.85,3.04,0.0,0.0,0.0,0.0,9.0,9.0,16.67,27.38,11.0,11.0,20.37,33.46,59.26,61.11,-1.85,109.51,-1.0,-1.0,-1.85,11.83,11.83,0.67,0.69,0.69,0.4,0.75,0.08,0.82,0.4,0.5,0.45,1.85,0.0,0.17,20.37,0.67
13029,杰倫,新北國王,5,16|54|57|58|68,米勒/高錦瑋/莊博元/林信寬/克羅馬,桃園台啤永豐雲豹,1,23,30.0,406.06,6.77,06:46,406.06,6.77,06:46,19.0,19.0,63.33,101.07,17.0,17.0,56.67,90.43,11.0,11.0,36.67,58.51,7.0,7.0,23.33,37.24,7.0,7.0,23.33,37.24,5.0,5.0,16.67,26.6,4.0,4.0,13.33,21.28,2.0,2.0,6.67,10.64,5.0,5.0,16.67,26.6,4.0,4.0,13.33,21.28,2.0,2.0,6.67,10.64,2.0,2.0,6.67,10.64,4.0,4.0,13.33,21.28,5.0,5.0,16.67,26.6,1.0,1.0,3.33,5.32,6.0,6.0,20.0,31.92,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,6.67,10.64,6.0,6.0,20.0,31.92,63.33,56.67,6.67,106.39,2.0,2.0,6.67,6.77,6.77,0.73,0.72,0.71,0.5,0.8,0.07,0.86,0.29,0.33,0.31,0.0,0.0,0.07,20.0,0.45
68,克羅馬,桃園台啤永豐雲豹,3,21|29|14038,李愷諺/林書緯/飛米,新北國王,1,28,33.0,447.11,7.45,07:27,447.11,7.45,07:27,16.0,16.0,48.48,77.3,15.0,15.0,45.45,72.47,10.0,10.0,30.3,48.31,6.0,6.0,18.18,28.99,7.0,7.0,21.21,33.82,5.0,5.0,15.15,24.16,3.0,3.0,9.09,14.49,1.0,1.0,3.03,4.83,5.0,5.0,15.15,24.16,5.0,5.0,15.15,24.16,2.0,2.0,6.06,9.66,2.0,2.0,6.06,9.66,3.0,3.0,9.09,14.49,5.0,5.0,15.15,24.16,3.0,3.0,9.09,14.49,4.0,4.0,12.12,19.32,3.0,3.0,9.09,14.49,0.0,0.0,0.0,0.0,2.0,2.0,6.06,9.66,5.0,5.0,15.15,24.16,48.48,45.45,3.03,106.28,1.0,1.0,3.03,7.45,7.45,0.65,0.66,0.71,0.33,1.0,0.2,0.67,0.29,0.4,0.33,9.09,0.0,0.06,15.15,0.5
68,克羅馬,桃園台啤永豐雲豹,3,24|29|14038,蘇士軒/林書緯/飛米,新北國王,1,21,24.0,387.41,6.46,06:27,387.41,6.46,06:27,11.0,11.0,45.83,61.33,14.0,14.0,58.33,78.06,9.0,9.0,37.5,50.18,4.0,4.0,16.67,22.3,5.0,5.0,20.83,27.88,3.0,3.0,12.5,16.73,4.0,4.0,16.67,22.3,1.0,1.0,4.17,5.58,4.0,4.0,16.67,22.3,4.0,4.0,16.67,22.3,3.0,3.0,12.5,16.73,2.0,2.0,8.33,11.15,0.0,0.0,0.0,0.0,4.0,4.0,16.67,22.3,3.0,3.0,12.5,16.73,3.0,3.0,12.5,16.73,2.0,2.0,8.33,11.15,0.0,0.0,0.0,0.0,2.0,2.0,8.33,11.15,0.0,0.0,0.0,0.0,45.83,58.33,-12.5,89.21,-3.0,-3.0,-12.5,6.46,6.46,0.5,0.51,0.6,0.25,1.0,0.22,0.75,0.43,1.0,0.56,8.33,0.0,0.08,0.0,0.44
68,克羅馬,桃園台啤永豐雲豹,4,21|24|29|14038,李愷諺/蘇士軒/林書緯/飛米,新北國王,1,17,19.0,289.41,4.82,04:49,289.41,4.82,04:49,9.0,9.0,47.37,67.17,11.0,11.0,57.89,82.1,7.0,7.0,36.84,52.24,3.0,3.0,15.79,22.39,4.0,4.0,21.05,29.85,2.0,2.0,10.53,14.93,3.0,3.0,15.79,22.39,1.0,1.0,5.26,7.46,4.0,4.0,21.05,29.85,4.0,4.0,21.05,29.85,2.0,2.0,10.53,14.93,2.0,2.0,10.53,14.93,0.0,0.0,0.0,0.0,3.0,3.0,15.79,22.39,2.0,2.0,10.53,14.93,2.0,2.0,10.53,14.93,2.0,2.0,10.53,14.93,0.0,0.0,0.0,0.0,1.0,1.0,5.26,7.46,0.0,0.0,0.0,0.0,47.37,57.89,-10.53,94.54,-2.0,-2.0,-10.53,4.82,4.82,0.5,0.51,0.5,0.33,1.0,0.19,0.67,0.4,1.0,0.57,10.53,0.0,0.05,0.0,0.57
68,克羅馬,桃園台啤永豐雲豹,4,21|29|13029|14038,李愷諺/林書緯/杰倫/飛米,新北國王,1,25,28.0,396.11,6.6,06:36,396.11,6.6,06:36,14.0,14.0,50.0,76.34,15.0,15.0,53.57,81.8,9.0,9.0,32.14,49.08,5.0,5.0,17.86,27.27,6.0,6.0,21.43,32.72,4.0,4.0,14.29,21.81,3.0,3.0,10.71,16.36,1.0,1.0,3.57,5.45,5.0,5.0,17.86,27.27,5.0,5.0,17.86,27.27,2.0,2.0,7.14,10.91,2.0,2.0,7.14,10.91,1.0,1.0,3.57,5.45,4.0,4.0,14.29,21.81,3.0,3.0,10.71,16.36,3.0,3.0,10.71,16.36,3.0,3.0,10.71,16.36,0.0,0.0,0.0,0.0,1.0,1.0,3.57,5.45,5.0,5.0,17.86,27.27,50.0,53.57,-3.57,101.79,-1.0,-1.0,-3.57,6.6,6.6,0.61,0.62,0.67,0.33,1.0,0.21,0.6,0.33,0.67,0.44,10.71,0.0,0.04,17.86,0.56
68,克羅馬,桃園台啤永豐雲豹,4,24|29|13029|14038,蘇士軒/林書緯/杰倫/飛米,新北國王,1,21,24.0,387.41,6.46,06:27,387.41,6.46,06:27,11.0,11.0,45.83,61.33,14.0,14.0,58.33,78.06,9.0,9.0,37.5,50.18,4.0,4.0,16.67,22.3,5.0,5.0,20.83,27.88,3.0,3.0,12.5,16.73,4.0,4.0,16.67,22.3,1.0,1.0,4.17,5.58,4.0,4.0,16.67,22.3,4.0,4.0,16.67,22.3,3.0,3.0,12.5,16.73,2.0,2.0,8.33,11.15,0.0,0.0,0.0,0.0,4.0,4.0,16.67,22.3,3.0,3.0,12.5,16.73,3.0,3.0,12.5,16.73,2.0,2.0,8.33,11.15,0.0,0.0,0.0,0.0,2.0,2.0,8.33,11.15,0.0,0.0,0.0,0.0,45.83,58.33,-12.5,89.21,-3.0,-3.0,-12.5,6.46,6.46,0.5,0.51,0.6,0.25,1.0,0.22,0.75,0.43,1.0,0.56,8.33,0.0,0.08,0.0,0.44
68,克羅馬,桃園台啤永豐雲豹,5,21|24|29|13029|14038,李愷諺/蘇士軒/林書緯/杰倫/飛米,新北國王,1,17,19.0,289.41,4.82,04:49,289.41,4.82,04:49,9.0,9.0,47.37,67.17,11.0,11.0,57.89,82.1,7.0,7.0,36.84,52.24,3.0,3.0,15.79,22.39,4.0,4.0,21.05,29.85,2.0,2.0,10.53,14.93,3.0,3.0,15.79,22.39,1.0,1.0,5.26,7.46,4.0,4.0,21.05,29.85,4.0,4.0,21.05,29.85,2.0,2.0,10.53,14.93,2.0,2.0,10.53,14.93,0.0,0.0,0.0,0.0,3.0,3.0,15.79,22.39,2.0,2.0,10.53,14.93,2.0,2.0,10.53,14.93,2.0,2.0,10.53,14.93,0.0,0.0,0.0,0.0,1.0,1.0,5.26,7.46,0.0,0.0,0.0,0.0,47.37,57.89,-10.53,94.54,-2.0,-2.0,-10.53,4.82,4.82,0.5,0.51,0.5,0.33,1.0,0.19,0.67,0.4,1.0,0.57,10.53,0.0,0.05,0.0,0.57
14038,飛米,新北國王,3,16|54|68,米勒/高錦瑋/克羅馬,桃園台啤永豐雲豹,1,42,52.0,702.06,11.7,11:42,702.06,11.7,11:42,27.0,27.0,51.92,83.07,24.0,24.0,46.15,73.84,17.0,17.0,32.69,52.3,9.0,9.0,17.31,27.69,9.0,9.0,17.31,27.69,5.0,5.0,9.62,15.38,8.0,8.0,15.38,24.61,4.0,4.0,7.69,12.31,7.0,7.0,13.46,21.54,5.0,5.0,9.62,15.38,2.0,2.0,3.85,6.15,6.0,6.0,11.54,18.46,7.0,7.0,13.46,21.54,7.0,7.0,13.46,21.54,4.0,4.0,7.69,12.31,5.0,5.0,9.62,15.38,1.0,1.0,1.92,3.08,1.0,1.0,1.92,3.08,3.0,3.0,5.77,9.23,7.0,7.0,13.46,21.54,51.92,46.15,5.77,106.66,3.0,3.0,5.77,11.7,11.7,0.65,0.67,0.56,0.5,0.71,0.17,0.56,0.22,0.46,0.36,1.92,1.92,0.06,13.46,0.41
14038,飛米,新北國王,3,54|57|68,高錦瑋/莊博元/克羅馬,桃園台啤永豐雲豹,1,35,44.0,603.86,10.06,10:04,603.86,10.06,10:04,21.0,21.0,47.73,75.12,24.0,24.0,54.55,85.85,17.0,17.0,38.64,60.81,7.0,7.0,15.91,25.04,11.0,11.0,25.0,39.35,6.0,6.0,13.64,21.46,6.0,6.0,13.64,21.46,1.0,1.0,2.27,3.58,8.0,8.0,18.18,28.62,6.0,6.0,13.64,21.46,4.0,4.0,9.09,14.31,6.0,6.0,13.64,21.46,4.0,4.0,9.09,14.31,5.0,5.0,11.36,17.88,2.0,2.0,4.55,7.15,4.0,4.0,9.09,14.31,1.0,1.0,2.27,3.58,0.0,0.0,0.0,0.0,6.0,6.0,13.64,21.46,6.0,6.0,13.64,21.46,47.73,54.55,-6.82,104.93,-3.0,-3.0,-6.82,10.06,10.06,0.44,0.51,0.55,0.17,0.75,0.09,0.57,0.44,0.6,0.53,2.27,0.0,0.14,13.64,0.47
14038,飛米,新北國王,4,16|54|57|68,米勒/高錦瑋/莊博元/克羅馬,桃園台啤永豐雲豹,1,26,33.0,455.26,7.59,07:35,455.26,7.59,07:35,18.0,18.0,54.55,85.4,17.0,17.0,51.52,80.66,12.0,12.0,36.36,56.93,6.0,6.0,18.18,28.47,7.0,7.0,21.21,33.21,5.0,5.0,15.15,23.72,5.0,5.0,15.15,23.72,1.0,1.0,3.03,4.74,7.0,7.0,21.21,33.21,5.0,5.0,15.15,23.72,2.0,2.0,6.06,9.49,4.0,4.0,12.12,18.98,4.0,4.0,12.12,18.98,5.0,5.0,15.15,23.72,1.0,1.0,3.03,4.74,4.0,4.0,12.12,18.98,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,3.0,9.09,14.23,5.0,5.0,15.15,23.72,54.55,51.52,3.03,104.38,1.0,1.0,3.03,7.59,7.59,0.54,0.6,0.71,0.2,0.71,0.06,0.67,0.29,0.5,0.4,0.0,0.0,0.09,15.15,0.58
14038,飛米,新北國王,4,16|54|58|68,米勒/高錦瑋/林信寬/克羅馬,桃園台啤永豐雲豹,1,34,42.0,560.27,9.34,09:20,560.27,9.34,09:20,23.0,23.0,54.76,88.67,20.0,20.0,47.62,77.11,13.0,13.0,30.95,50.12,8.0,8.0,19.05,30.84,8.0,8.0,19.05,30.84,4.0,4.0,9.52,15.42,5.0,5.0,11.9,19.28,4.0,4.0,9.52,15.42,5.0,5.0,11.9,19.28,4.0,4.0,9.52,15.42,1.0,1.0,2.38,3.86,4.0,4.0,9.52,15.42,6.0,6.0,14.29,23.13,6.0,6.0,14.29,23.13,4.0,4.0,9.52,15.42,5.0,5.0,11.9,19.28,1.0,1.0,2.38,3.86,1.0,1.0,2.38,3.86,2.0,2.0,4.76,7.71,7.0,7.0,16.67,26.99,54.76,47.62,7.14,107.95,3.0,3.0,7.14,9.34,9.34,0.77,0.76,0.5,0.8,0.8,0.21,0.62,0.14,0.4,0.29,2.38,2.38,0.05,16.67,0.38
14038,飛米,新北國王,4,54|57|58|68,高錦瑋/莊博元/林信寬/克羅馬,桃園台啤永豐雲豹,1,27,34.0,462.07,7.7,07:42,462.07,7.7,07:42,17.0,17.0,50.0,79.47,20.0,20.0,58.82,93.49,13.0,13.0,38.24,60.77,6.0,6.0,17.65,28.05,10.0,10.0,29.41,46.75,5.0,5.0,14.71,23.37,3.0,3.0,8.82,14.02,1.0,1.0,2.94,4.67,6.0,6.0,17.65,28.05,5.0,5.0,14.71,23.37,3.0,3.0,8.82,14.02,4.0,4.0,11.76,18.7,3.0,3.0,8.82,14.02,4.0,4.0,11.76,18.7,2.0,2.0,5.88,9.35,4.0,4.0,11.76,18.7,1.0,1.0,2.94,4.67,0.0,0.0,0.0,0.0,5.0,5.0,14.71,23.37,6.0,6.0,17.65,28.05,50.0,58.82,-8.82,105.96,-3.0,-3.0,-8.82,7.7,7.7,0.5,0.54,0.5,0.33,0.83,0.11,0.67,0.43,0.57,0.5,2.94,0.0,0.15,17.65,0.46
14038,飛米,新北國王,5,16|54|57|58|68,米勒/高錦瑋/莊博元/林信寬/克羅馬,桃園台啤永豐雲豹,1,18,23.0,313.47,5.22,05:13,313.47,5.22,05:13,14.0,14.0,60.87,96.47,13.0,13.0,56.52,89.58,8.0,8.0,34.78,55.13,5.0,5.0,21.74,34.45,6.0,6.0,26.09,41.34,4.0,4.0,17.39,27.56,2.0,2.0,8.7,13.78,1.0,1.0,4.35,6.89,5.0,5.0,21.74,34.45,4.0,4.0,17.39,27.56,1.0,1.0,4.35,6.89,2.0,2.0,8.7,13.78,3.0,3.0,13.04,20.67,4.0,4.0,17.39,27.56,1.0,1.0,4.35,6.89,4.0,4.0,17.39,27.56,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,8.7,13.78,5.0,5.0,21.74,34.45,60.87,56.52,4.35,105.66,1.0,1.0,4.35,5.22,5.22,0.69,0.69,0.67,0.5,0.8,0.09,0.8,0.2,0.4,0.3,0.0,0.0,0.09,21.74,0.62
16,米勒,桃園台啤永豐雲豹,2,21|10874,李愷諺/熊祥泰,新北國王,1,11,16.0,160.65,2.68,02:41,160.65,2.68,02:41,10.0,10.0,62.5,134.45,7.0,7.0,43.75,94.12,8.0,8.0,50.0,107.56,5.0,5.0,31.25,67.23,7.0,7.0,43.75,94.12,5.0,5.0,31.25,67.23,1.0,1.0,6.25,13.45,0.0,0.0,0.0,0.0,1.0,1.0,6.25,13.45,0.0,0.0,0.0,0.0,3.0,3.0,18.75,40.34,1.0,1.0,6.25,13.45,1.0,1.0,6.25,13.45,1.0,1.0,6.25,13.45,0.0,0.0,0.0,0.0,2.0,2.0,12.5,26.89,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,6.25,13.45,7.0,7.0,43.75,94.12,62.5,43.75,18.75,143.42,3.0,3.0,18.75,2.68,2.68,0.62,0.59,0.71,0.0,0.0,0.0,0.4,0.75,0.5,0.67,0.0,0.0,0.06,43.75,0.12
