lineup_size,team_name,lineup_player_ids,lineup_player_names,games_used,stint_count,possessions,sec_played,min_played,min_played_str,sec_per_game,min_per_game,min_per_game_str,PTS,PTS_per_game,PTS_per100,PTS_per36,PTS_allowed,PTS_allowed_per_game,PTS_allowed_per100,PTS_allowed_per36,FGA,FGA_per_game,FGA_per100,FGA_per36,FGM,FGM_per_game,FGM_per100,FGM_per36,2PA,2PA_per_game,2PA_per100,2PA_per36,2PM,2PM_per_game,2PM_per100,2PM_per36,3PA,3PA_per_game,3PA_per100,3PA_per36,3PM,3PM_per_game,3PM_per100,3PM_per36,FTA,FTA_per_game,FTA_per100,FTA_per36,FTM,FTM_per_game,FTM_per100,FTM_per36,ORB,ORB_per_game,ORB_per100,ORB_per36,DRB,DRB_per_game,DRB_per100,DRB_per36,ORB_allowed,ORB_allowed_per_game,ORB_allowed_per100,ORB_allowed_per36,DRB_allowed,DRB_allowed_per_game,DRB_allowed_per100,DRB_allowed_per36,TOV,TOV_per_game,TOV_per100,TOV_per36,AST,AST_per_game,AST_per100,AST_per36,STL,STL_per_game,STL_per100,STL_per36,BLK,BLK_per_game,BLK_per100,BLK_per36,Fouls,Fouls_per_game,Fouls_per100,Fouls_per36,FT_allowed,FT_allowed_per_game,FT_allowed_per100,FT_allowed_per36,ORtg,DRtg,NetRtg,PACE,PM_total,PM_per_game,PM_per100,MIN_total,MIN_per_game,eFG,TS,FG2_pct,FG3_pct,FT_pct,TOV_pct,AST_ratio,ORB_pct,DRB_pct,TRB_pct,STL_pct,BLK_pct,Foul_per_poss,FT_allowed_rate_per100,FT_rate
4,桃園台啤永豐雲豹,54|57|3129|10861,高錦瑋/莊博元/董永全/迪亞洛,2,17,20.0,246.93,4.12,04:07,123.47,2.06,02:03,14.0,7.0,70.0,122.46,11.0,5.5,55.0,96.22,10.0,5.0,50.0,87.47,6.0,3.0,30.0,52.48,8.0,4.0,40.0,69.98,5.0,2.5,25.0,43.74,2.0,1.0,10.0,17.49,1.0,0.5,5.0,8.75,2.0,1.0,10.0,17.49,1.0,0.5,5.0,8.75,3.0,1.5,15.0,26.24,2.0,1.0,10.0,17.49,0.0,0.0,0.0,0.0,1.0,0.5,5.0,8.75,1.0,0.5,5.0,8.75,3.0,1.5,15.0,26.24,1.0,0.5,5.0,8.75,1.0,0.5,5.0,8.75,1.0,0.5,5.0,8.75,2.0,1.0,10.0,17.49,70.0,55.0,15.0,116.63,3.0,1.5,15.0,4.12,2.06,0.65,0.64,0.62,0.5,0.5,0.08,0.5,0.75,1.0,0.83,5.0,5.0,0.05,10.0,0.2
4,桃園台啤永豐雲豹,57|68|3129|10861,莊博元/克羅馬/董永全/迪亞洛,2,17,20.0,246.93,4.12,04:07,123.47,2.06,02:03,14.0,7.0,70.0,122.46,11.0,5.5,55.0,96.22,10.0,5.0,50.0,87.47,6.0,3.0,30.0,52.48,8.0,4.0,40.0,69.98,5.0,2.5,25.0,43.74,2.0,1.0,10.0,17.49,1.0,0.5,5.0,8.75,2.0,1.0,10.0,17.49,1.0,0.5,5.0,8.75,3.0,1.5,15.0,26.24,2.0,1.0,10.0,17.49,0.0,0.0,0.0,0.0,1.0,0.5,5.0,8.75,1.0,0.5,5.0,8.75,3.0,1.5,15.0,26.24,1.0,0.5,5.0,8.75,1.0,0.5,5.0,8.75,1.0,0.5,5.0,8.75,2.0,1.0,10.0,17.49,70.0,55.0,15.0,116.63,3.0,1.5,15.0,4.12,2.06,0.65,0.64,0.62,0.5,0.5,0.08,0.5,0.75,1.0,0.83,5.0,5.0,0.05,10.0,0.2
4,新北國王,21|29|34|10872,李愷諺/林書緯/沃許本/林彥廷,2,18,21.0,220.71,3.68,03:41,110.36,1.84,01:50,7.0,3.5,33.33,68.51,17.0,8.5,80.95,166.37,6.0,3.0,28.57,58.72,3.0,1.5,14.29,29.36,5.0,2.5,23.81,48.93,3.0,1.5,14.29,29.36,1.0,0.5,4.76,9.79,0.0,0.0,0.0,0.0,2.0,1.0,9.52,19.57,1.0,0.5,4.76,9.79,1.0,0.5,4.76,9.79,2.0,1.0,9.52,19.57,2.0,1.0,9.52,19.57,1.0,0.5,4.76,9.79,3.0,1.5,14.29,29.36,1.0,0.5,4.76,9.79,2.0,1.0,9.52,19.57,0.0,0.0,0.0,0.0,2.0,1.0,9.52,19.57,3.0,1.5,14.29,29.36,33.33,80.95,-47.62,137.01,-10.0,-5.0,-47.62,3.68,1.84,0.5,0.51,0.6,0.0,0.5,0.3,0.33,0.5,0.5,0.5,9.52,0.0,0.1,14.29,0.33
4,新北國王,21|29|34|14038,李愷諺/林書緯/沃許本/飛米,1,10,13.0,102.57,1.71,01:43,102.57,1.71,01:43,4.0,4.0,30.77,84.23,9.0,9.0,69.23,189.53,4.0,4.0,30.77,84.23,2.0,2.0,15.38,42.12,3.0,3.0,23.08,63.18,2.0,2.0,15.38,42.12,1.0,1.0,7.69,21.06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,7.69,21.06,1.0,1.0,7.69,21.06,2.0,2.0,15.38,42.12,0.0,0.0,0.0,0.0,2.0,2.0,15.38,42.12,0.0,0.0,0.0,0.0,2.0,2.0,15.38,42.12,0.0,0.0,0.0,0.0,1.0,1.0,7.69,21.06,3.0,3.0,23.08,63.18,30.77,69.23,-38.46,182.51,-5.0,-5.0,-38.46,1.71,1.71,0.5,0.5,0.67,0.0,,0.33,0.0,1.0,0.33,0.5,15.38,0.0,0.08,23.08,0.0
4,新北國王,21|34|10872|14038,李愷諺/沃許本/林彥廷/飛米,1,16,20.0,181.21,3.02,03:01,181.21,3.02,03:01,6.0,6.0,30.0,71.52,15.0,15.0,75.0,178.8,5.0,5.0,25.0,59.6,3.0,3.0,15.0,35.76,4.0,4.0,20.0,47.68,3.0,3.0,15.0,35.76,1.0,1.0,5.0,11.92,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,5.0,11.92,1.0,1.0,5.0,11.92,2.0,2.0,10.0,23.84,2.0,2.0,10.0,23.84,3.0,3.0,15.0,35.76,2.0,2.0,10.0,23.84,3.0,3.0,15.0,35.76,0.0,0.0,0.0,0.0,2.0,2.0,10.0,23.84,5.0,5.0,25.0,59.6,30.0,75.0,-45.0,158.93,-9.0,-9.0,-45.0,3.02,3.02,0.6,0.6,0.75,0.0,,0.38,0.67,0.33,0.33,0.33,15.0,0.0,0.1,25.0,0.0
4,新北國王,29|34|10872|14038,林書緯/沃許本/林彥廷/飛米,1,20,25.0,310.63,5.18,05:11,310.63,5.18,05:11,12.0,12.0,48.0,83.44,17.0,17.0,68.0,118.21,9.0,9.0,36.0,62.58,5.0,5.0,20.0,34.77,6.0,6.0,24.0,41.72,4.0,4.0,16.0,27.81,3.0,3.0,12.0,20.86,1.0,1.0,4.0,6.95,2.0,2.0,8.0,13.91,1.0,1.0,4.0,6.95,2.0,2.0,8.0,13.91,2.0,2.0,8.0,13.91,3.0,3.0,12.0,20.86,2.0,2.0,8.0,13.91,2.0,2.0,8.0,13.91,2.0,2.0,8.0,13.91,2.0,2.0,8.0,13.91,0.0,0.0,0.0,0.0,3.0,3.0,12.0,20.86,3.0,3.0,12.0,20.86,48.0,68.0,-20.0,115.89,-5.0,-5.0,-20.0,5.18,5.18,0.61,0.61,0.67,0.33,0.5,0.17,0.4,0.5,0.4,0.44,8.0,0.0,0.12,12.0,0.22
4,桃園台啤永豐雲豹,12|57|58|10860,曹薰襄/莊博元/林信寬/麥卡洛,1,2,2.0,33.02,0.55,00:33,33.02,0.55,00:33,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,50.0,65.42,0.0,0.0,0.0,0.0,1.0,1.0,50.0,65.42,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,50.0,65.42,0.0,0.0,0.0,0.0,1.0,1.0,50.0,65.42,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,50.0,65.42,0.0,0.0,0.0,87.23,0.0,0.0,0.0,0.55,0.55,0.0,0.0,0.0,,,0.0,,0.0,1.0,0.5,0.0,0.0,0.0,50.0,0.0
4,桃園台啤永豐雲豹,12|57|68|10860,曹薰襄/莊博元/克羅馬/麥卡洛,2,47,52.0,702.01,11.7,11:42,351.01,5.85,05:51,22.0,11.0,42.31,67.69,27.0,13.5,51.92,83.08,18.0,9.0,34.62,55.38,8.0,4.0,15.38,24.61,10.0,5.0,19.23,30.77,6.0,3.0,11.54,18.46,8.0,4.0,15.38,24.61,2.0,1.0,3.85,6.15,8.0,4.0,15.38,24.61,4.0,2.0,7.69,12.31,1.0,0.5,1.92,3.08,9.0,4.5,17.31,27.69,1.0,0.5,1.92,3.08,9.0,4.5,17.31,27.69,4.0,2.0,7.69,12.31,6.0,3.0,11.54,18.46,3.0,1.5,5.77,9.23,1.0,0.5,1.92,3.08,6.0,3.0,11.54,18.46,13.0,6.5,25.0,40.0,42.31,51.92,-9.62,106.66,-5.0,-2.5,-9.62,11.7,5.85,0.5,0.51,0.6,0.25,0.5,0.16,0.75,0.1,0.9,0.5,5.77,1.92,0.12,25.0,0.44
4,桃園台啤永豐雲豹,12|58|68|10860,曹薰襄/林信寬/克羅馬/麥卡洛,2,17,18.0,283.7,4.73,04:44,141.85,2.36,02:22,12.0,6.0,66.67,91.37,10.0,5.0,55.56,76.14,10.0,5.0,55.56,76.14,5.0,2.5,27.78,38.07,6.0,3.0,33.33,45.68,3.0,1.5,16.67,22.84,4.0,2.0,22.22,30.46,2.0,1.0,11.11,15.23,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.5,5.56,7.61,4.0,2.0,22.22,30.46,0.0,0.0,0.0,0.0,3.0,1.5,16.67,22.84,0.0,0.0,0.0,0.0,5.0,2.5,27.78,38.07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.5,5.56,7.61,66.67,55.56,11.11,91.37,2.0,1.0,11.11,4.73,2.36,0.6,0.6,0.5,0.5,,0.0,1.0,0.25,1.0,0.62,0.0,0.0,0.0,5.56,0.0
4,桃園台啤永豐雲豹,57|58|68|10860,莊博元/林信寬/克羅馬/麥卡洛,2,13,16.0,201.44,3.36,03:21,100.72,1.68,01:41,8.0,4.0,50.0,85.78,5.0,2.5,31.25,53.62,6.0,3.0,37.5,64.34,3.0,1.5,18.75,32.17,3.0,1.5,18.75,32.17,1.0,0.5,6.25,10.72,3.0,1.5,18.75,32.17,2.0,1.0,12.5,21.45,3.0,1.5,18.75,32.17,3.0,1.5,18.75,32.17,2.0,1.0,12.5,21.45,1.0,0.5,6.25,10.72,0.0,0.0,0.0,0.0,3.0,1.5,18.75,32.17,1.0,0.5,6.25,10.72,0.0,0.0,0.0,0.0,1.0,0.5,6.25,10.72,0.0,0.0,0.0,0.0,2.0,1.0,12.5,21.45,1.0,0.5,6.25,10.72,50.0,31.25,18.75,114.38,3.0,1.5,18.75,3.36,1.68,0.67,0.55,0.33,0.67,1.0,0.12,0.0,0.4,1.0,0.5,6.25,0.0,0.12,6.25,0.5
4,新北國王,21|28|34|10872,李愷諺/呂政儒/沃許本/林彥廷,1,6,7.0,82.38,1.37,01:22,82.38,1.37,01:22,4.0,4.0,57.14,104.88,2.0,2.0,28.57,52.44,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,5.0,71.43,131.1,4.0,4.0,57.14,104.88,0.0,0.0,0.0,0.0,1.0,1.0,14.29,26.22,1.0,1.0,14.29,26.22,2.0,2.0,28.57,52.44,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,28.57,52.44,0.0,0.0,0.0,0.0,57.14,28.57,28.57,122.36,2.0,2.0,28.57,1.37,1.37,,0.91,,,0.8,0.0,,0.0,0.5,0.25,0.0,0.0,0.29,0.0,
4,新北國王,21|28|34|13029,李愷諺/呂政儒/沃許本/杰倫,2,16,19.0,186.87,3.11,03:07,93.43,1.56,01:33,10.0,5.0,52.63,115.59,8.0,4.0,42.11,92.47,2.0,1.0,10.53,23.12,2.0,1.0,10.53,23.12,1.0,0.5,5.26,11.56,1.0,0.5,5.26,11.56,1.0,0.5,5.26,11.56,1.0,0.5,5.26,11.56,7.0,3.5,36.84,80.91,5.0,2.5,26.32,57.79,0.0,0.0,0.0,0.0,1.0,0.5,5.26,11.56,3.0,1.5,15.79,34.68,3.0,1.5,15.79,34.68,2.0,1.0,10.53,23.12,1.0,0.5,5.26,11.56,1.0,0.5,5.26,11.56,0.0,0.0,0.0,0.0,2.0,1.0,10.53,23.12,0.0,0.0,0.0,0.0,52.63,42.11,10.53,146.41,2.0,1.0,10.53,3.11,1.56,1.25,0.98,1.0,1.0,0.71,0.28,0.5,0.0,0.25,0.14,5.26,0.0,0.11,0.0,3.5
4,新北國王,21|28|10872|13029,李愷諺/呂政儒/林彥廷/杰倫,1,6,7.0,82.38,1.37,01:22,82.38,1.37,01:22,4.0,4.0,57.14,104.88,2.0,2.0,28.57,52.44,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,5.0,71.43,131.1,4.0,4.0,57.14,104.88,0.0,0.0,0.0,0.0,1.0,1.0,14.29,26.22,1.0,1.0,14.29,26.22,2.0,2.0,28.57,52.44,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,28.57,52.44,0.0,0.0,0.0,0.0,57.14,28.57,28.57,122.36,2.0,2.0,28.57,1.37,1.37,,0.91,,,0.8,0.0,,0.0,0.5,0.25,0.0,0.0,0.29,0.0,
4,新北國王,21|34|10872|13029,李愷諺/沃許本/林彥廷/杰倫,2,19,24.0,277.78,4.63,04:38,138.89,2.31,02:19,13.0,6.5,54.17,101.09,13.0,6.5,54.17,101.09,7.0,3.5,29.17,54.43,3.0,1.5,12.5,23.33,6.0,3.0,25.0,46.66,3.0,1.5,12.5,23.33,1.0,0.5,4.17,7.78,0.0,0.0,0.0,0.0,9.0,4.5,37.5,69.98,7.0,3.5,29.17,54.43,3.0,1.5,12.5,23.33,2.0,1.0,8.33,15.55,2.0,1.0,8.33,15.55,4.0,2.0,16.67,31.1,1.0,0.5,4.17,7.78,2.0,1.0,8.33,15.55,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,1.5,12.5,23.33,0.0,0.0,0.0,0.0,54.17,54.17,0.0,124.42,0.0,0.0,0.0,4.63,2.31,0.43,0.59,0.5,0.0,0.78,0.08,0.67,0.43,0.5,0.45,0.0,0.0,0.12,0.0,1.29
4,新北國王,28|34|10872|13029,呂政儒/沃許本/林彥廷/杰倫,3,33,39.0,508.42,8.47,08:28,169.47,2.82,02:49,21.0,7.0,53.85,89.22,15.0,5.0,38.46,63.73,8.0,2.67,20.51,33.99,4.0,1.33,10.26,16.99,3.0,1.0,7.69,12.75,2.0,0.67,5.13,8.5,5.0,1.67,12.82,21.24,2.0,0.67,5.13,8.5,13.0,4.33,33.33,55.23,11.0,3.67,28.21,46.73,2.0,0.67,5.13,8.5,4.0,1.33,10.26,16.99,3.0,1.0,7.69,12.75,6.0,2.0,15.38,25.49,3.0,1.0,7.69,12.75,3.0,1.0,7.69,12.75,2.0,0.67,5.13,8.5,0.0,0.0,0.0,0.0,8.0,2.67,20.51,33.99,6.0,2.0,15.38,25.49,53.85,38.46,15.38,110.46,6.0,2.0,15.38,8.47,2.82,0.62,0.77,0.67,0.4,0.85,0.18,0.75,0.25,0.57,0.4,5.13,0.0,0.21,15.38,1.62
4,桃園台啤永豐雲豹,12|57|62|68,曹薰襄/莊博元/王皓吉/克羅馬,2,41,46.0,582.0,9.7,09:42,291.0,4.85,04:51,22.0,11.0,47.83,81.65,25.0,12.5,54.35,92.78,15.0,7.5,32.61,55.67,8.0,4.0,17.39,29.69,8.0,4.0,17.39,29.69,6.0,3.0,13.04,22.27,7.0,3.5,15.22,25.98,2.0,1.0,4.35,7.42,8.0,4.0,17.39,29.69,4.0,2.0,8.7,14.85,1.0,0.5,2.17,3.71,6.0,3.0,13.04,22.27,1.0,0.5,2.17,3.71,7.0,3.5,15.22,25.98,4.0,2.0,8.7,14.85,6.0,3.0,13.04,22.27,3.0,1.5,6.52,11.13,0.0,0.0,0.0,0.0,5.0,2.5,10.87,18.56,12.0,6.0,26.09,44.54,47.83,54.35,-6.52,113.82,-3.0,-1.5,-6.52,9.7,4.85,0.6,0.59,0.75,0.29,0.5,0.18,0.75,0.12,0.86,0.47,6.52,0.0,0.11,26.09,0.53
4,桃園台啤永豐雲豹,12|57|62|10860,曹薰襄/莊博元/王皓吉/麥卡洛,2,63,71.0,896.79,14.95,14:57,448.39,7.47,07:28,35.0,17.5,49.3,84.3,34.0,17.0,47.89,81.89,25.0,12.5,35.21,60.21,13.0,6.5,18.31,31.31,15.0,7.5,21.13,36.13,10.0,5.0,14.08,24.09,10.0,5.0,14.08,24.09,3.0,1.5,4.23,7.23,10.0,5.0,14.08,24.09,6.0,3.0,8.45,14.45,3.0,1.5,4.23,7.23,9.0,4.5,12.68,21.68,3.0,1.5,4.23,7.23,10.0,5.0,14.08,24.09,6.0,3.0,8.45,14.45,9.0,4.5,12.68,21.68,5.0,2.5,7.04,12.04,0.0,0.0,0.0,0.0,5.0,2.5,7.04,12.04,18.0,9.0,25.35,43.35,49.3,47.89,1.41,114.01,1.0,0.5,1.41,14.95,7.47,0.58,0.6,0.67,0.3,0.6,0.17,0.69,0.23,0.75,0.48,7.04,0.0,0.07,25.35,0.4
4,桃園台啤永豐雲豹,12|62|68|10860,曹薰襄/王皓吉/克羅馬/麥卡洛,2,41,46.0,582.0,9.7,09:42,291.0,4.85,04:51,22.0,11.0,47.83,81.65,25.0,12.5,54.35,92.78,15.0,7.5,32.61,55.67,8.0,4.0,17.39,29.69,8.0,4.0,17.39,29.69,6.0,3.0,13.04,22.27,7.0,3.5,15.22,25.98,2.0,1.0,4.35,7.42,8.0,4.0,17.39,29.69,4.0,2.0,8.7,14.85,1.0,0.5,2.17,3.71,6.0,3.0,13.04,22.27,1.0,0.5,2.17,3.71,7.0,3.5,15.22,25.98,4.0,2.0,8.7,14.85,6.0,3.0,13.04,22.27,3.0,1.5,6.52,11.13,0.0,0.0,0.0,0.0,5.0,2.5,10.87,18.56,12.0,6.0,26.09,44.54,47.83,54.35,-6.52,113.82,-3.0,-1.5,-6.52,9.7,4.85,0.6,0.59,0.75,0.29,0.5,0.18,0.75,0.12,0.86,0.47,6.52,0.0,0.11,26.09,0.53
4,桃園台啤永豐雲豹,57|62|68|10860,莊博元/王皓吉/克羅馬/麥卡洛,2,45,50.0,634.0,10.57,10:34,317.0,5.28,05:17,22.0,11.0,44.0,74.95,25.0,12.5,50.0,85.17,16.0,8.0,32.0,54.51,8.0,4.0,16.0,27.26,9.0,4.5,18.0,30.66,6.0,3.0,12.0,20.44,7.0,3.5,14.0,23.85,2.0,1.0,4.0,6.81,8.0,4.0,16.0,27.26,4.0,2.0,8.0,13.63,1.0,0.5,2.0,3.41,7.0,3.5,14.0,23.85,1.0,0.5,2.0,3.41,9.0,4.5,18.0,30.66,5.0,2.5,10.0,17.03,6.0,3.0,12.0,20.44,4.0,2.0,8.0,13.63,0.0,0.0,0.0,0.0,6.0,3.0,12.0,20.44,12.0,6.0,24.0,40.88,44.0,50.0,-6.0,113.57,-3.0,-1.5,-6.0,10.57,5.28,0.56,0.56,0.67,0.29,0.5,0.2,0.75,0.1,0.88,0.44,8.0,0.0,0.12,24.0,0.5
4,新北國王,28|29|34|10872,呂政儒/林書緯/沃許本/林彥廷,3,28,32.0,448.04,7.47,07:28,149.35,2.49,02:29,17.0,5.67,53.12,81.96,11.0,3.67,34.38,53.03,9.0,3.0,28.12,43.39,4.0,1.33,12.5,19.28,4.0,1.33,12.5,19.28,2.0,0.67,6.25,9.64,5.0,1.67,15.62,24.11,2.0,0.67,6.25,9.64,8.0,2.67,25.0,38.57,7.0,2.33,21.88,33.75,2.0,0.67,6.25,9.64,4.0,1.33,12.5,19.28,1.0,0.33,3.12,4.82,5.0,1.67,15.62,24.11,3.0,1.0,9.38,14.46,3.0,1.0,9.38,14.46,2.0,0.67,6.25,9.64,0.0,0.0,0.0,0.0,6.0,2.0,18.75,28.93,6.0,2.0,18.75,28.93,53.12,34.38,18.75,102.85,6.0,2.0,18.75,7.47,2.49,0.56,0.68,0.5,0.4,0.88,0.19,0.75,0.29,0.8,0.5,6.25,0.0,0.19,18.75,0.89
4,新北國王,28|29|34|13029,呂政儒/林書緯/沃許本/杰倫,3,46,52.0,654.1,10.9,10:54,218.03,3.63,03:38,29.0,9.67,55.77,95.76,25.0,8.33,48.08,82.56,13.0,4.33,25.0,42.93,8.0,2.67,15.38,26.42,5.0,1.67,9.62,16.51,3.0,1.0,5.77,9.91,8.0,2.67,15.38,26.42,5.0,1.67,9.62,16.51,10.0,3.33,19.23,33.02,8.0,2.67,15.38,26.42,2.0,0.67,3.85,6.6,4.0,1.33,7.69,13.21,3.0,1.0,5.77,9.91,7.0,2.33,13.46,23.12,6.0,2.0,11.54,19.81,6.0,2.0,11.54,19.81,4.0,1.33,7.69,13.21,0.0,0.0,0.0,0.0,7.0,2.33,13.46,23.12,7.0,2.33,13.46,23.12,55.77,48.08,7.69,114.48,4.0,1.33,7.69,10.9,3.63,0.81,0.83,0.6,0.62,0.8,0.26,0.75,0.22,0.57,0.38,7.69,0.0,0.13,13.46,0.77
4,新北國王,28|29|10872|13029,呂政儒/林書緯/林彥廷/杰倫,3,29,33.0,429.04,7.15,07:09,143.01,2.38,02:23,21.0,7.0,63.64,105.73,11.0,3.67,33.33,55.38,9.0,3.0,27.27,45.31,5.0,1.67,15.15,25.17,3.0,1.0,9.09,15.1,2.0,0.67,6.06,10.07,6.0,2.0,18.18,30.21,3.0,1.0,9.09,15.1,10.0,3.33,30.3,50.35,8.0,2.67,24.24,40.28,2.0,0.67,6.06,10.07,3.0,1.0,9.09,15.1,1.0,0.33,3.03,5.03,4.0,1.33,12.12,20.14,3.0,1.0,9.09,15.1,4.0,1.33,12.12,20.14,2.0,0.67,6.06,10.07,0.0,0.0,0.0,0.0,8.0,2.67,24.24,40.28,6.0,2.0,18.18,30.21,63.64,33.33,30.3,110.76,10.0,3.33,30.3,7.15,2.38,0.72,0.78,0.67,0.5,0.8,0.18,0.8,0.33,0.75,0.5,6.06,0.0,0.24,18.18,1.11
4,桃園台啤永豐雲豹,12|16|57|62,曹薰襄/米勒/莊博元/王皓吉,2,22,25.0,314.79,5.25,05:15,157.4,2.62,02:37,13.0,6.5,52.0,89.2,9.0,4.5,36.0,61.76,10.0,5.0,40.0,68.62,5.0,2.5,20.0,34.31,7.0,3.5,28.0,48.03,4.0,2.0,16.0,27.45,3.0,1.5,12.0,20.59,1.0,0.5,4.0,6.86,2.0,1.0,8.0,13.72,2.0,1.0,8.0,13.72,2.0,1.0,8.0,13.72,3.0,1.5,12.0,20.59,2.0,1.0,8.0,13.72,3.0,1.5,12.0,20.59,2.0,1.0,8.0,13.72,3.0,1.5,12.0,20.59,2.0,1.0,8.0,13.72,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,3.0,24.0,41.17,52.0,36.0,16.0,114.36,4.0,2.0,16.0,5.25,2.62,0.55,0.6,0.57,0.33,1.0,0.16,0.6,0.4,0.6,0.5,8.0,0.0,0.0,24.0,0.2
4,桃園台啤永豐雲豹,12|16|57|10860,曹薰襄/米勒/莊博元/麥卡洛,2,22,25.0,314.79,5.25,05:15,157.4,2.62,02:37,13.0,6.5,52.0,89.2,9.0,4.5,36.0,61.76,10.0,5.0,40.0,68.62,5.0,2.5,20.0,34.31,7.0,3.5,28.0,48.03,4.0,2.0,16.0,27.45,3.0,1.5,12.0,20.59,1.0,0.5,4.0,6.86,2.0,1.0,8.0,13.72,2.0,1.0,8.0,13.72,2.0,1.0,8.0,13.72,3.0,1.5,12.0,20.59,2.0,1.0,8.0,13.72,3.0,1.5,12.0,20.59,2.0,1.0,8.0,13.72,3.0,1.5,12.0,20.59,2.0,1.0,8.0,13.72,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,3.0,24.0,41.17,52.0,36.0,16.0,114.36,4.0,2.0,16.0,5.25,2.62,0.55,0.6,0.57,0.33,1.0,0.16,0.6,0.4,0.6,0.5,8.0,0.0,0.0,24.0,0.2
4,桃園台啤永豐雲豹,12|16|62|10860,曹薰襄/米勒/王皓吉/麥卡洛,2,31,35.0,452.52,7.54,07:33,226.26,3.77,03:46,18.0,9.0,51.43,85.92,19.0,9.5,54.29,90.69,13.0,6.5,37.14,62.05,6.0,3.0,17.14,28.64,8.0,4.0,22.86,38.19,4.0,2.0,11.43,19.09,5.0,2.5,14.29,23.87,2.0,1.0,5.71,9.55,4.0,2.0,11.43,19.09,4.0,2.0,11.43,19.09,2.0,1.0,5.71,9.55,5.0,2.5,14.29,23.87,3.0,1.5,8.57,14.32,4.0,2.0,11.43,19.09,2.0,1.0,5.71,9.55,4.0,2.0,11.43,19.09,2.0,1.0,5.71,9.55,1.0,0.5,2.86,4.77,1.0,0.5,2.86,4.77,6.0,3.0,17.14,28.64,51.43,54.29,-2.86,111.38,-1.0,-0.5,-2.86,7.54,3.77,0.54,0.61,0.5,0.4,1.0,0.12,0.67,0.33,0.62,0.5,5.71,2.86,0.03,17.14,0.31
4,桃園台啤永豐雲豹,16|57|62|10860,米勒/莊博元/王皓吉/麥卡洛,2,27,33.0,411.79,6.86,06:52,205.9,3.43,03:26,21.0,10.5,63.64,110.15,9.0,4.5,27.27,47.21,15.0,7.5,45.45,78.68,8.0,4.0,24.24,41.96,9.0,4.5,27.27,47.21,5.0,2.5,15.15,26.23,6.0,3.0,18.18,31.47,3.0,1.5,9.09,15.74,2.0,1.0,6.06,10.49,2.0,1.0,6.06,10.49,4.0,2.0,12.12,20.98,3.0,1.5,9.09,15.74,3.0,1.5,9.09,15.74,5.0,2.5,15.15,26.23,2.0,1.0,6.06,10.49,5.0,2.5,15.15,26.23,2.0,1.0,6.06,10.49,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,3.0,18.18,31.47,63.64,27.27,36.36,115.4,12.0,6.0,36.36,6.86,3.43,0.63,0.66,0.56,0.5,1.0,0.11,0.62,0.44,0.5,0.47,6.06,0.0,0.0,18.18,0.13
