lineup_size,team_name,lineup_player_ids,lineup_player_names,games_used,stint_count,possessions,sec_played,min_played,min_played_str,sec_per_game,min_per_game,min_per_game_str,PTS,PTS_per_game,PTS_per100,PTS_per36,PTS_allowed,PTS_allowed_per_game,PTS_allowed_per100,PTS_allowed_per36,FGA,FGA_per_game,FGA_per100,FGA_per36,FGM,FGM_per_game,FGM_per100,FGM_per36,2PA,2PA_per_game,2PA_per100,2PA_per36,2PM,2PM_per_game,2PM_per100,2PM_per36,3PA,3PA_per_game,3PA_per100,3PA_per36,3PM,3PM_per_game,3PM_per100,3PM_per36,FTA,FTA_per_game,FTA_per100,FTA_per36,FTM,FTM_per_game,FTM_per100,FTM_per36,ORB,ORB_per_game,ORB_per100,ORB_per36,DRB,DRB_per_game,DRB_per100,DRB_per36,ORB_allowed,ORB_allowed_per_game,ORB_allowed_per100,ORB_allowed_per36,DRB_allowed,DRB_allowed_per_game,DRB_allowed_per100,DRB_allowed_per36,TOV,TOV_per_game,TOV_per100,TOV_per36,AST,AST_per_game,AST_per100,AST_per36,STL,STL_per_game,STL_per100,STL_per36,BLK,BLK_per_game,BLK_per100,BLK_per36,Fouls,Fouls_per_game,Fouls_per100,Fouls_per36,FT_allowed,FT_allowed_per_game,FT_allowed_per100,FT_allowed_per36,ORtg,DRtg,NetRtg,PACE,PM_total,PM_per_game,PM_per100,MIN_total,MIN_per_game,eFG,TS,FG2_pct,FG3_pct,FT_pct,TOV_pct,AST_ratio,ORB_pct,DRB_pct,TRB_pct,STL_pct,BLK_pct,Foul_per_poss,FT_allowed_rate_per100,FT_rate
4,臺北台新戰神,3|14|10865|13907,陳文宏/錢肯尼/謝銘駿/梅克,1,1,1.0,1.0,0.02,00:01,1.0,0.02,00:01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1440.0,0.0,0.0,0.0,0.02,0.02,,,,,,,,,,,0.0,0.0,0.0,0.0,
4,臺北台新戰神,1|14|13400|13907,丁聖儒/錢肯尼/史東/梅克,2,19,25.0,321.35,5.36,05:21,160.68,2.68,02:41,4.0,2.0,16.0,26.89,2.0,1.0,8.0,13.44,9.0,4.5,36.0,60.49,1.0,0.5,4.0,6.72,2.0,1.0,8.0,13.44,0.0,0.0,0.0,0.0,7.0,3.5,28.0,47.05,1.0,0.5,4.0,6.72,2.0,1.0,8.0,13.44,1.0,0.5,4.0,6.72,3.0,1.5,12.0,20.16,6.0,3.0,24.0,40.33,2.0,1.0,8.0,13.44,6.0,3.0,24.0,40.33,1.0,0.5,4.0,6.72,1.0,0.5,4.0,6.72,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,2.5,20.0,33.61,4.0,2.0,16.0,26.89,16.0,8.0,8.0,112.03,2.0,1.0,8.0,5.36,2.68,0.17,0.2,0.0,0.14,0.5,0.09,1.0,0.33,0.75,0.53,0.0,0.0,0.2,16.0,0.22
4,臺北台新戰神,10|14|13400|13907,雷蒙恩/錢肯尼/史東/梅克,2,16,20.0,282.35,4.71,04:42,141.18,2.35,02:21,4.0,2.0,20.0,30.6,2.0,1.0,10.0,15.3,7.0,3.5,35.0,53.55,1.0,0.5,5.0,7.65,1.0,0.5,5.0,7.65,0.0,0.0,0.0,0.0,6.0,3.0,30.0,45.9,1.0,0.5,5.0,7.65,2.0,1.0,10.0,15.3,1.0,0.5,5.0,7.65,2.0,1.0,10.0,15.3,5.0,2.5,25.0,38.25,2.0,1.0,10.0,15.3,5.0,2.5,25.0,38.25,0.0,0.0,0.0,0.0,1.0,0.5,5.0,7.65,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,2.0,20.0,30.6,4.0,2.0,20.0,30.6,20.0,10.0,10.0,102.0,2.0,1.0,10.0,4.71,2.35,0.21,0.25,0.0,0.17,0.5,0.0,1.0,0.29,0.71,0.5,0.0,0.0,0.2,20.0,0.29
4,臺北台新戰神,1|5|13400|13907,丁聖儒/黃聰翰/史東/梅克,1,3,5.0,39.0,0.65,00:39,39.0,0.65,00:39,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,40.0,110.77,0.0,0.0,0.0,0.0,1.0,1.0,20.0,55.38,0.0,0.0,0.0,0.0,1.0,1.0,20.0,55.38,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,20.0,55.38,1.0,1.0,20.0,55.38,0.0,0.0,0.0,0.0,1.0,1.0,20.0,55.38,1.0,1.0,20.0,55.38,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,20.0,55.38,0.0,0.0,0.0,0.0,0.0,0.0,0.0,184.62,0.0,0.0,0.0,0.65,0.65,0.0,0.0,0.0,0.0,,0.33,,0.5,1.0,0.67,0.0,0.0,0.2,0.0,0.0
4,臺北台新戰神,5|14|13400|13907,黃聰翰/錢肯尼/史東/梅克,1,3,5.0,39.0,0.65,00:39,39.0,0.65,00:39,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,40.0,110.77,0.0,0.0,0.0,0.0,1.0,1.0,20.0,55.38,0.0,0.0,0.0,0.0,1.0,1.0,20.0,55.38,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,20.0,55.38,1.0,1.0,20.0,55.38,0.0,0.0,0.0,0.0,1.0,1.0,20.0,55.38,1.0,1.0,20.0,55.38,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,20.0,55.38,0.0,0.0,0.0,0.0,0.0,0.0,0.0,184.62,0.0,0.0,0.0,0.65,0.65,0.0,0.0,0.0,0.0,,0.33,,0.5,1.0,0.67,0.0,0.0,0.2,0.0,0.0
4,臺北台新戰神,5|10863|10865|13907,黃聰翰/魏芃禾/謝銘駿/梅克,2,10,12.0,166.5,2.78,02:47,83.25,1.39,01:23,10.0,5.0,83.33,129.73,6.0,3.0,50.0,77.84,3.0,1.5,25.0,38.92,3.0,1.5,25.0,38.92,3.0,1.5,25.0,38.92,3.0,1.5,25.0,38.92,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,2.0,33.33,51.89,4.0,2.0,33.33,51.89,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.5,8.33,12.97,3.0,1.5,25.0,38.92,1.0,0.5,8.33,12.97,0.0,0.0,0.0,0.0,1.0,0.5,8.33,12.97,0.0,0.0,0.0,0.0,2.0,1.0,16.67,25.95,2.0,1.0,16.67,25.95,83.33,50.0,33.33,103.78,4.0,2.0,33.33,2.78,1.39,1.0,1.05,1.0,,1.0,0.17,0.0,0.0,0.0,0.0,8.33,0.0,0.17,16.67,1.33
4,臺北台新戰神,5|10863|10869|13907,黃聰翰/魏芃禾/基德/梅克,2,16,19.0,252.5,4.21,04:13,126.25,2.1,02:06,10.0,5.0,52.63,85.54,6.0,3.0,31.58,51.33,5.0,2.5,26.32,42.77,3.0,1.5,15.79,25.66,3.0,1.5,15.79,25.66,3.0,1.5,15.79,25.66,2.0,1.0,10.53,17.11,0.0,0.0,0.0,0.0,4.0,2.0,21.05,34.22,4.0,2.0,21.05,34.22,0.0,0.0,0.0,0.0,2.0,1.0,10.53,17.11,3.0,1.5,15.79,25.66,5.0,2.5,26.32,42.77,2.0,1.0,10.53,17.11,0.0,0.0,0.0,0.0,1.0,0.5,5.26,8.55,0.0,0.0,0.0,0.0,2.0,1.0,10.53,17.11,2.0,1.0,10.53,17.11,52.63,31.58,21.05,108.35,4.0,2.0,21.05,4.21,2.1,0.6,0.74,1.0,0.0,1.0,0.23,0.0,0.0,0.4,0.2,5.26,0.0,0.11,10.53,0.8
4,臺北台新戰神,10863|10865|10869|13907,魏芃禾/謝銘駿/基德/梅克,2,10,12.0,166.5,2.78,02:47,83.25,1.39,01:23,10.0,5.0,83.33,129.73,6.0,3.0,50.0,77.84,3.0,1.5,25.0,38.92,3.0,1.5,25.0,38.92,3.0,1.5,25.0,38.92,3.0,1.5,25.0,38.92,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,2.0,33.33,51.89,4.0,2.0,33.33,51.89,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.5,8.33,12.97,3.0,1.5,25.0,38.92,1.0,0.5,8.33,12.97,0.0,0.0,0.0,0.0,1.0,0.5,8.33,12.97,0.0,0.0,0.0,0.0,2.0,1.0,16.67,25.95,2.0,1.0,16.67,25.95,83.33,50.0,33.33,103.78,4.0,2.0,33.33,2.78,1.39,1.0,1.05,1.0,,1.0,0.17,0.0,0.0,0.0,0.0,8.33,0.0,0.17,16.67,1.33
4,臺北台新戰神,5|14|10863|13907,黃聰翰/錢肯尼/魏芃禾/梅克,1,6,7.0,86.0,1.43,01:26,86.0,1.43,01:26,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,28.57,50.23,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,28.57,50.23,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,28.57,50.23,2.0,2.0,28.57,50.23,2.0,2.0,28.57,50.23,1.0,1.0,14.29,25.12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,117.21,0.0,0.0,0.0,1.43,1.43,0.0,0.0,,0.0,,0.33,,0.0,0.5,0.33,0.0,0.0,0.0,0.0,0.0
4,臺北台新戰神,5|14|10865|13907,黃聰翰/錢肯尼/謝銘駿/梅克,2,5,5.0,85.75,1.43,01:26,42.87,0.71,00:43,5.0,2.5,100.0,125.95,5.0,2.5,100.0,125.95,2.0,1.0,40.0,50.38,2.0,1.0,40.0,50.38,1.0,0.5,20.0,25.19,1.0,0.5,20.0,25.19,1.0,0.5,20.0,25.19,1.0,0.5,20.0,25.19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.5,20.0,25.19,0.0,0.0,0.0,0.0,1.0,0.5,20.0,25.19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,40.0,50.38,100.0,100.0,0.0,83.97,0.0,0.0,0.0,1.43,0.71,1.25,1.25,1.0,1.0,,0.0,0.5,0.0,,0.0,0.0,0.0,0.0,40.0,0.0
4,臺北台新戰神,5|10|10869|13907,黃聰翰/雷蒙恩/基德/梅克,2,62,67.0,1603.28,26.72,26:43,801.64,13.36,13:22,42.0,21.0,62.69,56.58,32.0,16.0,47.76,43.11,26.0,13.0,38.81,35.03,15.0,7.5,22.39,20.21,8.0,4.0,11.94,10.78,6.0,3.0,8.96,8.08,18.0,9.0,26.87,24.25,9.0,4.5,13.43,12.13,4.0,2.0,5.97,5.39,3.0,1.5,4.48,4.04,2.0,1.0,2.99,2.69,9.0,4.5,13.43,12.13,3.0,1.5,4.48,4.04,12.0,6.0,17.91,16.17,4.0,2.0,5.97,5.39,11.0,5.5,16.42,14.82,2.0,1.0,2.99,2.69,1.0,0.5,1.49,1.35,4.0,2.0,5.97,5.39,2.0,1.0,2.99,2.69,62.69,47.76,14.93,60.18,10.0,5.0,14.93,26.72,13.36,0.75,0.76,0.75,0.5,0.75,0.13,0.73,0.14,0.75,0.42,2.99,1.49,0.06,2.99,0.15
4,高雄全家海神,51|109|111|122,克力斯/于煥亞/唐維傑/陳懷安,1,33,39.0,585.0,9.75,09:45,585.0,9.75,09:45,25.0,25.0,64.1,92.31,13.0,13.0,33.33,48.0,18.0,18.0,46.15,66.46,10.0,10.0,25.64,36.92,12.0,12.0,30.77,44.31,6.0,6.0,15.38,22.15,6.0,6.0,15.38,22.15,4.0,4.0,10.26,14.77,2.0,2.0,5.13,7.38,1.0,1.0,2.56,3.69,4.0,4.0,10.26,14.77,4.0,4.0,10.26,14.77,2.0,2.0,5.13,7.38,6.0,6.0,15.38,22.15,2.0,2.0,5.13,7.38,6.0,6.0,15.38,22.15,2.0,2.0,5.13,7.38,0.0,0.0,0.0,0.0,4.0,4.0,10.26,14.77,0.0,0.0,0.0,0.0,64.1,33.33,30.77,96.0,12.0,12.0,30.77,9.75,9.75,0.67,0.66,0.5,0.67,0.5,0.1,0.6,0.4,0.67,0.5,5.13,0.0,0.1,0.0,0.11
4,高雄全家海神,51|109|111|14037,克力斯/于煥亞/唐維傑/奧迪傑,1,33,39.0,585.0,9.75,09:45,585.0,9.75,09:45,25.0,25.0,64.1,92.31,13.0,13.0,33.33,48.0,18.0,18.0,46.15,66.46,10.0,10.0,25.64,36.92,12.0,12.0,30.77,44.31,6.0,6.0,15.38,22.15,6.0,6.0,15.38,22.15,4.0,4.0,10.26,14.77,2.0,2.0,5.13,7.38,1.0,1.0,2.56,3.69,4.0,4.0,10.26,14.77,4.0,4.0,10.26,14.77,2.0,2.0,5.13,7.38,6.0,6.0,15.38,22.15,2.0,2.0,5.13,7.38,6.0,6.0,15.38,22.15,2.0,2.0,5.13,7.38,0.0,0.0,0.0,0.0,4.0,4.0,10.26,14.77,0.0,0.0,0.0,0.0,64.1,33.33,30.77,96.0,12.0,12.0,30.77,9.75,9.75,0.67,0.66,0.5,0.67,0.5,0.1,0.6,0.4,0.67,0.5,5.13,0.0,0.1,0.0,0.11
4,高雄全家海神,51|109|122|14037,克力斯/于煥亞/陳懷安/奧迪傑,1,39,45.0,686.8,11.45,11:27,686.8,11.45,11:27,27.0,27.0,60.0,84.92,19.0,19.0,42.22,59.76,20.0,20.0,44.44,62.9,11.0,11.0,24.44,34.6,13.0,13.0,28.89,40.89,7.0,7.0,15.56,22.02,7.0,7.0,15.56,22.02,4.0,4.0,8.89,12.58,2.0,2.0,4.44,6.29,1.0,1.0,2.22,3.15,4.0,4.0,8.89,12.58,5.0,5.0,11.11,15.73,2.0,2.0,4.44,6.29,6.0,6.0,13.33,18.87,3.0,3.0,6.67,9.44,6.0,6.0,13.33,18.87,3.0,3.0,6.67,9.44,0.0,0.0,0.0,0.0,4.0,4.0,8.89,12.58,0.0,0.0,0.0,0.0,60.0,42.22,17.78,94.35,8.0,8.0,17.78,11.45,11.45,0.65,0.65,0.54,0.57,0.5,0.13,0.55,0.4,0.71,0.53,6.67,0.0,0.09,0.0,0.1
4,高雄全家海神,51|111|122|14037,克力斯/唐維傑/陳懷安/奧迪傑,1,33,39.0,585.0,9.75,09:45,585.0,9.75,09:45,25.0,25.0,64.1,92.31,13.0,13.0,33.33,48.0,18.0,18.0,46.15,66.46,10.0,10.0,25.64,36.92,12.0,12.0,30.77,44.31,6.0,6.0,15.38,22.15,6.0,6.0,15.38,22.15,4.0,4.0,10.26,14.77,2.0,2.0,5.13,7.38,1.0,1.0,2.56,3.69,4.0,4.0,10.26,14.77,4.0,4.0,10.26,14.77,2.0,2.0,5.13,7.38,6.0,6.0,15.38,22.15,2.0,2.0,5.13,7.38,6.0,6.0,15.38,22.15,2.0,2.0,5.13,7.38,0.0,0.0,0.0,0.0,4.0,4.0,10.26,14.77,0.0,0.0,0.0,0.0,64.1,33.33,30.77,96.0,12.0,12.0,30.77,9.75,9.75,0.67,0.66,0.5,0.67,0.5,0.1,0.6,0.4,0.67,0.5,5.13,0.0,0.1,0.0,0.11
4,高雄全家海神,109|111|122|14037,于煥亞/唐維傑/陳懷安/奧迪傑,1,38,46.0,633.51,10.56,10:34,633.51,10.56,10:34,27.0,27.0,58.7,92.06,13.0,13.0,28.26,44.32,21.0,21.0,45.65,71.6,11.0,11.0,23.91,37.51,15.0,15.0,32.61,51.14,7.0,7.0,15.22,23.87,6.0,6.0,13.04,20.46,4.0,4.0,8.7,13.64,2.0,2.0,4.35,6.82,1.0,1.0,2.17,3.41,5.0,5.0,10.87,17.05,5.0,5.0,10.87,17.05,2.0,2.0,4.35,6.82,7.0,7.0,15.22,23.87,3.0,3.0,6.52,10.23,7.0,7.0,15.22,23.87,3.0,3.0,6.52,10.23,0.0,0.0,0.0,0.0,4.0,4.0,8.7,13.64,0.0,0.0,0.0,0.0,58.7,28.26,30.43,104.56,14.0,14.0,30.43,10.56,10.56,0.62,0.62,0.47,0.67,0.5,0.12,0.64,0.42,0.71,0.53,6.52,0.0,0.09,0.0,0.1
4,高雄全家海神,45|121|122|14037,施晉堯/吳曉謹/陳懷安/奧迪傑,1,3,3.0,28.46,0.47,00:28,28.46,0.47,00:28,1.0,1.0,33.33,75.89,0.0,0.0,0.0,0.0,1.0,1.0,33.33,75.89,0.0,0.0,0.0,0.0,1.0,1.0,33.33,75.89,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,66.67,151.78,1.0,1.0,33.33,75.89,0.0,0.0,0.0,0.0,1.0,1.0,33.33,75.89,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,33.33,75.89,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33.33,0.0,33.33,151.78,1.0,1.0,33.33,0.47,0.47,0.0,0.27,0.0,,0.5,0.0,,,1.0,1.0,0.0,0.0,0.0,0.0,2.0
4,高雄全家海神,45|121|12668|14037,施晉堯/吳曉謹/歐提斯/奧迪傑,1,3,3.0,28.46,0.47,00:28,28.46,0.47,00:28,1.0,1.0,33.33,75.89,0.0,0.0,0.0,0.0,1.0,1.0,33.33,75.89,0.0,0.0,0.0,0.0,1.0,1.0,33.33,75.89,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,66.67,151.78,1.0,1.0,33.33,75.89,0.0,0.0,0.0,0.0,1.0,1.0,33.33,75.89,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,33.33,75.89,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33.33,0.0,33.33,151.78,1.0,1.0,33.33,0.47,0.47,0.0,0.27,0.0,,0.5,0.0,,,1.0,1.0,0.0,0.0,0.0,0.0,2.0
4,高雄全家海神,45|122|12668|14037,施晉堯/陳懷安/歐提斯/奧迪傑,1,26,29.0,323.06,5.38,05:23,323.06,5.38,05:23,11.0,11.0,37.93,73.55,18.0,18.0,62.07,120.35,6.0,6.0,20.69,40.12,3.0,3.0,10.34,20.06,4.0,4.0,13.79,26.74,2.0,2.0,6.9,13.37,2.0,2.0,6.9,13.37,1.0,1.0,3.45,6.69,5.0,5.0,17.24,33.43,4.0,4.0,13.79,26.74,0.0,0.0,0.0,0.0,3.0,3.0,10.34,20.06,0.0,0.0,0.0,0.0,1.0,1.0,3.45,6.69,5.0,5.0,17.24,33.43,2.0,2.0,6.9,13.37,3.0,3.0,10.34,20.06,0.0,0.0,0.0,0.0,4.0,4.0,13.79,26.74,2.0,2.0,6.9,13.37,37.93,62.07,-24.14,129.26,-7.0,-7.0,-24.14,5.38,5.38,0.58,0.67,0.5,0.5,0.8,0.38,0.67,0.0,1.0,0.75,10.34,0.0,0.14,6.9,0.83
4,高雄全家海神,121|122|12668|14037,吳曉謹/陳懷安/歐提斯/奧迪傑,1,3,3.0,28.46,0.47,00:28,28.46,0.47,00:28,1.0,1.0,33.33,75.89,0.0,0.0,0.0,0.0,1.0,1.0,33.33,75.89,0.0,0.0,0.0,0.0,1.0,1.0,33.33,75.89,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,66.67,151.78,1.0,1.0,33.33,75.89,0.0,0.0,0.0,0.0,1.0,1.0,33.33,75.89,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,33.33,75.89,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33.33,0.0,33.33,151.78,1.0,1.0,33.33,0.47,0.47,0.0,0.27,0.0,,0.5,0.0,,,1.0,1.0,0.0,0.0,0.0,0.0,2.0
4,高雄全家海神,45|110|121|12668,施晉堯/胡瓏貿/吳曉謹/歐提斯,1,8,9.0,77.54,1.29,01:18,77.54,1.29,01:18,2.0,2.0,22.22,55.71,7.0,7.0,77.78,194.99,2.0,2.0,22.22,55.71,1.0,1.0,11.11,27.86,2.0,2.0,22.22,55.71,1.0,1.0,11.11,27.86,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,11.11,27.86,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,11.11,27.86,0.0,0.0,0.0,0.0,1.0,1.0,11.11,27.86,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,11.11,27.86,22.22,77.78,-55.56,167.14,-5.0,-5.0,-55.56,1.29,1.29,0.5,0.5,0.5,,,0.33,0.0,,1.0,1.0,11.11,0.0,0.0,11.11,0.0
4,高雄全家海神,45|110|121|13275,施晉堯/胡瓏貿/吳曉謹/吳彥侖,1,3,3.0,13.54,0.23,00:14,13.54,0.23,00:14,0.0,0.0,0.0,0.0,3.0,3.0,100.0,478.55,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,33.33,159.52,0.0,0.0,0.0,0.0,1.0,1.0,33.33,159.52,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,33.33,159.52,0.0,100.0,-100.0,319.03,-3.0,-3.0,-100.0,0.23,0.23,,,,,,1.0,,,,,33.33,0.0,0.0,33.33,
4,高雄全家海神,45|110|12668|13275,施晉堯/胡瓏貿/歐提斯/吳彥侖,1,3,3.0,13.54,0.23,00:14,13.54,0.23,00:14,0.0,0.0,0.0,0.0,3.0,3.0,100.0,478.55,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,33.33,159.52,0.0,0.0,0.0,0.0,1.0,1.0,33.33,159.52,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,33.33,159.52,0.0,100.0,-100.0,319.03,-3.0,-3.0,-100.0,0.23,0.23,,,,,,1.0,,,,,33.33,0.0,0.0,33.33,
4,高雄全家海神,45|121|12668|13275,施晉堯/吳曉謹/歐提斯/吳彥侖,1,3,3.0,13.54,0.23,00:14,13.54,0.23,00:14,0.0,0.0,0.0,0.0,3.0,3.0,100.0,478.55,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,33.33,159.52,0.0,0.0,0.0,0.0,1.0,1.0,33.33,159.52,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,33.33,159.52,0.0,100.0,-100.0,319.03,-3.0,-3.0,-100.0,0.23,0.23,,,,,,1.0,,,,,33.33,0.0,0.0,33.33,
4,高雄全家海神,110|111|121|13275,胡瓏貿/唐維傑/吳曉謹/吳彥侖,1,4,6.0,60.06,1.0,01:00,60.06,1.0,01:00,4.0,4.0,66.67,143.85,3.0,3.0,50.0,107.89,2.0,2.0,33.33,71.92,1.0,1.0,16.67,35.96,1.0,1.0,16.67,35.96,0.0,0.0,0.0,0.0,1.0,1.0,16.67,35.96,1.0,1.0,16.67,35.96,2.0,2.0,33.33,71.92,1.0,1.0,16.67,35.96,1.0,1.0,16.67,35.96,0.0,0.0,0.0,0.0,1.0,1.0,16.67,35.96,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,16.67,35.96,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,16.67,35.96,2.0,2.0,33.33,71.92,66.67,50.0,16.67,143.85,1.0,1.0,16.67,1.0,1.0,0.75,0.69,0.0,1.0,0.5,0.0,1.0,1.0,0.0,0.5,0.0,0.0,0.17,33.33,1.0
4,高雄全家海神,109|110|111|121,于煥亞/胡瓏貿/唐維傑/吳曉謹,1,3,3.0,67.23,1.12,01:07,67.23,1.12,01:07,3.0,3.0,100.0,96.39,2.0,2.0,66.67,64.26,2.0,2.0,66.67,64.26,1.0,1.0,33.33,32.13,1.0,1.0,33.33,32.13,0.0,0.0,0.0,0.0,1.0,1.0,33.33,32.13,1.0,1.0,33.33,32.13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,33.33,32.13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,33.33,32.13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,66.67,64.26,100.0,66.67,33.33,64.26,1.0,1.0,33.33,1.12,1.12,0.75,0.75,0.0,1.0,,0.0,1.0,,1.0,1.0,0.0,0.0,0.0,66.67,0.0
4,高雄全家海神,109|111|121|12668,于煥亞/唐維傑/吳曉謹/歐提斯,1,3,3.0,67.23,1.12,01:07,67.23,1.12,01:07,3.0,3.0,100.0,96.39,2.0,2.0,66.67,64.26,2.0,2.0,66.67,64.26,1.0,1.0,33.33,32.13,1.0,1.0,33.33,32.13,0.0,0.0,0.0,0.0,1.0,1.0,33.33,32.13,1.0,1.0,33.33,32.13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,33.33,32.13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,33.33,32.13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,66.67,64.26,100.0,66.67,33.33,64.26,1.0,1.0,33.33,1.12,1.12,0.75,0.75,0.0,1.0,,0.0,1.0,,1.0,1.0,0.0,0.0,0.0,66.67,0.0
