lineup_size,team_name,lineup_player_ids,lineup_player_names,games_used,stint_count,possessions,sec_played,min_played,min_played_str,sec_per_game,min_per_game,min_per_game_str,PTS,PTS_per_game,PTS_per100,PTS_per36,PTS_allowed,PTS_allowed_per_game,PTS_allowed_per100,PTS_allowed_per36,FGA,FGA_per_game,FGA_per100,FGA_per36,FGM,FGM_per_game,FGM_per100,FGM_per36,2PA,2PA_per_game,2PA_per100,2PA_per36,2PM,2PM_per_game,2PM_per100,2PM_per36,3PA,3PA_per_game,3PA_per100,3PA_per36,3PM,3PM_per_game,3PM_per100,3PM_per36,FTA,FTA_per_game,FTA_per100,FTA_per36,FTM,FTM_per_game,FTM_per100,FTM_per36,ORB,ORB_per_game,ORB_per100,ORB_per36,DRB,DRB_per_game,DRB_per100,DRB_per36,ORB_allowed,ORB_allowed_per_game,ORB_allowed_per100,ORB_allowed_per36,DRB_allowed,DRB_allowed_per_game,DRB_allowed_per100,DRB_allowed_per36,TOV,TOV_per_game,TOV_per100,TOV_per36,AST,AST_per_game,AST_per100,AST_per36,STL,STL_per_game,STL_per100,STL_per36,BLK,BLK_per_game,BLK_per100,BLK_per36,Fouls,Fouls_per_game,Fouls_per100,Fouls_per36,FT_allowed,FT_allowed_per_game,FT_allowed_per100,FT_allowed_per36,ORtg,DRtg,NetRtg,PACE,PM_total,PM_per_game,PM_per100,MIN_total,MIN_per_game,eFG,TS,FG2_pct,FG3_pct,FT_pct,TOV_pct,AST_ratio,ORB_pct,DRB_pct,TRB_pct,STL_pct,BLK_pct,Foul_per_poss,FT_allowed_rate_per100,FT_rate
2,桃園台啤永豐雲豹,54|3129,高錦瑋/董永全,20,804,969.0,13122.47,218.71,218:42,656.12,10.94,10:56,462.0,23.1,47.68,76.05,426.0,21.3,43.96,70.12,358.0,17.9,36.95,58.93,169.0,8.45,17.44,27.82,237.0,11.85,24.46,39.01,121.0,6.05,12.49,19.92,121.0,6.05,12.49,19.92,48.0,2.4,4.95,7.9,100.0,5.0,10.32,16.46,77.0,3.85,7.95,12.67,60.0,3.0,6.19,9.88,137.0,6.85,14.14,22.55,71.0,3.55,7.33,11.69,140.0,7.0,14.45,23.04,56.0,2.8,5.78,9.22,101.0,5.05,10.42,16.62,29.0,1.45,2.99,4.77,12.0,0.6,1.24,1.98,88.0,4.4,9.08,14.49,105.0,5.25,10.84,17.28,47.68,43.96,3.72,106.33,36.0,1.8,3.72,218.71,10.94,0.54,0.57,0.51,0.4,0.77,0.12,0.6,0.3,0.66,0.48,2.99,1.24,0.09,10.84,0.28
2,桃園台啤永豐雲豹,62|3129,王皓吉/董永全,6,69,80.0,1200.51,20.01,20:01,200.08,3.33,03:20,39.0,6.5,48.75,70.17,34.0,5.67,42.5,61.17,32.0,5.33,40.0,57.58,14.0,2.33,17.5,25.19,23.0,3.83,28.75,41.38,12.0,2.0,15.0,21.59,9.0,1.5,11.25,16.19,2.0,0.33,2.5,3.6,11.0,1.83,13.75,19.79,9.0,1.5,11.25,16.19,7.0,1.17,8.75,12.59,11.0,1.83,13.75,19.79,3.0,0.5,3.75,5.4,10.0,1.67,12.5,17.99,5.0,0.83,6.25,9.0,8.0,1.33,10.0,14.39,2.0,0.33,2.5,3.6,0.0,0.0,0.0,0.0,7.0,1.17,8.75,12.59,12.0,2.0,15.0,21.59,48.75,42.5,6.25,95.96,5.0,0.83,6.25,20.01,3.33,0.47,0.53,0.52,0.22,0.82,0.12,0.57,0.41,0.79,0.58,2.5,0.0,0.09,15.0,0.34
2,桃園台啤永豐雲豹,3129|10861,董永全/迪亞洛,16,526,629.0,8577.11,142.95,142:57,536.07,8.93,08:56,285.0,17.81,45.31,71.77,254.0,15.88,40.38,63.97,225.0,14.06,35.77,56.66,105.0,6.56,16.69,26.44,161.0,10.06,25.6,40.55,82.0,5.12,13.04,20.65,64.0,4.0,10.17,16.12,23.0,1.44,3.66,5.79,73.0,4.56,11.61,18.38,51.0,3.19,8.11,12.84,44.0,2.75,7.0,11.08,85.0,5.31,13.51,21.41,46.0,2.88,7.31,11.58,106.0,6.62,16.85,26.69,44.0,2.75,7.0,11.08,64.0,4.0,10.17,16.12,25.0,1.56,3.97,6.3,5.0,0.31,0.79,1.26,57.0,3.56,9.06,14.35,72.0,4.5,11.45,18.13,45.31,40.38,4.93,105.6,31.0,1.94,4.93,142.95,8.93,0.52,0.55,0.51,0.36,0.7,0.15,0.61,0.29,0.65,0.46,3.97,0.79,0.09,11.45,0.32
2,桃園台啤永豐雲豹,12|3129,曹薰襄/董永全,17,387,473.0,6300.01,105.0,105:00,370.59,6.18,06:11,184.0,10.82,38.9,63.09,153.0,9.0,32.35,52.46,155.0,9.12,32.77,53.14,67.0,3.94,14.16,22.97,103.0,6.06,21.78,35.31,54.0,3.18,11.42,18.51,52.0,3.06,10.99,17.83,13.0,0.76,2.75,4.46,58.0,3.41,12.26,19.89,36.0,2.12,7.61,12.34,28.0,1.65,5.92,9.6,70.0,4.12,14.8,24.0,36.0,2.12,7.61,12.34,94.0,5.53,19.87,32.23,44.0,2.59,9.3,15.09,36.0,2.12,7.61,12.34,23.0,1.35,4.86,7.89,5.0,0.29,1.06,1.71,42.0,2.47,8.88,14.4,40.0,2.35,8.46,13.71,38.9,32.35,6.55,108.11,31.0,1.82,6.55,105.0,6.18,0.47,0.51,0.52,0.25,0.62,0.2,0.54,0.23,0.66,0.43,4.86,1.06,0.09,8.46,0.37
2,桃園台啤永豐雲豹,12|10861,曹薰襄/迪亞洛,19,1039,1248.0,16823.54,280.39,280:24,885.45,14.76,14:45,520.0,27.37,41.67,66.76,483.0,25.42,38.7,62.01,422.0,22.21,33.81,54.18,197.0,10.37,15.79,25.29,313.0,16.47,25.08,40.19,164.0,8.63,13.14,21.06,109.0,5.74,8.73,13.99,33.0,1.74,2.64,4.24,153.0,8.05,12.26,19.64,95.0,5.0,7.61,12.2,71.0,3.74,5.69,9.12,171.0,9.0,13.7,21.95,86.0,4.53,6.89,11.04,212.0,11.16,16.99,27.22,109.0,5.74,8.73,13.99,119.0,6.26,9.54,15.28,52.0,2.74,4.17,6.68,15.0,0.79,1.2,1.93,123.0,6.47,9.86,15.79,101.0,5.32,8.09,12.97,41.67,38.7,2.96,106.82,37.0,1.95,2.96,280.39,14.76,0.51,0.53,0.52,0.3,0.62,0.18,0.6,0.25,0.67,0.45,4.17,1.2,0.1,8.09,0.36
2,桃園台啤永豐雲豹,3129|10860,董永全/麥卡洛,12,398,476.0,6426.96,107.12,107:07,535.58,8.93,08:56,201.0,16.75,42.23,67.55,189.0,15.75,39.71,63.52,168.0,14.0,35.29,56.46,77.0,6.42,16.18,25.88,114.0,9.5,23.95,38.31,62.0,5.17,13.03,20.84,54.0,4.5,11.34,18.15,15.0,1.25,3.15,5.04,46.0,3.83,9.66,15.46,33.0,2.75,6.93,11.09,28.0,2.33,5.88,9.41,70.0,5.83,14.71,23.53,30.0,2.5,6.3,10.08,82.0,6.83,17.23,27.56,40.0,3.33,8.4,13.44,41.0,3.42,8.61,13.78,22.0,1.83,4.62,7.39,7.0,0.58,1.47,2.35,40.0,3.33,8.4,13.44,45.0,3.75,9.45,15.12,42.23,39.71,2.52,106.65,12.0,1.0,2.52,107.12,8.93,0.5,0.53,0.54,0.28,0.72,0.18,0.53,0.25,0.7,0.47,4.62,1.47,0.08,9.45,0.27
2,桃園台啤永豐雲豹,10860|10861,麥卡洛/迪亞洛,10,479,596.0,7389.62,123.16,123:10,738.96,12.32,12:19,250.0,25.0,41.95,73.08,226.0,22.6,37.92,66.06,200.0,20.0,33.56,58.46,92.0,9.2,15.44,26.89,145.0,14.5,24.33,42.38,76.0,7.6,12.75,22.21,55.0,5.5,9.23,16.08,16.0,1.6,2.68,4.68,71.0,7.1,11.91,20.75,50.0,5.0,8.39,14.62,39.0,3.9,6.54,11.4,73.0,7.3,12.25,21.34,46.0,4.6,7.72,13.45,88.0,8.8,14.77,25.72,52.0,5.2,8.72,15.2,55.0,5.5,9.23,16.08,21.0,2.1,3.52,6.14,6.0,0.6,1.01,1.75,56.0,5.6,9.4,16.37,48.0,4.8,8.05,14.03,41.95,37.92,4.03,116.14,24.0,2.4,4.03,123.16,12.32,0.5,0.54,0.52,0.29,0.7,0.18,0.6,0.31,0.61,0.46,3.52,1.01,0.09,8.05,0.36
2,桃園台啤永豐雲豹,10861|10884,迪亞洛/徐宏瑋,12,208,256.0,3991.06,66.52,66:31,332.59,5.54,05:33,114.0,9.5,44.53,61.7,111.0,9.25,43.36,60.07,83.0,6.92,32.42,44.92,44.0,3.67,17.19,23.81,64.0,5.33,25.0,34.64,38.0,3.17,14.84,20.57,19.0,1.58,7.42,10.28,6.0,0.5,2.34,3.25,30.0,2.5,11.72,16.24,20.0,1.67,7.81,10.82,18.0,1.5,7.03,9.74,27.0,2.25,10.55,14.61,22.0,1.83,8.59,11.91,38.0,3.17,14.84,20.57,24.0,2.0,9.38,12.99,29.0,2.42,11.33,15.7,13.0,1.08,5.08,7.04,5.0,0.42,1.95,2.71,24.0,2.0,9.38,12.99,27.0,2.25,10.55,14.61,44.53,43.36,1.17,92.37,3.0,0.25,1.17,66.52,5.54,0.57,0.59,0.59,0.32,0.67,0.2,0.66,0.32,0.55,0.43,5.08,1.95,0.09,10.55,0.36
2,高雄全家海神,108|109,魏莨哲/于煥亞,1,20,25.0,339.22,5.65,05:39,339.22,5.65,05:39,6.0,6.0,24.0,38.21,10.0,10.0,40.0,63.68,11.0,11.0,44.0,70.04,1.0,1.0,4.0,6.37,9.0,9.0,36.0,57.31,0.0,0.0,0.0,0.0,2.0,2.0,8.0,12.74,1.0,1.0,4.0,6.37,4.0,4.0,16.0,25.47,3.0,3.0,12.0,19.1,3.0,3.0,12.0,19.1,8.0,8.0,32.0,50.94,0.0,0.0,0.0,0.0,3.0,3.0,12.0,19.1,1.0,1.0,4.0,6.37,1.0,1.0,4.0,6.37,1.0,1.0,4.0,6.37,1.0,1.0,4.0,6.37,3.0,3.0,12.0,19.1,1.0,1.0,4.0,6.37,24.0,40.0,-16.0,106.13,-4.0,-4.0,-16.0,5.65,5.65,0.14,0.24,0.0,0.5,0.75,0.07,1.0,0.5,1.0,0.79,4.0,4.0,0.12,4.0,0.36
2,高雄全家海神,108|121,魏莨哲/吳曉謹,8,216,245.0,3285.84,54.76,54:46,410.73,6.85,06:51,99.0,12.38,40.41,65.08,114.0,14.25,46.53,74.94,98.0,12.25,40.0,64.42,37.0,4.62,15.1,24.32,59.0,7.38,24.08,38.78,26.0,3.25,10.61,17.09,39.0,4.88,15.92,25.64,11.0,1.38,4.49,7.23,21.0,2.62,8.57,13.8,14.0,1.75,5.71,9.2,18.0,2.25,7.35,11.83,45.0,5.62,18.37,29.58,6.0,0.75,2.45,3.94,33.0,4.12,13.47,21.69,19.0,2.38,7.76,12.49,21.0,2.62,8.57,13.8,14.0,1.75,5.71,9.2,4.0,0.5,1.63,2.63,16.0,2.0,6.53,10.52,22.0,2.75,8.98,14.46,40.41,46.53,-6.12,107.37,-15.0,-1.88,-6.12,54.76,6.85,0.43,0.46,0.44,0.28,0.67,0.15,0.57,0.35,0.88,0.62,5.71,1.63,0.07,8.98,0.21
2,高雄全家海神,108|123,魏莨哲/勤明慶,6,122,152.0,2021.74,33.7,33:42,336.96,5.62,05:37,56.0,9.33,36.84,59.83,61.0,10.17,40.13,65.17,61.0,10.17,40.13,65.17,19.0,3.17,12.5,20.3,39.0,6.5,25.66,41.67,12.0,2.0,7.89,12.82,22.0,3.67,14.47,23.5,7.0,1.17,4.61,7.48,16.0,2.67,10.53,17.09,11.0,1.83,7.24,11.75,12.0,2.0,7.89,12.82,33.0,5.5,21.71,35.26,10.0,1.67,6.58,10.68,16.0,2.67,10.53,17.09,6.0,1.0,3.95,6.41,6.0,1.0,3.95,6.41,5.0,0.83,3.29,5.34,3.0,0.5,1.97,3.21,13.0,2.17,8.55,13.89,22.0,3.67,14.47,23.5,36.84,40.13,-3.29,108.26,-5.0,-0.83,-3.29,33.7,5.62,0.37,0.41,0.31,0.32,0.69,0.08,0.32,0.43,0.77,0.63,3.29,1.97,0.09,14.47,0.26
2,高雄全家海神,108|10894,魏莨哲/凱帝,1,38,43.0,607.82,10.13,10:08,607.82,10.13,10:08,20.0,20.0,46.51,71.07,16.0,16.0,37.21,56.86,19.0,19.0,44.19,67.52,5.0,5.0,11.63,17.77,11.0,11.0,25.58,39.09,0.0,0.0,0.0,0.0,8.0,8.0,18.6,28.43,5.0,5.0,11.63,17.77,6.0,6.0,13.95,21.32,5.0,5.0,11.63,17.77,3.0,3.0,6.98,10.66,12.0,12.0,27.91,42.64,0.0,0.0,0.0,0.0,5.0,5.0,11.63,17.77,1.0,1.0,2.33,3.55,4.0,4.0,9.3,14.21,1.0,1.0,2.33,3.55,1.0,1.0,2.33,3.55,4.0,4.0,9.3,14.21,5.0,5.0,11.63,17.77,46.51,37.21,9.3,101.87,4.0,4.0,9.3,10.13,10.13,0.39,0.46,0.0,0.62,0.83,0.04,0.8,0.38,1.0,0.75,2.33,2.33,0.09,11.63,0.32
2,桃園台啤永豐雲豹,57|10861,莊博元/迪亞洛,19,1111,1318.0,17105.14,285.09,285:05,900.27,15.0,15:00,629.0,33.11,47.72,79.43,518.0,27.26,39.3,65.41,485.0,25.53,36.8,61.24,235.0,12.37,17.83,29.68,324.0,17.05,24.58,40.91,177.0,9.32,13.43,22.35,161.0,8.47,12.22,20.33,58.0,3.05,4.4,7.32,142.0,7.47,10.77,17.93,104.0,5.47,7.89,13.13,79.0,4.16,5.99,9.98,181.0,9.53,13.73,22.86,79.0,4.16,5.99,9.98,226.0,11.89,17.15,28.54,94.0,4.95,7.13,11.87,142.0,7.47,10.77,17.93,49.0,2.58,3.72,6.19,21.0,1.11,1.59,2.65,117.0,6.16,8.88,14.77,106.0,5.58,8.04,13.39,47.72,39.3,8.42,110.96,111.0,5.84,8.42,285.09,15.0,0.54,0.57,0.55,0.36,0.73,0.15,0.6,0.26,0.7,0.46,3.72,1.59,0.09,8.04,0.29
2,桃園台啤永豐雲豹,57|3129,莊博元/董永全,18,603,718.0,9775.85,162.93,162:56,543.1,9.05,09:03,354.0,19.67,49.3,78.22,321.0,17.83,44.71,70.93,265.0,14.72,36.91,58.55,129.0,7.17,17.97,28.5,174.0,9.67,24.23,38.45,92.0,5.11,12.81,20.33,91.0,5.06,12.67,20.11,37.0,2.06,5.15,8.18,80.0,4.44,11.14,17.68,59.0,3.28,8.22,13.04,37.0,2.06,5.15,8.18,108.0,6.0,15.04,23.86,54.0,3.0,7.52,11.93,103.0,5.72,14.35,22.76,34.0,1.89,4.74,7.51,74.0,4.11,10.31,16.35,16.0,0.89,2.23,3.54,11.0,0.61,1.53,2.43,64.0,3.56,8.91,14.14,74.0,4.11,10.31,16.35,49.3,44.71,4.6,105.76,33.0,1.83,4.6,162.93,9.05,0.56,0.59,0.53,0.41,0.74,0.1,0.57,0.26,0.67,0.48,2.23,1.53,0.09,10.31,0.3
2,高雄全家海神,119|10891,余純安/廖偉皓,5,73,88.0,1147.11,19.12,19:07,229.42,3.82,03:49,39.0,7.8,44.32,73.44,37.0,7.4,42.05,69.67,37.0,7.4,42.05,69.67,12.0,2.4,13.64,22.6,17.0,3.4,19.32,32.01,7.0,1.4,7.95,13.18,20.0,4.0,22.73,37.66,5.0,1.0,5.68,9.41,16.0,3.2,18.18,30.13,10.0,2.0,11.36,18.83,9.0,1.8,10.23,16.95,19.0,3.8,21.59,35.78,2.0,0.4,2.27,3.77,11.0,2.2,12.5,20.71,2.0,0.4,2.27,3.77,9.0,1.8,10.23,16.95,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,2.0,11.36,18.83,7.0,1.4,7.95,13.18,44.32,42.05,2.27,110.47,2.0,0.4,2.27,19.12,3.82,0.39,0.44,0.41,0.25,0.62,0.04,0.75,0.45,0.9,0.68,0.0,0.0,0.11,7.95,0.43
2,高雄全家海神,121|10891,吳曉謹/廖偉皓,12,184,211.0,2707.01,45.12,45:07,225.58,3.76,03:46,88.0,7.33,41.71,70.22,120.0,10.0,56.87,95.75,71.0,5.92,33.65,56.65,29.0,2.42,13.74,23.14,41.0,3.42,19.43,32.72,21.0,1.75,9.95,16.76,30.0,2.5,14.22,23.94,8.0,0.67,3.79,6.38,30.0,2.5,14.22,23.94,22.0,1.83,10.43,17.55,10.0,0.83,4.74,7.98,37.0,3.08,17.54,29.52,10.0,0.83,4.74,7.98,27.0,2.25,12.8,21.54,18.0,1.5,8.53,14.36,15.0,1.25,7.11,11.97,14.0,1.17,6.64,11.17,1.0,0.08,0.47,0.8,20.0,1.67,9.48,15.96,31.0,2.58,14.69,24.74,41.71,56.87,-15.17,112.24,-32.0,-2.67,-15.17,45.12,3.76,0.46,0.52,0.51,0.27,0.73,0.18,0.52,0.27,0.79,0.56,6.64,0.47,0.09,14.69,0.42
2,高雄全家海神,123|10891,勤明慶/廖偉皓,7,104,126.0,1696.36,28.27,28:16,242.34,4.04,04:02,53.0,7.57,42.06,67.49,59.0,8.43,46.83,75.13,41.0,5.86,32.54,52.21,12.0,1.71,9.52,15.28,23.0,3.29,18.25,29.29,4.0,0.57,3.17,5.09,18.0,2.57,14.29,22.92,8.0,1.14,6.35,10.19,29.0,4.14,23.02,36.93,21.0,3.0,16.67,26.74,8.0,1.14,6.35,10.19,21.0,3.0,16.67,26.74,7.0,1.0,5.56,8.91,16.0,2.29,12.7,20.37,9.0,1.29,7.14,11.46,8.0,1.14,6.35,10.19,6.0,0.86,4.76,7.64,2.0,0.29,1.59,2.55,15.0,2.14,11.9,19.1,19.0,2.71,15.08,24.19,42.06,46.83,-4.76,106.96,-6.0,-0.86,-4.76,28.27,4.04,0.39,0.49,0.17,0.44,0.72,0.14,0.67,0.33,0.75,0.56,4.76,1.59,0.12,15.08,0.71
2,高雄全家海神,10891|12668,廖偉皓/歐提斯,5,60,75.0,1047.42,17.46,17:27,209.48,3.49,03:29,25.0,5.0,33.33,51.56,34.0,6.8,45.33,70.12,24.0,4.8,32.0,49.49,7.0,1.4,9.33,14.44,16.0,3.2,21.33,33.0,3.0,0.6,4.0,6.19,8.0,1.6,10.67,16.5,4.0,0.8,5.33,8.25,13.0,2.6,17.33,26.81,9.0,1.8,12.0,18.56,4.0,0.8,5.33,8.25,13.0,2.6,17.33,26.81,5.0,1.0,6.67,10.31,15.0,3.0,20.0,30.93,8.0,1.6,10.67,16.5,7.0,1.4,9.33,14.44,4.0,0.8,5.33,8.25,1.0,0.2,1.33,2.06,6.0,1.2,8.0,12.37,10.0,2.0,13.33,20.62,33.33,45.33,-12.0,103.11,-9.0,-1.8,-12.0,17.46,3.49,0.38,0.42,0.19,0.5,0.69,0.21,1.0,0.21,0.72,0.46,5.33,1.33,0.08,13.33,0.54
2,桃園台啤永豐雲豹,12|60,曹薰襄/黃鎮,2,26,33.0,464.4,7.74,07:44,232.2,3.87,03:52,15.0,7.5,45.45,69.77,11.0,5.5,33.33,51.16,10.0,5.0,30.3,46.51,7.0,3.5,21.21,32.56,8.0,4.0,24.24,37.21,7.0,3.5,21.21,32.56,2.0,1.0,6.06,9.3,0.0,0.0,0.0,0.0,2.0,1.0,6.06,9.3,1.0,0.5,3.03,4.65,1.0,0.5,3.03,4.65,3.0,1.5,9.09,13.95,4.0,2.0,12.12,18.6,9.0,4.5,27.27,41.86,3.0,1.5,9.09,13.95,2.0,1.0,6.06,9.3,1.0,0.5,3.03,4.65,0.0,0.0,0.0,0.0,2.0,1.0,6.06,9.3,5.0,2.5,15.15,23.26,45.45,33.33,12.12,102.33,4.0,2.0,12.12,7.74,3.87,0.7,0.69,0.88,0.0,0.5,0.22,0.29,0.1,0.43,0.24,3.03,0.0,0.06,15.15,0.2
2,桃園台啤永豐雲豹,16|60,米勒/黃鎮,1,23,28.0,403.4,6.72,06:43,403.4,6.72,06:43,15.0,15.0,53.57,80.32,9.0,9.0,32.14,48.19,10.0,10.0,35.71,53.54,7.0,7.0,25.0,37.48,8.0,8.0,28.57,42.84,7.0,7.0,25.0,37.48,2.0,2.0,7.14,10.71,0.0,0.0,0.0,0.0,2.0,2.0,7.14,10.71,1.0,1.0,3.57,5.35,1.0,1.0,3.57,5.35,3.0,3.0,10.71,16.06,3.0,3.0,10.71,16.06,8.0,8.0,28.57,42.84,2.0,2.0,7.14,10.71,2.0,2.0,7.14,10.71,1.0,1.0,3.57,5.35,0.0,0.0,0.0,0.0,1.0,1.0,3.57,5.35,3.0,3.0,10.71,16.06,53.57,32.14,21.43,99.95,6.0,6.0,21.43,6.72,6.72,0.7,0.69,0.88,0.0,0.5,0.16,0.29,0.11,0.5,0.27,3.57,0.0,0.04,10.71,0.2
2,桃園台啤永豐雲豹,60|10860,黃鎮/麥卡洛,1,23,28.0,403.4,6.72,06:43,403.4,6.72,06:43,15.0,15.0,53.57,80.32,9.0,9.0,32.14,48.19,10.0,10.0,35.71,53.54,7.0,7.0,25.0,37.48,8.0,8.0,28.57,42.84,7.0,7.0,25.0,37.48,2.0,2.0,7.14,10.71,0.0,0.0,0.0,0.0,2.0,2.0,7.14,10.71,1.0,1.0,3.57,5.35,1.0,1.0,3.57,5.35,3.0,3.0,10.71,16.06,3.0,3.0,10.71,16.06,8.0,8.0,28.57,42.84,2.0,2.0,7.14,10.71,2.0,2.0,7.14,10.71,1.0,1.0,3.57,5.35,0.0,0.0,0.0,0.0,1.0,1.0,3.57,5.35,3.0,3.0,10.71,16.06,53.57,32.14,21.43,99.95,6.0,6.0,21.43,6.72,6.72,0.7,0.69,0.88,0.0,0.5,0.16,0.29,0.11,0.5,0.27,3.57,0.0,0.04,10.71,0.2
2,高雄全家海神,108|110,魏莨哲/胡瓏貿,5,107,128.0,1635.53,27.26,27:16,327.11,5.45,05:27,62.0,12.4,48.44,81.88,61.0,12.2,47.66,80.56,48.0,9.6,37.5,63.39,21.0,4.2,16.41,27.73,27.0,5.4,21.09,35.66,13.0,2.6,10.16,17.17,21.0,4.2,16.41,27.73,8.0,1.6,6.25,10.57,14.0,2.8,10.94,18.49,12.0,2.4,9.38,15.85,15.0,3.0,11.72,19.81,12.0,2.4,9.38,15.85,5.0,1.0,3.91,6.6,17.0,3.4,13.28,22.45,12.0,2.4,9.38,15.85,15.0,3.0,11.72,19.81,9.0,1.8,7.03,11.89,3.0,0.6,2.34,3.96,8.0,1.6,6.25,10.57,19.0,3.8,14.84,25.09,48.44,47.66,0.78,112.7,1.0,0.2,0.78,27.26,5.45,0.52,0.57,0.48,0.38,0.86,0.18,0.71,0.47,0.71,0.55,7.03,2.34,0.06,14.84,0.29
2,高雄全家海神,108|118,魏莨哲/蘇文儒,4,180,221.0,2859.31,47.66,47:39,714.83,11.91,11:55,98.0,24.5,44.34,74.03,102.0,25.5,46.15,77.05,80.0,20.0,36.2,60.43,35.0,8.75,15.84,26.44,38.0,9.5,17.19,28.71,19.0,4.75,8.6,14.35,42.0,10.5,19.0,31.73,16.0,4.0,7.24,12.09,21.0,5.25,9.5,15.86,13.0,3.25,5.88,9.82,13.0,3.25,5.88,9.82,35.0,8.75,15.84,26.44,15.0,3.75,6.79,11.33,27.0,6.75,12.22,20.4,15.0,3.75,6.79,11.33,19.0,4.75,8.6,14.35,10.0,2.5,4.52,7.55,2.0,0.5,0.9,1.51,21.0,5.25,9.5,15.86,30.0,7.5,13.57,22.66,44.34,46.15,-1.81,111.3,-4.0,-1.0,-1.81,47.66,11.91,0.54,0.55,0.5,0.38,0.62,0.14,0.54,0.32,0.7,0.53,4.52,0.9,0.1,13.57,0.26
2,桃園台啤永豐雲豹,12|55,曹薰襄/汪哲宇,13,271,328.0,4216.0,70.27,70:16,324.31,5.41,05:24,126.0,9.69,38.41,64.55,132.0,10.15,40.24,67.63,105.0,8.08,32.01,53.8,47.0,3.62,14.33,24.08,68.0,5.23,20.73,34.84,38.0,2.92,11.59,19.47,37.0,2.85,11.28,18.96,9.0,0.69,2.74,4.61,37.0,2.85,11.28,18.96,23.0,1.77,7.01,11.78,17.0,1.31,5.18,8.71,45.0,3.46,13.72,23.06,26.0,2.0,7.93,13.32,54.0,4.15,16.46,27.67,31.0,2.38,9.45,15.88,24.0,1.85,7.32,12.3,11.0,0.85,3.35,5.64,5.0,0.38,1.52,2.56,32.0,2.46,9.76,16.39,50.0,3.85,15.24,25.62,38.41,40.24,-1.83,112.03,-6.0,-0.46,-1.83,70.27,5.41,0.49,0.52,0.56,0.24,0.62,0.2,0.51,0.24,0.63,0.44,3.35,1.52,0.1,15.24,0.35
2,桃園台啤永豐雲豹,55|10860,汪哲宇/麥卡洛,8,125,141.0,1771.6,29.53,29:32,221.45,3.69,03:41,67.0,8.38,47.52,81.69,54.0,6.75,38.3,65.84,49.0,6.12,34.75,59.74,26.0,3.25,18.44,31.7,37.0,4.62,26.24,45.11,22.0,2.75,15.6,26.82,12.0,1.5,8.51,14.63,4.0,0.5,2.84,4.88,17.0,2.12,12.06,20.73,11.0,1.38,7.8,13.41,5.0,0.62,3.55,6.1,19.0,2.38,13.48,23.17,7.0,0.88,4.96,8.53,25.0,3.12,17.73,30.48,10.0,1.25,7.09,12.19,17.0,2.12,12.06,20.73,5.0,0.62,3.55,6.1,3.0,0.38,2.13,3.66,10.0,1.25,7.09,12.19,13.0,1.62,9.22,15.85,47.52,38.3,9.22,114.61,13.0,1.62,9.22,29.53,3.69,0.57,0.59,0.59,0.33,0.65,0.15,0.65,0.17,0.73,0.43,3.55,2.13,0.07,9.22,0.35
2,桃園台啤永豐雲豹,55|10861,汪哲宇/迪亞洛,9,205,246.0,3239.12,53.99,53:59,359.9,6.0,06:00,99.0,11.0,40.24,66.02,102.0,11.33,41.46,68.02,78.0,8.67,31.71,52.01,36.0,4.0,14.63,24.01,52.0,5.78,21.14,34.68,26.0,2.89,10.57,17.34,26.0,2.89,10.57,17.34,10.0,1.11,4.07,6.67,29.0,3.22,11.79,19.34,17.0,1.89,6.91,11.34,12.0,1.33,4.88,8.0,35.0,3.89,14.23,23.34,20.0,2.22,8.13,13.34,40.0,4.44,16.26,26.67,22.0,2.44,8.94,14.67,22.0,2.44,8.94,14.67,9.0,1.0,3.66,6.0,4.0,0.44,1.63,2.67,22.0,2.44,8.94,14.67,36.0,4.0,14.63,24.01,40.24,41.46,-1.22,109.36,-3.0,-0.33,-1.22,53.99,6.0,0.53,0.55,0.5,0.38,0.59,0.2,0.61,0.23,0.64,0.44,3.66,1.63,0.09,14.63,0.37
2,桃園台啤永豐雲豹,16|55,米勒/汪哲宇,10,192,228.0,3185.93,53.1,53:06,318.59,5.31,05:19,95.0,9.5,41.67,64.41,100.0,10.0,43.86,67.8,78.0,7.8,34.21,52.88,37.0,3.7,16.23,25.09,48.0,4.8,21.05,32.54,29.0,2.9,12.72,19.66,30.0,3.0,13.16,20.34,8.0,0.8,3.51,5.42,23.0,2.3,10.09,15.59,13.0,1.3,5.7,8.81,12.0,1.2,5.26,8.14,32.0,3.2,14.04,21.7,16.0,1.6,7.02,10.85,39.0,3.9,17.11,26.44,19.0,1.9,8.33,12.88,18.0,1.8,7.89,12.2,8.0,0.8,3.51,5.42,3.0,0.3,1.32,2.03,21.0,2.1,9.21,14.24,37.0,3.7,16.23,25.09,41.67,43.86,-2.19,103.05,-5.0,-0.5,-2.19,53.1,5.31,0.53,0.54,0.6,0.27,0.57,0.18,0.49,0.24,0.67,0.44,3.51,1.32,0.09,16.23,0.29
