lineup_size,team_name,lineup_player_ids,lineup_player_names,games_used,stint_count,possessions,sec_played,min_played,min_played_str,sec_per_game,min_per_game,min_per_game_str,PTS,PTS_per_game,PTS_per100,PTS_per36,PTS_allowed,PTS_allowed_per_game,PTS_allowed_per100,PTS_allowed_per36,FGA,FGA_per_game,FGA_per100,FGA_per36,FGM,FGM_per_game,FGM_per100,FGM_per36,2PA,2PA_per_game,2PA_per100,2PA_per36,2PM,2PM_per_game,2PM_per100,2PM_per36,3PA,3PA_per_game,3PA_per100,3PA_per36,3PM,3PM_per_game,3PM_per100,3PM_per36,FTA,FTA_per_game,FTA_per100,FTA_per36,FTM,FTM_per_game,FTM_per100,FTM_per36,ORB,ORB_per_game,ORB_per100,ORB_per36,DRB,DRB_per_game,DRB_per100,DRB_per36,ORB_allowed,ORB_allowed_per_game,ORB_allowed_per100,ORB_allowed_per36,DRB_allowed,DRB_allowed_per_game,DRB_allowed_per100,DRB_allowed_per36,TOV,TOV_per_game,TOV_per100,TOV_per36,AST,AST_per_game,AST_per100,AST_per36,STL,STL_per_game,STL_per100,STL_per36,BLK,BLK_per_game,BLK_per100,BLK_per36,Fouls,Fouls_per_game,Fouls_per100,Fouls_per36,FT_allowed,FT_allowed_per_game,FT_allowed_per100,FT_allowed_per36,ORtg,DRtg,NetRtg,PACE,PM_total,PM_per_game,PM_per100,MIN_total,MIN_per_game,eFG,TS,FG2_pct,FG3_pct,FT_pct,TOV_pct,AST_ratio,ORB_pct,DRB_pct,TRB_pct,STL_pct,BLK_pct,Foul_per_poss,FT_allowed_rate_per100,FT_rate
2,高雄全家海神,110|12908,胡瓏貿/布里茲克,1,96,115.0,1507.1,25.12,25:07,1507.1,25.12,25:07,45.0,45.0,39.13,64.49,57.0,57.0,49.57,81.69,49.0,49.0,42.61,70.23,19.0,19.0,16.52,27.23,26.0,26.0,22.61,37.26,15.0,15.0,13.04,21.5,23.0,23.0,20.0,32.96,4.0,4.0,3.48,5.73,9.0,9.0,7.83,12.9,3.0,3.0,2.61,4.3,11.0,11.0,9.57,15.77,20.0,20.0,17.39,28.66,3.0,3.0,2.61,4.3,9.0,9.0,7.83,12.9,9.0,9.0,7.83,12.9,8.0,8.0,6.96,11.47,4.0,4.0,3.48,5.73,2.0,2.0,1.74,2.87,12.0,12.0,10.43,17.2,10.0,10.0,8.7,14.33,39.13,49.57,-10.43,109.88,-12.0,-12.0,-10.43,25.12,25.12,0.43,0.42,0.58,0.17,0.33,0.15,0.42,0.55,0.87,0.72,3.48,1.74,0.1,8.7,0.18
2,高雄全家海神,110|13275,胡瓏貿/吳彥侖,1,18,21.0,319.94,5.33,05:20,319.94,5.33,05:20,6.0,6.0,28.57,40.51,14.0,14.0,66.67,94.52,8.0,8.0,38.1,54.01,3.0,3.0,14.29,20.25,4.0,4.0,19.05,27.01,3.0,3.0,14.29,20.25,4.0,4.0,19.05,27.01,0.0,0.0,0.0,0.0,1.0,1.0,4.76,6.75,0.0,0.0,0.0,0.0,1.0,1.0,4.76,6.75,5.0,5.0,23.81,33.76,0.0,0.0,0.0,0.0,1.0,1.0,4.76,6.75,2.0,2.0,9.52,13.5,1.0,1.0,4.76,6.75,1.0,1.0,4.76,6.75,0.0,0.0,0.0,0.0,3.0,3.0,14.29,20.25,2.0,2.0,9.52,13.5,28.57,66.67,-38.1,94.52,-8.0,-8.0,-38.1,5.33,5.33,0.38,0.36,0.75,0.0,0.0,0.19,0.33,0.5,1.0,0.86,4.76,0.0,0.14,9.52,0.12
2,高雄全家海神,121|12908,吳曉謹/布里茲克,1,38,44.0,698.0,11.63,11:38,698.0,11.63,11:38,21.0,21.0,47.73,64.99,34.0,34.0,77.27,105.21,18.0,18.0,40.91,55.7,8.0,8.0,18.18,24.76,7.0,7.0,15.91,21.66,5.0,5.0,11.36,15.47,11.0,11.0,25.0,34.04,3.0,3.0,6.82,9.28,4.0,4.0,9.09,12.38,2.0,2.0,4.55,6.19,4.0,4.0,9.09,12.38,7.0,7.0,15.91,21.66,0.0,0.0,0.0,0.0,3.0,3.0,6.82,9.28,4.0,4.0,9.09,12.38,3.0,3.0,6.82,9.28,1.0,1.0,2.27,3.09,0.0,0.0,0.0,0.0,9.0,9.0,20.45,27.85,3.0,3.0,6.82,9.28,47.73,77.27,-29.55,90.77,-13.0,-13.0,-29.55,11.63,11.63,0.53,0.53,0.71,0.27,0.5,0.17,0.38,0.57,1.0,0.79,2.27,0.0,0.2,6.82,0.22
2,高雄全家海神,121|13275,吳曉謹/吳彥侖,1,8,10.0,145.94,2.43,02:26,145.94,2.43,02:26,4.0,4.0,40.0,59.2,7.0,7.0,70.0,103.6,4.0,4.0,40.0,59.2,2.0,2.0,20.0,29.6,2.0,2.0,20.0,29.6,2.0,2.0,20.0,29.6,2.0,2.0,20.0,29.6,0.0,0.0,0.0,0.0,1.0,1.0,10.0,14.8,0.0,0.0,0.0,0.0,1.0,1.0,10.0,14.8,2.0,2.0,20.0,29.6,0.0,0.0,0.0,0.0,1.0,1.0,10.0,14.8,1.0,1.0,10.0,14.8,0.0,0.0,0.0,0.0,1.0,1.0,10.0,14.8,0.0,0.0,0.0,0.0,2.0,2.0,20.0,29.6,0.0,0.0,0.0,0.0,40.0,70.0,-30.0,98.67,-3.0,-3.0,-30.0,2.43,2.43,0.5,0.45,1.0,0.0,0.0,0.18,0.0,0.5,1.0,0.75,10.0,0.0,0.2,0.0,0.25
2,高雄全家海神,12908|13275,布里茲克/吳彥侖,1,35,41.0,592.46,9.87,09:52,592.46,9.87,09:52,12.0,12.0,29.27,43.75,19.0,19.0,46.34,69.27,16.0,16.0,39.02,58.33,6.0,6.0,14.63,21.87,9.0,9.0,21.95,32.81,6.0,6.0,14.63,21.87,7.0,7.0,17.07,25.52,0.0,0.0,0.0,0.0,1.0,1.0,2.44,3.65,0.0,0.0,0.0,0.0,3.0,3.0,7.32,10.94,8.0,8.0,19.51,29.17,1.0,1.0,2.44,3.65,2.0,2.0,4.88,7.29,5.0,5.0,12.2,18.23,2.0,2.0,4.88,7.29,2.0,2.0,4.88,7.29,0.0,0.0,0.0,0.0,5.0,5.0,12.2,18.23,4.0,4.0,9.76,14.58,29.27,46.34,-17.07,99.65,-7.0,-7.0,-17.07,9.87,9.87,0.38,0.36,0.67,0.0,0.0,0.23,0.33,0.6,0.89,0.79,4.88,0.0,0.12,9.76,0.06
2,桃園台啤永豐雲豹,16|54,米勒/高錦瑋,1,85,100.0,1407.3,23.46,23:27,1407.3,23.46,23:27,57.0,57.0,57.0,87.49,38.0,38.0,38.0,58.32,32.0,32.0,32.0,49.12,22.0,22.0,22.0,33.77,17.0,17.0,17.0,26.09,13.0,13.0,13.0,19.95,15.0,15.0,15.0,23.02,9.0,9.0,9.0,13.81,5.0,5.0,5.0,7.67,4.0,4.0,4.0,6.14,1.0,1.0,1.0,1.53,9.0,9.0,9.0,13.81,11.0,11.0,11.0,16.88,17.0,17.0,17.0,26.09,8.0,8.0,8.0,12.28,10.0,10.0,10.0,15.35,5.0,5.0,5.0,7.67,1.0,1.0,1.0,1.53,6.0,6.0,6.0,9.21,6.0,6.0,6.0,9.21,57.0,38.0,19.0,102.32,19.0,19.0,19.0,23.46,23.46,0.83,0.83,0.76,0.6,0.8,0.19,0.45,0.06,0.45,0.26,5.0,1.0,0.06,6.0,0.16
2,桃園台啤永豐雲豹,16|57,米勒/莊博元,1,73,85.0,1213.05,20.22,20:13,1213.05,20.22,20:13,45.0,45.0,52.94,80.13,32.0,32.0,37.65,56.98,27.0,27.0,31.76,48.08,18.0,18.0,21.18,32.05,16.0,16.0,18.82,28.49,12.0,12.0,14.12,21.37,11.0,11.0,12.94,19.59,6.0,6.0,7.06,10.68,5.0,5.0,5.88,8.9,3.0,3.0,3.53,5.34,1.0,1.0,1.18,1.78,9.0,9.0,10.59,16.03,9.0,9.0,10.59,16.03,15.0,15.0,17.65,26.71,7.0,7.0,8.24,12.46,8.0,8.0,9.41,14.25,4.0,4.0,4.71,7.12,1.0,1.0,1.18,1.78,4.0,4.0,4.71,7.12,6.0,6.0,7.06,10.68,52.94,37.65,15.29,100.9,13.0,13.0,15.29,20.22,20.22,0.78,0.77,0.75,0.55,0.6,0.19,0.44,0.06,0.5,0.29,4.71,1.18,0.05,7.06,0.19
2,桃園台啤永豐雲豹,16|68,米勒/克羅馬,1,69,81.0,1123.12,18.72,18:43,1123.12,18.72,18:43,43.0,43.0,53.09,82.7,31.0,31.0,38.27,59.62,26.0,26.0,32.1,50.0,17.0,17.0,20.99,32.69,15.0,15.0,18.52,28.85,12.0,12.0,14.81,23.08,11.0,11.0,13.58,21.16,5.0,5.0,6.17,9.62,5.0,5.0,6.17,9.62,4.0,4.0,4.94,7.69,1.0,1.0,1.23,1.92,8.0,8.0,9.88,15.39,8.0,8.0,9.88,15.39,14.0,14.0,17.28,26.92,6.0,6.0,7.41,11.54,6.0,6.0,7.41,11.54,3.0,3.0,3.7,5.77,1.0,1.0,1.23,1.92,3.0,3.0,3.7,5.77,6.0,6.0,7.41,11.54,53.09,38.27,14.81,103.85,12.0,12.0,14.81,18.72,18.72,0.75,0.76,0.8,0.45,0.8,0.18,0.35,0.07,0.5,0.29,3.7,1.23,0.04,7.41,0.19
2,桃園台啤永豐雲豹,16|3129,米勒/董永全,1,52,60.0,872.52,14.54,14:33,872.52,14.54,14:33,34.0,34.0,56.67,84.17,22.0,22.0,36.67,54.46,17.0,17.0,28.33,42.09,13.0,13.0,21.67,32.18,12.0,12.0,20.0,29.71,10.0,10.0,16.67,24.76,5.0,5.0,8.33,12.38,3.0,3.0,5.0,7.43,7.0,7.0,11.67,17.33,5.0,5.0,8.33,12.38,0.0,0.0,0.0,0.0,5.0,5.0,8.33,12.38,3.0,3.0,5.0,7.43,11.0,11.0,18.33,27.23,5.0,5.0,8.33,12.38,5.0,5.0,8.33,12.38,2.0,2.0,3.33,4.95,1.0,1.0,1.67,2.48,4.0,4.0,6.67,9.9,4.0,4.0,6.67,9.9,56.67,36.67,20.0,99.02,12.0,12.0,20.0,14.54,14.54,0.85,0.85,0.83,0.6,0.71,0.2,0.38,0.0,0.62,0.26,3.33,1.67,0.07,6.67,0.41
2,桃園台啤永豐雲豹,54|57,高錦瑋/莊博元,1,121,141.0,1902.3,31.71,31:42,1902.3,31.71,31:42,70.0,70.0,49.65,79.48,61.0,61.0,43.26,69.26,46.0,46.0,32.62,52.23,27.0,27.0,19.15,30.66,27.0,27.0,19.15,30.66,19.0,19.0,13.48,21.57,19.0,19.0,13.48,21.57,8.0,8.0,5.67,9.08,12.0,12.0,8.51,13.63,8.0,8.0,5.67,9.08,4.0,4.0,2.84,4.54,16.0,16.0,11.35,18.17,12.0,12.0,8.51,13.63,21.0,21.0,14.89,23.84,14.0,14.0,9.93,15.9,11.0,11.0,7.8,12.49,7.0,7.0,4.96,7.95,1.0,1.0,0.71,1.14,10.0,10.0,7.09,11.35,15.0,15.0,10.64,17.03,49.65,43.26,6.38,106.73,9.0,9.0,6.38,31.71,31.71,0.67,0.68,0.7,0.42,0.67,0.21,0.41,0.16,0.57,0.38,4.96,0.71,0.07,10.64,0.26
2,桃園台啤永豐雲豹,54|68,高錦瑋/克羅馬,1,138,162.0,2146.82,35.78,35:47,2146.82,35.78,35:47,78.0,78.0,48.15,78.48,73.0,73.0,45.06,73.45,51.0,51.0,31.48,51.31,29.0,29.0,17.9,29.18,27.0,27.0,16.67,27.17,19.0,19.0,11.73,19.12,24.0,24.0,14.81,24.15,10.0,10.0,6.17,10.06,16.0,16.0,9.88,16.1,10.0,10.0,6.17,10.06,5.0,5.0,3.09,5.03,19.0,19.0,11.73,19.12,14.0,14.0,8.64,14.09,24.0,24.0,14.81,24.15,15.0,15.0,9.26,15.09,13.0,13.0,8.02,13.08,6.0,6.0,3.7,6.04,1.0,1.0,0.62,1.01,12.0,12.0,7.41,12.07,18.0,18.0,11.11,18.11,48.15,45.06,3.09,108.66,5.0,5.0,3.09,35.78,35.78,0.67,0.67,0.7,0.42,0.62,0.21,0.45,0.17,0.58,0.39,3.7,0.62,0.07,11.11,0.31
2,桃園台啤永豐雲豹,54|3129,高錦瑋/董永全,1,37,43.0,651.22,10.85,10:51,651.22,10.85,10:51,29.0,29.0,67.44,96.19,18.0,18.0,41.86,59.7,14.0,14.0,32.56,46.44,11.0,11.0,25.58,36.49,9.0,9.0,20.93,29.85,8.0,8.0,18.6,26.53,5.0,5.0,11.63,16.58,3.0,3.0,6.98,9.95,5.0,5.0,11.63,16.58,4.0,4.0,9.3,13.27,0.0,0.0,0.0,0.0,3.0,3.0,6.98,9.95,2.0,2.0,4.65,6.63,7.0,7.0,16.28,23.22,1.0,1.0,2.33,3.32,4.0,4.0,9.3,13.27,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,4.0,9.3,13.27,3.0,3.0,6.98,9.95,67.44,41.86,25.58,95.08,11.0,11.0,25.58,10.85,10.85,0.89,0.9,0.89,0.6,0.8,0.06,0.36,0.0,0.6,0.25,0.0,0.0,0.09,6.98,0.36
2,桃園台啤永豐雲豹,57|68,莊博元/克羅馬,1,118,138.0,1834.3,30.57,30:34,1834.3,30.57,30:34,66.0,66.0,47.83,77.72,61.0,61.0,44.2,71.83,44.0,44.0,31.88,51.81,26.0,26.0,18.84,30.62,27.0,27.0,19.57,31.79,20.0,20.0,14.49,23.55,17.0,17.0,12.32,20.02,6.0,6.0,4.35,7.07,12.0,12.0,8.7,14.13,8.0,8.0,5.8,9.42,4.0,4.0,2.9,4.71,15.0,15.0,10.87,17.66,12.0,12.0,8.7,14.13,20.0,20.0,14.49,23.55,14.0,14.0,10.14,16.49,11.0,11.0,7.97,12.95,6.0,6.0,4.35,7.07,1.0,1.0,0.72,1.18,9.0,9.0,6.52,10.6,15.0,15.0,10.87,17.66,47.83,44.2,3.62,108.34,5.0,5.0,3.62,30.57,30.57,0.66,0.67,0.74,0.35,0.67,0.22,0.42,0.17,0.56,0.37,4.35,0.72,0.07,10.87,0.27
2,桃園台啤永豐雲豹,57|3129,莊博元/董永全,1,31,37.0,569.14,9.49,09:29,569.14,9.49,09:29,23.0,23.0,62.16,87.29,14.0,14.0,37.84,53.13,11.0,11.0,29.73,41.75,9.0,9.0,24.32,34.16,8.0,8.0,21.62,30.36,7.0,7.0,18.92,26.57,3.0,3.0,8.11,11.39,2.0,2.0,5.41,7.59,5.0,5.0,13.51,18.98,3.0,3.0,8.11,11.39,0.0,0.0,0.0,0.0,3.0,3.0,8.11,11.39,3.0,3.0,8.11,11.39,6.0,6.0,16.22,22.77,1.0,1.0,2.7,3.8,4.0,4.0,10.81,15.18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,3.0,8.11,11.39,3.0,3.0,8.11,11.39,62.16,37.84,24.32,93.61,9.0,9.0,24.32,9.49,9.49,0.91,0.87,0.88,0.67,0.6,0.07,0.44,0.0,0.5,0.25,0.0,0.0,0.08,8.11,0.45
2,桃園台啤永豐雲豹,68|3129,克羅馬/董永全,1,37,43.0,651.22,10.85,10:51,651.22,10.85,10:51,29.0,29.0,67.44,96.19,18.0,18.0,41.86,59.7,14.0,14.0,32.56,46.44,11.0,11.0,25.58,36.49,9.0,9.0,20.93,29.85,8.0,8.0,18.6,26.53,5.0,5.0,11.63,16.58,3.0,3.0,6.98,9.95,5.0,5.0,11.63,16.58,4.0,4.0,9.3,13.27,0.0,0.0,0.0,0.0,3.0,3.0,6.98,9.95,2.0,2.0,4.65,6.63,7.0,7.0,16.28,23.22,1.0,1.0,2.33,3.32,4.0,4.0,9.3,13.27,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,4.0,9.3,13.27,3.0,3.0,6.98,9.95,67.44,41.86,25.58,95.08,11.0,11.0,25.58,10.85,10.85,0.89,0.9,0.89,0.6,0.8,0.06,0.36,0.0,0.6,0.25,0.0,0.0,0.09,6.98,0.36
2,高雄全家海神,45|51,施晉堯/克力斯,1,65,77.0,1009.97,16.83,16:50,1009.97,16.83,16:50,36.0,36.0,46.75,76.99,49.0,49.0,63.64,104.8,29.0,29.0,37.66,62.02,14.0,14.0,18.18,29.94,16.0,16.0,20.78,34.22,9.0,9.0,11.69,19.25,13.0,13.0,16.88,27.8,5.0,5.0,6.49,10.69,5.0,5.0,6.49,10.69,3.0,3.0,3.9,6.42,6.0,6.0,7.79,12.83,9.0,9.0,11.69,19.25,3.0,3.0,3.9,6.42,6.0,6.0,7.79,12.83,7.0,7.0,9.09,14.97,8.0,8.0,10.39,17.11,4.0,4.0,5.19,8.55,2.0,2.0,2.6,4.28,7.0,7.0,9.09,14.97,4.0,4.0,5.19,8.55,46.75,63.64,-16.88,109.79,-13.0,-13.0,-16.88,16.83,16.83,0.57,0.58,0.56,0.38,0.6,0.18,0.57,0.5,0.75,0.62,5.19,2.6,0.09,5.19,0.17
2,高雄全家海神,45|110,施晉堯/胡瓏貿,1,78,94.0,1256.96,20.95,20:57,1256.96,20.95,20:57,37.0,37.0,39.36,63.58,44.0,44.0,46.81,75.61,40.0,40.0,42.55,68.74,15.0,15.0,15.96,25.78,22.0,22.0,23.4,37.81,11.0,11.0,11.7,18.9,18.0,18.0,19.15,30.93,4.0,4.0,4.26,6.87,8.0,8.0,8.51,13.75,3.0,3.0,3.19,5.16,10.0,10.0,10.64,17.18,15.0,15.0,15.96,25.78,3.0,3.0,3.19,5.16,7.0,7.0,7.45,12.03,7.0,7.0,7.45,12.03,6.0,6.0,6.38,10.31,3.0,3.0,3.19,5.16,2.0,2.0,2.13,3.44,9.0,9.0,9.57,15.47,6.0,6.0,6.38,10.31,39.36,46.81,-7.45,107.69,-7.0,-7.0,-7.45,20.95,20.95,0.42,0.43,0.5,0.22,0.38,0.14,0.4,0.59,0.83,0.71,3.19,2.13,0.1,6.38,0.2
2,高雄全家海神,45|121,施晉堯/吳曉謹,1,30,34.0,552.06,9.2,09:12,552.06,9.2,09:12,17.0,17.0,50.0,66.51,27.0,27.0,79.41,105.64,14.0,14.0,41.18,54.78,6.0,6.0,17.65,23.48,5.0,5.0,14.71,19.56,3.0,3.0,8.82,11.74,9.0,9.0,26.47,35.21,3.0,3.0,8.82,11.74,3.0,3.0,8.82,11.74,2.0,2.0,5.88,7.83,3.0,3.0,8.82,11.74,5.0,5.0,14.71,19.56,0.0,0.0,0.0,0.0,2.0,2.0,5.88,7.83,3.0,3.0,8.82,11.74,3.0,3.0,8.82,11.74,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,7.0,20.59,27.39,3.0,3.0,8.82,11.74,50.0,79.41,-29.41,88.69,-10.0,-10.0,-29.41,9.2,9.2,0.54,0.55,0.6,0.33,0.67,0.16,0.5,0.6,1.0,0.8,0.0,0.0,0.21,8.82,0.21
2,高雄全家海神,45|12908,施晉堯/布里茲克,1,108,127.0,1759.15,29.32,29:19,1759.15,29.32,29:19,55.0,55.0,43.31,67.53,61.0,61.0,48.03,74.9,54.0,54.0,42.52,66.3,21.0,21.0,16.54,25.79,32.0,32.0,25.2,39.29,15.0,15.0,11.81,18.42,22.0,22.0,17.32,27.01,6.0,6.0,4.72,7.37,12.0,12.0,9.45,14.73,7.0,7.0,5.51,8.6,13.0,13.0,10.24,15.96,19.0,19.0,14.96,23.33,3.0,3.0,2.36,3.68,12.0,12.0,9.45,14.73,8.0,8.0,6.3,9.82,9.0,9.0,7.09,11.05,3.0,3.0,2.36,3.68,5.0,5.0,3.94,6.14,13.0,13.0,10.24,15.96,8.0,8.0,6.3,9.82,43.31,48.03,-4.72,103.96,-6.0,-6.0,-4.72,29.32,29.32,0.44,0.46,0.47,0.27,0.58,0.12,0.43,0.52,0.86,0.68,2.36,3.94,0.1,6.3,0.22
2,桃園台啤永豐雲豹,16|62,米勒/王皓吉,1,52,63.0,833.83,13.9,13:54,833.83,13.9,13:54,29.0,29.0,46.03,75.12,24.0,24.0,38.1,62.17,21.0,21.0,33.33,54.4,12.0,12.0,19.05,31.09,13.0,13.0,20.63,33.68,8.0,8.0,12.7,20.72,8.0,8.0,12.7,20.72,4.0,4.0,6.35,10.36,1.0,1.0,1.59,2.59,1.0,1.0,1.59,2.59,2.0,2.0,3.17,5.18,7.0,7.0,11.11,18.13,9.0,9.0,14.29,23.31,10.0,10.0,15.87,25.9,7.0,7.0,11.11,18.13,6.0,6.0,9.52,15.54,4.0,4.0,6.35,10.36,1.0,1.0,1.59,2.59,5.0,5.0,7.94,12.95,4.0,4.0,6.35,10.36,46.03,38.1,7.94,108.8,5.0,5.0,7.94,13.9,13.9,0.67,0.68,0.62,0.5,1.0,0.25,0.5,0.17,0.44,0.32,6.35,1.59,0.08,6.35,0.05
2,桃園台啤永豐雲豹,54|62,高錦瑋/王皓吉,1,96,117.0,1451.72,24.2,24:12,1451.72,24.2,24:12,47.0,47.0,40.17,69.93,50.0,50.0,42.74,74.39,36.0,36.0,30.77,53.56,18.0,18.0,15.38,26.78,17.0,17.0,14.53,25.29,10.0,10.0,8.55,14.88,19.0,19.0,16.24,28.27,8.0,8.0,6.84,11.9,7.0,7.0,5.98,10.42,3.0,3.0,2.56,4.46,5.0,5.0,4.27,7.44,15.0,15.0,12.82,22.32,15.0,15.0,12.82,22.32,17.0,17.0,14.53,25.29,14.0,14.0,11.97,20.83,11.0,11.0,9.4,16.37,6.0,6.0,5.13,8.93,1.0,1.0,0.85,1.49,11.0,11.0,9.4,16.37,15.0,15.0,12.82,22.32,40.17,42.74,-2.56,116.06,-3.0,-3.0,-2.56,24.2,24.2,0.61,0.6,0.59,0.42,0.43,0.26,0.61,0.23,0.5,0.38,5.13,0.85,0.09,12.82,0.19
2,桃園台啤永豐雲豹,57|62,莊博元/王皓吉,1,80,95.0,1165.01,19.42,19:25,1165.01,19.42,19:25,36.0,36.0,37.89,66.75,40.0,40.0,42.11,74.16,30.0,30.0,31.58,55.62,15.0,15.0,15.79,27.81,18.0,18.0,18.95,33.37,12.0,12.0,12.63,22.25,12.0,12.0,12.63,22.25,3.0,3.0,3.16,5.56,5.0,5.0,5.26,9.27,3.0,3.0,3.16,5.56,4.0,4.0,4.21,7.42,12.0,12.0,12.63,22.25,10.0,10.0,10.53,18.54,14.0,14.0,14.74,25.96,13.0,13.0,13.68,24.1,8.0,8.0,8.42,14.83,5.0,5.0,5.26,9.27,1.0,1.0,1.05,1.85,8.0,8.0,8.42,14.83,12.0,12.0,12.63,22.25,37.89,42.11,-4.21,117.42,-4.0,-4.0,-4.21,19.42,19.42,0.55,0.56,0.67,0.25,0.6,0.29,0.53,0.22,0.55,0.4,5.26,1.05,0.08,12.63,0.17
2,桃園台啤永豐雲豹,62|68,王皓吉/克羅馬,1,91,109.0,1331.53,22.19,22:12,1331.53,22.19,22:12,43.0,43.0,39.45,69.75,51.0,51.0,46.79,82.73,34.0,34.0,31.19,55.15,17.0,17.0,15.6,27.58,17.0,17.0,15.6,27.58,11.0,11.0,10.09,17.84,17.0,17.0,15.6,27.58,6.0,6.0,5.5,9.73,7.0,7.0,6.42,11.36,3.0,3.0,2.75,4.87,5.0,5.0,4.59,8.11,14.0,14.0,12.84,22.71,12.0,12.0,11.01,19.47,14.0,14.0,12.84,22.71,14.0,14.0,12.84,22.71,10.0,10.0,9.17,16.22,5.0,5.0,4.59,8.11,1.0,1.0,0.92,1.62,8.0,8.0,7.34,12.98,15.0,15.0,13.76,24.33,39.45,46.79,-7.34,117.88,-8.0,-8.0,-7.34,22.19,22.19,0.59,0.58,0.65,0.35,0.43,0.27,0.59,0.26,0.54,0.42,4.59,0.92,0.07,13.76,0.21
2,高雄全家海神,45|109,施晉堯/于煥亞,1,85,101.0,1281.06,21.35,21:21,1281.06,21.35,21:21,48.0,48.0,47.52,80.93,48.0,48.0,47.52,80.93,40.0,40.0,39.6,67.44,17.0,17.0,16.83,28.66,24.0,24.0,23.76,40.47,11.0,11.0,10.89,18.55,16.0,16.0,15.84,26.98,6.0,6.0,5.94,10.12,11.0,11.0,10.89,18.55,8.0,8.0,7.92,13.49,11.0,11.0,10.89,18.55,12.0,12.0,11.88,20.23,3.0,3.0,2.97,5.06,12.0,12.0,11.88,20.23,8.0,8.0,7.92,13.49,10.0,10.0,9.9,16.86,6.0,6.0,5.94,10.12,5.0,5.0,4.95,8.43,6.0,6.0,5.94,10.12,8.0,8.0,7.92,13.49,47.52,47.52,0.0,113.53,0.0,0.0,0.0,21.35,21.35,0.5,0.54,0.46,0.38,0.73,0.15,0.59,0.48,0.8,0.61,5.94,4.95,0.06,7.92,0.28
2,高雄全家海神,51|109,克力斯/于煥亞,1,49,56.0,758.39,12.64,12:38,758.39,12.64,12:38,33.0,33.0,58.93,93.99,32.0,32.0,57.14,91.14,18.0,18.0,32.14,51.27,11.0,11.0,19.64,31.33,10.0,10.0,17.86,28.48,5.0,5.0,8.93,14.24,8.0,8.0,14.29,22.79,6.0,6.0,10.71,17.09,5.0,5.0,8.93,14.24,5.0,5.0,8.93,14.24,3.0,3.0,5.36,8.54,4.0,4.0,7.14,11.39,3.0,3.0,5.36,8.54,8.0,8.0,14.29,22.79,6.0,6.0,10.71,17.09,6.0,6.0,10.71,17.09,5.0,5.0,8.93,14.24,1.0,1.0,1.79,2.85,3.0,3.0,5.36,8.54,5.0,5.0,8.93,14.24,58.93,57.14,1.79,106.33,1.0,1.0,1.79,12.64,12.64,0.78,0.82,0.5,0.75,1.0,0.23,0.55,0.27,0.57,0.39,8.93,1.79,0.05,8.93,0.28
2,高雄全家海神,109|110,于煥亞/胡瓏貿,1,50,60.0,718.72,11.98,11:59,718.72,11.98,11:59,23.0,23.0,38.33,69.12,24.0,24.0,40.0,72.13,25.0,25.0,41.67,75.13,9.0,9.0,15.0,27.05,13.0,13.0,21.67,39.07,7.0,7.0,11.67,21.04,12.0,12.0,20.0,36.06,2.0,2.0,3.33,6.01,6.0,6.0,10.0,18.03,3.0,3.0,5.0,9.02,6.0,6.0,10.0,18.03,10.0,10.0,16.67,30.05,2.0,2.0,3.33,6.01,6.0,6.0,10.0,18.03,5.0,5.0,8.33,15.03,5.0,5.0,8.33,15.03,3.0,3.0,5.0,9.02,1.0,1.0,1.67,3.01,4.0,4.0,6.67,12.02,9.0,9.0,15.0,27.05,38.33,40.0,-1.67,120.21,-1.0,-1.0,-1.67,11.98,11.98,0.4,0.42,0.54,0.17,0.5,0.15,0.56,0.5,0.83,0.67,5.0,1.67,0.07,15.0,0.24
2,高雄全家海神,109|12908,于煥亞/布里茲克,1,90,106.0,1379.43,22.99,22:59,1379.43,22.99,22:59,40.0,40.0,37.74,62.63,41.0,41.0,38.68,64.2,45.0,45.0,42.45,70.46,16.0,16.0,15.09,25.05,27.0,27.0,25.47,42.28,13.0,13.0,12.26,20.36,18.0,18.0,16.98,28.19,3.0,3.0,2.83,4.7,8.0,8.0,7.55,12.53,5.0,5.0,4.72,7.83,11.0,11.0,10.38,17.22,17.0,17.0,16.04,26.62,3.0,3.0,2.83,4.7,11.0,11.0,10.38,17.22,9.0,9.0,8.49,14.09,8.0,8.0,7.55,12.53,4.0,4.0,3.77,6.26,4.0,4.0,3.77,6.26,8.0,8.0,7.55,12.53,11.0,11.0,10.38,17.22,37.74,38.68,-0.94,110.65,-1.0,-1.0,-0.94,22.99,22.99,0.39,0.41,0.48,0.17,0.62,0.16,0.5,0.5,0.85,0.67,3.77,3.77,0.08,10.38,0.18
