lineup_size,team_name,lineup_player_ids,lineup_player_names,games_used,stint_count,possessions,sec_played,min_played,min_played_str,sec_per_game,min_per_game,min_per_game_str,PTS,PTS_per_game,PTS_per100,PTS_per36,PTS_allowed,PTS_allowed_per_game,PTS_allowed_per100,PTS_allowed_per36,FGA,FGA_per_game,FGA_per100,FGA_per36,FGM,FGM_per_game,FGM_per100,FGM_per36,2PA,2PA_per_game,2PA_per100,2PA_per36,2PM,2PM_per_game,2PM_per100,2PM_per36,3PA,3PA_per_game,3PA_per100,3PA_per36,3PM,3PM_per_game,3PM_per100,3PM_per36,FTA,FTA_per_game,FTA_per100,FTA_per36,FTM,FTM_per_game,FTM_per100,FTM_per36,ORB,ORB_per_game,ORB_per100,ORB_per36,DRB,DRB_per_game,DRB_per100,DRB_per36,ORB_allowed,ORB_allowed_per_game,ORB_allowed_per100,ORB_allowed_per36,DRB_allowed,DRB_allowed_per_game,DRB_allowed_per100,DRB_allowed_per36,TOV,TOV_per_game,TOV_per100,TOV_per36,AST,AST_per_game,AST_per100,AST_per36,STL,STL_per_game,STL_per100,STL_per36,BLK,BLK_per_game,BLK_per100,BLK_per36,Fouls,Fouls_per_game,Fouls_per100,Fouls_per36,FT_allowed,FT_allowed_per_game,FT_allowed_per100,FT_allowed_per36,ORtg,DRtg,NetRtg,PACE,PM_total,PM_per_game,PM_per100,MIN_total,MIN_per_game,eFG,TS,FG2_pct,FG3_pct,FT_pct,TOV_pct,AST_ratio,ORB_pct,DRB_pct,TRB_pct,STL_pct,BLK_pct,Foul_per_poss,FT_allowed_rate_per100,FT_rate
2,桃園台啤永豐雲豹,58|68,林信寬/克羅馬,3,304,360.0,4784.13,79.74,79:44,1594.71,26.58,26:35,176.0,58.67,48.89,79.46,161.0,53.67,44.72,72.69,140.0,46.67,38.89,63.21,61.0,20.33,16.94,27.54,86.0,28.67,23.89,38.83,42.0,14.0,11.67,18.96,54.0,18.0,15.0,24.38,19.0,6.33,5.28,8.58,51.0,17.0,14.17,23.03,36.0,12.0,10.0,16.25,31.0,10.33,8.61,14.0,55.0,18.33,15.28,24.83,21.0,7.0,5.83,9.48,46.0,15.33,12.78,20.77,20.0,6.67,5.56,9.03,36.0,12.0,10.0,16.25,11.0,3.67,3.06,4.97,8.0,2.67,2.22,3.61,43.0,14.33,11.94,19.41,35.0,11.67,9.72,15.8,48.89,44.72,4.17,108.36,15.0,5.0,4.17,79.74,26.58,0.5,0.54,0.49,0.35,0.71,0.11,0.59,0.4,0.72,0.56,3.06,2.22,0.12,9.72,0.36
2,桃園台啤永豐雲豹,58|3129,林信寬/董永全,3,217,255.0,3432.1,57.2,57:12,1144.03,19.07,19:04,124.0,41.33,48.63,78.04,109.0,36.33,42.75,68.6,96.0,32.0,37.65,60.42,41.0,13.67,16.08,25.8,56.0,18.67,21.96,35.24,26.0,8.67,10.2,16.36,40.0,13.33,15.69,25.17,15.0,5.0,5.88,9.44,34.0,11.33,13.33,21.4,23.0,7.67,9.02,14.48,19.0,6.33,7.45,11.96,41.0,13.67,16.08,25.8,15.0,5.0,5.88,9.44,31.0,10.33,12.16,19.51,15.0,5.0,5.88,9.44,25.0,8.33,9.8,15.73,6.0,2.0,2.35,3.78,6.0,2.0,2.35,3.78,36.0,12.0,14.12,22.66,19.0,6.33,7.45,11.96,48.63,42.75,5.88,106.99,15.0,5.0,5.88,57.2,19.07,0.51,0.56,0.46,0.38,0.68,0.12,0.61,0.38,0.73,0.57,2.35,2.35,0.14,7.45,0.35
2,桃園台啤永豐雲豹,54|10861,高錦瑋/迪亞洛,1,56,66.0,847.98,14.13,14:08,847.98,14.13,14:08,43.0,43.0,65.15,109.53,29.0,29.0,43.94,73.87,20.0,20.0,30.3,50.94,16.0,16.0,24.24,40.76,15.0,15.0,22.73,38.21,14.0,14.0,21.21,35.66,5.0,5.0,7.58,12.74,2.0,2.0,3.03,5.09,11.0,11.0,16.67,28.02,9.0,9.0,13.64,22.92,2.0,2.0,3.03,5.09,3.0,3.0,4.55,7.64,6.0,6.0,9.09,15.28,11.0,11.0,16.67,28.02,6.0,6.0,9.09,15.28,8.0,8.0,12.12,20.38,4.0,4.0,6.06,10.19,0.0,0.0,0.0,0.0,9.0,9.0,13.64,22.92,10.0,10.0,15.15,25.47,65.15,43.94,21.21,112.08,14.0,14.0,21.21,14.13,14.13,0.85,0.87,0.93,0.4,0.82,0.19,0.5,0.15,0.33,0.23,6.06,0.0,0.14,15.15,0.55
2,桃園台啤永豐雲豹,58|10861,林信寬/迪亞洛,1,93,110.0,1349.49,22.49,22:29,1349.49,22.49,22:29,54.0,54.0,49.09,86.43,52.0,52.0,47.27,83.23,36.0,36.0,32.73,57.62,20.0,20.0,18.18,32.01,28.0,28.0,25.45,44.82,18.0,18.0,16.36,28.81,8.0,8.0,7.27,12.8,2.0,2.0,1.82,3.2,16.0,16.0,14.55,25.61,12.0,12.0,10.91,19.21,5.0,5.0,4.55,8.0,12.0,12.0,10.91,19.21,8.0,8.0,7.27,12.8,17.0,17.0,15.45,27.21,8.0,8.0,7.27,12.8,11.0,11.0,10.0,17.61,5.0,5.0,4.55,8.0,5.0,5.0,4.55,8.0,14.0,14.0,12.73,22.41,16.0,16.0,14.55,25.61,49.09,47.27,1.82,117.38,2.0,2.0,1.82,22.49,22.49,0.58,0.63,0.64,0.25,0.75,0.16,0.55,0.23,0.6,0.4,4.55,4.55,0.13,14.55,0.44
2,桃園台啤永豐雲豹,68|10861,克羅馬/迪亞洛,1,66,77.0,937.49,15.62,15:37,937.49,15.62,15:37,34.0,34.0,44.16,78.34,36.0,36.0,46.75,82.94,26.0,26.0,33.77,59.9,13.0,13.0,16.88,29.95,20.0,20.0,25.97,46.08,12.0,12.0,15.58,27.65,6.0,6.0,7.79,13.82,1.0,1.0,1.3,2.3,10.0,10.0,12.99,23.04,7.0,7.0,9.09,16.13,5.0,5.0,6.49,11.52,9.0,9.0,11.69,20.74,5.0,5.0,6.49,11.52,13.0,13.0,16.88,29.95,6.0,6.0,7.79,13.82,9.0,9.0,11.69,20.74,4.0,4.0,5.19,9.22,3.0,3.0,3.9,6.91,9.0,9.0,11.69,20.74,15.0,15.0,19.48,34.56,44.16,46.75,-2.6,118.27,-2.0,-2.0,-2.6,15.62,15.62,0.52,0.56,0.6,0.17,0.7,0.16,0.69,0.28,0.64,0.44,5.19,3.9,0.12,19.48,0.38
2,桃園台啤永豐雲豹,3129|10861,董永全/迪亞洛,1,39,46.0,577.64,9.63,09:38,577.64,9.63,09:38,23.0,23.0,50.0,86.01,22.0,22.0,47.83,82.27,15.0,15.0,32.61,56.09,9.0,9.0,19.57,33.65,11.0,11.0,23.91,41.13,9.0,9.0,19.57,33.65,4.0,4.0,8.7,14.96,0.0,0.0,0.0,0.0,8.0,8.0,17.39,29.92,5.0,5.0,10.87,18.7,2.0,2.0,4.35,7.48,6.0,6.0,13.04,22.44,2.0,2.0,4.35,7.48,9.0,9.0,19.57,33.65,3.0,3.0,6.52,11.22,4.0,4.0,8.7,14.96,1.0,1.0,2.17,3.74,1.0,1.0,2.17,3.74,8.0,8.0,17.39,29.92,3.0,3.0,6.52,11.22,50.0,47.83,2.17,114.67,1.0,1.0,2.17,9.63,9.63,0.6,0.62,0.82,0.0,0.62,0.14,0.44,0.18,0.75,0.42,2.17,2.17,0.17,6.52,0.53
2,桃園台啤永豐雲豹,12|58,曹薰襄/林信寬,3,65,74.0,946.69,15.78,15:47,315.56,5.26,05:16,28.0,9.33,37.84,63.89,44.0,14.67,59.46,100.39,30.0,10.0,40.54,68.45,11.0,3.67,14.86,25.1,21.0,7.0,28.38,47.91,8.0,2.67,10.81,18.25,9.0,3.0,12.16,20.53,3.0,1.0,4.05,6.84,7.0,2.33,9.46,15.97,3.0,1.0,4.05,6.84,4.0,1.33,5.41,9.13,16.0,5.33,21.62,36.51,3.0,1.0,4.05,6.84,11.0,3.67,14.86,25.1,2.0,0.67,2.7,4.56,10.0,3.33,13.51,22.82,1.0,0.33,1.35,2.28,6.0,2.0,8.11,13.69,6.0,2.0,8.11,13.69,7.0,2.33,9.46,15.97,37.84,59.46,-21.62,112.56,-16.0,-5.33,-21.62,15.78,5.26,0.42,0.42,0.38,0.33,0.43,0.06,0.91,0.27,0.84,0.59,1.35,8.11,0.08,9.46,0.23
2,桃園台啤永豐雲豹,12|68,曹薰襄/克羅馬,3,93,103.0,1325.36,22.09,22:05,441.79,7.36,07:22,41.0,13.67,39.81,66.82,56.0,18.67,54.37,91.27,40.0,13.33,38.83,65.19,16.0,5.33,15.53,26.08,25.0,8.33,24.27,40.74,12.0,4.0,11.65,19.56,15.0,5.0,14.56,24.45,4.0,1.33,3.88,6.52,12.0,4.0,11.65,19.56,5.0,1.67,4.85,8.15,5.0,1.67,4.85,8.15,20.0,6.67,19.42,32.59,1.0,0.33,0.97,1.63,17.0,5.67,16.5,27.71,6.0,2.0,5.83,9.78,13.0,4.33,12.62,21.19,4.0,1.33,3.88,6.52,4.0,1.33,3.88,6.52,9.0,3.0,8.74,14.67,19.0,6.33,18.45,30.97,39.81,54.37,-14.56,111.91,-15.0,-5.0,-14.56,22.09,7.36,0.45,0.45,0.48,0.27,0.42,0.12,0.81,0.23,0.95,0.58,3.88,3.88,0.09,18.45,0.3
2,桃園台啤永豐雲豹,12|3129,曹薰襄/董永全,2,34,37.0,528.34,8.81,08:48,264.17,4.4,04:24,17.0,8.5,45.95,69.5,20.0,10.0,54.05,81.77,17.0,8.5,45.95,69.5,7.0,3.5,18.92,28.62,10.0,5.0,27.03,40.88,5.0,2.5,13.51,20.44,7.0,3.5,18.92,28.62,2.0,1.0,5.41,8.18,2.0,1.0,5.41,8.18,1.0,0.5,2.7,4.09,2.0,1.0,5.41,8.18,9.0,4.5,24.32,36.79,0.0,0.0,0.0,0.0,6.0,3.0,16.22,24.53,1.0,0.5,2.7,4.09,6.0,3.0,16.22,24.53,1.0,0.5,2.7,4.09,2.0,1.0,5.41,8.18,3.0,1.5,8.11,12.26,0.0,0.0,0.0,0.0,45.95,54.05,-8.11,100.84,-3.0,-1.5,-8.11,8.81,4.4,0.47,0.48,0.5,0.29,0.5,0.05,0.86,0.25,1.0,0.65,2.7,5.41,0.08,0.0,0.12
2,桃園台啤永豐雲豹,12|10861,曹薰襄/迪亞洛,1,39,46.0,537.51,8.96,08:58,537.51,8.96,08:58,13.0,13.0,28.26,52.24,23.0,23.0,50.0,92.43,17.0,17.0,36.96,68.32,5.0,5.0,10.87,20.09,14.0,14.0,30.43,56.26,5.0,5.0,10.87,20.09,3.0,3.0,6.52,12.06,0.0,0.0,0.0,0.0,5.0,5.0,10.87,20.09,3.0,3.0,6.52,12.06,3.0,3.0,6.52,12.06,9.0,9.0,19.57,36.17,2.0,2.0,4.35,8.04,7.0,7.0,15.22,28.13,2.0,2.0,4.35,8.04,4.0,4.0,8.7,16.07,1.0,1.0,2.17,4.02,5.0,5.0,10.87,20.09,6.0,6.0,13.04,24.11,6.0,6.0,13.04,24.11,28.26,50.0,-21.74,123.24,-10.0,-10.0,-21.74,8.96,8.96,0.29,0.34,0.36,0.0,0.6,0.09,0.8,0.3,0.82,0.57,2.17,10.87,0.13,13.04,0.29
2,新北國王,25|29,林金榜/林書緯,3,53,66.0,818.97,13.65,13:39,272.99,4.55,04:33,33.0,11.0,50.0,87.04,26.0,8.67,39.39,68.57,24.0,8.0,36.36,63.3,12.0,4.0,18.18,31.65,16.0,5.33,24.24,42.2,7.0,2.33,10.61,18.46,8.0,2.67,12.12,21.1,5.0,1.67,7.58,13.19,7.0,2.33,10.61,18.46,4.0,1.33,6.06,10.55,6.0,2.0,9.09,15.82,9.0,3.0,13.64,23.74,6.0,2.0,9.09,15.82,10.0,3.33,15.15,26.37,5.0,1.67,7.58,13.19,7.0,2.33,10.61,18.46,4.0,1.33,6.06,10.55,1.0,0.33,1.52,2.64,6.0,2.0,9.09,15.82,7.0,2.33,10.61,18.46,50.0,39.39,10.61,116.05,7.0,2.33,10.61,13.65,4.55,0.6,0.61,0.44,0.62,0.57,0.16,0.58,0.38,0.6,0.48,6.06,1.52,0.09,10.61,0.29
2,新北國王,25|32,林金榜/奧帝,2,27,31.0,388.56,6.48,06:29,194.28,3.24,03:14,20.0,10.0,64.52,111.18,15.0,7.5,48.39,83.38,10.0,5.0,32.26,55.59,7.0,3.5,22.58,38.91,4.0,2.0,12.9,22.24,3.0,1.5,9.68,16.68,6.0,3.0,19.35,33.35,4.0,2.0,12.9,22.24,3.0,1.5,9.68,16.68,2.0,1.0,6.45,11.12,2.0,1.0,6.45,11.12,3.0,1.5,9.68,16.68,2.0,1.0,6.45,11.12,5.0,2.5,16.13,27.79,3.0,1.5,9.68,16.68,3.0,1.5,9.68,16.68,2.0,1.0,6.45,11.12,1.0,0.5,3.23,5.56,4.0,2.0,12.9,22.24,6.0,3.0,19.35,33.35,64.52,48.39,16.13,114.88,5.0,2.5,16.13,6.48,3.24,0.9,0.88,0.75,0.67,0.67,0.21,0.43,0.29,0.6,0.42,6.45,3.23,0.13,19.35,0.3
2,新北國王,25|10872,林金榜/林彥廷,3,35,42.0,534.27,8.9,08:54,178.09,2.97,02:58,21.0,7.0,50.0,84.9,22.0,7.33,52.38,88.94,10.0,3.33,23.81,40.43,6.0,2.0,14.29,24.26,6.0,2.0,14.29,24.26,3.0,1.0,7.14,12.13,4.0,1.33,9.52,16.17,3.0,1.0,7.14,12.13,8.0,2.67,19.05,32.34,6.0,2.0,14.29,24.26,1.0,0.33,2.38,4.04,5.0,1.67,11.9,20.21,4.0,1.33,9.52,16.17,6.0,2.0,14.29,24.26,3.0,1.0,7.14,12.13,6.0,2.0,14.29,24.26,2.0,0.67,4.76,8.09,1.0,0.33,2.38,4.04,6.0,2.0,14.29,24.26,3.0,1.0,7.14,12.13,50.0,52.38,-2.38,113.2,-1.0,-0.33,-2.38,8.9,2.97,0.75,0.78,0.5,0.75,0.75,0.18,1.0,0.14,0.56,0.38,4.76,2.38,0.14,7.14,0.8
2,新北國王,25|14038,林金榜/飛米,2,21,28.0,306.37,5.11,05:06,153.18,2.55,02:33,14.0,7.0,50.0,98.71,12.0,6.0,42.86,84.6,6.0,3.0,21.43,42.3,4.0,2.0,14.29,28.2,4.0,2.0,14.29,28.2,2.0,1.0,7.14,14.1,2.0,1.0,7.14,14.1,2.0,1.0,7.14,14.1,6.0,3.0,21.43,42.3,4.0,2.0,14.29,28.2,0.0,0.0,0.0,0.0,3.0,1.5,10.71,21.15,3.0,1.5,10.71,21.15,4.0,2.0,14.29,28.2,2.0,1.0,7.14,14.1,5.0,2.5,17.86,35.25,1.0,0.5,3.57,7.05,1.0,0.5,3.57,7.05,3.0,1.5,10.71,21.15,1.0,0.5,3.57,7.05,50.0,42.86,7.14,131.61,2.0,1.0,7.14,5.11,2.55,0.83,0.81,0.5,1.0,0.67,0.19,1.25,0.0,0.5,0.3,3.57,3.57,0.11,3.57,1.0
2,桃園台啤永豐雲豹,12|16,曹薰襄/米勒,3,44,51.0,642.68,10.71,10:43,214.23,3.57,03:34,24.0,8.0,47.06,80.66,29.0,9.67,56.86,97.47,17.0,5.67,33.33,57.14,8.0,2.67,15.69,26.89,12.0,4.0,23.53,40.33,6.0,2.0,11.76,20.17,5.0,1.67,9.8,16.8,2.0,0.67,3.92,6.72,9.0,3.0,17.65,30.25,6.0,2.0,11.76,20.17,2.0,0.67,3.92,6.72,8.0,2.67,15.69,26.89,5.0,1.67,9.8,16.8,5.0,1.67,9.8,16.8,2.0,0.67,3.92,6.72,6.0,2.0,11.76,20.17,2.0,0.67,3.92,6.72,3.0,1.0,5.88,10.08,4.0,1.33,7.84,13.44,6.0,2.0,11.76,20.17,47.06,56.86,-9.8,114.27,-5.0,-1.67,-9.8,10.71,3.57,0.53,0.57,0.5,0.4,0.67,0.09,0.75,0.29,0.62,0.5,3.92,5.88,0.08,11.76,0.53
2,桃園台啤永豐雲豹,12|57,曹薰襄/莊博元,3,82,93.0,1206.96,20.12,20:07,402.32,6.71,06:42,41.0,13.67,44.09,73.37,46.0,15.33,49.46,82.32,32.0,10.67,34.41,57.27,15.0,5.0,16.13,26.84,21.0,7.0,22.58,37.58,12.0,4.0,12.9,21.48,11.0,3.67,11.83,19.69,3.0,1.0,3.23,5.37,15.0,5.0,16.13,26.84,8.0,2.67,8.6,14.32,3.0,1.0,3.23,5.37,15.0,5.0,16.13,26.84,5.0,1.67,5.38,8.95,13.0,4.33,13.98,23.27,6.0,2.0,6.45,10.74,11.0,3.67,11.83,19.69,5.0,1.67,5.38,8.95,3.0,1.0,3.23,5.37,9.0,3.0,9.68,16.11,19.0,6.33,20.43,34.0,44.09,49.46,-5.38,110.96,-5.0,-1.67,-5.38,20.12,6.71,0.52,0.53,0.57,0.27,0.53,0.13,0.73,0.19,0.75,0.5,5.38,3.23,0.1,20.43,0.47
2,桃園台啤永豐雲豹,57|58,莊博元/林信寬,3,121,149.0,1931.03,32.18,32:11,643.68,10.73,10:44,85.0,28.33,57.05,95.08,69.0,23.0,46.31,77.18,56.0,18.67,37.58,62.64,30.0,10.0,20.13,33.56,38.0,12.67,25.5,42.51,23.0,7.67,15.44,25.73,18.0,6.0,12.08,20.13,7.0,2.33,4.7,7.83,25.0,8.33,16.78,27.96,20.0,6.67,13.42,22.37,12.0,4.0,8.05,13.42,17.0,5.67,11.41,19.02,12.0,4.0,8.05,13.42,19.0,6.33,12.75,21.25,7.0,2.33,4.7,7.83,15.0,5.0,10.07,16.78,6.0,2.0,4.03,6.71,2.0,0.67,1.34,2.24,15.0,5.0,10.07,16.78,15.0,5.0,10.07,16.78,57.05,46.31,10.74,111.11,16.0,5.33,10.74,32.18,10.73,0.6,0.63,0.61,0.39,0.8,0.09,0.5,0.39,0.59,0.48,4.03,1.34,0.1,10.07,0.45
2,桃園台啤永豐雲豹,16|10861,米勒/迪亞洛,1,29,35.0,448.0,7.47,07:28,448.0,7.47,07:28,22.0,22.0,62.86,106.07,16.0,16.0,45.71,77.14,11.0,11.0,31.43,53.04,8.0,8.0,22.86,38.57,9.0,9.0,25.71,43.39,7.0,7.0,20.0,33.75,2.0,2.0,5.71,9.64,1.0,1.0,2.86,4.82,6.0,6.0,17.14,28.93,5.0,5.0,14.29,24.11,0.0,0.0,0.0,0.0,3.0,3.0,8.57,14.46,3.0,3.0,8.57,14.46,5.0,5.0,14.29,24.11,2.0,2.0,5.71,9.64,3.0,3.0,8.57,14.46,1.0,1.0,2.86,4.82,2.0,2.0,5.71,9.64,6.0,6.0,17.14,28.93,1.0,1.0,2.86,4.82,62.86,45.71,17.14,112.5,6.0,6.0,17.14,7.47,7.47,0.77,0.81,0.78,0.5,0.83,0.13,0.38,0.0,0.5,0.27,2.86,5.71,0.17,2.86,0.55
2,桃園台啤永豐雲豹,57|10861,莊博元/迪亞洛,1,44,52.0,672.01,11.2,11:12,672.01,11.2,11:12,33.0,33.0,63.46,106.07,22.0,22.0,42.31,70.71,16.0,16.0,30.77,51.43,12.0,12.0,23.08,38.57,13.0,13.0,25.0,41.79,10.0,10.0,19.23,32.14,3.0,3.0,5.77,9.64,2.0,2.0,3.85,6.43,8.0,8.0,15.38,25.71,7.0,7.0,13.46,22.5,1.0,1.0,1.92,3.21,3.0,3.0,5.77,9.64,6.0,6.0,11.54,19.29,7.0,7.0,13.46,22.5,4.0,4.0,7.69,12.86,8.0,8.0,15.38,25.71,4.0,4.0,7.69,12.86,2.0,2.0,3.85,6.43,7.0,7.0,13.46,22.5,7.0,7.0,13.46,22.5,63.46,42.31,21.15,111.43,11.0,11.0,21.15,11.2,11.2,0.81,0.85,0.77,0.67,0.88,0.17,0.67,0.12,0.33,0.24,7.69,3.85,0.13,13.46,0.5
2,桃園台啤永豐雲豹,12|62,曹薰襄/王皓吉,3,96,109.0,1367.37,22.79,22:47,455.79,7.6,07:36,42.0,14.0,38.53,66.35,53.0,17.67,48.62,83.72,41.0,13.67,37.61,64.77,15.0,5.0,13.76,23.7,26.0,8.67,23.85,41.07,11.0,3.67,10.09,17.38,15.0,5.0,13.76,23.7,4.0,1.33,3.67,6.32,12.0,4.0,11.01,18.96,8.0,2.67,7.34,12.64,6.0,2.0,5.5,9.48,19.0,6.33,17.43,30.01,4.0,1.33,3.67,6.32,17.0,5.67,15.6,26.85,7.0,2.33,6.42,11.06,11.0,3.67,10.09,17.38,5.0,1.67,4.59,7.9,4.0,1.33,3.67,6.32,7.0,2.33,6.42,11.06,26.0,8.67,23.85,41.07,38.53,48.62,-10.09,114.79,-11.0,-3.67,-10.09,22.79,7.6,0.41,0.45,0.42,0.27,0.67,0.13,0.73,0.26,0.83,0.54,4.59,3.67,0.06,23.85,0.29
2,桃園台啤永豐雲豹,58|62,林信寬/王皓吉,2,26,30.0,389.18,6.49,06:29,194.59,3.24,03:15,7.0,3.5,23.33,38.85,22.0,11.0,73.33,122.1,13.0,6.5,43.33,72.15,3.0,1.5,10.0,16.65,9.0,4.5,30.0,49.95,2.0,1.0,6.67,11.1,4.0,2.0,13.33,22.2,1.0,0.5,3.33,5.55,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,1.5,10.0,16.65,6.0,3.0,20.0,33.3,1.0,0.5,3.33,5.55,5.0,2.5,16.67,27.75,2.0,1.0,6.67,11.1,3.0,1.5,10.0,16.65,1.0,0.5,3.33,5.55,3.0,1.5,10.0,16.65,1.0,0.5,3.33,5.55,6.0,3.0,20.0,33.3,23.33,73.33,-50.0,111.0,-15.0,-7.5,-50.0,6.49,3.24,0.27,0.27,0.22,0.25,,0.13,1.0,0.38,0.86,0.6,3.33,10.0,0.03,20.0,0.0
2,桃園台啤永豐雲豹,62|10861,王皓吉/迪亞洛,1,14,16.0,171.85,2.86,02:52,171.85,2.86,02:52,2.0,2.0,12.5,25.14,8.0,8.0,50.0,100.55,7.0,7.0,43.75,87.98,1.0,1.0,6.25,12.57,6.0,6.0,37.5,75.42,1.0,1.0,6.25,12.57,1.0,1.0,6.25,12.57,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,12.5,25.14,3.0,3.0,18.75,37.71,0.0,0.0,0.0,0.0,3.0,3.0,18.75,37.71,1.0,1.0,6.25,12.57,1.0,1.0,6.25,12.57,0.0,0.0,0.0,0.0,2.0,2.0,12.5,25.14,1.0,1.0,6.25,12.57,6.0,6.0,37.5,75.42,12.5,50.0,-37.5,134.07,-6.0,-6.0,-37.5,2.86,2.86,0.14,0.14,0.17,0.0,,0.12,1.0,0.4,1.0,0.62,0.0,12.5,0.06,37.5,0.0
2,新北國王,21|25,李愷諺/林金榜,2,9,12.0,117.37,1.96,01:57,58.68,0.98,00:59,5.0,2.5,41.67,92.02,4.0,2.0,33.33,73.62,1.0,0.5,8.33,18.4,1.0,0.5,8.33,18.4,1.0,0.5,8.33,18.4,1.0,0.5,8.33,18.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,2.0,33.33,73.62,3.0,1.5,25.0,55.21,0.0,0.0,0.0,0.0,1.0,0.5,8.33,18.4,2.0,1.0,16.67,36.81,3.0,1.5,25.0,55.21,1.0,0.5,8.33,18.4,2.0,1.0,16.67,36.81,1.0,0.5,8.33,18.4,0.0,0.0,0.0,0.0,2.0,1.0,16.67,36.81,0.0,0.0,0.0,0.0,41.67,33.33,8.33,147.23,1.0,0.5,8.33,1.96,0.98,1.0,0.91,1.0,,0.75,0.27,2.0,0.0,0.33,0.17,8.33,0.0,0.17,0.0,4.0
2,新北國王,23|25,王柏智/林金榜,1,3,3.0,20.37,0.34,00:20,20.37,0.34,00:20,3.0,3.0,100.0,318.18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,4.0,133.33,424.24,3.0,3.0,100.0,318.18,0.0,0.0,0.0,0.0,1.0,1.0,33.33,106.06,0.0,0.0,0.0,0.0,1.0,1.0,33.33,106.06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,33.33,106.06,0.0,0.0,0.0,0.0,100.0,0.0,100.0,212.12,3.0,3.0,100.0,0.34,0.34,,0.85,,,0.75,0.0,,0.0,1.0,0.5,0.0,0.0,0.33,0.0,
2,新北國王,34|14038,沃許本/飛米,1,26,32.0,389.27,6.49,06:29,389.27,6.49,06:29,14.0,14.0,43.75,77.68,23.0,23.0,71.88,127.62,10.0,10.0,31.25,55.49,6.0,6.0,18.75,33.29,7.0,7.0,21.88,38.84,5.0,5.0,15.62,27.74,3.0,3.0,9.38,16.65,1.0,1.0,3.12,5.55,2.0,2.0,6.25,11.1,1.0,1.0,3.12,5.55,2.0,2.0,6.25,11.1,2.0,2.0,6.25,11.1,3.0,3.0,9.38,16.65,4.0,4.0,12.5,22.2,3.0,3.0,9.38,16.65,4.0,4.0,12.5,22.2,3.0,3.0,9.38,16.65,0.0,0.0,0.0,0.0,4.0,4.0,12.5,22.2,5.0,5.0,15.62,27.74,43.75,71.88,-28.12,118.37,-9.0,-9.0,-28.12,6.49,6.49,0.65,0.64,0.71,0.33,0.5,0.22,0.67,0.33,0.4,0.36,9.38,0.0,0.12,15.62,0.2
2,桃園台啤永豐雲豹,12|10860,曹薰襄/麥卡洛,2,98,109.0,1481.22,24.69,24:41,740.61,12.34,12:21,52.0,26.0,47.71,75.83,56.0,28.0,51.38,81.66,43.0,21.5,39.45,62.71,19.0,9.5,17.43,27.71,24.0,12.0,22.02,35.0,13.0,6.5,11.93,18.96,19.0,9.5,17.43,27.71,6.0,3.0,5.5,8.75,12.0,6.0,11.01,17.5,8.0,4.0,7.34,11.67,5.0,2.5,4.59,7.29,19.0,9.5,17.43,27.71,4.0,2.0,3.67,5.83,16.0,8.0,14.68,23.33,6.0,3.0,5.5,8.75,15.0,7.5,13.76,21.87,5.0,2.5,4.59,7.29,2.0,1.0,1.83,2.92,7.0,3.5,6.42,10.21,19.0,9.5,17.43,27.71,47.71,51.38,-3.67,105.97,-4.0,-2.0,-3.67,24.69,12.34,0.51,0.54,0.54,0.32,0.67,0.11,0.79,0.24,0.83,0.55,4.59,1.83,0.06,17.43,0.28
2,桃園台啤永豐雲豹,57|10860,莊博元/麥卡洛,2,138,170.0,2191.89,36.53,36:32,1095.94,18.27,18:16,80.0,40.0,47.06,78.84,80.0,40.0,47.06,78.84,62.0,31.0,36.47,61.1,27.0,13.5,15.88,26.61,37.0,18.5,21.76,36.46,16.0,8.0,9.41,15.77,25.0,12.5,14.71,24.64,11.0,5.5,6.47,10.84,21.0,10.5,12.35,20.69,15.0,7.5,8.82,14.78,14.0,7.0,8.24,13.8,23.0,11.5,13.53,22.67,13.0,6.5,7.65,12.81,23.0,11.5,13.53,22.67,12.0,6.0,7.06,11.83,16.0,8.0,9.41,15.77,10.0,5.0,5.88,9.85,2.0,1.0,1.18,1.97,16.0,8.0,9.41,15.77,24.0,12.0,14.12,23.65,47.06,47.06,0.0,111.68,0.0,0.0,0.0,36.53,18.27,0.52,0.56,0.43,0.44,0.71,0.14,0.59,0.38,0.64,0.51,5.88,1.18,0.09,14.12,0.34
