lineup_size,team_name,lineup_player_ids,lineup_player_names,games_used,stint_count,possessions,sec_played,min_played,min_played_str,sec_per_game,min_per_game,min_per_game_str,PTS,PTS_per_game,PTS_per100,PTS_per36,PTS_allowed,PTS_allowed_per_game,PTS_allowed_per100,PTS_allowed_per36,FGA,FGA_per_game,FGA_per100,FGA_per36,FGM,FGM_per_game,FGM_per100,FGM_per36,2PA,2PA_per_game,2PA_per100,2PA_per36,2PM,2PM_per_game,2PM_per100,2PM_per36,3PA,3PA_per_game,3PA_per100,3PA_per36,3PM,3PM_per_game,3PM_per100,3PM_per36,FTA,FTA_per_game,FTA_per100,FTA_per36,FTM,FTM_per_game,FTM_per100,FTM_per36,ORB,ORB_per_game,ORB_per100,ORB_per36,DRB,DRB_per_game,DRB_per100,DRB_per36,ORB_allowed,ORB_allowed_per_game,ORB_allowed_per100,ORB_allowed_per36,DRB_allowed,DRB_allowed_per_game,DRB_allowed_per100,DRB_allowed_per36,TOV,TOV_per_game,TOV_per100,TOV_per36,AST,AST_per_game,AST_per100,AST_per36,STL,STL_per_game,STL_per100,STL_per36,BLK,BLK_per_game,BLK_per100,BLK_per36,Fouls,Fouls_per_game,Fouls_per100,Fouls_per36,FT_allowed,FT_allowed_per_game,FT_allowed_per100,FT_allowed_per36,ORtg,DRtg,NetRtg,PACE,PM_total,PM_per_game,PM_per100,MIN_total,MIN_per_game,eFG,TS,FG2_pct,FG3_pct,FT_pct,TOV_pct,AST_ratio,ORB_pct,DRB_pct,TRB_pct,STL_pct,BLK_pct,Foul_per_poss,FT_allowed_rate_per100,FT_rate
3,臺北台新戰神,13|14|10865,陳冠全/錢肯尼/謝銘駿,4,29,30.0,395.15,6.59,06:35,98.79,1.65,01:39,16.0,4.0,53.33,87.46,15.0,3.75,50.0,81.99,10.0,2.5,33.33,54.66,5.0,1.25,16.67,27.33,7.0,1.75,23.33,38.26,4.0,1.0,13.33,21.86,3.0,0.75,10.0,16.4,1.0,0.25,3.33,5.47,10.0,2.5,33.33,54.66,7.0,1.75,23.33,38.26,1.0,0.25,3.33,5.47,7.0,1.75,23.33,38.26,0.0,0.0,0.0,0.0,4.0,1.0,13.33,21.86,2.0,0.5,6.67,10.93,2.0,0.5,6.67,10.93,2.0,0.5,6.67,10.93,0.0,0.0,0.0,0.0,5.0,1.25,16.67,27.33,4.0,1.0,13.33,21.86,53.33,50.0,3.33,109.32,1.0,0.25,3.33,6.59,1.65,0.55,0.56,0.57,0.33,0.7,0.12,0.4,0.2,1.0,0.67,6.67,0.0,0.17,13.33,1.0
3,臺北台新戰神,13|10865|10869,陳冠全/謝銘駿/基德,3,34,35.0,487.79,8.13,08:08,162.6,2.71,02:43,20.0,6.67,57.14,88.56,20.0,6.67,57.14,88.56,12.0,4.0,34.29,53.14,6.0,2.0,17.14,26.57,8.0,2.67,22.86,35.42,4.0,1.33,11.43,17.71,4.0,1.33,11.43,17.71,2.0,0.67,5.71,8.86,10.0,3.33,28.57,44.28,8.0,2.67,22.86,35.42,1.0,0.33,2.86,4.43,7.0,2.33,20.0,31.0,0.0,0.0,0.0,0.0,6.0,2.0,17.14,26.57,2.0,0.67,5.71,8.86,3.0,1.0,8.57,13.28,2.0,0.67,5.71,8.86,0.0,0.0,0.0,0.0,5.0,1.67,14.29,22.14,4.0,1.33,11.43,17.71,57.14,57.14,0.0,103.32,0.0,0.0,0.0,8.13,2.71,0.58,0.61,0.5,0.5,0.8,0.11,0.5,0.14,1.0,0.57,5.71,0.0,0.14,11.43,0.83
3,臺北台新戰神,13|10865|10870,陳冠全/謝銘駿/洛夫頓,4,36,37.0,490.27,8.17,08:10,122.57,2.04,02:03,21.0,5.25,56.76,92.52,20.0,5.0,54.05,88.11,12.0,3.0,32.43,52.87,6.0,1.5,16.22,26.43,8.0,2.0,21.62,35.25,4.0,1.0,10.81,17.62,4.0,1.0,10.81,17.62,2.0,0.5,5.41,8.81,12.0,3.0,32.43,52.87,9.0,2.25,24.32,39.65,1.0,0.25,2.7,4.41,8.0,2.0,21.62,35.25,0.0,0.0,0.0,0.0,6.0,1.5,16.22,26.43,2.0,0.5,5.41,8.81,3.0,0.75,8.11,13.22,2.0,0.5,5.41,8.81,0.0,0.0,0.0,0.0,5.0,1.25,13.51,22.03,4.0,1.0,10.81,17.62,56.76,54.05,2.7,108.67,1.0,0.25,2.7,8.17,2.04,0.58,0.61,0.5,0.5,0.75,0.1,0.5,0.14,1.0,0.6,5.41,0.0,0.14,10.81,1.0
3,臺北台新戰神,14|10865|10869,錢肯尼/謝銘駿/基德,13,423,495.0,6491.17,108.19,108:11,499.32,8.32,08:19,231.0,17.77,46.67,76.87,189.0,14.54,38.18,62.89,181.0,13.92,36.57,60.23,79.0,6.08,15.96,26.29,107.0,8.23,21.62,35.61,53.0,4.08,10.71,17.64,74.0,5.69,14.95,24.62,26.0,2.0,5.25,8.65,60.0,4.62,12.12,19.97,47.0,3.62,9.49,15.64,29.0,2.23,5.86,9.65,74.0,5.69,14.95,24.62,28.0,2.15,5.66,9.32,76.0,5.85,15.35,25.29,34.0,2.62,6.87,11.31,43.0,3.31,8.69,14.31,17.0,1.31,3.43,5.66,8.0,0.62,1.62,2.66,46.0,3.54,9.29,15.31,56.0,4.31,11.31,18.63,46.67,38.18,8.48,109.81,42.0,3.23,8.48,108.19,8.32,0.51,0.56,0.5,0.35,0.78,0.14,0.54,0.28,0.73,0.5,3.43,1.62,0.09,11.31,0.33
3,臺北台新戰神,14|10865|10870,錢肯尼/謝銘駿/洛夫頓,8,260,307.0,4341.21,72.35,72:21,542.65,9.04,09:03,124.0,15.5,40.39,61.7,127.0,15.88,41.37,63.19,109.0,13.62,35.5,54.23,42.0,5.25,13.68,20.9,62.0,7.75,20.2,30.85,28.0,3.5,9.12,13.93,47.0,5.88,15.31,23.39,14.0,1.75,4.56,6.97,41.0,5.12,13.36,20.4,28.0,3.5,9.12,13.93,13.0,1.62,4.23,6.47,55.0,6.88,17.92,27.37,18.0,2.25,5.86,8.96,44.0,5.5,14.33,21.89,18.0,2.25,5.86,8.96,14.0,1.75,4.56,6.97,11.0,1.38,3.58,5.47,5.0,0.62,1.63,2.49,33.0,4.12,10.75,16.42,30.0,3.75,9.77,14.93,40.39,41.37,-0.98,101.83,-3.0,-0.38,-0.98,72.35,9.04,0.45,0.49,0.45,0.3,0.68,0.12,0.33,0.23,0.75,0.52,3.58,1.63,0.11,9.77,0.38
3,臺北台新戰神,10865|10869|10870,謝銘駿/基德/洛夫頓,5,168,193.0,2281.35,38.02,38:01,456.27,7.6,07:36,84.0,16.8,43.52,79.53,95.0,19.0,49.22,89.95,72.0,14.4,37.31,68.17,29.0,5.8,15.03,27.46,38.0,7.6,19.69,35.98,20.0,4.0,10.36,18.94,34.0,6.8,17.62,32.19,9.0,1.8,4.66,8.52,27.0,5.4,13.99,25.56,19.0,3.8,9.84,17.99,8.0,1.6,4.15,7.57,35.0,7.0,18.13,33.14,9.0,1.8,4.66,8.52,27.0,5.4,13.99,25.56,11.0,2.2,5.7,10.41,11.0,2.2,5.7,10.41,5.0,1.0,2.59,4.73,2.0,0.4,1.04,1.89,23.0,4.6,11.92,21.78,28.0,5.6,14.51,26.51,43.52,49.22,-5.7,121.82,-11.0,-2.2,-5.7,38.02,7.6,0.47,0.5,0.53,0.26,0.7,0.12,0.38,0.23,0.8,0.54,2.59,1.04,0.12,14.51,0.38
3,新北中信特攻,48|8889|10879,李沛澄/馬可/簡廷兆,2,23,32.0,367.56,6.13,06:08,183.78,3.06,03:04,18.0,9.0,56.25,105.78,23.0,11.5,71.88,135.16,10.0,5.0,31.25,58.77,4.0,2.0,12.5,23.51,6.0,3.0,18.75,35.26,3.0,1.5,9.38,17.63,4.0,2.0,12.5,23.51,1.0,0.5,3.12,5.88,10.0,5.0,31.25,58.77,9.0,4.5,28.12,52.89,5.0,2.5,15.62,29.38,1.0,0.5,3.12,5.88,0.0,0.0,0.0,0.0,1.0,0.5,3.12,5.88,2.0,1.0,6.25,11.75,2.0,1.0,6.25,11.75,2.0,1.0,6.25,11.75,0.0,0.0,0.0,0.0,6.0,3.0,18.75,35.26,8.0,4.0,25.0,47.01,56.25,71.88,-15.62,125.37,-5.0,-2.5,-15.62,6.13,3.06,0.45,0.62,0.5,0.25,0.9,0.12,0.5,0.83,1.0,0.86,6.25,0.0,0.19,25.0,1.0
3,新北中信特攻,48|8889|10880,李沛澄/馬可/內馬,4,59,66.0,830.82,13.85,13:51,207.71,3.46,03:28,38.0,9.5,57.58,98.79,29.0,7.25,43.94,75.4,25.0,6.25,37.88,65.0,15.0,3.75,22.73,39.0,19.0,4.75,28.79,49.4,14.0,3.5,21.21,36.4,6.0,1.5,9.09,15.6,1.0,0.25,1.52,2.6,10.0,2.5,15.15,26.0,7.0,1.75,10.61,18.2,5.0,1.25,7.58,13.0,4.0,1.0,6.06,10.4,0.0,0.0,0.0,0.0,10.0,2.5,15.15,26.0,5.0,1.25,7.58,13.0,4.0,1.0,6.06,10.4,4.0,1.0,6.06,10.4,0.0,0.0,0.0,0.0,8.0,2.0,12.12,20.8,8.0,2.0,12.12,20.8,57.58,43.94,13.64,114.39,9.0,2.25,13.64,13.85,3.46,0.62,0.65,0.74,0.17,0.7,0.15,0.27,0.33,1.0,0.47,6.06,0.0,0.12,12.12,0.4
3,新北中信特攻,48|10877|10880,李沛澄/阿巴西/內馬,6,115,130.0,1715.13,28.59,28:35,285.86,4.76,04:46,72.0,12.0,55.38,90.68,57.0,9.5,43.85,71.78,48.0,8.0,36.92,60.45,24.0,4.0,18.46,30.23,29.0,4.83,22.31,36.52,18.0,3.0,13.85,22.67,19.0,3.17,14.62,23.93,6.0,1.0,4.62,7.56,20.0,3.33,15.38,25.19,18.0,3.0,13.85,22.67,7.0,1.17,5.38,8.82,15.0,2.5,11.54,18.89,6.0,1.0,4.62,7.56,15.0,2.5,11.54,18.89,9.0,1.5,6.92,11.33,8.0,1.33,6.15,10.08,7.0,1.17,5.38,8.82,1.0,0.17,0.77,1.26,14.0,2.33,10.77,17.63,17.0,2.83,13.08,21.41,55.38,43.85,11.54,109.15,15.0,2.5,11.54,28.59,4.76,0.56,0.63,0.62,0.32,0.9,0.14,0.33,0.32,0.71,0.51,5.38,0.77,0.11,13.08,0.42
3,新北中信特攻,48|10879|10880,李沛澄/簡廷兆/內馬,3,31,37.0,434.98,7.25,07:15,144.99,2.42,02:25,24.0,8.0,64.86,119.18,17.0,5.67,45.95,84.42,11.0,3.67,29.73,54.62,6.0,2.0,16.22,29.79,5.0,1.67,13.51,24.83,3.0,1.0,8.11,14.9,6.0,2.0,16.22,29.79,3.0,1.0,8.11,14.9,11.0,3.67,29.73,54.62,9.0,3.0,24.32,44.69,3.0,1.0,8.11,14.9,2.0,0.67,5.41,9.93,0.0,0.0,0.0,0.0,4.0,1.33,10.81,19.86,3.0,1.0,8.11,14.9,4.0,1.33,10.81,19.86,1.0,0.33,2.7,4.97,0.0,0.0,0.0,0.0,7.0,2.33,18.92,34.76,7.0,2.33,18.92,34.76,64.86,45.95,18.92,122.49,7.0,2.33,18.92,7.25,2.42,0.68,0.76,0.6,0.5,0.82,0.16,0.67,0.43,1.0,0.56,2.7,0.0,0.19,18.92,1.0
3,新北中信特攻,8889|10877|10879,馬可/阿巴西/簡廷兆,16,504,631.0,8325.68,138.76,138:46,520.36,8.67,08:40,247.0,15.44,39.14,64.08,286.0,17.88,45.32,74.2,258.0,16.12,40.89,66.94,94.0,5.88,14.9,24.39,157.0,9.81,24.88,40.73,69.0,4.31,10.94,17.9,101.0,6.31,16.01,26.2,25.0,1.56,3.96,6.49,58.0,3.62,9.19,15.05,38.0,2.38,6.02,9.86,62.0,3.88,9.83,16.09,112.0,7.0,17.75,29.06,42.0,2.62,6.66,10.9,91.0,5.69,14.42,23.61,33.0,2.06,5.23,8.56,54.0,3.38,8.56,14.01,20.0,1.25,3.17,5.19,11.0,0.69,1.74,2.85,66.0,4.12,10.46,17.12,62.0,3.88,9.83,16.09,39.14,45.32,-6.18,109.14,-39.0,-2.44,-6.18,138.76,8.67,0.41,0.44,0.44,0.25,0.66,0.1,0.57,0.41,0.73,0.57,3.17,1.74,0.1,9.83,0.22
3,新北中信特攻,8889|10877|10880,馬可/阿巴西/內馬,13,694,842.0,11321.02,188.68,188:41,870.85,14.51,14:31,374.0,28.77,44.42,71.36,355.0,27.31,42.16,67.73,334.0,25.69,39.67,63.73,145.0,11.15,17.22,27.67,212.0,16.31,25.18,40.45,107.0,8.23,12.71,20.42,122.0,9.38,14.49,23.28,38.0,2.92,4.51,7.25,67.0,5.15,7.96,12.78,46.0,3.54,5.46,8.78,73.0,5.62,8.67,13.93,118.0,9.08,14.01,22.51,47.0,3.62,5.58,8.97,125.0,9.62,14.85,23.85,67.0,5.15,7.96,12.78,73.0,5.62,8.67,13.93,33.0,2.54,3.92,6.3,11.0,0.85,1.31,2.1,79.0,6.08,9.38,15.07,67.0,5.15,7.96,12.78,44.42,42.16,2.26,107.1,19.0,1.46,2.26,188.68,14.51,0.49,0.51,0.5,0.31,0.69,0.16,0.5,0.37,0.72,0.53,3.92,1.31,0.09,7.96,0.2
3,新北中信特攻,8889|10879|10880,馬可/簡廷兆/內馬,11,253,321.0,4244.79,70.75,70:45,385.89,6.43,06:26,127.0,11.55,39.56,64.63,153.0,13.91,47.66,77.86,128.0,11.64,39.88,65.13,47.0,4.27,14.64,23.92,78.0,7.09,24.3,39.69,36.0,3.27,11.21,18.32,50.0,4.55,15.58,25.44,11.0,1.0,3.43,5.6,35.0,3.18,10.9,17.81,23.0,2.09,7.17,11.7,32.0,2.91,9.97,16.28,54.0,4.91,16.82,27.48,21.0,1.91,6.54,10.69,42.0,3.82,13.08,21.37,16.0,1.45,4.98,8.14,23.0,2.09,7.17,11.7,8.0,0.73,2.49,4.07,6.0,0.55,1.87,3.05,34.0,3.09,10.59,17.3,29.0,2.64,9.03,14.76,39.56,47.66,-8.1,108.9,-26.0,-2.36,-8.1,70.75,6.43,0.41,0.44,0.46,0.22,0.66,0.1,0.49,0.43,0.72,0.58,2.49,1.87,0.11,9.03,0.27
3,臺北台新戰神,4|14|10865,張兆辰/錢肯尼/謝銘駿,7,107,130.0,1482.83,24.71,24:43,211.83,3.53,03:32,52.0,7.43,40.0,75.75,52.0,7.43,40.0,75.75,40.0,5.71,30.77,58.27,18.0,2.57,13.85,26.22,22.0,3.14,16.92,32.05,11.0,1.57,8.46,16.02,18.0,2.57,13.85,26.22,7.0,1.0,5.38,10.2,14.0,2.0,10.77,20.39,9.0,1.29,6.92,13.11,3.0,0.43,2.31,4.37,21.0,3.0,16.15,30.59,12.0,1.71,9.23,17.48,19.0,2.71,14.62,27.68,9.0,1.29,6.92,13.11,5.0,0.71,3.85,7.28,5.0,0.71,3.85,7.28,0.0,0.0,0.0,0.0,12.0,1.71,9.23,17.48,11.0,1.57,8.46,16.02,40.0,40.0,0.0,126.24,0.0,0.0,0.0,24.71,3.53,0.54,0.56,0.5,0.39,0.64,0.16,0.28,0.14,0.64,0.44,3.85,0.0,0.09,8.46,0.35
3,臺北台新戰神,4|14|10869,張兆辰/錢肯尼/基德,5,53,64.0,851.78,14.2,14:12,170.36,2.84,02:50,23.0,4.6,35.94,58.33,32.0,6.4,50.0,81.15,21.0,4.2,32.81,53.25,8.0,1.6,12.5,20.29,10.0,2.0,15.62,25.36,5.0,1.0,7.81,12.68,11.0,2.2,17.19,27.89,3.0,0.6,4.69,7.61,5.0,1.0,7.81,12.68,3.0,0.6,4.69,7.61,2.0,0.4,3.12,5.07,12.0,2.4,18.75,30.43,6.0,1.2,9.38,15.22,5.0,1.0,7.81,12.68,5.0,1.0,7.81,12.68,4.0,0.8,6.25,10.14,3.0,0.6,4.69,7.61,1.0,0.2,1.56,2.54,7.0,1.4,10.94,17.75,5.0,1.0,7.81,12.68,35.94,50.0,-14.06,108.2,-9.0,-1.8,-14.06,14.2,2.84,0.45,0.5,0.5,0.27,0.6,0.18,0.5,0.29,0.67,0.56,4.69,1.56,0.11,7.81,0.24
3,臺北台新戰神,4|10865|10868,張兆辰/謝銘駿/齊曼加,5,132,169.0,2059.11,34.32,34:19,411.82,6.86,06:52,67.0,13.4,39.64,70.28,73.0,14.6,43.2,76.58,62.0,12.4,36.69,65.04,23.0,4.6,13.61,24.13,41.0,8.2,24.26,43.01,15.0,3.0,8.88,15.73,21.0,4.2,12.43,22.03,8.0,1.6,4.73,8.39,24.0,4.8,14.2,25.18,14.0,2.8,8.28,14.69,15.0,3.0,8.88,15.73,28.0,5.6,16.57,29.37,11.0,2.2,6.51,11.54,24.0,4.8,14.2,25.18,10.0,2.0,5.92,10.49,8.0,1.6,4.73,8.39,6.0,1.2,3.55,6.29,4.0,0.8,2.37,4.2,19.0,3.8,11.24,19.93,16.0,3.2,9.47,16.78,39.64,43.2,-3.55,118.19,-6.0,-1.2,-3.55,34.32,6.86,0.44,0.46,0.37,0.38,0.58,0.12,0.35,0.38,0.72,0.55,3.55,2.37,0.11,9.47,0.39
3,臺北台新戰神,4|10865|10869,張兆辰/謝銘駿/基德,6,52,67.0,700.7,11.68,11:41,116.78,1.95,01:57,25.0,4.17,37.31,77.07,33.0,5.5,49.25,101.73,26.0,4.33,38.81,80.15,9.0,1.5,13.43,27.74,17.0,2.83,25.37,52.4,6.0,1.0,8.96,18.5,9.0,1.5,13.43,27.74,3.0,0.5,4.48,9.25,8.0,1.33,11.94,24.66,4.0,0.67,5.97,12.33,9.0,1.5,13.43,27.74,10.0,1.67,14.93,30.83,5.0,0.83,7.46,15.41,5.0,0.83,7.46,15.41,4.0,0.67,5.97,12.33,2.0,0.33,2.99,6.17,4.0,0.67,5.97,12.33,0.0,0.0,0.0,0.0,6.0,1.0,8.96,18.5,7.0,1.17,10.45,21.58,37.31,49.25,-11.94,137.69,-8.0,-1.33,-11.94,11.68,1.95,0.4,0.42,0.35,0.33,0.5,0.12,0.22,0.64,0.67,0.66,5.97,0.0,0.09,10.45,0.31
3,臺北台新戰神,4|10868|10869,張兆辰/齊曼加/基德,2,21,28.0,308.28,5.14,05:08,154.14,2.57,02:34,11.0,5.5,39.29,77.07,11.0,5.5,39.29,77.07,9.0,4.5,32.14,63.06,4.0,2.0,14.29,28.03,8.0,4.0,28.57,56.05,4.0,2.0,14.29,28.03,1.0,0.5,3.57,7.01,0.0,0.0,0.0,0.0,5.0,2.5,17.86,35.03,3.0,1.5,10.71,21.02,3.0,1.5,10.71,21.02,4.0,2.0,14.29,28.03,3.0,1.5,10.71,21.02,2.0,1.0,7.14,14.01,2.0,1.0,7.14,14.01,1.0,0.5,3.57,7.01,2.0,1.0,7.14,14.01,0.0,0.0,0.0,0.0,4.0,2.0,14.29,28.03,2.0,1.0,7.14,14.01,39.29,39.29,0.0,130.79,0.0,0.0,0.0,5.14,2.57,0.44,0.49,0.5,0.0,0.6,0.15,0.25,0.6,0.57,0.58,7.14,0.0,0.14,7.14,0.56
3,臺北台新戰神,14|10865|10868,錢肯尼/謝銘駿/齊曼加,6,132,161.0,2132.99,35.55,35:33,355.5,5.92,05:55,67.0,11.17,41.61,67.85,70.0,11.67,43.48,70.89,57.0,9.5,35.4,57.72,26.0,4.33,16.15,26.33,34.0,5.67,21.12,34.43,18.0,3.0,11.18,18.23,23.0,3.83,14.29,23.29,8.0,1.33,4.97,8.1,13.0,2.17,8.07,13.16,10.0,1.67,6.21,10.13,13.0,2.17,8.07,13.16,19.0,3.17,11.8,19.24,13.0,2.17,8.07,13.16,24.0,4.0,14.91,24.3,13.0,2.17,8.07,13.16,11.0,1.83,6.83,11.14,7.0,1.17,4.35,7.09,1.0,0.17,0.62,1.01,15.0,2.5,9.32,15.19,24.0,4.0,14.91,24.3,41.61,43.48,-1.86,108.69,-3.0,-0.5,-1.86,35.55,5.92,0.53,0.53,0.53,0.35,0.77,0.17,0.42,0.35,0.59,0.46,4.35,0.62,0.09,14.91,0.23
3,臺北台新戰神,10865|10868|10869,謝銘駿/齊曼加/基德,5,130,162.0,2245.11,37.42,37:25,449.02,7.48,07:29,69.0,13.8,42.59,66.38,64.0,12.8,39.51,61.57,59.0,11.8,36.42,56.76,24.0,4.8,14.81,23.09,39.0,7.8,24.07,37.52,18.0,3.6,11.11,17.32,20.0,4.0,12.35,19.24,6.0,1.2,3.7,5.77,19.0,3.8,11.73,18.28,15.0,3.0,9.26,14.43,15.0,3.0,9.26,14.43,21.0,4.2,12.96,20.2,13.0,2.6,8.02,12.51,20.0,4.0,12.35,19.24,11.0,2.2,6.79,10.58,16.0,3.2,9.88,15.39,5.0,1.0,3.09,4.81,1.0,0.2,0.62,0.96,17.0,3.4,10.49,16.36,22.0,4.4,13.58,21.17,42.59,39.51,3.09,103.91,5.0,1.0,3.09,37.42,7.48,0.46,0.51,0.46,0.3,0.79,0.14,0.67,0.43,0.62,0.52,3.09,0.62,0.1,13.58,0.32
3,新北中信特攻,40|48|8889,謝亞軒/李沛澄/馬可,1,15,16.0,185.52,3.09,03:06,185.52,3.09,03:06,12.0,12.0,75.0,139.72,7.0,7.0,43.75,81.5,4.0,4.0,25.0,46.57,3.0,3.0,18.75,34.93,3.0,3.0,18.75,34.93,3.0,3.0,18.75,34.93,1.0,1.0,6.25,11.64,0.0,0.0,0.0,0.0,8.0,8.0,50.0,93.15,6.0,6.0,37.5,69.86,0.0,0.0,0.0,0.0,1.0,1.0,6.25,11.64,0.0,0.0,0.0,0.0,3.0,3.0,18.75,34.93,0.0,0.0,0.0,0.0,1.0,1.0,6.25,11.64,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,4.0,25.0,46.57,1.0,1.0,6.25,11.64,75.0,43.75,31.25,124.19,5.0,5.0,31.25,3.09,3.09,0.75,0.8,1.0,0.0,0.75,0.0,0.33,0.0,1.0,0.25,0.0,0.0,0.25,6.25,2.0
3,新北中信特攻,40|48|10879,謝亞軒/李沛澄/簡廷兆,1,11,12.0,120.52,2.01,02:01,120.52,2.01,02:01,7.0,7.0,58.33,125.46,5.0,5.0,41.67,89.61,1.0,1.0,8.33,17.92,1.0,1.0,8.33,17.92,1.0,1.0,8.33,17.92,1.0,1.0,8.33,17.92,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,6.0,50.0,107.54,5.0,5.0,41.67,89.61,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,16.67,35.85,1.0,1.0,8.33,17.92,1.0,1.0,8.33,17.92,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,3.0,25.0,53.77,1.0,1.0,8.33,17.92,58.33,41.67,16.67,143.38,2.0,2.0,16.67,2.01,2.01,1.0,0.96,1.0,,0.83,0.22,1.0,0.0,,0.0,0.0,0.0,0.25,8.33,6.0
3,新北中信特攻,40|48|10880,謝亞軒/李沛澄/內馬,3,35,43.0,525.81,8.76,08:46,175.27,2.92,02:55,21.0,7.0,48.84,86.27,15.0,5.0,34.88,61.62,16.0,5.33,37.21,65.73,7.0,2.33,16.28,28.76,5.0,1.67,11.63,20.54,4.0,1.33,9.3,16.43,11.0,3.67,25.58,45.19,3.0,1.0,6.98,12.32,6.0,2.0,13.95,24.65,4.0,1.33,9.3,16.43,4.0,1.33,9.3,16.43,4.0,1.33,9.3,16.43,3.0,1.0,6.98,12.32,6.0,2.0,13.95,24.65,2.0,0.67,4.65,8.22,3.0,1.0,6.98,12.32,2.0,0.67,4.65,8.22,0.0,0.0,0.0,0.0,4.0,1.33,9.3,16.43,4.0,1.33,9.3,16.43,48.84,34.88,13.95,117.76,6.0,2.0,13.95,8.76,2.92,0.53,0.56,0.8,0.27,0.67,0.1,0.43,0.4,0.57,0.47,4.65,0.0,0.09,9.3,0.38
3,新北中信特攻,40|8889|10879,謝亞軒/馬可/簡廷兆,12,224,283.0,3723.55,62.06,62:04,310.3,5.17,05:10,121.0,10.08,42.76,70.19,112.0,9.33,39.58,64.97,100.0,8.33,35.34,58.01,44.0,3.67,15.55,25.52,75.0,6.25,26.5,43.51,37.0,3.08,13.07,21.46,25.0,2.08,8.83,14.5,7.0,0.58,2.47,4.06,43.0,3.58,15.19,24.94,28.0,2.33,9.89,16.24,27.0,2.25,9.54,15.66,39.0,3.25,13.78,22.62,20.0,1.67,7.07,11.6,43.0,3.58,15.19,24.94,22.0,1.83,7.77,12.76,23.0,1.92,8.13,13.34,12.0,1.0,4.24,6.96,8.0,0.67,2.83,4.64,32.0,2.67,11.31,18.56,16.0,1.33,5.65,9.28,42.76,39.58,3.18,109.44,9.0,0.75,3.18,62.06,5.17,0.48,0.51,0.49,0.28,0.65,0.16,0.52,0.39,0.66,0.51,4.24,2.83,0.11,5.65,0.43
3,新北中信特攻,40|8889|10880,謝亞軒/馬可/內馬,13,576,700.0,9298.44,154.97,154:58,715.26,11.92,11:55,322.0,24.77,46.0,74.8,272.0,20.92,38.86,63.18,264.0,20.31,37.71,61.33,122.0,9.38,17.43,28.34,176.0,13.54,25.14,40.88,91.0,7.0,13.0,21.14,88.0,6.77,12.57,20.44,31.0,2.38,4.43,7.2,69.0,5.31,9.86,16.03,46.0,3.54,6.57,10.69,60.0,4.62,8.57,13.94,91.0,7.0,13.0,21.14,43.0,3.31,6.14,9.99,113.0,8.69,16.14,26.25,58.0,4.46,8.29,13.47,70.0,5.38,10.0,16.26,26.0,2.0,3.71,6.04,12.0,0.92,1.71,2.79,71.0,5.46,10.14,16.49,59.0,4.54,8.43,13.71,46.0,38.86,7.14,108.41,50.0,3.85,7.14,154.97,11.92,0.52,0.55,0.52,0.35,0.67,0.16,0.57,0.35,0.68,0.49,3.71,1.71,0.1,8.43,0.26
3,臺北台新戰神,10|14|10865,雷蒙恩/錢肯尼/謝銘駿,13,217,257.0,3261.38,54.36,54:21,250.88,4.18,04:11,113.0,8.69,43.97,74.84,95.0,7.31,36.96,62.92,97.0,7.46,37.74,64.24,41.0,3.15,15.95,27.15,63.0,4.85,24.51,41.72,30.0,2.31,11.67,19.87,34.0,2.62,13.23,22.52,11.0,0.85,4.28,7.29,24.0,1.85,9.34,15.9,18.0,1.38,7.0,11.92,19.0,1.46,7.39,12.58,35.0,2.69,13.62,23.18,14.0,1.08,5.45,9.27,43.0,3.31,16.73,28.48,15.0,1.15,5.84,9.93,21.0,1.62,8.17,13.91,9.0,0.69,3.5,5.96,3.0,0.23,1.17,1.99,25.0,1.92,9.73,16.56,27.0,2.08,10.51,17.88,43.97,36.96,7.0,113.47,18.0,1.38,7.0,54.36,4.18,0.48,0.53,0.48,0.32,0.75,0.12,0.51,0.31,0.71,0.49,3.5,1.17,0.1,10.51,0.25
3,臺北台新戰神,10|10865|10868,雷蒙恩/謝銘駿/齊曼加,6,214,267.0,3422.65,57.04,57:03,570.44,9.51,09:30,101.0,16.83,37.83,63.74,111.0,18.5,41.57,70.05,100.0,16.67,37.45,63.11,33.0,5.5,12.36,20.83,66.0,11.0,24.72,41.65,25.0,4.17,9.36,15.78,34.0,5.67,12.73,21.46,8.0,1.33,3.0,5.05,33.0,5.5,12.36,20.83,24.0,4.0,8.99,15.15,28.0,4.67,10.49,17.67,43.0,7.17,16.1,27.14,17.0,2.83,6.37,10.73,36.0,6.0,13.48,22.72,14.0,2.33,5.24,8.84,19.0,3.17,7.12,11.99,6.0,1.0,2.25,3.79,3.0,0.5,1.12,1.89,33.0,5.5,12.36,20.83,28.0,4.67,10.49,17.67,37.83,41.57,-3.75,112.33,-10.0,-1.67,-3.75,57.04,9.51,0.37,0.44,0.38,0.24,0.73,0.11,0.58,0.44,0.72,0.57,2.25,1.12,0.12,10.49,0.33
