lineup_size,team_name,lineup_player_ids,lineup_player_names,games_used,stint_count,possessions,sec_played,min_played,min_played_str,sec_per_game,min_per_game,min_per_game_str,PTS,PTS_per_game,PTS_per100,PTS_per36,PTS_allowed,PTS_allowed_per_game,PTS_allowed_per100,PTS_allowed_per36,FGA,FGA_per_game,FGA_per100,FGA_per36,FGM,FGM_per_game,FGM_per100,FGM_per36,2PA,2PA_per_game,2PA_per100,2PA_per36,2PM,2PM_per_game,2PM_per100,2PM_per36,3PA,3PA_per_game,3PA_per100,3PA_per36,3PM,3PM_per_game,3PM_per100,3PM_per36,FTA,FTA_per_game,FTA_per100,FTA_per36,FTM,FTM_per_game,FTM_per100,FTM_per36,ORB,ORB_per_game,ORB_per100,ORB_per36,DRB,DRB_per_game,DRB_per100,DRB_per36,ORB_allowed,ORB_allowed_per_game,ORB_allowed_per100,ORB_allowed_per36,DRB_allowed,DRB_allowed_per_game,DRB_allowed_per100,DRB_allowed_per36,TOV,TOV_per_game,TOV_per100,TOV_per36,AST,AST_per_game,AST_per100,AST_per36,STL,STL_per_game,STL_per100,STL_per36,BLK,BLK_per_game,BLK_per100,BLK_per36,Fouls,Fouls_per_game,Fouls_per100,Fouls_per36,FT_allowed,FT_allowed_per_game,FT_allowed_per100,FT_allowed_per36,ORtg,DRtg,NetRtg,PACE,PM_total,PM_per_game,PM_per100,MIN_total,MIN_per_game,eFG,TS,FG2_pct,FG3_pct,FT_pct,TOV_pct,AST_ratio,ORB_pct,DRB_pct,TRB_pct,STL_pct,BLK_pct,Foul_per_poss,FT_allowed_rate_per100,FT_rate
5,福爾摩沙夢想家,77|79|86|10890|13906,馬建豪/張宗憲/林俊吉/湯普金斯/班提爾,1,17,21.0,345.29,5.75,05:45,345.29,5.75,05:45,13.0,13.0,61.9,81.32,7.0,7.0,33.33,43.79,8.0,8.0,38.1,50.05,5.0,5.0,23.81,31.28,7.0,7.0,33.33,43.79,5.0,5.0,23.81,31.28,1.0,1.0,4.76,6.26,0.0,0.0,0.0,0.0,4.0,4.0,19.05,25.02,3.0,3.0,14.29,18.77,1.0,1.0,4.76,6.26,2.0,2.0,9.52,12.51,3.0,3.0,14.29,18.77,4.0,4.0,19.05,25.02,0.0,0.0,0.0,0.0,3.0,3.0,14.29,18.77,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,4.0,19.05,25.02,2.0,2.0,9.52,12.51,61.9,33.33,28.57,87.58,6.0,6.0,28.57,5.75,5.75,0.62,0.67,0.71,0.0,0.75,0.0,0.6,0.2,0.4,0.3,0.0,0.0,0.19,9.52,0.5
5,福爾摩沙夢想家,77|86|99|10890|13906,馬建豪/林俊吉/盧冠良/湯普金斯/班提爾,1,5,5.0,64.25,1.07,01:04,64.25,1.07,01:04,3.0,3.0,60.0,100.86,0.0,0.0,0.0,0.0,2.0,2.0,40.0,67.24,1.0,1.0,20.0,33.62,2.0,2.0,40.0,67.24,1.0,1.0,20.0,33.62,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,20.0,33.62,1.0,1.0,20.0,33.62,0.0,0.0,0.0,0.0,1.0,1.0,20.0,33.62,0.0,0.0,0.0,0.0,2.0,2.0,40.0,67.24,0.0,0.0,0.0,0.0,1.0,1.0,20.0,33.62,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,20.0,33.62,0.0,0.0,0.0,0.0,60.0,0.0,60.0,112.06,3.0,3.0,60.0,1.07,1.07,0.5,0.61,0.5,,1.0,0.0,1.0,0.0,1.0,0.33,0.0,0.0,0.2,0.0,0.5
5,福爾摩沙夢想家,77|86|99|107|13906,馬建豪/林俊吉/盧冠良/霍爾曼/班提爾,1,6,8.0,112.42,1.87,01:52,112.42,1.87,01:52,1.0,1.0,12.5,19.21,4.0,4.0,50.0,76.85,2.0,2.0,25.0,38.43,0.0,0.0,0.0,0.0,1.0,1.0,12.5,19.21,0.0,0.0,0.0,0.0,1.0,1.0,12.5,19.21,0.0,0.0,0.0,0.0,1.0,1.0,12.5,19.21,1.0,1.0,12.5,19.21,1.0,1.0,12.5,19.21,1.0,1.0,12.5,19.21,1.0,1.0,12.5,19.21,0.0,0.0,0.0,0.0,1.0,1.0,12.5,19.21,0.0,0.0,0.0,0.0,1.0,1.0,12.5,19.21,0.0,0.0,0.0,0.0,1.0,1.0,12.5,19.21,2.0,2.0,25.0,38.43,12.5,50.0,-37.5,102.47,-3.0,-3.0,-37.5,1.87,1.87,0.0,0.2,0.0,0.0,1.0,0.29,,1.0,0.5,0.67,12.5,0.0,0.12,25.0,0.5
5,福爾摩沙夢想家,86|99|103|107|10890,林俊吉/盧冠良/忻沃克/霍爾曼/湯普金斯,1,3,4.0,65.0,1.08,01:05,65.0,1.08,01:05,2.0,2.0,50.0,66.46,0.0,0.0,0.0,0.0,3.0,3.0,75.0,99.69,1.0,1.0,25.0,33.23,3.0,3.0,75.0,99.69,1.0,1.0,25.0,33.23,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,50.0,66.46,1.0,1.0,25.0,33.23,0.0,0.0,0.0,0.0,1.0,1.0,25.0,33.23,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.0,0.0,50.0,88.62,2.0,2.0,50.0,1.08,1.08,0.33,0.33,0.33,,,0.0,0.0,0.67,1.0,0.75,0.0,0.0,0.0,0.0,0.0
5,福爾摩沙夢想家,89|99|103|107|10890,蔣淯安/盧冠良/忻沃克/霍爾曼/湯普金斯,1,10,13.0,198.14,3.3,03:18,198.14,3.3,03:18,7.0,7.0,53.85,76.31,11.0,11.0,84.62,119.92,4.0,4.0,30.77,43.61,3.0,3.0,23.08,32.7,2.0,2.0,15.38,21.8,2.0,2.0,15.38,21.8,2.0,2.0,15.38,21.8,1.0,1.0,7.69,10.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,7.69,10.9,2.0,2.0,15.38,21.8,0.0,0.0,0.0,0.0,1.0,1.0,7.69,10.9,2.0,2.0,15.38,21.8,1.0,1.0,7.69,10.9,0.0,0.0,0.0,0.0,1.0,1.0,7.69,10.9,4.0,4.0,30.77,43.61,53.85,84.62,-30.77,94.48,-4.0,-4.0,-30.77,3.3,3.3,0.88,0.88,1.0,0.5,,0.2,0.67,,0.33,0.33,7.69,0.0,0.08,30.77,0.0
5,新竹御嵿攻城獅,76|87|88|10887|10888,曾柏喻/蔡宸綱/盧冠軒/德魯/帕塞獅,1,3,3.0,54.0,0.9,00:54,54.0,0.9,00:54,0.0,0.0,0.0,0.0,2.0,2.0,66.67,80.0,1.0,1.0,33.33,40.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,33.33,40.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,33.33,40.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,66.67,80.0,0.0,66.67,-66.67,80.0,-2.0,-2.0,-66.67,0.9,0.9,0.0,0.0,,0.0,,0.5,,,,,0.0,0.0,0.0,66.67,0.0
5,新竹御嵿攻城獅,76|88|90|10887|10888,曾柏喻/盧冠軒/李啓瑋/德魯/帕塞獅,1,24,27.0,415.0,6.92,06:55,415.0,6.92,06:55,15.0,15.0,55.56,78.07,16.0,16.0,59.26,83.28,9.0,9.0,33.33,46.84,3.0,3.0,11.11,15.61,2.0,2.0,7.41,10.41,0.0,0.0,0.0,0.0,7.0,7.0,25.93,36.43,3.0,3.0,11.11,15.61,4.0,4.0,14.81,20.82,4.0,4.0,14.81,20.82,2.0,2.0,7.41,10.41,4.0,4.0,14.81,20.82,1.0,1.0,3.7,5.2,3.0,3.0,11.11,15.61,2.0,2.0,7.41,10.41,3.0,3.0,11.11,15.61,1.0,1.0,3.7,5.2,1.0,1.0,3.7,5.2,5.0,5.0,18.52,26.02,4.0,4.0,14.81,20.82,55.56,59.26,-3.7,93.69,-1.0,-1.0,-3.7,6.92,6.92,0.5,0.7,0.0,0.43,1.0,0.16,1.0,0.4,0.8,0.6,3.7,3.7,0.19,14.81,0.44
5,福爾摩沙夢想家,79|86|99|10890|13906,張宗憲/林俊吉/盧冠良/湯普金斯/班提爾,1,4,4.0,74.0,1.23,01:14,74.0,1.23,01:14,0.0,0.0,0.0,0.0,3.0,3.0,75.0,87.57,2.0,2.0,50.0,58.38,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,50.0,58.38,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,50.0,58.38,0.0,0.0,0.0,0.0,1.0,1.0,25.0,29.19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,75.0,-75.0,77.84,-3.0,-3.0,-75.0,1.23,1.23,0.0,0.0,,0.0,,0.0,,0.0,1.0,0.67,0.0,0.0,0.0,0.0,0.0
5,福爾摩沙夢想家,77|79|103|10890|13906,馬建豪/張宗憲/忻沃克/湯普金斯/班提爾,1,2,2.0,12.0,0.2,00:12,12.0,0.2,00:12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,50.0,180.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,50.0,180.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,50.0,180.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,240.0,0.0,0.0,0.0,0.2,0.2,0.0,0.0,,0.0,,0.0,,0.0,,0.0,0.0,0.0,0.0,0.0,0.0
5,福爾摩沙夢想家,79|86|103|10890|13906,張宗憲/林俊吉/忻沃克/湯普金斯/班提爾,1,1,1.0,40.61,0.68,00:41,40.61,0.68,00:41,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,100.0,53.19,0.0,0.0,0.0,0.0,1.0,1.0,100.0,53.19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,100.0,53.19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,35.46,0.0,0.0,0.0,0.68,0.68,0.0,0.0,0.0,,,0.0,,,1.0,1.0,0.0,0.0,0.0,0.0,0.0
5,福爾摩沙夢想家,77|79|89|107|10890,馬建豪/張宗憲/蔣淯安/霍爾曼/湯普金斯,1,8,12.0,204.06,3.4,03:24,204.06,3.4,03:24,6.0,6.0,50.0,63.51,2.0,2.0,16.67,21.17,5.0,5.0,41.67,52.93,2.0,2.0,16.67,21.17,1.0,1.0,8.33,10.59,0.0,0.0,0.0,0.0,4.0,4.0,33.33,42.34,2.0,2.0,16.67,21.17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,3.0,25.0,31.76,1.0,1.0,8.33,10.59,2.0,2.0,16.67,21.17,2.0,2.0,16.67,21.17,2.0,2.0,16.67,21.17,2.0,2.0,16.67,21.17,2.0,2.0,16.67,21.17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.0,16.67,33.33,84.68,4.0,4.0,33.33,3.4,3.4,0.6,0.6,0.0,0.5,,0.29,1.0,0.6,0.33,0.5,16.67,0.0,0.0,0.0,0.0
5,新竹御嵿攻城獅,75|82|88|10887|14843,高國豪/蕭順議/盧冠軒/德魯/馬力,1,4,6.0,77.06,1.28,01:17,77.06,1.28,01:17,0.0,0.0,0.0,0.0,6.0,6.0,100.0,168.18,1.0,1.0,16.67,28.03,0.0,0.0,0.0,0.0,1.0,1.0,16.67,28.03,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,16.67,28.03,3.0,3.0,50.0,84.09,0.0,0.0,0.0,0.0,1.0,1.0,16.67,28.03,0.0,0.0,0.0,0.0,1.0,1.0,16.67,28.03,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,-100.0,112.12,-6.0,-6.0,-100.0,1.28,1.28,0.0,0.0,0.0,,,0.5,,,0.25,0.25,16.67,0.0,0.0,0.0,0.0
5,新竹御嵿攻城獅,82|88|10887|14843|14982,蕭順議/盧冠軒/德魯/馬力/徐小龍,1,4,6.0,127.0,2.12,02:07,127.0,2.12,02:07,2.0,2.0,33.33,34.02,0.0,0.0,0.0,0.0,4.0,4.0,66.67,68.03,1.0,1.0,16.67,17.01,2.0,2.0,33.33,34.02,1.0,1.0,16.67,17.01,2.0,2.0,33.33,34.02,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,33.33,34.02,1.0,1.0,16.67,17.01,0.0,0.0,0.0,0.0,1.0,1.0,16.67,17.01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,33.33,34.02,0.0,0.0,0.0,0.0,33.33,0.0,33.33,68.03,2.0,2.0,33.33,2.12,2.12,0.25,0.25,0.5,0.0,,0.0,0.0,0.67,1.0,0.75,0.0,0.0,0.33,0.0,0.0
5,福爾摩沙夢想家,77|89|99|107|10890,馬建豪/蔣淯安/盧冠良/霍爾曼/湯普金斯,2,10,12.0,99.86,1.66,01:40,49.93,0.83,00:50,5.0,2.5,41.67,108.15,4.0,2.0,33.33,86.52,3.0,1.5,25.0,64.89,2.0,1.0,16.67,43.26,2.0,1.0,16.67,43.26,2.0,1.0,16.67,43.26,1.0,0.5,8.33,21.63,0.0,0.0,0.0,0.0,1.0,0.5,8.33,21.63,1.0,0.5,8.33,21.63,0.0,0.0,0.0,0.0,1.0,0.5,8.33,21.63,1.0,0.5,8.33,21.63,3.0,1.5,25.0,64.89,1.0,0.5,8.33,21.63,2.0,1.0,16.67,43.26,1.0,0.5,8.33,21.63,0.0,0.0,0.0,0.0,1.0,0.5,8.33,21.63,8.0,4.0,66.67,173.04,41.67,33.33,8.33,173.04,1.0,0.5,8.33,1.66,0.83,0.67,0.73,1.0,0.0,1.0,0.23,1.0,0.0,0.5,0.2,8.33,0.0,0.08,66.67,0.33
5,新竹御嵿攻城獅,78|82|10887|14843|14982,朱雲豪/蕭順議/德魯/馬力/徐小龍,1,6,8.0,104.04,1.73,01:44,104.04,1.73,01:44,3.0,3.0,37.5,62.28,2.0,2.0,25.0,41.52,2.0,2.0,25.0,41.52,0.0,0.0,0.0,0.0,1.0,1.0,12.5,20.76,0.0,0.0,0.0,0.0,1.0,1.0,12.5,20.76,0.0,0.0,0.0,0.0,7.0,7.0,87.5,145.32,3.0,3.0,37.5,62.28,1.0,1.0,12.5,20.76,3.0,3.0,37.5,62.28,0.0,0.0,0.0,0.0,1.0,1.0,12.5,20.76,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,3.0,37.5,62.28,0.0,0.0,0.0,0.0,37.5,25.0,12.5,110.72,1.0,1.0,12.5,1.73,1.73,0.0,0.3,0.0,0.0,0.43,0.0,,0.5,1.0,0.8,0.0,0.0,0.38,0.0,3.5
5,福爾摩沙夢想家,77|83|99|107|10890,馬建豪/吳家駿/盧冠良/霍爾曼/湯普金斯,1,3,4.0,95.99,1.6,01:36,95.99,1.6,01:36,2.0,2.0,50.0,45.01,1.0,1.0,25.0,22.5,2.0,2.0,50.0,45.01,1.0,1.0,25.0,22.5,2.0,2.0,50.0,45.01,1.0,1.0,25.0,22.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,25.0,22.5,0.0,0.0,0.0,0.0,3.0,3.0,75.0,67.51,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,25.0,22.5,5.0,5.0,125.0,112.52,50.0,25.0,25.0,60.01,1.0,1.0,25.0,1.6,1.6,0.5,0.5,0.5,,,0.0,0.0,0.0,1.0,0.25,0.0,0.0,0.25,125.0,0.0
5,福爾摩沙夢想家,73|83|91|95|101,陳振傑/吳家駿/簡偉儒/李德威/周柏臣,1,9,13.0,129.62,2.16,02:10,129.62,2.16,02:10,2.0,2.0,15.38,33.33,2.0,2.0,15.38,33.33,3.0,3.0,23.08,49.99,0.0,0.0,0.0,0.0,1.0,1.0,7.69,16.66,0.0,0.0,0.0,0.0,2.0,2.0,15.38,33.33,0.0,0.0,0.0,0.0,2.0,2.0,15.38,33.33,2.0,2.0,15.38,33.33,1.0,1.0,7.69,16.66,2.0,2.0,15.38,33.33,2.0,2.0,15.38,33.33,3.0,3.0,23.08,49.99,2.0,2.0,15.38,33.33,0.0,0.0,0.0,0.0,1.0,1.0,7.69,16.66,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,15.38,33.33,15.38,15.38,0.0,144.42,0.0,0.0,0.0,2.16,2.16,0.0,0.26,0.0,0.0,1.0,0.34,,0.25,0.5,0.38,7.69,0.0,0.0,15.38,0.67
5,新竹御嵿攻城獅,78|82|87|14843|14982,朱雲豪/蕭順議/蔡宸綱/馬力/徐小龍,1,7,10.0,123.0,2.05,02:03,123.0,2.05,02:03,2.0,2.0,20.0,35.12,2.0,2.0,20.0,35.12,5.0,5.0,50.0,87.8,1.0,1.0,10.0,17.56,4.0,4.0,40.0,70.24,1.0,1.0,10.0,17.56,1.0,1.0,10.0,17.56,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,20.0,35.12,2.0,2.0,20.0,35.12,1.0,1.0,10.0,17.56,2.0,2.0,20.0,35.12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,10.0,17.56,2.0,2.0,20.0,35.12,20.0,20.0,0.0,117.07,0.0,0.0,0.0,2.05,2.05,0.2,0.2,0.25,0.0,,0.0,0.0,0.5,0.67,0.57,0.0,0.0,0.1,20.0,0.0
5,新竹御嵿攻城獅,78|82|84|87|14982,朱雲豪/蕭順議/李家瑞/蔡宸綱/徐小龍,1,2,3.0,26.62,0.44,00:27,26.62,0.44,00:27,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,33.33,81.14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,33.33,81.14,0.0,0.0,0.0,0.0,2.0,2.0,66.67,162.28,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,33.33,81.14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,162.28,0.0,0.0,0.0,0.44,0.44,0.0,0.0,,0.0,0.0,0.0,,,1.0,1.0,0.0,0.0,0.0,0.0,2.0
5,新竹御嵿攻城獅,75|76|10862|10885|10887,高國豪/曾柏喻/提傑/劉丞勳/德魯,1,4,4.0,55.0,0.92,00:55,55.0,0.92,00:55,2.0,2.0,50.0,78.55,5.0,5.0,125.0,196.36,2.0,2.0,50.0,78.55,1.0,1.0,25.0,39.27,1.0,1.0,25.0,39.27,1.0,1.0,25.0,39.27,1.0,1.0,25.0,39.27,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,25.0,39.27,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,25.0,39.27,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,25.0,39.27,0.0,0.0,0.0,0.0,50.0,125.0,-75.0,104.73,-3.0,-3.0,-75.0,0.92,0.92,0.5,0.5,1.0,0.0,,0.0,1.0,,1.0,1.0,0.0,0.0,0.25,0.0,0.0
5,新竹御嵿攻城獅,75|76|87|10862|10887,高國豪/曾柏喻/蔡宸綱/提傑/德魯,1,1,1.0,19.12,0.32,00:19,19.12,0.32,00:19,1.0,1.0,100.0,112.95,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,100.0,112.95,1.0,1.0,100.0,112.95,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,100.0,75.3,1.0,1.0,100.0,0.32,0.32,,1.14,,,1.0,0.0,,,,,0.0,0.0,0.0,0.0,
5,新竹御嵿攻城獅,76|87|88|10862|10887,曾柏喻/蔡宸綱/盧冠軒/提傑/德魯,1,7,7.0,99.07,1.65,01:39,99.07,1.65,01:39,0.0,0.0,0.0,0.0,3.0,3.0,42.86,65.41,1.0,1.0,14.29,21.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,14.29,21.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,14.29,21.8,0.0,0.0,0.0,0.0,3.0,3.0,42.86,65.41,2.0,2.0,28.57,43.61,0.0,0.0,0.0,0.0,1.0,1.0,14.29,21.8,0.0,0.0,0.0,0.0,1.0,1.0,14.29,21.8,2.0,2.0,28.57,43.61,0.0,42.86,-42.86,101.75,-3.0,-3.0,-42.86,1.65,1.65,0.0,0.0,,0.0,,0.67,,0.0,1.0,0.25,14.29,0.0,0.14,28.57,0.0
5,新竹御嵿攻城獅,76|87|88|10862|14843,曾柏喻/蔡宸綱/盧冠軒/提傑/馬力,1,1,1.0,0.09,0.0,00:00,0.09,0.0,00:00,2.0,2.0,200.0,48000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,200.0,48000.0,2.0,2.0,200.0,48000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,200.0,0.0,200.0,16000.0,2.0,2.0,200.0,0.0,0.0,,1.14,,,1.0,0.0,,,,,0.0,0.0,0.0,0.0,
5,福爾摩沙夢想家,77|83|99|107|13906,馬建豪/吳家駿/盧冠良/霍爾曼/班提爾,1,11,12.0,131.09,2.18,02:11,131.09,2.18,02:11,3.0,3.0,25.0,49.43,7.0,7.0,58.33,115.34,4.0,4.0,33.33,65.91,1.0,1.0,8.33,16.48,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,4.0,33.33,65.91,1.0,1.0,8.33,16.48,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,3.0,25.0,49.43,1.0,1.0,8.33,16.48,2.0,2.0,16.67,32.95,1.0,1.0,8.33,16.48,0.0,0.0,0.0,0.0,1.0,1.0,8.33,16.48,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,3.0,25.0,49.43,25.0,58.33,-33.33,131.82,-4.0,-4.0,-33.33,2.18,2.18,0.38,0.38,,0.25,,0.2,0.0,0.0,0.75,0.5,8.33,0.0,0.0,25.0,0.0
5,新竹御嵿攻城獅,87|88|10862|14843|14982,蔡宸綱/盧冠軒/提傑/馬力/徐小龍,1,34,41.0,1209.75,20.16,20:10,1209.75,20.16,20:10,19.0,19.0,46.34,33.92,15.0,15.0,36.59,26.78,14.0,14.0,34.15,25.0,6.0,6.0,14.63,10.71,9.0,9.0,21.95,16.07,4.0,4.0,9.76,7.14,5.0,5.0,12.2,8.93,2.0,2.0,4.88,3.57,7.0,7.0,17.07,12.5,5.0,5.0,12.2,8.93,4.0,4.0,9.76,7.14,5.0,5.0,12.2,8.93,1.0,1.0,2.44,1.79,5.0,5.0,12.2,8.93,2.0,2.0,4.88,3.57,5.0,5.0,12.2,8.93,2.0,2.0,4.88,3.57,0.0,0.0,0.0,0.0,8.0,8.0,19.51,14.28,4.0,4.0,9.76,7.14,46.34,36.59,9.76,48.8,4.0,4.0,9.76,20.16,20.16,0.5,0.56,0.44,0.4,0.71,0.1,0.83,0.44,0.83,0.6,4.88,0.0,0.2,9.76,0.5
5,福爾摩沙夢想家,77|89|95|99|13906,馬建豪/蔣淯安/李德威/盧冠良/班提爾,1,6,8.0,783.74,13.06,13:04,783.74,13.06,13:04,3.0,3.0,37.5,8.27,4.0,4.0,50.0,11.02,2.0,2.0,25.0,5.51,1.0,1.0,12.5,2.76,1.0,1.0,12.5,2.76,1.0,1.0,12.5,2.76,1.0,1.0,12.5,2.76,0.0,0.0,0.0,0.0,1.0,1.0,12.5,2.76,1.0,1.0,12.5,2.76,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,12.5,2.76,0.0,0.0,0.0,0.0,1.0,1.0,12.5,2.76,0.0,0.0,0.0,0.0,1.0,1.0,12.5,2.76,0.0,0.0,0.0,0.0,1.0,1.0,12.5,2.76,4.0,4.0,50.0,11.02,37.5,50.0,-12.5,14.7,-1.0,-1.0,-12.5,13.06,13.06,0.5,0.61,1.0,0.0,1.0,0.29,0.0,,0.0,0.0,12.5,0.0,0.12,50.0,0.5
