lineup_size,team_name,lineup_player_ids,lineup_player_names,games_used,stint_count,possessions,sec_played,min_played,min_played_str,sec_per_game,min_per_game,min_per_game_str,PTS,PTS_per_game,PTS_per100,PTS_per36,PTS_allowed,PTS_allowed_per_game,PTS_allowed_per100,PTS_allowed_per36,FGA,FGA_per_game,FGA_per100,FGA_per36,FGM,FGM_per_game,FGM_per100,FGM_per36,2PA,2PA_per_game,2PA_per100,2PA_per36,2PM,2PM_per_game,2PM_per100,2PM_per36,3PA,3PA_per_game,3PA_per100,3PA_per36,3PM,3PM_per_game,3PM_per100,3PM_per36,FTA,FTA_per_game,FTA_per100,FTA_per36,FTM,FTM_per_game,FTM_per100,FTM_per36,ORB,ORB_per_game,ORB_per100,ORB_per36,DRB,DRB_per_game,DRB_per100,DRB_per36,ORB_allowed,ORB_allowed_per_game,ORB_allowed_per100,ORB_allowed_per36,DRB_allowed,DRB_allowed_per_game,DRB_allowed_per100,DRB_allowed_per36,TOV,TOV_per_game,TOV_per100,TOV_per36,AST,AST_per_game,AST_per100,AST_per36,STL,STL_per_game,STL_per100,STL_per36,BLK,BLK_per_game,BLK_per100,BLK_per36,Fouls,Fouls_per_game,Fouls_per100,Fouls_per36,FT_allowed,FT_allowed_per_game,FT_allowed_per100,FT_allowed_per36,ORtg,DRtg,NetRtg,PACE,PM_total,PM_per_game,PM_per100,MIN_total,MIN_per_game,eFG,TS,FG2_pct,FG3_pct,FT_pct,TOV_pct,AST_ratio,ORB_pct,DRB_pct,TRB_pct,STL_pct,BLK_pct,Foul_per_poss,FT_allowed_rate_per100,FT_rate
5,新北國王,29|34|10872|10874|13029,林書緯/沃許本/林彥廷/熊祥泰/杰倫,5,78,95.0,1189.88,19.83,19:50,237.98,3.97,03:58,58.0,11.6,61.05,105.29,32.0,6.4,33.68,58.09,40.0,8.0,42.11,72.61,21.0,4.2,22.11,38.12,22.0,4.4,23.16,39.94,12.0,2.4,12.63,21.78,18.0,3.6,18.95,32.68,9.0,1.8,9.47,16.34,10.0,2.0,10.53,18.15,7.0,1.4,7.37,12.71,9.0,1.8,9.47,16.34,11.0,2.2,11.58,19.97,4.0,0.8,4.21,7.26,15.0,3.0,15.79,27.23,6.0,1.2,6.32,10.89,14.0,2.8,14.74,25.41,3.0,0.6,3.16,5.45,0.0,0.0,0.0,0.0,10.0,2.0,10.53,18.15,12.0,2.4,12.63,21.78,61.05,33.68,27.37,114.97,26.0,5.2,27.37,19.83,3.97,0.64,0.65,0.55,0.5,0.7,0.12,0.67,0.38,0.73,0.51,3.16,0.0,0.11,12.63,0.25
5,新北國王,23|29|34|10874|13029,王柏智/林書緯/沃許本/熊祥泰/杰倫,1,1,1.0,12.23,0.2,00:12,12.23,0.2,00:12,0.0,0.0,0.0,0.0,2.0,2.0,200.0,353.35,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,200.0,-200.0,117.78,-2.0,-2.0,-200.0,0.2,0.2,,,,,,,,,,,0.0,0.0,0.0,0.0,
5,新北國王,23|28|10872|10875|13029,王柏智/呂政儒/林彥廷/傑登/杰倫,2,17,20.0,242.77,4.05,04:03,121.38,2.02,02:01,10.0,5.0,50.0,88.97,13.0,6.5,65.0,115.67,8.0,4.0,40.0,71.18,4.0,2.0,20.0,35.59,5.0,2.5,25.0,44.49,3.0,1.5,15.0,26.69,3.0,1.5,15.0,26.69,1.0,0.5,5.0,8.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,10.0,17.79,2.0,1.0,10.0,17.79,0.0,0.0,0.0,0.0,1.0,0.5,5.0,8.9,2.0,1.0,10.0,17.79,0.0,0.0,0.0,0.0,1.0,0.5,5.0,8.9,0.0,0.0,0.0,0.0,2.0,1.0,10.0,17.79,4.0,2.0,20.0,35.59,50.0,65.0,-15.0,118.63,-3.0,-1.5,-15.0,4.05,2.02,0.56,0.62,0.6,0.33,,0.2,0.0,0.67,1.0,0.8,5.0,0.0,0.1,20.0,0.0
5,新北國王,23|28|29|10872|10875,王柏智/呂政儒/林書緯/林彥廷/傑登,1,5,6.0,120.0,2.0,02:00,120.0,2.0,02:00,2.0,2.0,33.33,36.0,2.0,2.0,33.33,36.0,3.0,3.0,50.0,54.0,1.0,1.0,16.67,18.0,2.0,2.0,33.33,36.0,1.0,1.0,16.67,18.0,1.0,1.0,16.67,18.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,33.33,36.0,1.0,1.0,16.67,18.0,1.0,1.0,16.67,18.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33.33,33.33,0.0,72.0,0.0,0.0,0.0,2.0,2.0,0.33,0.33,0.5,0.0,,0.0,0.0,0.0,0.67,0.5,0.0,0.0,0.0,0.0,0.0
5,新北國王,23|29|10872|10875|13029,王柏智/林書緯/林彥廷/傑登/杰倫,3,11,12.0,206.08,3.43,03:26,68.69,1.14,01:09,4.0,1.33,33.33,41.93,10.0,3.33,83.33,104.82,4.0,1.33,33.33,41.93,2.0,0.67,16.67,20.96,3.0,1.0,25.0,31.44,2.0,0.67,16.67,20.96,1.0,0.33,8.33,10.48,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.67,16.67,20.96,1.0,0.33,8.33,10.48,2.0,0.67,16.67,20.96,1.0,0.33,8.33,10.48,1.0,0.33,8.33,10.48,1.0,0.33,8.33,10.48,0.0,0.0,0.0,0.0,2.0,0.67,16.67,20.96,2.0,0.67,16.67,20.96,33.33,83.33,-50.0,83.85,-6.0,-2.0,-50.0,3.43,1.14,0.5,0.5,0.67,0.0,,0.2,0.5,0.0,0.67,0.4,8.33,0.0,0.17,16.67,0.0
5,新北國王,23|29|34|10872|13029,王柏智/林書緯/沃許本/林彥廷/杰倫,1,1,2.0,25.0,0.42,00:25,25.0,0.42,00:25,0.0,0.0,0.0,0.0,2.0,2.0,100.0,172.8,1.0,1.0,50.0,86.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,50.0,86.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,50.0,86.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,100.0,172.8,0.0,100.0,-100.0,115.2,-2.0,-2.0,-100.0,0.42,0.42,0.0,0.0,,0.0,,0.0,,,1.0,1.0,0.0,0.0,0.0,100.0,0.0
5,新北中信特攻,44|113|10877|10880|10881,黃泓瀚/林任鴻/阿巴西/內馬/飛克,1,1,1.0,3.16,0.05,00:03,3.16,0.05,00:03,0.0,0.0,0.0,0.0,3.0,3.0,300.0,2049.34,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,300.0,-300.0,455.41,-3.0,-3.0,-300.0,0.05,0.05,,,,,,,,,,,0.0,0.0,0.0,0.0,
5,新北國王,21|24|29|34|13029,李愷諺/蘇士軒/林書緯/沃許本/杰倫,8,282,324.0,4736.75,78.95,78:57,592.09,9.87,09:52,174.0,21.75,53.7,79.35,166.0,20.75,51.23,75.7,134.0,16.75,41.36,61.11,67.0,8.38,20.68,30.55,81.0,10.12,25.0,36.94,49.0,6.12,15.12,22.34,53.0,6.62,16.36,24.17,18.0,2.25,5.56,8.21,22.0,2.75,6.79,10.03,20.0,2.5,6.17,9.12,19.0,2.38,5.86,8.66,48.0,6.0,14.81,21.89,17.0,2.12,5.25,7.75,44.0,5.5,13.58,20.06,15.0,1.88,4.63,6.84,30.0,3.75,9.26,13.68,9.0,1.12,2.78,4.1,5.0,0.62,1.54,2.28,21.0,2.62,6.48,9.58,15.0,1.88,4.63,6.84,53.7,51.23,2.47,98.5,8.0,1.0,2.47,78.95,9.87,0.57,0.61,0.6,0.34,0.91,0.09,0.45,0.3,0.74,0.52,2.78,1.54,0.06,4.63,0.16
5,新北國王,28|29|34|10872|13029,呂政儒/林書緯/沃許本/林彥廷/杰倫,5,38,47.0,623.17,10.39,10:23,124.63,2.08,02:05,19.0,3.8,40.43,65.86,17.0,3.4,36.17,58.92,17.0,3.4,36.17,58.92,7.0,1.4,14.89,24.26,7.0,1.4,14.89,24.26,4.0,0.8,8.51,13.86,10.0,2.0,21.28,34.66,3.0,0.6,6.38,10.4,2.0,0.4,4.26,6.93,2.0,0.4,4.26,6.93,3.0,0.6,6.38,10.4,6.0,1.2,12.77,20.8,5.0,1.0,10.64,17.33,8.0,1.6,17.02,27.73,3.0,0.6,6.38,10.4,7.0,1.4,14.89,24.26,1.0,0.2,2.13,3.47,0.0,0.0,0.0,0.0,5.0,1.0,10.64,17.33,6.0,1.2,12.77,20.8,40.43,36.17,4.26,108.61,2.0,0.4,4.26,10.39,2.08,0.5,0.53,0.57,0.3,1.0,0.14,1.0,0.27,0.55,0.41,2.13,0.0,0.11,12.77,0.12
5,新北國王,25|28|10872|10875|13029,林金榜/呂政儒/林彥廷/傑登/杰倫,1,4,5.0,56.0,0.93,00:56,56.0,0.93,00:56,3.0,3.0,60.0,115.71,2.0,2.0,40.0,77.14,2.0,2.0,40.0,77.14,1.0,1.0,20.0,38.57,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,40.0,77.14,1.0,1.0,20.0,38.57,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,20.0,38.57,1.0,1.0,20.0,38.57,1.0,1.0,20.0,38.57,0.0,0.0,0.0,0.0,1.0,1.0,20.0,38.57,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,60.0,40.0,20.0,128.57,1.0,1.0,20.0,0.93,0.93,0.75,0.75,,0.5,,0.0,1.0,0.0,0.5,0.33,0.0,0.0,0.0,0.0,0.0
5,新北國王,25|28|34|10872|10875,林金榜/呂政儒/沃許本/林彥廷/傑登,1,7,7.0,80.0,1.33,01:20,80.0,1.33,01:20,0.0,0.0,0.0,0.0,8.0,8.0,114.29,216.0,1.0,1.0,14.29,27.0,0.0,0.0,0.0,0.0,1.0,1.0,14.29,27.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,14.29,27.0,0.0,0.0,0.0,0.0,1.0,1.0,14.29,27.0,2.0,2.0,28.57,54.0,0.0,0.0,0.0,0.0,1.0,1.0,14.29,27.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,28.57,54.0,0.0,114.29,-114.29,126.0,-8.0,-8.0,-114.29,1.33,1.33,0.0,0.0,0.0,,,0.67,,0.0,1.0,0.5,14.29,0.0,0.0,28.57,0.0
5,新北國王,21|24|29|10875|13029,李愷諺/蘇士軒/林書緯/傑登/杰倫,2,14,19.0,225.57,3.76,03:46,112.79,1.88,01:53,8.0,4.0,42.11,76.6,7.0,3.5,36.84,67.03,5.0,2.5,26.32,47.88,2.0,1.0,10.53,19.15,3.0,1.5,15.79,28.73,2.0,1.0,10.53,19.15,2.0,1.0,10.53,19.15,0.0,0.0,0.0,0.0,2.0,1.0,10.53,19.15,2.0,1.0,10.53,19.15,1.0,0.5,5.26,9.58,2.0,1.0,10.53,19.15,3.0,1.5,15.79,28.73,2.0,1.0,10.53,19.15,2.0,1.0,10.53,19.15,1.0,0.5,5.26,9.58,1.0,0.5,5.26,9.58,0.0,0.0,0.0,0.0,4.0,2.0,21.05,38.3,2.0,1.0,10.53,19.15,42.11,36.84,5.26,121.29,1.0,0.5,5.26,3.76,1.88,0.4,0.68,0.67,0.0,1.0,0.25,0.5,0.33,0.4,0.38,5.26,0.0,0.21,10.53,0.4
5,新北國王,28|29|34|10872|10875,呂政儒/林書緯/沃許本/林彥廷/傑登,4,47,51.0,758.22,12.64,12:38,189.56,3.16,03:10,22.0,5.5,43.14,62.67,19.0,4.75,37.25,54.13,21.0,5.25,41.18,59.82,10.0,2.5,19.61,28.49,13.0,3.25,25.49,37.03,7.0,1.75,13.73,19.94,8.0,2.0,15.69,22.79,3.0,0.75,5.88,8.55,3.0,0.75,5.88,8.55,2.0,0.5,3.92,5.7,1.0,0.25,1.96,2.85,10.0,2.5,19.61,28.49,2.0,0.5,3.92,5.7,11.0,2.75,21.57,31.34,3.0,0.75,5.88,8.55,6.0,1.5,11.76,17.09,3.0,0.75,5.88,8.55,0.0,0.0,0.0,0.0,6.0,1.5,11.76,17.09,3.0,0.75,5.88,8.55,43.14,37.25,5.88,96.86,3.0,0.75,5.88,12.64,3.16,0.55,0.49,0.54,0.38,0.67,0.12,0.6,0.08,0.83,0.46,5.88,0.0,0.12,5.88,0.14
5,新北國王,21|28|34|10872|10875,李愷諺/呂政儒/沃許本/林彥廷/傑登,4,42,48.0,651.89,10.86,10:52,162.97,2.72,02:43,24.0,6.0,50.0,79.52,17.0,4.25,35.42,56.33,14.0,3.5,29.17,46.39,7.0,1.75,14.58,23.19,9.0,2.25,18.75,29.82,4.0,1.0,8.33,13.25,5.0,1.25,10.42,16.57,3.0,0.75,6.25,9.94,9.0,2.25,18.75,29.82,7.0,1.75,14.58,23.19,0.0,0.0,0.0,0.0,7.0,1.75,14.58,23.19,5.0,1.25,10.42,16.57,11.0,2.75,22.92,36.45,3.0,0.75,6.25,9.94,7.0,1.75,14.58,23.19,2.0,0.5,4.17,6.63,1.0,0.25,2.08,3.31,7.0,1.75,14.58,23.19,3.0,0.75,6.25,9.94,50.0,35.42,14.58,106.03,7.0,1.75,14.58,10.86,2.72,0.61,0.67,0.44,0.6,0.78,0.14,1.0,0.0,0.58,0.3,4.17,2.08,0.15,6.25,0.64
5,新北國王,21|28|10872|10875|13029,李愷諺/呂政儒/林彥廷/傑登/杰倫,1,9,9.0,104.66,1.74,01:45,104.66,1.74,01:45,8.0,8.0,88.89,165.11,3.0,3.0,33.33,61.92,4.0,4.0,44.44,82.56,3.0,3.0,33.33,61.92,3.0,3.0,33.33,61.92,2.0,2.0,22.22,41.28,1.0,1.0,11.11,20.64,1.0,1.0,11.11,20.64,2.0,2.0,22.22,41.28,1.0,1.0,11.11,20.64,0.0,0.0,0.0,0.0,2.0,2.0,22.22,41.28,0.0,0.0,0.0,0.0,3.0,3.0,33.33,61.92,0.0,0.0,0.0,0.0,2.0,2.0,22.22,41.28,0.0,0.0,0.0,0.0,1.0,1.0,11.11,20.64,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,88.89,33.33,55.56,123.84,5.0,5.0,55.56,1.74,1.74,0.88,0.82,0.67,1.0,0.5,0.0,0.67,0.0,1.0,0.4,0.0,11.11,0.0,0.0,0.5
5,新北國王,21|24|10872|10875|13029,李愷諺/蘇士軒/林彥廷/傑登/杰倫,2,34,42.0,529.85,8.83,08:50,264.93,4.42,04:25,22.0,11.0,52.38,89.69,22.0,11.0,52.38,89.69,20.0,10.0,47.62,81.53,10.0,5.0,23.81,40.77,14.0,7.0,33.33,57.07,8.0,4.0,19.05,32.61,6.0,3.0,14.29,24.46,2.0,1.0,4.76,8.15,4.0,2.0,9.52,16.31,2.0,1.0,4.76,8.15,7.0,3.5,16.67,28.54,4.0,2.0,9.52,16.31,1.0,0.5,2.38,4.08,7.0,3.5,16.67,28.54,2.0,1.0,4.76,8.15,6.0,3.0,14.29,24.46,2.0,1.0,4.76,8.15,1.0,0.5,2.38,4.08,1.0,0.5,2.38,4.08,4.0,2.0,9.52,16.31,52.38,52.38,0.0,114.14,0.0,0.0,0.0,8.83,4.42,0.55,0.51,0.57,0.33,0.5,0.08,0.6,0.5,0.8,0.58,4.76,2.38,0.02,9.52,0.2
5,新北國王,21|28|29|34|10875,李愷諺/呂政儒/林書緯/沃許本/傑登,3,66,78.0,1118.1,18.64,18:38,372.7,6.21,06:13,33.0,11.0,42.31,63.75,34.0,11.33,43.59,65.68,32.0,10.67,41.03,61.82,12.0,4.0,15.38,23.18,20.0,6.67,25.64,38.64,7.0,2.33,8.97,13.52,12.0,4.0,15.38,23.18,5.0,1.67,6.41,9.66,4.0,1.33,5.13,7.73,4.0,1.33,5.13,7.73,6.0,2.0,7.69,11.59,14.0,4.67,17.95,27.05,5.0,1.67,6.41,9.66,16.0,5.33,20.51,30.91,5.0,1.67,6.41,9.66,8.0,2.67,10.26,15.45,4.0,1.33,5.13,7.73,1.0,0.33,1.28,1.93,4.0,1.33,5.13,7.73,8.0,2.67,10.26,15.45,42.31,43.59,-1.28,100.46,-1.0,-0.33,-1.28,18.64,6.21,0.45,0.49,0.35,0.42,1.0,0.13,0.67,0.27,0.74,0.49,5.13,1.28,0.05,10.26,0.12
5,新北國王,21|25|29|34|10875,李愷諺/林金榜/林書緯/沃許本/傑登,2,4,4.0,85.0,1.42,01:25,42.5,0.71,00:43,0.0,0.0,0.0,0.0,5.0,2.5,125.0,127.06,1.0,0.5,25.0,25.41,0.0,0.0,0.0,0.0,1.0,0.5,25.0,25.41,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.5,25.0,25.41,0.0,0.0,0.0,0.0,1.0,0.5,25.0,25.41,0.0,0.0,0.0,0.0,1.0,0.5,25.0,25.41,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.5,25.0,25.41,0.0,0.0,0.0,0.0,0.0,125.0,-125.0,67.76,-5.0,-2.5,-125.0,1.42,0.71,0.0,0.0,0.0,,,0.0,,0.0,1.0,0.5,0.0,0.0,0.25,0.0,0.0
5,新北國王,24|25|29|34|13029,蘇士軒/林金榜/林書緯/沃許本/杰倫,1,10,11.0,139.94,2.33,02:20,139.94,2.33,02:20,5.0,5.0,45.45,77.18,2.0,2.0,18.18,30.87,3.0,3.0,27.27,46.31,1.0,1.0,9.09,15.44,1.0,1.0,9.09,15.44,0.0,0.0,0.0,0.0,2.0,2.0,18.18,30.87,1.0,1.0,9.09,15.44,2.0,2.0,18.18,30.87,2.0,2.0,18.18,30.87,0.0,0.0,0.0,0.0,2.0,2.0,18.18,30.87,1.0,1.0,9.09,15.44,4.0,4.0,36.36,61.74,1.0,1.0,9.09,15.44,1.0,1.0,9.09,15.44,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,9.09,15.44,0.0,0.0,0.0,0.0,45.45,18.18,27.27,113.19,3.0,3.0,27.27,2.33,2.33,0.5,0.64,0.0,0.5,1.0,0.2,1.0,0.0,0.67,0.29,0.0,0.0,0.09,0.0,0.67
5,新北國王,21|28|34|10872|13029,李愷諺/呂政儒/沃許本/林彥廷/杰倫,1,2,2.0,37.0,0.62,00:37,37.0,0.62,00:37,2.0,2.0,100.0,116.76,2.0,2.0,100.0,116.76,1.0,1.0,50.0,58.38,1.0,1.0,50.0,58.38,1.0,1.0,50.0,58.38,1.0,1.0,50.0,58.38,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,100.0,0.0,77.84,0.0,0.0,0.0,0.62,0.62,1.0,1.0,1.0,,,0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0
5,新北國王,21|24|34|10872|13029,李愷諺/蘇士軒/沃許本/林彥廷/杰倫,4,49,52.0,727.7,12.13,12:08,181.93,3.03,03:02,26.0,6.5,50.0,77.17,22.0,5.5,42.31,65.3,19.0,4.75,36.54,56.4,10.0,2.5,19.23,29.68,13.0,3.25,25.0,38.59,7.0,1.75,13.46,20.78,6.0,1.5,11.54,17.81,3.0,0.75,5.77,8.9,6.0,1.5,11.54,17.81,3.0,0.75,5.77,8.9,0.0,0.0,0.0,0.0,11.0,2.75,21.15,32.65,2.0,0.5,3.85,5.94,8.0,2.0,15.38,23.75,3.0,0.75,5.77,8.9,6.0,1.5,11.54,17.81,2.0,0.5,3.85,5.94,0.0,0.0,0.0,0.0,8.0,2.0,15.38,23.75,2.0,0.5,3.85,5.94,50.0,42.31,7.69,102.9,4.0,1.0,7.69,12.13,3.03,0.61,0.6,0.54,0.5,0.5,0.12,0.6,0.0,0.85,0.52,3.85,0.0,0.15,3.85,0.32
5,新北國王,24|28|29|10875|13029,蘇士軒/呂政儒/林書緯/傑登/杰倫,2,45,51.0,694.99,11.58,11:35,347.5,5.79,05:47,32.0,16.0,62.75,99.45,24.0,12.0,47.06,74.59,21.0,10.5,41.18,65.27,13.0,6.5,25.49,40.4,12.0,6.0,23.53,37.3,8.0,4.0,15.69,24.86,9.0,4.5,17.65,27.97,5.0,2.5,9.8,15.54,2.0,1.0,3.92,6.22,1.0,0.5,1.96,3.11,2.0,1.0,3.92,6.22,6.0,3.0,11.76,18.65,5.0,2.5,9.8,15.54,8.0,4.0,15.69,24.86,2.0,1.0,3.92,6.22,9.0,4.5,17.65,27.97,1.0,0.5,1.96,3.11,0.0,0.0,0.0,0.0,3.0,1.5,5.88,9.32,4.0,2.0,7.84,12.43,62.75,47.06,15.69,105.67,8.0,4.0,15.69,11.58,5.79,0.74,0.73,0.67,0.56,0.5,0.08,0.69,0.2,0.55,0.38,1.96,0.0,0.06,7.84,0.1
5,新北國王,19|23|10872|10875|13029,蘇培凱/王柏智/林彥廷/傑登/杰倫,1,1,1.0,0.2,0.0,00:00,0.2,0.0,00:00,2.0,2.0,200.0,21708.54,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,200.0,21708.54,2.0,2.0,200.0,21708.54,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,200.0,0.0,200.0,7236.18,2.0,2.0,200.0,0.0,0.0,,1.14,,,1.0,0.0,,,,,0.0,0.0,0.0,0.0,
5,桃園台啤永豐雲豹,12|16|55|57|68,曹薰襄/米勒/汪哲宇/莊博元/克羅馬,2,8,9.0,135.2,2.25,02:15,67.6,1.13,01:08,2.0,1.0,22.22,31.95,7.0,3.5,77.78,111.84,4.0,2.0,44.44,63.91,1.0,0.5,11.11,15.98,1.0,0.5,11.11,15.98,1.0,0.5,11.11,15.98,3.0,1.5,33.33,47.93,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.5,11.11,15.98,2.0,1.0,22.22,31.95,0.0,0.0,0.0,0.0,2.0,1.0,22.22,31.95,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.5,11.11,15.98,2.0,1.0,22.22,31.95,22.22,77.78,-55.56,95.86,-5.0,-2.5,-55.56,2.25,1.13,0.25,0.25,1.0,0.0,,0.0,0.0,0.33,1.0,0.6,0.0,0.0,0.11,22.22,0.0
5,新北國王,19|23|10871|10872|10873,蘇培凱/王柏智/鍾理翔/林彥廷/喬納森,2,27,37.0,387.32,6.46,06:27,193.66,3.23,03:14,10.0,5.0,27.03,55.77,9.0,4.5,24.32,50.19,11.0,5.5,29.73,61.34,3.0,1.5,8.11,16.73,3.0,1.5,8.11,16.73,2.0,1.0,5.41,11.15,8.0,4.0,21.62,44.61,1.0,0.5,2.7,5.58,8.0,4.0,21.62,44.61,3.0,1.5,8.11,16.73,5.0,2.5,13.51,27.88,7.0,3.5,18.92,39.04,2.0,1.0,5.41,11.15,4.0,2.0,10.81,22.31,5.0,2.5,13.51,27.88,0.0,0.0,0.0,0.0,3.0,1.5,8.11,16.73,0.0,0.0,0.0,0.0,4.0,2.0,10.81,22.31,5.0,2.5,13.51,27.88,27.03,24.32,2.7,137.56,1.0,0.5,2.7,6.46,3.23,0.32,0.34,0.67,0.12,0.38,0.26,0.0,0.56,0.78,0.67,8.11,0.0,0.11,13.51,0.73
5,桃園台啤永豐雲豹,12|55|57|64|68,曹薰襄/汪哲宇/莊博元/劉元凱/克羅馬,1,1,1.0,17.0,0.28,00:17,17.0,0.28,00:17,2.0,2.0,200.0,254.12,0.0,0.0,0.0,0.0,1.0,1.0,100.0,127.06,1.0,1.0,100.0,127.06,1.0,1.0,100.0,127.06,1.0,1.0,100.0,127.06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,100.0,127.06,1.0,1.0,100.0,127.06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,100.0,127.06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,200.0,254.12,0.0,0.0,0.0,0.0,200.0,0.0,200.0,84.71,2.0,2.0,200.0,0.28,0.28,1.0,0.69,1.0,,1.0,0.0,1.0,,,,0.0,0.0,2.0,0.0,1.0
