lineup_size,team_name,lineup_player_ids,lineup_player_names,games_used,stint_count,possessions,sec_played,min_played,min_played_str,sec_per_game,min_per_game,min_per_game_str,PTS,PTS_per_game,PTS_per100,PTS_per36,PTS_allowed,PTS_allowed_per_game,PTS_allowed_per100,PTS_allowed_per36,FGA,FGA_per_game,FGA_per100,FGA_per36,FGM,FGM_per_game,FGM_per100,FGM_per36,2PA,2PA_per_game,2PA_per100,2PA_per36,2PM,2PM_per_game,2PM_per100,2PM_per36,3PA,3PA_per_game,3PA_per100,3PA_per36,3PM,3PM_per_game,3PM_per100,3PM_per36,FTA,FTA_per_game,FTA_per100,FTA_per36,FTM,FTM_per_game,FTM_per100,FTM_per36,ORB,ORB_per_game,ORB_per100,ORB_per36,DRB,DRB_per_game,DRB_per100,DRB_per36,ORB_allowed,ORB_allowed_per_game,ORB_allowed_per100,ORB_allowed_per36,DRB_allowed,DRB_allowed_per_game,DRB_allowed_per100,DRB_allowed_per36,TOV,TOV_per_game,TOV_per100,TOV_per36,AST,AST_per_game,AST_per100,AST_per36,STL,STL_per_game,STL_per100,STL_per36,BLK,BLK_per_game,BLK_per100,BLK_per36,Fouls,Fouls_per_game,Fouls_per100,Fouls_per36,FT_allowed,FT_allowed_per_game,FT_allowed_per100,FT_allowed_per36,ORtg,DRtg,NetRtg,PACE,PM_total,PM_per_game,PM_per100,MIN_total,MIN_per_game,eFG,TS,FG2_pct,FG3_pct,FT_pct,TOV_pct,AST_ratio,ORB_pct,DRB_pct,TRB_pct,STL_pct,BLK_pct,Foul_per_poss,FT_allowed_rate_per100,FT_rate
3,新北國王,23|10871|10876,王柏智/鍾理翔/尚迪,1,3,6.0,69.11,1.15,01:09,69.11,1.15,01:09,1.0,1.0,16.67,31.25,2.0,2.0,33.33,62.51,2.0,2.0,33.33,62.51,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,33.33,62.51,0.0,0.0,0.0,0.0,2.0,2.0,33.33,62.51,1.0,1.0,16.67,31.25,1.0,1.0,16.67,31.25,2.0,2.0,33.33,62.51,1.0,1.0,16.67,31.25,1.0,1.0,16.67,31.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,16.67,31.25,0.0,0.0,0.0,0.0,16.67,33.33,-16.67,125.01,-1.0,-1.0,-16.67,1.15,1.15,0.0,0.17,,0.0,0.5,0.0,,0.5,0.67,0.6,0.0,0.0,0.17,0.0,1.0
3,新北國王,23|10871|10875,王柏智/鍾理翔/傑登,2,7,9.0,108.3,1.81,01:48,54.15,0.9,00:54,7.0,3.5,77.78,139.61,4.0,2.0,44.44,79.78,4.0,2.0,44.44,79.78,3.0,1.5,33.33,59.83,2.0,1.0,22.22,39.89,2.0,1.0,22.22,39.89,2.0,1.0,22.22,39.89,1.0,0.5,11.11,19.94,3.0,1.5,33.33,59.83,0.0,0.0,0.0,0.0,1.0,0.5,11.11,19.94,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.5,11.11,19.94,0.0,0.0,0.0,0.0,2.0,1.0,22.22,39.89,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,22.22,39.89,77.78,44.44,33.33,119.67,3.0,1.5,33.33,1.81,0.9,0.88,0.66,1.0,0.5,0.0,0.0,0.67,0.5,,0.5,0.0,0.0,0.0,22.22,0.75
3,新北國王,23|10872|10875,王柏智/林彥廷/傑登,7,64,74.0,1113.29,18.55,18:33,159.04,2.65,02:39,46.0,6.57,62.16,89.25,41.0,5.86,55.41,79.55,32.0,4.57,43.24,62.09,18.0,2.57,24.32,34.92,20.0,2.86,27.03,38.8,13.0,1.86,17.57,25.22,12.0,1.71,16.22,23.28,5.0,0.71,6.76,9.7,6.0,0.86,8.11,11.64,6.0,0.86,8.11,11.64,4.0,0.57,5.41,7.76,10.0,1.43,13.51,19.4,6.0,0.86,8.11,11.64,8.0,1.14,10.81,15.52,3.0,0.43,4.05,5.82,8.0,1.14,10.81,15.52,2.0,0.29,2.7,3.88,0.0,0.0,0.0,0.0,9.0,1.29,12.16,17.46,6.0,0.86,8.11,11.64,62.16,55.41,6.76,95.72,5.0,0.71,6.76,18.55,2.65,0.64,0.66,0.65,0.42,1.0,0.08,0.44,0.33,0.62,0.5,2.7,0.0,0.12,8.11,0.19
3,新北中信特攻,44|48|113,黃泓瀚/李沛澄/林任鴻,1,6,7.0,107.36,1.79,01:47,107.36,1.79,01:47,2.0,2.0,28.57,40.24,7.0,7.0,100.0,140.84,2.0,2.0,28.57,40.24,1.0,1.0,14.29,20.12,1.0,1.0,14.29,20.12,1.0,1.0,14.29,20.12,1.0,1.0,14.29,20.12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,14.29,20.12,1.0,1.0,14.29,20.12,0.0,0.0,0.0,0.0,1.0,1.0,14.29,20.12,1.0,1.0,14.29,20.12,1.0,1.0,14.29,20.12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28.57,100.0,-71.43,93.89,-5.0,-5.0,-71.43,1.79,1.79,0.5,0.5,1.0,0.0,,0.33,1.0,,0.5,0.5,14.29,0.0,0.0,0.0,0.0
3,新北中信特攻,44|48|10880,黃泓瀚/李沛澄/內馬,3,26,29.0,356.65,5.94,05:57,118.88,1.98,01:59,20.0,6.67,68.97,121.13,16.0,5.33,55.17,96.9,9.0,3.0,31.03,54.51,6.0,2.0,20.69,36.34,5.0,1.67,17.24,30.28,5.0,1.67,17.24,30.28,4.0,1.33,13.79,24.23,1.0,0.33,3.45,6.06,7.0,2.33,24.14,42.39,7.0,2.33,24.14,42.39,1.0,0.33,3.45,6.06,2.0,0.67,6.9,12.11,1.0,0.33,3.45,6.06,2.0,0.67,6.9,12.11,2.0,0.67,6.9,12.11,4.0,1.33,13.79,24.23,2.0,0.67,6.9,12.11,1.0,0.33,3.45,6.06,5.0,1.67,17.24,30.28,0.0,0.0,0.0,0.0,68.97,55.17,13.79,117.09,4.0,1.33,13.79,5.94,1.98,0.72,0.83,1.0,0.25,1.0,0.14,0.67,0.33,0.67,0.5,6.9,3.45,0.17,0.0,0.78
3,新北中信特攻,44|113|10880,黃泓瀚/林任鴻/內馬,5,16,18.0,254.97,4.25,04:15,50.99,0.85,00:51,2.0,0.4,11.11,16.94,20.0,4.0,111.11,169.43,6.0,1.2,33.33,50.83,1.0,0.2,5.56,8.47,2.0,0.4,11.11,16.94,1.0,0.2,5.56,8.47,4.0,0.8,22.22,33.89,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.2,5.56,8.47,3.0,0.6,16.67,25.41,1.0,0.2,5.56,8.47,1.0,0.2,5.56,8.47,2.0,0.4,11.11,16.94,1.0,0.2,5.56,8.47,1.0,0.2,5.56,8.47,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.4,11.11,16.94,11.11,111.11,-100.0,101.66,-18.0,-3.6,-100.0,4.25,0.85,0.17,0.17,0.5,0.0,,0.25,1.0,0.5,0.75,0.67,5.56,0.0,0.0,11.11,0.0
3,新北中信特攻,44|113|10882,黃泓瀚/林任鴻/霸夫,2,8,9.0,124.36,2.07,02:04,62.18,1.04,01:02,2.0,1.0,22.22,34.74,10.0,5.0,111.11,173.69,2.0,1.0,22.22,34.74,1.0,0.5,11.11,17.37,1.0,0.5,11.11,17.37,1.0,0.5,11.11,17.37,1.0,0.5,11.11,17.37,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.5,11.11,17.37,1.0,0.5,11.11,17.37,0.0,0.0,0.0,0.0,1.0,0.5,11.11,17.37,1.0,0.5,11.11,17.37,1.0,0.5,11.11,17.37,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.22,111.11,-88.89,104.22,-8.0,-4.0,-88.89,2.07,1.04,0.5,0.5,1.0,0.0,,0.33,1.0,,0.5,0.5,11.11,0.0,0.0,0.0,0.0
3,新北中信特攻,48|113|10880,李沛澄/林任鴻/內馬,2,19,20.0,296.98,4.95,04:57,148.49,2.47,02:28,8.0,4.0,40.0,58.19,18.0,9.0,90.0,130.92,7.0,3.5,35.0,50.91,3.0,1.5,15.0,21.82,2.0,1.0,10.0,14.55,2.0,1.0,10.0,14.55,5.0,2.5,25.0,36.37,1.0,0.5,5.0,7.27,2.0,1.0,10.0,14.55,1.0,0.5,5.0,7.27,0.0,0.0,0.0,0.0,5.0,2.5,25.0,36.37,1.0,0.5,5.0,7.27,1.0,0.5,5.0,7.27,2.0,1.0,10.0,14.55,3.0,1.5,15.0,21.82,2.0,1.0,10.0,14.55,0.0,0.0,0.0,0.0,2.0,1.0,10.0,14.55,0.0,0.0,0.0,0.0,40.0,90.0,-50.0,96.98,-10.0,-5.0,-50.0,4.95,2.47,0.5,0.51,1.0,0.2,0.5,0.2,1.0,0.0,0.83,0.71,10.0,0.0,0.1,0.0,0.29
3,新北中信特攻,48|10880|10882,李沛澄/內馬/霸夫,2,16,19.0,285.36,4.76,04:45,142.68,2.38,02:23,8.0,4.0,42.11,60.56,10.0,5.0,52.63,75.69,7.0,3.5,36.84,52.99,3.0,1.5,15.79,22.71,5.0,2.5,26.32,37.85,3.0,1.5,15.79,22.71,2.0,1.0,10.53,15.14,0.0,0.0,0.0,0.0,2.0,1.0,10.53,15.14,2.0,1.0,10.53,15.14,1.0,0.5,5.26,7.57,3.0,1.5,15.79,22.71,1.0,0.5,5.26,7.57,3.0,1.5,15.79,22.71,2.0,1.0,10.53,15.14,1.0,0.5,5.26,7.57,2.0,1.0,10.53,15.14,0.0,0.0,0.0,0.0,1.0,0.5,5.26,7.57,2.0,1.0,10.53,15.14,42.11,52.63,-10.53,95.88,-2.0,-1.0,-10.53,4.76,2.38,0.43,0.51,0.6,0.0,1.0,0.2,0.33,0.25,0.75,0.5,10.53,0.0,0.05,10.53,0.29
3,新北中信特攻,113|10880|10882,林任鴻/內馬/霸夫,3,25,32.0,416.36,6.94,06:56,138.79,2.31,02:19,11.0,3.67,34.38,57.07,22.0,7.33,68.75,114.13,10.0,3.33,31.25,51.88,4.0,1.33,12.5,20.75,3.0,1.0,9.38,15.56,2.0,0.67,6.25,10.38,7.0,2.33,21.88,36.32,2.0,0.67,6.25,10.38,1.0,0.33,3.12,5.19,1.0,0.33,3.12,5.19,0.0,0.0,0.0,0.0,6.0,2.0,18.75,31.13,5.0,1.67,15.62,25.94,4.0,1.33,12.5,20.75,2.0,0.67,6.25,10.38,2.0,0.67,6.25,10.38,2.0,0.67,6.25,10.38,0.0,0.0,0.0,0.0,2.0,0.67,6.25,10.38,1.0,0.33,3.12,5.19,34.38,68.75,-34.38,110.67,-11.0,-3.67,-34.38,6.94,2.31,0.5,0.53,0.67,0.29,1.0,0.16,0.5,0.0,0.55,0.4,6.25,0.0,0.06,3.12,0.1
3,桃園台啤永豐雲豹,54|57|62,高錦瑋/莊博元/王皓吉,14,734,883.0,12121.92,202.03,202:02,865.85,14.43,14:26,402.0,28.71,45.53,71.63,404.0,28.86,45.75,71.99,327.0,23.36,37.03,58.27,143.0,10.21,16.19,25.48,187.0,13.36,21.18,33.32,95.0,6.79,10.76,16.93,140.0,10.0,15.86,24.95,48.0,3.43,5.44,8.55,77.0,5.5,8.72,13.72,63.0,4.5,7.13,11.23,49.0,3.5,5.55,8.73,142.0,10.14,16.08,25.3,67.0,4.79,7.59,11.94,132.0,9.43,14.95,23.52,61.0,4.36,6.91,10.87,90.0,6.43,10.19,16.04,38.0,2.71,4.3,6.77,16.0,1.14,1.81,2.85,84.0,6.0,9.51,14.97,54.0,3.86,6.12,9.62,45.53,45.75,-0.23,104.89,-2.0,-0.14,-0.23,202.03,14.43,0.51,0.56,0.51,0.34,0.82,0.14,0.63,0.27,0.68,0.49,4.3,1.81,0.1,6.12,0.24
3,桃園台啤永豐雲豹,54|57|68,高錦瑋/莊博元/克羅馬,14,1163,1408.0,18966.42,316.11,316:06,1354.74,22.58,22:35,654.0,46.71,46.45,74.48,633.0,45.21,44.96,72.09,513.0,36.64,36.43,58.42,232.0,16.57,16.48,26.42,304.0,21.71,21.59,34.62,159.0,11.36,11.29,18.11,209.0,14.93,14.84,23.8,73.0,5.21,5.18,8.31,140.0,10.0,9.94,15.94,112.0,8.0,7.95,12.76,84.0,6.0,5.97,9.57,208.0,14.86,14.77,23.69,106.0,7.57,7.53,12.07,215.0,15.36,15.27,24.49,96.0,6.86,6.82,10.93,139.0,9.93,9.87,15.83,60.0,4.29,4.26,6.83,25.0,1.79,1.78,2.85,135.0,9.64,9.59,15.37,114.0,8.14,8.1,12.98,46.45,44.96,1.49,106.9,21.0,1.5,1.49,316.11,22.58,0.52,0.57,0.52,0.35,0.8,0.14,0.6,0.28,0.66,0.48,4.26,1.78,0.1,8.1,0.27
3,桃園台啤永豐雲豹,54|57|10860,高錦瑋/莊博元/麥卡洛,12,382,464.0,6388.74,106.48,106:29,532.4,8.87,08:52,206.0,17.17,44.4,69.65,188.0,15.67,40.52,63.56,178.0,14.83,38.36,60.18,76.0,6.33,16.38,25.7,114.0,9.5,24.57,38.54,58.0,4.83,12.5,19.61,64.0,5.33,13.79,21.64,18.0,1.5,3.88,6.09,43.0,3.58,9.27,14.54,35.0,2.92,7.54,11.83,30.0,2.5,6.47,10.14,72.0,6.0,15.52,24.34,29.0,2.42,6.25,9.8,77.0,6.42,16.59,26.03,29.0,2.42,6.25,9.8,46.0,3.83,9.91,15.55,14.0,1.17,3.02,4.73,12.0,1.0,2.59,4.06,37.0,3.08,7.97,12.51,52.0,4.33,11.21,17.58,44.4,40.52,3.88,104.58,18.0,1.5,3.88,106.48,8.87,0.48,0.52,0.51,0.28,0.81,0.13,0.61,0.28,0.71,0.49,3.02,2.59,0.08,11.21,0.24
3,桃園台啤永豐雲豹,54|62|68,高錦瑋/王皓吉/克羅馬,14,998,1196.0,16265.59,271.09,271:06,1161.83,19.36,19:22,544.0,38.86,45.48,72.24,566.0,40.43,47.32,75.16,447.0,31.93,37.37,59.36,197.0,14.07,16.47,26.16,256.0,18.29,21.4,34.0,131.0,9.36,10.95,17.4,191.0,13.64,15.97,25.36,66.0,4.71,5.52,8.76,101.0,7.21,8.44,13.41,82.0,5.86,6.86,10.89,69.0,4.93,5.77,9.16,191.0,13.64,15.97,25.36,89.0,6.36,7.44,11.82,170.0,12.14,14.21,22.58,83.0,5.93,6.94,11.02,125.0,8.93,10.45,16.6,48.0,3.43,4.01,6.37,19.0,1.36,1.59,2.52,106.0,7.57,8.86,14.08,90.0,6.43,7.53,11.95,45.48,47.32,-1.84,105.88,-22.0,-1.57,-1.84,271.09,19.36,0.51,0.55,0.51,0.35,0.81,0.14,0.63,0.29,0.68,0.5,4.01,1.59,0.09,7.53,0.23
3,桃園台啤永豐雲豹,54|62|10860,高錦瑋/王皓吉/麥卡洛,11,258,308.0,4143.13,69.05,69:03,376.65,6.28,06:17,121.0,11.0,39.29,63.08,155.0,14.09,50.32,80.81,118.0,10.73,38.31,61.52,44.0,4.0,14.29,22.94,76.0,6.91,24.68,39.62,35.0,3.18,11.36,18.25,42.0,3.82,13.64,21.9,9.0,0.82,2.92,4.69,25.0,2.27,8.12,13.03,21.0,1.91,6.82,10.95,18.0,1.64,5.84,9.38,56.0,5.09,18.18,29.2,25.0,2.27,8.12,13.03,37.0,3.36,12.01,19.29,18.0,1.64,5.84,9.38,26.0,2.36,8.44,13.55,8.0,0.73,2.6,4.17,3.0,0.27,0.97,1.56,26.0,2.36,8.44,13.55,27.0,2.45,8.77,14.08,39.29,50.32,-11.04,107.05,-34.0,-3.09,-11.04,69.05,6.28,0.41,0.47,0.46,0.21,0.84,0.12,0.59,0.33,0.69,0.54,2.6,0.97,0.08,8.77,0.21
3,桃園台啤永豐雲豹,54|68|10860,高錦瑋/克羅馬/麥卡洛,10,448,536.0,7390.69,123.18,123:11,739.07,12.32,12:19,237.0,23.7,44.22,69.27,238.0,23.8,44.4,69.56,213.0,21.3,39.74,62.25,89.0,8.9,16.6,26.01,133.0,13.3,24.81,38.87,65.0,6.5,12.13,19.0,80.0,8.0,14.93,23.38,24.0,2.4,4.48,7.01,44.0,4.4,8.21,12.86,35.0,3.5,6.53,10.23,38.0,3.8,7.09,11.11,89.0,8.9,16.6,26.01,31.0,3.1,5.78,9.06,82.0,8.2,15.3,23.97,33.0,3.3,6.16,9.64,57.0,5.7,10.63,16.66,18.0,1.8,3.36,5.26,9.0,0.9,1.68,2.63,42.0,4.2,7.84,12.27,64.0,6.4,11.94,18.7,44.22,44.4,-0.19,104.43,-1.0,-0.1,-0.19,123.18,12.32,0.47,0.51,0.49,0.3,0.8,0.12,0.64,0.32,0.74,0.53,3.36,1.68,0.08,11.94,0.21
3,桃園台啤永豐雲豹,57|62|68,莊博元/王皓吉/克羅馬,14,747,897.0,12294.16,204.9,204:54,878.15,14.64,14:38,412.0,29.43,45.93,72.39,414.0,29.57,46.15,72.74,331.0,23.64,36.9,58.15,147.0,10.5,16.39,25.83,190.0,13.57,21.18,33.38,98.0,7.0,10.93,17.22,141.0,10.07,15.72,24.77,49.0,3.5,5.46,8.61,80.0,5.71,8.92,14.06,66.0,4.71,7.36,11.6,49.0,3.5,5.46,8.61,142.0,10.14,15.83,24.95,68.0,4.86,7.58,11.95,132.0,9.43,14.72,23.19,62.0,4.43,6.91,10.89,92.0,6.57,10.26,16.16,38.0,2.71,4.24,6.68,16.0,1.14,1.78,2.81,85.0,6.07,9.48,14.93,55.0,3.93,6.13,9.66,45.93,46.15,-0.22,105.06,-2.0,-0.14,-0.22,204.9,14.64,0.52,0.56,0.52,0.35,0.82,0.14,0.63,0.27,0.68,0.49,4.24,1.78,0.09,6.13,0.24
3,桃園台啤永豐雲豹,57|62|10860,莊博元/王皓吉/麥卡洛,8,146,170.0,2342.64,39.04,39:03,292.83,4.88,04:53,69.0,8.62,40.59,63.62,80.0,10.0,47.06,73.76,61.0,7.62,35.88,56.24,25.0,3.12,14.71,23.05,41.0,5.12,24.12,37.8,19.0,2.38,11.18,17.52,20.0,2.5,11.76,18.44,6.0,0.75,3.53,5.53,14.0,1.75,8.24,12.91,13.0,1.62,7.65,11.99,5.0,0.62,2.94,4.61,30.0,3.75,17.65,27.66,14.0,1.75,8.24,12.91,25.0,3.12,14.71,23.05,11.0,1.38,6.47,10.14,14.0,1.75,8.24,12.91,5.0,0.62,2.94,4.61,1.0,0.12,0.59,0.92,15.0,1.88,8.82,13.83,10.0,1.25,5.88,9.22,40.59,47.06,-6.47,104.5,-11.0,-1.38,-6.47,39.04,4.88,0.46,0.51,0.46,0.3,0.93,0.14,0.56,0.17,0.68,0.47,2.94,0.59,0.09,5.88,0.23
3,桃園台啤永豐雲豹,57|68|10860,莊博元/克羅馬/麥卡洛,9,330,390.0,5268.07,87.8,87:48,585.34,9.76,09:45,164.0,18.22,42.05,67.24,187.0,20.78,47.95,76.67,143.0,15.89,36.67,58.63,60.0,6.67,15.38,24.6,97.0,10.78,24.87,39.77,49.0,5.44,12.56,20.09,46.0,5.11,11.79,18.86,11.0,1.22,2.82,4.51,37.0,4.11,9.49,15.17,31.0,3.44,7.95,12.71,23.0,2.56,5.9,9.43,60.0,6.67,15.38,24.6,27.0,3.0,6.92,11.07,52.0,5.78,13.33,21.32,29.0,3.22,7.44,11.89,36.0,4.0,9.23,14.76,16.0,1.78,4.1,6.56,7.0,0.78,1.79,2.87,37.0,4.11,9.49,15.17,48.0,5.33,12.31,19.68,42.05,47.95,-5.9,106.6,-23.0,-2.56,-5.9,87.8,9.76,0.46,0.51,0.51,0.24,0.84,0.15,0.6,0.31,0.69,0.51,4.1,1.79,0.09,12.31,0.26
3,桃園台啤永豐雲豹,62|68|10860,王皓吉/克羅馬/麥卡洛,10,256,303.0,3987.84,66.46,66:28,398.78,6.65,06:39,120.0,12.0,39.6,65.0,153.0,15.3,50.5,82.87,113.0,11.3,37.29,61.21,44.0,4.4,14.52,23.83,75.0,7.5,24.75,40.62,34.0,3.4,11.22,18.42,38.0,3.8,12.54,20.58,10.0,1.0,3.3,5.42,25.0,2.5,8.25,13.54,22.0,2.2,7.26,11.92,15.0,1.5,4.95,8.12,53.0,5.3,17.49,28.71,25.0,2.5,8.25,13.54,40.0,4.0,13.2,21.67,20.0,2.0,6.6,10.83,25.0,2.5,8.25,13.54,11.0,1.1,3.63,5.96,4.0,0.4,1.32,2.17,22.0,2.2,7.26,11.92,20.0,2.0,6.6,10.83,39.6,50.5,-10.89,109.41,-33.0,-3.3,-10.89,66.46,6.65,0.43,0.48,0.45,0.26,0.88,0.14,0.57,0.27,0.68,0.51,3.63,1.32,0.07,6.6,0.22
3,桃園台啤永豐雲豹,16|54|57,米勒/高錦瑋/莊博元,13,707,855.0,11566.24,192.77,192:46,889.71,14.83,14:50,404.0,31.08,47.25,75.45,367.0,28.23,42.92,68.54,300.0,23.08,35.09,56.03,141.0,10.85,16.49,26.33,162.0,12.46,18.95,30.25,88.0,6.77,10.29,16.43,138.0,10.62,16.14,25.77,53.0,4.08,6.2,9.9,82.0,6.31,9.59,15.31,64.0,4.92,7.49,11.95,41.0,3.15,4.8,7.66,124.0,9.54,14.5,23.16,69.0,5.31,8.07,12.89,139.0,10.69,16.26,25.96,57.0,4.38,6.67,10.64,91.0,7.0,10.64,16.99,39.0,3.0,4.56,7.28,16.0,1.23,1.87,2.99,73.0,5.62,8.54,13.63,61.0,4.69,7.13,11.39,47.25,42.92,4.33,106.45,37.0,2.85,4.33,192.77,14.83,0.56,0.6,0.54,0.38,0.78,0.15,0.65,0.23,0.64,0.44,4.56,1.87,0.09,7.13,0.27
3,桃園台啤永豐雲豹,16|54|58,米勒/高錦瑋/林信寬,12,560,680.0,9047.59,150.79,150:48,753.97,12.57,12:34,304.0,25.33,44.71,72.58,283.0,23.58,41.62,67.56,246.0,20.5,36.18,58.73,117.0,9.75,17.21,27.93,154.0,12.83,22.65,36.77,83.0,6.92,12.21,19.82,92.0,7.67,13.53,21.96,34.0,2.83,5.0,8.12,58.0,4.83,8.53,13.85,39.0,3.25,5.74,9.31,41.0,3.42,6.03,9.79,95.0,7.92,13.97,22.68,50.0,4.17,7.35,11.94,111.0,9.25,16.32,26.5,49.0,4.08,7.21,11.7,77.0,6.42,11.32,18.38,25.0,2.08,3.68,5.97,10.0,0.83,1.47,2.39,59.0,4.92,8.68,14.09,77.0,6.42,11.32,18.38,44.71,41.62,3.09,108.23,21.0,1.75,3.09,150.79,12.57,0.54,0.56,0.54,0.37,0.67,0.15,0.66,0.27,0.66,0.46,3.68,1.47,0.09,11.32,0.24
3,桃園台啤永豐雲豹,16|54|10860,米勒/高錦瑋/麥卡洛,9,183,227.0,3138.96,52.32,52:19,348.77,5.81,05:49,106.0,11.78,46.7,72.94,87.0,9.67,38.33,59.87,92.0,10.22,40.53,63.31,40.0,4.44,17.62,27.53,63.0,7.0,27.75,43.35,31.0,3.44,13.66,21.33,29.0,3.22,12.78,19.96,9.0,1.0,3.96,6.19,21.0,2.33,9.25,14.45,14.0,1.56,6.17,9.63,17.0,1.89,7.49,11.7,38.0,4.22,16.74,26.15,16.0,1.78,7.05,11.01,43.0,4.78,18.94,29.59,8.0,0.89,3.52,5.51,22.0,2.44,9.69,15.14,4.0,0.44,1.76,2.75,6.0,0.67,2.64,4.13,19.0,2.11,8.37,13.07,24.0,2.67,10.57,16.52,46.7,38.33,8.37,104.14,19.0,2.11,8.37,52.32,5.81,0.48,0.52,0.49,0.31,0.67,0.07,0.55,0.28,0.7,0.48,1.76,2.64,0.08,10.57,0.23
3,桃園台啤永豐雲豹,16|57|58,米勒/莊博元/林信寬,11,371,449.0,5662.5,94.37,94:22,514.77,8.58,08:35,199.0,18.09,44.32,75.91,144.0,13.09,32.07,54.93,157.0,14.27,34.97,59.89,73.0,6.64,16.26,27.85,103.0,9.36,22.94,39.29,56.0,5.09,12.47,21.36,54.0,4.91,12.03,20.6,17.0,1.55,3.79,6.48,54.0,4.91,12.03,20.6,36.0,3.27,8.02,13.73,28.0,2.55,6.24,10.68,62.0,5.64,13.81,23.65,24.0,2.18,5.35,9.15,90.0,8.18,20.04,34.33,33.0,3.0,7.35,12.59,46.0,4.18,10.24,17.55,21.0,1.91,4.68,8.01,10.0,0.91,2.23,3.81,37.0,3.36,8.24,14.11,34.0,3.09,7.57,12.97,44.32,32.07,12.25,114.18,55.0,5.0,12.25,94.37,8.58,0.52,0.55,0.54,0.31,0.67,0.15,0.63,0.24,0.72,0.44,4.68,2.23,0.08,7.57,0.34
3,桃園台啤永豐雲豹,16|57|10860,米勒/莊博元/麥卡洛,7,170,212.0,2833.34,47.22,47:13,404.76,6.75,06:45,98.0,14.0,46.23,74.71,55.0,7.86,25.94,41.93,79.0,11.29,37.26,60.23,35.0,5.0,16.51,26.68,52.0,7.43,24.53,39.64,27.0,3.86,12.74,20.58,27.0,3.86,12.74,20.58,8.0,1.14,3.77,6.1,32.0,4.57,15.09,24.4,20.0,2.86,9.43,15.25,16.0,2.29,7.55,12.2,33.0,4.71,15.57,25.16,9.0,1.29,4.25,6.86,46.0,6.57,21.7,35.07,10.0,1.43,4.72,7.62,23.0,3.29,10.85,17.53,6.0,0.86,2.83,4.57,8.0,1.14,3.77,6.1,16.0,2.29,7.55,12.2,14.0,2.0,6.6,10.67,46.23,25.94,20.28,107.75,43.0,6.14,20.28,47.22,6.75,0.49,0.53,0.52,0.3,0.62,0.1,0.66,0.26,0.79,0.47,2.83,3.77,0.08,6.6,0.41
3,桃園台啤永豐雲豹,16|58|10860,米勒/林信寬/麥卡洛,9,428,527.0,7055.44,117.59,117:35,783.94,13.07,13:04,221.0,24.56,41.94,67.66,192.0,21.33,36.43,58.78,190.0,21.11,36.05,58.17,82.0,9.11,15.56,25.1,128.0,14.22,24.29,39.19,62.0,6.89,11.76,18.98,62.0,6.89,11.76,18.98,20.0,2.22,3.8,6.12,55.0,6.11,10.44,16.84,34.0,3.78,6.45,10.41,36.0,4.0,6.83,11.02,78.0,8.67,14.8,23.88,38.0,4.22,7.21,11.63,91.0,10.11,17.27,27.86,36.0,4.0,6.83,11.02,47.0,5.22,8.92,14.39,22.0,2.44,4.17,6.74,11.0,1.22,2.09,3.37,44.0,4.89,8.35,13.47,45.0,5.0,8.54,13.78,41.94,36.43,5.5,107.56,29.0,3.22,5.5,117.59,13.07,0.48,0.52,0.48,0.32,0.62,0.14,0.57,0.28,0.67,0.47,4.17,2.09,0.08,8.54,0.29
3,桃園台啤永豐雲豹,54|57|58,高錦瑋/莊博元/林信寬,13,401,493.0,6342.47,105.71,105:42,487.88,8.13,08:08,234.0,18.0,47.46,79.69,193.0,14.85,39.15,65.73,173.0,13.31,35.09,58.92,83.0,6.38,16.84,28.27,107.0,8.23,21.7,36.44,61.0,4.69,12.37,20.77,66.0,5.08,13.39,22.48,22.0,1.69,4.46,7.49,59.0,4.54,11.97,20.09,45.0,3.46,9.13,15.33,32.0,2.46,6.49,10.9,61.0,4.69,12.37,20.77,32.0,2.46,6.49,10.9,90.0,6.92,18.26,30.65,36.0,2.77,7.3,12.26,53.0,4.08,10.75,18.05,19.0,1.46,3.85,6.47,12.0,0.92,2.43,4.09,47.0,3.62,9.53,16.01,55.0,4.23,11.16,18.73,47.46,39.15,8.32,111.93,41.0,3.15,8.32,105.71,8.13,0.54,0.59,0.57,0.33,0.76,0.15,0.64,0.26,0.66,0.43,3.85,2.43,0.1,11.16,0.34
